generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3036875595173578,0.2429653628908132,0.23136421492421025,0.22198286266761877,0.2036953916609949,0.17713939162104836,0.17077429846753717,0.16574805552764516,40.0,0.0,0.48963867418674034,0.0,0.5103613258132597,0.2405208276089272,0.0,0.2405208276089272,0.02072265162651934,0.9620833104357088,0.038448527920950736,0.025458187758989392,0.45582714974749455,0.23250891704724266,0.22207123424390585,0.23375591550358865,0.038448527920950736,0.025458187758989396,0.03844875312711605,0.025495673133098015,0.03844831397509366,0.025486429764790795,-2.2520616532595342e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31055953250000656,0.25215709624991656,0.22944536499982066,0.20783800624993456
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.33676766323512985,0.27364741118625496,0.1835697106350161,0.20601521494359915,0.21603472223318027,0.19125974029506596,0.143458770194441,0.1565862094441166,40.0,0.0,0.4966655654630242,0.0,0.5033344345369758,0.24011372560820088,0.0,0.24011372560820088,0.00666886907395172,0.9604549024328036,0.040513514985716405,0.02727979968066315,0.39291312015867286,0.22325020867472142,0.1914111953133382,0.2015019248453346,0.04051351498571641,0.027279799680663155,0.04033838694026505,0.027077567875866636,0.040679886628895184,0.027564838054146164,0.00017512804545135127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33483623750022384,0.2688903149997368,0.19636826374980282,0.19990518374984917
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.26670991712722686,0.29921163337713147,0.2214534307525872,0.2126250187430545,0.18906777834158892,0.20236602695025563,0.1655714214986523,0.16091628049010462,40.0,0.0,0.4913258532596749,0.0,0.5086741467403252,0.2403515493130362,0.0,0.2403515493130361,0.01734829348065037,0.9614061972521444,0.03927476192063289,0.026291746705044184,0.4375317436057863,0.23049074764295369,0.21313145379326684,0.22440028981251944,0.03927476192063289,0.026291746705044184,0.03874818849059771,0.02561233919032632,0.039775006679166294,0.02709739820022499,0.0005265734300351697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2650215112498609,0.31393993499985995,0.2130866862498626,0.20795186749983838
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2678142656769853,0.28473265362596367,0.20199320127815548,0.2454598794188956,0.18867474817075933,0.1963353708995234,0.1546891748220551,0.17808165574146392,40.0,0.0,0.5187432600698189,0.0,0.48125673993018114,0.2400463610157712,0.0,0.2400463610157712,-0.03748652013963776,0.9601854440630848,0.03939422573165982,0.026370378874084936,0.45053718479921623,0.23228811898447888,0.2194370746680258,0.23110011013119042,0.03939422573165982,0.026370378874084933,0.03786491660984381,0.024314356043717688,0.040847069397385034,0.02879792681228504,0.0015293091218160104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26881597125002865,0.27210334124996954,0.23023903124998737,0.22884165624994213
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.261916043782442,0.2667159476824474,0.2558258968985613,0.21554211163654932,0.09184390310101981,0.09126872065394308,0.10367764246510838,0.08658027632884607,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4769526248915208,0.056548827431966285,0.22964081384474114,0.24731181104677966,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26374330375007105,0.27390043500009115,0.23924292249969692,0.22311333875002576
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3063693274239263,0.27929999976111114,0.2176097129105715,0.19672095990439112,0.20459924291591305,0.19388019222324943,0.1636595683412015,0.1512941612635096,40.0,0.0,0.5488477028417943,0.0,0.45115229715820576,0.23826906915562981,0.0,0.23826906915562973,-0.09769540568358857,0.9530762766225193,0.038337829778952476,0.02558248923885952,0.41732730028381093,0.22739858942527416,0.2033131087546849,0.2140141915291261,0.03833782977895248,0.02558248923885952,0.03831635459645983,0.0255806302098967,0.038358231202320486,0.02565154152839855,2.1475182492644633e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3071799312501274,0.27367333624978124,0.2376348562498487,0.18151187624981158
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2596386300200761,0.33403482033139886,0.23423645782019678,0.17209009182832824,0.1848865270839525,0.21525598913510008,0.17191402436997394,0.13605191535062866,40.0,0.0,0.4581907717671793,0.0,0.5418092282328205,0.23907564389301972,0.0,0.23907564389301966,0.08361845646564132,0.9563025755720789,0.037646596199120724,0.02476472848686734,0.4102961940861089,0.22542024805440983,0.19987935545542046,0.2104168386306884,0.037646596199120724,0.02476472848686734,0.037504107857958914,0.024606299525701106,0.037781960123224434,0.024998134354387275,0.00014248834116180412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2593715575003465,0.3303080137499936,0.2335955049999182,0.1767249237497231
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.29395137116936826,0.26299733816681453,0.20438475531195802,0.23866653535185914,0.19993624405251453,0.1870792246078591,0.15606798016978612,0.17481436906498896,40.0,0.0,0.5128368103979549,0.0,0.487163189602045,0.24005202740076345,0.0,0.24005202740076345,-0.025673620795909968,0.9602081096030538,0.04013621429442685,0.02711165412130234,0.44567756890110366,0.23184281792679517,0.21710810948402245,0.22856945941708126,0.04013621429442685,0.02711165412130233,0.03961652996282436,0.026422649259986802,0.0406299144094492,0.027925731018925835,0.0005196843316024827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291989747499889,0.27772555624989964,0.2099524574998209,0.22033223874997934
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.24912332504870413,0.3023405804255233,0.2030519123304493,0.24548418219532323,0.17929797657987598,0.2029944585579673,0.15478878218477646,0.17764572506203316,40.0,0.0,0.4753137263714597,0.0,0.5246862736285404,0.24043142591603617,0.0,0.24043142591603617,0.049372547257080714,0.9617257036641447,0.036755591120415876,0.023963937425953392,0.451908374751529,0.23164899976825434,0.22009798930367303,0.23181038544785604,0.036755591120415876,0.023963937425953395,0.03540065417364787,0.02218366386376269,0.03804278121984549,0.026068996749989352,0.0013549369467680107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26465219000036744,0.28853760625002456,0.1980901312500125,0.24872007249982805
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2947184836267509,0.22242842792064288,0.29487471695140455,0.18797837150120159,0.10277066947213828,0.07939954597500659,0.10340728494443464,0.0765203402665969,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4457011453599079,0.060794480879675546,0.23523612001537228,0.2104650253445356,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3006075899998812,0.21635642499997598,0.28976939750027547,0.19326658749994038
