generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.27371195423822475,0.28808990343944985,0.23399284255595315,0.20420529976637222,0.1914866765283012,0.1974543657725933,0.172331030201882,0.15641234816122582,20.656263407985367,19.343736592014633,385.5248107598572,385.5248107598572,0.0,0.26794454205863655,0.0,0.24436182947989835,0.0,0.2392315853204675,0.0,0.24846204314099757,0.0,0.0,0.18858183189936098,0.0,0.17761889655225357,0.0,0.17554926537079188,0.0,0.17985590007051286,0.0,-0.024612743077069822,0.960432864789012,0.03996041174009109,0.02667421055570041,0.4391531563572904,0.23393295939046946,0.21394416921639547,0.22520898714089485,0.0572759519462078,0.037689014322019224,0.0572837126070452,0.037755981898670896,0.05726857931841227,0.03771979954759016,-7.760660837407689e-6,0.03601161281416966,0.023751234539056483,0.03601431495826905,0.023788744460002856,0.03600904577727524,0.02377540006128502,-2.702144099393203e-6,0.26438833624991437,0.2917372712499321,0.23479849874990721,0.20907589374973265
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.26457531585692684,0.24964445696419682,0.2517813679565907,0.23399885922228555,0.18685546286420193,0.18024041084608713,0.1809818453738603,0.17219196695180977,21.397863033452055,18.602136966547945,384.70138105337384,384.70138105337384,0.0,0.2986501570194357,0.0,0.1988022903443172,0.0,0.2662511338193815,0.0,0.23629641881686564,0.0,0.0,0.20245381830577103,0.0,0.1532888137901121,0.0,0.1887467863640791,0.0,0.173746133484269,0.0,0.005095105272494153,0.9635170301785978,0.03739185974603629,0.02490197100507507,0.48651095084470863,0.23696998214697124,0.23704101848557138,0.24946993235913725,0.053999091729395196,0.03539666917337462,0.05379654204054299,0.035179787662393526,0.05419151393380478,0.03571588061135557,0.0002025496888522032,0.034216972458031444,0.022308929364117054,0.03408366711231089,0.02216002762211556,0.03434361253646597,0.022521814545751556,0.00013330534572055352,0.26015158000005145,0.2578949099997461,0.24747890125012548,0.23447460875009837
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2760589263300597,0.25286043872997566,0.2358619549521136,0.2352186799878511,0.19220267183468745,0.1819181374731509,0.17327778841417485,0.17306129468461587,22.01651461019363,17.98348538980637,381.75559298985723,381.75559298985723,0.0,0.2957701557905469,0.0,0.22046766830735173,0.0,0.22911946643780742,0.0,0.25464270946429396,0.0,0.0,0.20126840084752534,0.0,0.16528297029467548,0.0,0.169930396245325,0.0,0.1831637204906882,0.0,-0.03247564819579733,0.9633812736045594,0.03647601250346939,0.02416657656547777,0.47165026342849475,0.2367131556973538,0.22984635037343,0.24180391305506474,0.05524089208775671,0.036279423687889216,0.054581924160653335,0.035459277299844306,0.05586691161850491,0.03725857351142617,0.0006589679271033717,0.03635409498887506,0.02402877208741696,0.03593284391016364,0.023506091701733095,0.03675428351365092,0.024654161190571646,0.0004212510787114226,0.2812172387499284,0.24741186500022957,0.23045323749992425,0.2409176587497849
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2851819397121144,0.33881198534377854,0.21053871747007125,0.1654673574740357,0.19618512889655043,0.21496165946693155,0.1589073501848602,0.1312255789644793,19.723564348690868,20.276435651309132,386.27109754866217,386.27109754866217,0.0,0.20759184818934176,0.0,0.24614902243616543,0.0,0.2607618688465629,0.0,0.28549726052792995,0.0,0.0,0.15771842630314573,0.0,0.1784535905265345,0.0,0.18567082161693957,0.0,0.1973101995291758,0.0,0.09251825874898564,0.9534390822947433,0.03897573586886938,0.02573899902200657,0.3781075804197661,0.2211979237751775,0.18437177180187392,0.1937358086178922,0.05673404570850743,0.03733088834442782,0.05459036275667575,0.03448186957543975,0.05877054451274752,0.04068044099189866,0.0021436829518316795,0.03500642882442917,0.02306091200744021,0.03368061099435202,0.02128613401006584,0.036265955763002455,0.02514652849063931,0.0013258178300771474,0.2765735875001603,0.32760388999935813,0.21477174125002493,0.1810507812496613
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2025021068054385,0.2886532367414869,0.24381434895475843,0.26503030749831624,0.0809794794959086,0.10089072366473587,0.07581610011485415,0.0988704865800666,22.536310025760553,17.463689974239447,196.9960503736227,196.9960503736227,0.0,0.2613691493683806,0.0,0.2386308506316194,0.0,0.19796139872436674,0.0,0.30203860127563326,0.0,0.0,0.06124703986601402,0.0,0.06124703986601402,0.0,0.0586840103198859,0.0,0.0586840103198859,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5258298088327585,0.08698537131559177,0.37421414628236627,0.15161566255039224,1.0347966477819524,0.0015777523004490927,0.01879311913137642,0.0066475380858256735,2.0,0.0,1.016003528650576,0.5040284410867389,0.2550509854294979,0.01879311913137642,0.0066475380858256735,0.9650019969443335,0.9633282104529567,0.48523532195536256,0.20625799874971848,0.27328530125000866,0.2519821987501588,0.2684745012497668
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.30143610408688315,0.2824320912537727,0.1813673649240353,0.23476443973530892,0.202917809931326,0.19538950873874902,0.14228858398806063,0.17290942644052532,19.049118275048986,20.950881724951014,385.3551693393665,385.3551693393665,0.0,0.26392467144862936,0.0,0.24853396119255775,0.0,0.2752380819312177,0.0,0.21230328542759527,0.0,0.0,0.18724864511149786,0.0,0.17975368204954004,0.0,0.19237513390726865,0.0,0.16065040547872206,0.0,-0.02491726528237416,0.961747365689688,0.03859673603237507,0.02575463444825765,0.4181468344177914,0.23119786638832757,0.20371096827508137,0.21443586614270999,0.05685769157058409,0.037476205807683335,0.05685779187047355,0.037533492313548675,0.056857596285689094,0.037515582531681024,-1.0029988946405863e-7,0.035232502601043304,0.023231883324275577,0.0352342062296786,0.023266440156091597,0.035230884153839764,0.02325739549389343,-1.7036286352981934e-6,0.2956540862501549,0.2800790812497092,0.18504311374976343,0.23922371874986012
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2671424768254179,0.3130886839950731,0.21705984071889775,0.20270899846061122,0.18786865595807536,0.20723779540425968,0.1628737045962548,0.15461082691721048,20.312133649325908,19.687866350674092,385.12684435732365,385.12684435732365,0.0,0.24651581269356596,0.0,0.2610671729962682,0.0,0.23112948577058415,0.0,0.26128752853958176,0.0,0.0,0.1782423905423059,0.0,0.18565016139034393,0.0,0.17026851752710095,0.0,0.18573530137988992,0.0,-0.01516597137966824,0.9593037896882217,0.04150385324978593,0.027611969813311658,0.4215738738300615,0.23045761894464756,0.2054039866301307,0.21616988719993074,0.060483164446092016,0.039747021322782246,0.060258265950564174,0.03951105862673447,0.06069681801684345,0.040101528637679976,0.0002248984955278319,0.03788653749633196,0.02497646089881868,0.03774303357567942,0.02482348116438791,0.03802286622095188,0.025204237891802577,0.00014350392065254157,0.30415466250011103,0.30125542374975156,0.2066954599998257,0.18789445374984035
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.24659434880031392,0.2904422630309854,0.21482669639851687,0.2481366917701838,0.17831442421287286,0.1987821143464561,0.16237863121447121,0.1790630168322478,18.504775416401365,21.495224583598635,384.93378332039697,384.93378332039697,0.0,0.2388834631175854,0.0,0.2510131929992671,0.0,0.2863674215906988,0.0,0.22373592229244876,0.0,0.0,0.17544487083004318,0.0,0.18154977257183358,0.0,0.19756588880253387,0.0,0.1672444864824605,0.0,0.020206687766295146,0.9628361539134979,0.03769804035580687,0.024987495823988782,0.46445486836388455,0.23605134547247883,0.22633036311128396,0.23812450525260057,0.053452361702789025,0.03485778436195647,0.05277905525496476,0.03399188554990646,0.05409200282822207,0.0358852000716458,0.000673306447824256,0.03289882438311374,0.021435983819757,0.03248530111923766,0.020902887928803814,0.033291671483796026,0.022067812059351922,0.0004135232638760883,0.25744408875004576,0.2854083274998407,0.21458751749999425,0.24256006624992238
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2615732382459312,0.24143559492024474,0.26022365637646355,0.23676751045736058,0.18608403757961736,0.17582806866988823,0.18539175708754474,0.1733668698566095,18.614057132552382,21.385942867447618,383.58089909479116,383.58089909479116,0.0,0.2262759610402244,0.0,0.23267860651785519,0.0,0.30196996516833524,0.0,0.2390754672735851,0.0,0.0,0.16753566331222233,0.0,0.17130882924172383,0.0,0.20328903982729774,0.0,0.17480617846696805,0.0,0.08209086488384083,0.9524896013337947,0.0418169656255532,0.028270748147150082,0.49767603840661434,0.23630570910021942,0.24270337555955432,0.2549726628470601,0.060261016595185686,0.04005301133397559,0.05802409794602965,0.03706862911211814,0.062386089311883934,0.043581735508034965,0.002236918649156042,0.03717508867545804,0.02453948822824246,0.03580262754312888,0.02270495233611726,0.03847892675117073,0.026698100069376493,0.0013724611323291576,0.2834480262501939,0.23769452250006204,0.24476411750003454,0.2340933337499096
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2878802159510991,0.22645712908571505,0.2403345158147491,0.2453281391484367,0.09987012252783638,0.09794681090665407,0.08322243025055237,0.08451294350663771,19.32565614857466,20.67434385142534,197.99490223367044,197.99490223367044,0.0,0.2457732446792642,0.0,0.2542267553207358,0.0,0.2626318409648977,0.0,0.23736815903510225,0.0,0.0,0.061294556969021655,0.0,0.061294556969021655,0.0,0.0611932728349729,0.0,0.06119327283497293,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.47912928249987974,0.08396292520215505,0.3554905111049887,0.1236387713948911,1.0352194795248435,0.00167200693587353,0.019661036919416078,0.00704466080183833,2.0,0.0,1.0155584426054274,0.5167958182976682,0.254914215336164,0.019661036919416078,0.00704466080183833,0.9890738606070077,0.9628157903491107,0.49713478137825207,0.28558606749988974,0.2293162662498129,0.24883656625026226,0.23626109999969072
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.0,0.0,1.0,0.31024822443065425,0.2644240380875534,0.24540025442220806,0.1799274830595843,0.20635051764018417,0.18789385503035705,0.1786294514713886,0.1411614830343486,19.976110279104983,20.023889720895017,370.7736736700927,370.7736736700927,0.0,0.2521988915445061,0.0,0.2574959454168919,0.0,0.24310129760548344,0.0,0.24720386543311854,0.0,0.0,0.17433490390348466,0.0,0.1764470843755742,0.0,0.1700465211665168,0.0,0.17191002326299396,0.0,-0.019389673922795902,0.9222474270520586,0.07936068177340942,0.04947995816517682,0.42790886299529274,0.22866822029866532,0.20846659257284966,0.2194422704224431,0.11722065844500615,0.07155565881821849,0.11723837155693258,0.07168706947754015,0.11720383098867607,0.07161764638425909,-1.771311192641866e-5,0.0749378877171259,0.04662122162386062,0.0749436902809061,0.046699313635251836,0.0749323752815347,0.04666925536161941,-5.802563780198796e-6,0.2984638187498594,0.26725084250003434,0.23591812249980945,0.19836721624979123
