generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_1_var,set_2_var,set_3_var,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.3048692344517092,0.25781252456597087,0.21895141422492143,0.21836682675739855,0.20449925225592605,0.18434598042873743,0.16475632238586682,0.1634498641700115,25.937935892336895,27.37559781246679,26.68646629519632,310.3276218241038,291.73859688654386,301.3354757771574,0.0,0.0827281315151038,0.0,0.07923620670909962,0.0,0.07559868330007315,0.0,0.0849370855590508,0.0,0.09488997111722382,0.0,0.07565013468610363,0.0,0.0,0.0,0.09628484187306434,0.0,0.08472665501518584,0.0,0.09095908383560646,0.0,0.09068976301723539,0.0,0.07008540166192212,0.0,0.07421404171033101,0.0,0.0,0.06420197900080059,0.0,0.06091153576699859,0.0,0.05795029907828631,0.0,0.06525448647788401,0.0,0.07297764152697761,0.0,0.05835984659569977,0.0,0.0,0.0,0.07432746502988061,0.0,0.06539490655195959,0.0,0.07037445391370073,0.0,0.06976599965612026,0.0,0.05403909738155572,0.0,0.05712316303342147,0.0,-0.05565642190797655,1.6241304498894213,0.3244037271342659,0.48132410906602163,0.4469435587373977,0.2159982972682252,0.21774263915383424,0.22920091958356348,0.4346653979316944,0.3699328181189654,0.4346866395934323,0.3705648331749369,0.43464521835304337,0.3704614174133093,-2.1241661737884218e-5,0.20798845952770667,0.11170855362215917,0.20800265803494006,0.11190007549405888,0.20797497094583492,0.11186169293349087,-1.4198507233384782e-5,0.2921731087499059,0.2665025262500771,0.22300814124996524,0.21831622374984003
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.25,0.25,1.0,0.3044662955852058,0.34675517518026805,0.18687748822902842,0.1619010410054977,0.2043445177929152,0.21870726694463768,0.14579489255719855,0.12972499945122798,25.823274398706978,27.321245593264134,26.855480008028888,306.1444874490014,289.70188398529734,297.19477419298255,0.0,0.11187543961803113,0.0,0.09581193634378131,0.0,0.06493503528138693,0.0,0.05843310647593854,0.0,0.11967910307338317,0.0,0.06510118388326756,0.0,0.0,0.0,0.05984312723093737,0.0,0.10979472584473746,0.0,0.054544940025281104,0.0,0.056793449622586124,0.0,0.09942843892064228,0.0,0.10375951368002702,0.0,0.0,0.08398640166909926,0.0,0.0720512335246148,0.0,0.051085383042085104,0.0,0.04554930948204786,0.0,0.08876131499876788,0.0,0.05118730343404342,0.0,0.0,0.0,0.046833103882599626,0.0,0.08235566948612996,0.0,0.042563140081519006,0.0,0.04422641035910587,0.0,0.07477700165124777,0.0,0.07817378098666003,0.0,-0.02876760117957771,2.144283249937507,0.4269599222914003,0.714131083970876,0.3668979922621714,0.1980728761998098,0.17874588313328593,0.18815210912888544,0.4488658804761121,0.38713352828896014,0.4469513775085492,0.384453063934014,0.45068465829529675,0.3913174149457704,0.0019145029675628525,0.22108991805910713,0.11869138955282243,0.2201689617449992,0.11789312138519892,0.22196482655750965,0.11994628722305109,0.0009209563141079168,0.3086031812499145,0.3487289212496819,0.18624903624978395,0.1564188612497729
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.5,0.5,1.0,0.34605827105231823,0.25306190955211616,0.22400567088857387,0.17687414850699174,0.2186427855845399,0.18221974307742936,0.16741896870539663,0.13912635662967862,27.270300262761097,25.547450025141664,27.18224971209724,290.2016873750033,310.0209889533224,293.1543630961507,0.0,0.12083317800926788,0.0,0.1355942146892103,0.0,0.03756791735733793,0.0,0.038423767309790705,0.0,0.11586236856320173,0.0,0.029433169198157264,0.0,0.0,0.0,0.03687724517348638,0.0,0.13606971049612718,0.0,0.047527691804017114,0.0,0.05154203463655364,0.0,0.13660958268835652,0.0,0.11365912007449333,0.0,0.0,0.08950963488519965,0.0,0.09904570722693909,0.0,0.029679743868135097,0.0,0.030857335759812733,0.0,0.08467067955514211,0.0,0.023139216245879786,0.0,0.0,0.0,0.028437219615640618,0.0,0.09895361587772422,0.0,0.03849545040017785,0.0,0.041555005288769785,0.0,0.1000117494573143,0.0,0.08385125290759218,0.0,0.02809730399459421,2.54951518840882,0.49662378750950475,0.8993299647092958,0.4073792695774115,0.21017752107512452,0.1985711893592693,0.20880808021814215,0.44372669643113793,0.3837305023422453,0.43823428003961606,0.37482046532727736,0.4489444920030838,0.39484344473475097,0.005492416391521928,0.21975234819039663,0.11751458377911911,0.21702963881999082,0.11476390439262817,0.22233892209228212,0.12094407171258677,0.002722709370405786,0.3338258949999533,0.279338299999872,0.22149181000032603,0.1653439949998154
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.75,0.75,1.0,0.38074829968065005,0.24557406135699658,0.2118460896196617,0.1618315493426917,0.22712648447950134,0.17722755606604007,0.16029835157653796,0.1293121944323745,26.819912010004888,27.26594392966978,25.91414406032533,298.19408975850223,292.9423542112314,307.7355778127686,0.0,0.1583444745364181,0.0,0.129257471985696,0.0,0.020016853054619275,0.0,0.02480094028883665,0.0,0.13900512561082634,0.0,0.02472001251555486,0.0,0.0,0.0,0.02452870558173858,0.0,0.14124835604175798,0.0,0.018956503113527604,0.0,0.01773489623695021,0.0,0.15134218048098996,0.0,0.1500444805530844,0.0,0.0,0.11216017967139828,0.0,0.09429434108406179,0.0,0.016607935050696757,0.0,0.020967305409951415,0.0,0.10002780349433923,0.0,0.02028509615561531,0.0,0.0,0.0,0.020315091353781192,0.0,0.10142847768210643,0.0,0.015355529268354094,0.0,0.014197714271324244,0.0,0.10882882091256749,0.0,0.1077621692714803,0.0,0.0320558898857839,2.9067151283387647,0.5838213434914068,1.1781058712434902,0.3817762398591562,0.20682872015756348,0.1862271958349907,0.19554904402416554,0.43728845903953,0.3914306728319232,0.4213846634318462,0.3629425334990715,0.4523970648668298,0.4261724832269272,0.015903795607683874,0.21390485535286416,0.11525063414824498,0.20619252187819323,0.10694063958663184,0.22123157215380154,0.12540378049383463,0.007712333474670935,0.3839738912499018,0.22889934999996467,0.2046506374997375,0.1824761212497074
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,1.0,1.0,1.0,0.27806721232959936,0.2429217295599039,0.21503904916449726,0.2639720089459995,0.10129269710383584,0.08569467527229342,0.08288570400155157,0.09434865493433421,26.705116238604653,26.324671926407117,26.97021183498823,172.5270792291011,169.76803696768022,175.31332349850925,0.0,0.1625339770814457,0.0,0.16652449908197225,0.0,0.0,0.0,0.0,0.0,0.170941523836582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16143057019830165,0.0,0.0,0.0,0.0,0.0,0.17535870275784984,0.0,0.1632107270438485,0.0,0.0,0.05011701343757175,0.0,0.050820699873253286,0.0,0.0,0.0,0.0,0.0,0.0515166028328159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04997106417573849,0.0,0.0,0.0,0.0,0.0,0.052164472235102156,0.0,0.050085005292388296,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4928316457662372,0.06936471093411593,0.2798612637981349,0.21297038196810222,2.1097604245289787,0.009057029130002222,0.1200345556121153,0.038159948218097976,4.0,0.0,1.9897258689168635,0.7036508683156923,0.21725840614372965,0.1200345556121153,0.038159948218097976,1.2580863653840908,0.783577770020409,0.5836163127035771,0.2768012500000082,0.23304458374990894,0.22981060750014182,0.2603435587499321
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.29105675188573604,0.263800643677742,0.2296144497436417,0.2155281546928803,0.19921825598233442,0.18748510722349898,0.17014502185238048,0.16187416619010486,26.30077931662337,26.124412493088194,27.574808190288433,304.0593475754434,306.7966316973703,288.52876074824377,0.0,0.07875796506900196,0.0,0.09302865038729718,0.0,0.08065219135265603,0.0,0.07802750260958319,0.0,0.07891897339339037,0.0,0.07351969730446126,0.0,0.0,0.0,0.08523022720943181,0.0,0.10481161917713226,0.0,0.07154968491390638,0.0,0.08924875059729163,0.0,0.08396009533555027,0.0,0.08229464265029762,0.0,0.0,0.060633437871366686,0.0,0.07143939965687748,0.0,0.06204167391169366,0.0,0.0602151750607731,0.0,0.060757185500855314,0.0,0.056588782592696715,0.0,0.0,0.0,0.06505237244542908,0.0,0.08078119963905249,0.0,0.05514661147097863,0.0,0.06886750361597023,0.0,0.06465589172183991,0.0,0.0641625166925927,0.0,0.040721536626581296,1.7603509458070898,0.3334140435852597,0.4956883526501473,0.45418588076424105,0.21681301909154374,0.22126564718747965,0.2329202335767614,0.43538817395991625,0.37312268536590326,0.43539037581164575,0.3737336859333139,0.43538608220077324,0.37368791272385926,-2.2018517295246583e-6,0.21285813133694143,0.11418186643056269,0.2128514051339863,0.11436413219254225,0.21286452122974883,0.11435748460239069,6.726202955158463e-6,0.3018060637498837,0.26324327500024935,0.22461318874988295,0.21033747249977794
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.25,0.25,1.0,0.3114690201961655,0.3102130313770538,0.20258462624529855,0.17573332218148208,0.20696651854759895,0.20641631526901877,0.15491253231096758,0.1385686470302149,27.048232052875996,26.571732190459322,26.38003575666468,296.3163833911684,300.3952708397882,304.4568175934103,0.0,0.09947863336229815,0.0,0.10287402761810957,0.0,0.06820156287769095,0.0,0.07604050549774968,0.0,0.10781327039926276,0.0,0.06708255738430237,0.0,0.0,0.0,0.05983302862038731,0.0,0.08906534227414765,0.0,0.05558500941194392,0.0,0.05701499822138898,0.0,0.10761610652132743,0.0,0.10939495781139123,0.0,0.0,0.07516563255181401,0.0,0.07727256274256922,0.0,0.053074268437626304,0.0,0.05983553207047123,0.0,0.08084980339255428,0.0,0.052791361078111256,0.0,0.0,0.0,0.0469232839386124,0.0,0.06793650853155364,0.0,0.043643161175080034,0.0,0.04410928656805334,0.0,0.08115863599462217,0.0,0.08254863809615189,0.0,-0.008179049545608351,2.0669385250892582,0.40816825111315985,0.6668406345162726,0.3926295993193093,0.20519683327808028,0.19129812550950306,0.20133147380980626,0.4366376632067395,0.3704773262120866,0.43479280771618906,0.36795433441134046,0.4383902759227625,0.37442753917852895,0.0018448554905504655,0.21187369606399695,0.1138015255878008,0.21096198857228718,0.11299475040004987,0.21273981818112123,0.11504200564036181,0.0009117074917097592,0.3235649199993955,0.29771960875021264,0.20588086374984327,0.17283460749974663
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.5,0.5,1.0,0.29962353474313697,0.276342969369835,0.18306420232976653,0.2409692935572615,0.2018862524752914,0.1924270111553938,0.14271626440106064,0.17515069657966986,26.07098005161222,27.252023708220904,26.676996240166876,307.17059466532646,292.1053478802992,300.39354456533755,0.0,0.12739236236709098,0.0,0.10349912202782655,0.0,0.050909436060586885,0.0,0.037893789561456136,0.0,0.10765304679705295,0.0,0.052510526249415206,0.0,0.0,0.0,0.050211108321605094,0.0,0.13785081734162127,0.0,0.04074711023627166,0.0,0.04776791401289367,0.0,0.11652293519317028,0.0,0.12704183183100934,0.0,0.0,0.09336145517837548,0.0,0.07689804044990974,0.0,0.041039835426005755,0.0,0.030823150632897676,0.0,0.07943935927424606,0.0,0.04202931645898974,0.0,0.0,0.0,0.040997595294385174,0.0,0.10022439714419987,0.0,0.032302509199874964,0.0,0.03834344272242493,0.0,0.08630789898632413,0.0,0.09306916248504227,0.0,0.08574210634766076,2.3953649838461932,0.4893578488818289,0.8917399703649845,0.4356007065978965,0.21455810446988205,0.21229914103006325,0.2233015655678333,0.4429976874972795,0.383883238801144,0.43740641400373725,0.37469805742820383,0.44830939731614455,0.39531958010129536,0.005591273493542238,0.2132046633689717,0.11462522599727187,0.21052595935674495,0.11186225716053777,0.21574943218058712,0.11804544941804217,0.0026787040122267466,0.3077589475000198,0.3015480162496896,0.16806631499974445,0.2226267212499534
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.75,0.75,1.0,0.2847346216814099,0.2961461641029909,0.22714727349181812,0.19197194072378107,0.19591363810767737,0.20042793301749823,0.16886578716768402,0.14886591717039913,26.757578846801174,27.484894417505867,25.75752673569296,300.3116479256613,290.62061339080924,311.46259065727446,0.0,0.15619653993352556,0.0,0.1399208186155101,0.0,0.01299371038923831,0.0,0.01700935599948022,0.0,0.1599255175041379,0.0,0.015880489395528368,0.0,0.0,0.0,0.02527888748450625,0.0,0.12997563444579807,0.0,0.021584948800836178,0.0,0.022528916803949067,0.0,0.1374341937536559,0.0,0.16127098687383407,0.0,0.0,0.11084766764766349,0.0,0.10087555193725245,0.0,0.010387100425385236,0.0,0.013919148424354159,0.0,0.11440496975652419,0.0,0.012989705424492402,0.0,0.0,0.0,0.02074006065926667,0.0,0.09311776372020865,0.0,0.018022304889936943,0.0,0.01879665735861007,0.0,0.0994650740115516,0.0,0.11447277425755462,0.0,-0.05472412195977099,2.9597439004482475,0.5909295373985015,1.2068253250004317,0.4326986903818559,0.21224940706080023,0.21097136406392644,0.2217273263179294,0.4394753817100571,0.39308467354265914,0.4233199463652661,0.3642586644588127,0.4548230452876086,0.4282977926134169,0.016155435344791007,0.20867636889119892,0.1115429639341174,0.20114003970274633,0.10342806666212788,0.2158358816202288,0.12140598281854478,0.00753632918845255,0.28825313999997665,0.2841608987501087,0.22645848874978708,0.20112747249986448
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,1.0,1.0,1.0,0.32367499312916703,0.27923027059831834,0.21930690448294973,0.17778783178956492,0.11210956078030584,0.10063310602494863,0.08454320904357754,0.06772860566709242,26.857128063492887,26.643697519794582,26.49917441671253,178.53964766418017,172.14890359110217,169.86884622118998,0.0,0.18176186490211863,0.0,0.1606845230175265,0.0,0.0,0.0,0.0,0.0,0.15755361208035487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171018186332323,0.0,0.0,0.0,0.0,0.0,0.17322303898760893,0.0,0.15575877468006805,0.0,0.0,0.052832589368005334,0.0,0.04973077641293467,0.0,0.0,0.0,0.0,0.0,0.04902198005942522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0515252752284795,0.0,0.0,0.0,0.0,0.0,0.051964350881607224,0.0,0.04902997866511957,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4213285720852476,0.061801837614454895,0.2321154040044305,0.18921316808081706,2.110155480917288,0.009320319607993639,0.12084546083022295,0.039269269040881745,4.0,0.0,1.9893100200870644,0.7000569760652107,0.2178939272621652,0.12084546083022295,0.039269269040881745,1.250307915538449,0.7855072541796825,0.5792115152349877,0.3187878437498323,0.27338537875009333,0.21838375499992735,0.18944302249967807
