generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.29885963339668703,0.27630028187220657,0.23782501456527697,0.18701507016582944,0.20198826491116004,0.19277583145445895,0.17460974631865156,0.14531012540727897,40.0,0.0,0.47471844029342003,0.0,0.52528155970658,0.24040344749496065,0.0,0.2404034474949606,0.050563119413160044,0.9616137899798421,0.036748342972670406,0.024193960181668958,0.42730033637505255,0.22958285855597768,0.20817191802891055,0.21912841834614194,0.036748342972670406,0.024193960181668958,0.03673211550318657,0.024202822889940547,0.03676375906868005,0.024249123199608157,1.6227469483839367e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30158263000019525,0.28787415750002937,0.22566614500003607,0.18487706749974558
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2859969382779479,0.31044296469761307,0.21501233249931487,0.1885477645251242,0.19681254282790359,0.2065692381975435,0.16216241326318723,0.14673871810089717,40.0,0.0,0.5309076232829099,0.0,0.4690923767170902,0.24033555578381935,0.0,0.2403355557838194,-0.061815246565819645,0.9613422231352778,0.03572995442525894,0.023494735284749275,0.40573402357745453,0.22585453784388732,0.19765882445342717,0.20807519912402736,0.03572995442525894,0.023494735284749275,0.035572494514978376,0.023314184116467174,0.03587954134002548,0.02374748128615488,0.00015745991028056762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29197566250002965,0.30143575375016474,0.22061152125009842,0.18597706249983675
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2994807125288493,0.29896336672425744,0.19650117380549034,0.20505474694140294,0.20194110634745177,0.20179921434972523,0.15114517845763603,0.15634864001805004,40.0,0.0,0.4909960338335538,0.0,0.5090039661664463,0.24005684351932516,0.0,0.2400568435193251,0.018007932332892645,0.9602273740773004,0.04045989091462144,0.02723277494688322,0.404908976579131,0.22544323065523705,0.1972401137929282,0.20766886278620272,0.040459890914621446,0.027232774946883222,0.039930090764117764,0.026549564620485477,0.040963201057599936,0.02804355647700443,0.0005298001505036808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2900038687499308,0.29842518374984595,0.21317702374982414,0.19839392374979892
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.27595351105813826,0.2981225237154153,0.2449005863944119,0.1810233788320345,0.1919690221360559,0.20140482935343829,0.17701821049332334,0.14177991616237468,40.0,0.0,0.47561437079920155,0.0,0.5243856292007983,0.23967003702766676,0.0,0.23967003702766676,0.04877125840159677,0.958680148110667,0.03993976359309005,0.026744082195287552,0.4285769800719341,0.2286817372737699,0.20874053883065388,0.21983644124128032,0.03993976359309006,0.026744082195287552,0.0385016434750549,0.024828045872751777,0.04130597770522346,0.02899641956658315,0.0014381201180351626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28071866750082086,0.30119044750009266,0.22975683374995728,0.18833405124987884
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.28849537147247933,0.2617802049010997,0.2188883600617578,0.23083606356466313,0.09933640139703506,0.09072152787588958,0.08300143302880127,0.08669726702684366,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.471720248294744,0.06352524070324835,0.21909650663139071,0.25262374166335333,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28731868874978067,0.2600084400001681,0.21819975874991432,0.2344731125000353
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.300772015234888,0.26575897829116785,0.2273051234830487,0.2061638829908954,0.20331538840216612,0.18847435719358818,0.16925310088459936,0.1573824036971416,40.0,0.0,0.4932420448198864,0.0,0.5067579551801136,0.24017755017813522,0.0,0.24017755017813522,0.013515910360227198,0.9607102007125409,0.04010992084859414,0.026698022509911302,0.43630493548305915,0.23012308862249273,0.2125587982695255,0.22374613721353365,0.04010992084859415,0.026698022509911302,0.04011420420418164,0.02674555433591549,0.04010585166078603,0.026719694634314173,-4.283355587496535e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2862532662500674,0.27646733500018494,0.22824864249987076,0.20903075624984419
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.32582517495415697,0.24991751111569382,0.2457117682937906,0.17854554563635858,0.21195244318347942,0.1802361138205836,0.17791851165809,0.14054707580683096,40.0,0.0,0.4194661711407683,0.0,0.5805338288592318,0.23406207559062214,0.0,0.2340620755906221,0.16106765771846346,0.9362483023624888,0.038778419782965284,0.02606856025939079,0.4260759561011933,0.22944314151189424,0.2075726726562191,0.21850328344497424,0.038778419782965284,0.02606856025939079,0.038625913643589596,0.02590029557596158,0.038923300615372185,0.026316680612815183,0.00015250613937569014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3245708749998255,0.2377209599999998,0.24882195375018581,0.18888621124974195
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.25599181077823274,0.3133785923123004,0.24850184452767526,0.18212775238179152,0.18271925806271438,0.20751005787585317,0.17995833365505615,0.14221163694871694,40.0,0.0,0.5027885415117477,0.0,0.4972114584882523,0.24062677271636085,0.0,0.24062677271636085,-0.005577083023495375,0.9625070908654434,0.03842241923294252,0.025596458058771993,0.43329450626996335,0.2298694302521749,0.2110730480671669,0.22222145820279646,0.03842241923294252,0.025596458058771993,0.037891715438764344,0.024903521376282014,0.038926587837411784,0.02641222000848742,0.0005307037941781746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2482671399998201,0.3220437999999899,0.24778968499988088,0.18189937499973025
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3044216011432444,0.2637303520149804,0.2119922840559842,0.21985576278579097,0.20367489926863272,0.18699713797862674,0.15998363146929756,0.16429797713451377,40.0,0.0,0.5033755053680274,0.0,0.49662449463197256,0.23984930874065516,0.0,0.23984930874065516,-0.0067510107360549566,0.9593972349626202,0.04159717147821982,0.027967546364830998,0.4349921133337715,0.23009259417856315,0.21186466337219112,0.22312744996158038,0.04159717147821982,0.027967546364830995,0.03999838900593745,0.025795483900390232,0.04311601482688806,0.030527835034392527,0.0015987824722823655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31089030124981815,0.24354371750025958,0.23086643624986475,0.21469954499995164
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.25625206076377444,0.29233971153668264,0.27209099738383347,0.17931723031570942,0.09385754277570119,0.1042916114357321,0.10182386318942012,0.0691951839519212,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4617921986326271,0.050109450868369224,0.21991681534650173,0.24187538328612537,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2587763150002496,0.3043620300000694,0.25936280249984045,0.17749885249972017
