generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.244822255843208,0.3298672927851504,0.23887075617384687,0.1864396951977947,0.1786494804778463,0.21374175018879413,0.17530992679997684,0.14563599423456677,40.0,0.0,0.5237169334046148,0.0,0.4762830665953852,0.23953138561502033,0.0,0.23953138561502033,-0.04743386680922962,0.9581255424600813,0.04064055287039663,0.027193980637997866,0.42861790635171176,0.22907911026099353,0.2088112226230233,0.21980668372868847,0.04064055287039664,0.02719398063799787,0.04063389043262013,0.027224585476156575,0.04064688218628432,0.02723440743230271,6.662437776513584e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25073638875025034,0.3320751187498872,0.236890776249952,0.18029771624975843
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.37957898724561184,0.20329249981708336,0.20444212336432646,0.21268638957297836,0.2273416912426952,0.15551792118046343,0.15579054382364207,0.16026041172593905,40.0,0.0,0.5597016952943502,0.0,0.44029830470564973,0.23664099942957537,0.0,0.23664099942957548,-0.11940339058870052,0.9465639977183015,0.040183471984109105,0.027044882414280186,0.41853135855025214,0.22833036035177942,0.20389659305275343,0.21463476549749871,0.040183471984109105,0.027044882414280182,0.03998429280789017,0.026805066481446614,0.0403726922015171,0.027369239667181883,0.00019917917621894098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38081667499954003,0.2068200424998698,0.19905212249972645,0.21331115999977304
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2726665098518606,0.2998897388950145,0.16395078116940104,0.26349297008372385,0.19133208395537055,0.20265682318971026,0.13168779621478433,0.1866059729079275,40.0,0.0,0.5120329298870594,0.0,0.48796707011294055,0.23987536636806692,0.0,0.2398753663680669,-0.02406585977411889,0.9595014654722676,0.04094299715558848,0.027524342009204332,0.43145580295331004,0.23048419579805138,0.2101701742925402,0.22128562866076987,0.04094299715558848,0.02752434200920433,0.040408897755061235,0.026826219728070606,0.041450391586089354,0.028351214669685692,0.0005340994005272417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2701990837500338,0.31018842124980245,0.16022119249980088,0.25939130249987224
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2788717789515679,0.3495632430798198,0.17562164718768628,0.1959433307809261,0.19354940436163964,0.21876898636143768,0.13849729049919704,0.1511463730867105,40.0,0.0,0.50465887890784,0.0,0.49534112109216,0.23972197620028288,0.0,0.23972197620028288,-0.009317757815680117,0.9588879048011317,0.04207725934328616,0.02810650709140131,0.375697342197726,0.21807230513029804,0.1829633692157103,0.19273397298201572,0.04207725934328616,0.028106507091401313,0.04051587698888402,0.026031226536907086,0.04356057257996819,0.03055839688330958,0.0015613823544021355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28418879624988896,0.33405681749973065,0.18944567999974019,0.19230870624974059
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.26918631421187145,0.2544444372530868,0.27581990412111645,0.2005493444139253,0.09543843175012365,0.0817787067333504,0.10984285834747258,0.08704349808180925,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4654074841867637,0.05864332057621246,0.23207733974214215,0.23333014444462152,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2622992724999591,0.2566322500001357,0.2725461749997753,0.20852230249974893
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2978380334534426,0.2836151800769345,0.19545090303050539,0.22309588343911757,0.20196370888650308,0.1958470620708964,0.15086213703505688,0.1665384137149212,40.0,0.0,0.4721138723825627,0.0,0.5278861276174374,0.23984497485024653,0.0,0.23984497485024653,0.05577225523487471,0.9593798994009861,0.038471394301446755,0.0257922935678489,0.42090296874613137,0.22877369167503994,0.20505601489005046,0.21584695385608088,0.038471394301446755,0.0257922935678489,0.03845298353623776,0.025804069047653345,0.03848888452839531,0.02584904306323795,1.841076520899891e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3001993199999814,0.28771731125029454,0.1880332324997931,0.22405013624981254
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.25655614546910305,0.31407500755138845,0.18367859535118916,0.24569025162831937,0.18311858448892226,0.20816103373475578,0.14386329159660155,0.17830801749155198,40.0,0.0,0.49356776146845766,0.0,0.5064322385315424,0.24064675019406367,0.0,0.24064675019406373,0.012864477063084613,0.9625870007762547,0.03820262351865767,0.025564429556298684,0.4335708206420769,0.22978633621515052,0.2112177019052844,0.2223531187367925,0.03820262351865767,0.025564429556298684,0.038045777418509445,0.025390120254517715,0.03835162731379848,0.025815033639558654,0.00015684610014822642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2718859537499687,0.307394548749807,0.17734722624978885,0.24337227124983632
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2818744968403057,0.3133026020387443,0.19321387676589571,0.2116090243550542,0.19502747795723377,0.2071163710469454,0.1489129570358375,0.1600786774210366,40.0,0.0,0.5472934084836995,0.0,0.45270659151630044,0.23800328338973473,0.0,0.23800328338973456,-0.09458681696739904,0.9520131335589389,0.04004128552477189,0.02694498992212526,0.4088234250796103,0.22528037087522404,0.19914691632232234,0.20967650875728794,0.04004128552477189,0.02694498992212526,0.03952489137142417,0.02626869537759569,0.04053185997045222,0.027739853980511674,0.0005163941533477235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2902336762499039,0.30851852750006814,0.19576082374979112,0.20548697249994968
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2686745892403006,0.3281940276003318,0.24319639482242253,0.1599349883369451,0.18907196584316494,0.2126639797843437,0.17606520331512718,0.1281925662095946,40.0,0.0,0.4625705937460782,0.0,0.5374294062539219,0.23892902856686996,0.0,0.2389290285668699,0.07485881250784376,0.9557161142674796,0.03967189437720245,0.02669254002751833,0.40750211236811623,0.2247062790075204,0.19843668744440057,0.20906542492371566,0.03967189437720245,0.02669254002751833,0.03812788150751536,0.024603057057904842,0.04113870660340519,0.029164165191643766,0.0015440128696870947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2735074524999316,0.30495749625020047,0.2483767225003109,0.17315832874984674
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.31321747287680707,0.19577140301269985,0.2613429840920564,0.22966814001843666,0.10439835794965632,0.08113790778597006,0.08959184694779493,0.07505872787727985,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4573846715626749,0.061070297673474404,0.2392105611763364,0.21817411038633855,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30125024999971184,0.1975859574998912,0.26732276625019846,0.23384102624995382
