generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2984831959176002,0.28512226610431857,0.20406976088501327,0.21232477709306796,0.20198464447885883,0.19592042062599893,0.15559352419819641,0.16034377583338957,40.0,0.0,0.5309542899469839,0.0,0.4690457100530161,0.2397643688250909,0.0,0.2397643688250909,-0.06190857989396779,0.9590574753003636,0.038061441760119344,0.025252039429158712,0.41945785999450635,0.22763464666766925,0.20434893928830683,0.21510892070619952,0.038061441760119344,0.025252039429158716,0.038057801979244923,0.025277470547094137,0.03806489955195003,0.025292514647159033,3.639780874413455e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30914130125006006,0.2754561112499616,0.2068564362497844,0.20854615124972353
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.24998512916749283,0.3135469450807253,0.25727488709583957,0.1791930386559423,0.18023343398024727,0.20775597224795095,0.18420890000785817,0.1411402622452975,40.0,0.0,0.511536074359107,0.0,0.4884639256408929,0.24025126370321,0.0,0.24025126370320996,-0.02307214871821397,0.96100505481284,0.03944889695369376,0.026303346905972125,0.4397181657421531,0.229712672064282,0.21421543247236205,0.22550273326979112,0.03944889695369376,0.02630334690597213,0.03929579547771896,0.026135117441854292,0.03959434335586981,0.02655065944267793,0.00015310147597479465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24077971999987477,0.3119706150001795,0.25716650500030036,0.1900831599997387
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3195483739139792,0.27957453446808145,0.21057098691272297,0.19030610470521642,0.20902869355608927,0.19402597637629332,0.15910245856976074,0.14709671127073762,40.0,0.0,0.4881150201047212,0.0,0.5118849798952788,0.23995363384226367,0.0,0.23995363384226367,0.0237699597905578,0.9598145353690543,0.040636417400540914,0.027330973781460623,0.4040169119919379,0.22449123654315253,0.19681205726400253,0.2072048547279354,0.040636417400540914,0.027330973781460623,0.040109012391604575,0.02664862320364777,0.04113745215903044,0.02813936419140293,0.0005274050089363393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3240265487496391,0.2895176812500336,0.20046275749975553,0.18599301249974115
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2799622469465418,0.31963400724255514,0.18297054677941407,0.21743319903148894,0.19452596283998463,0.20936579546040512,0.14279296468606328,0.1628641456379776,40.0,0.0,0.578218333154537,0.0,0.4217816668454629,0.23382789920613098,0.0,0.23382789920613106,-0.1564366663090741,0.9353115968245242,0.04124720468854561,0.027806694421484448,0.4048692897935865,0.22498231018518217,0.19716537469451625,0.2077039150990702,0.04124720468854561,0.02780669442148445,0.039773477030128464,0.025826230743296943,0.04264724596404189,0.03013352827174987,0.0014737276584171398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2917534249998836,0.316230400000074,0.1695985237499073,0.2224176512497996
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2143488978139501,0.29473083918162,0.28306118705215627,0.20785907595227357,0.08697984096036422,0.10308034274828318,0.10856041409997777,0.08413386828980055,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.49690474130443757,0.05477066717210644,0.2391663090420427,0.2577384322623948,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21069652749999226,0.29201707124987425,0.2786881675000285,0.21859823374981907
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3104656383074646,0.2692852503174861,0.2323154218158099,0.18793368955923948,0.20610654950595456,0.18931930600925184,0.17122057904512822,0.14629897678314738,40.0,0.0,0.4950353544424803,0.0,0.5049646455575197,0.23975708295284107,0.0,0.23975708295284107,0.009929291115039386,0.9590283318113643,0.041921159636858656,0.0285016041238799,0.4223211566303061,0.2278739265135317,0.2057458111836373,0.2165753454466688,0.041921159636858656,0.0285016041238799,0.04192124357747477,0.028544643303612702,0.04192107989327334,0.028534507251838634,-8.394061611900779e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31276812249994407,0.2652328600001293,0.22275752500009327,0.1992414924998096
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2944065100329717,0.28756738957958944,0.20285010123054992,0.21517599915688893,0.20051513575019497,0.19772430991176929,0.15512568181835765,0.16209366903679504,40.0,0.0,0.475521668026574,0.0,0.524478331973426,0.23981231282773277,0.0,0.23981231282773277,0.048956663946852004,0.9592492513109309,0.03933748413937054,0.026249533539858833,0.4209701809574971,0.22849177708789425,0.2050801379300209,0.21589004302747622,0.03933748413937054,0.026249533539858833,0.03917954168300792,0.026072396943157307,0.039487529472915034,0.026505666090610943,0.0001579424563626214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29511031124976866,0.2888366862501273,0.20210846249977793,0.21394453999997667
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.27854508313638426,0.33851255897152455,0.20334039981442226,0.179601958077669,0.19353943356541342,0.21600299334406384,0.15507487652012653,0.14052341545289704,40.0,0.0,0.5181553587135912,0.0,0.48184464128640886,0.23984124213305763,0.0,0.23984124213305766,-0.036310717427182365,0.9593649685322305,0.04032473493922413,0.027107661529593402,0.386811539479131,0.22096965042530664,0.18842144950365167,0.19839008997547927,0.04032473493922413,0.027107661529593402,0.039784971181536684,0.026401133230071573,0.040837510509027196,0.02794301345944164,0.000539763757687439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26199690625004607,0.34186502875011204,0.20916530874986664,0.18697275624973111
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3121773868234785,0.292102957383169,0.2357973091223717,0.15992234667098076,0.20721096773496875,0.1995598703602767,0.1730766925189613,0.1280195234199602,40.0,0.0,0.48003060805385517,0.0,0.5199693919461449,0.2388398291617581,0.0,0.2388398291617581,0.03993878389228978,0.9553593166470324,0.04414936407147408,0.02960408909460463,0.4001279799074199,0.22287562883271733,0.1948457326937556,0.20528224721366428,0.04414936407147408,0.029604089094604637,0.04246273419066682,0.027333666802019034,0.04575166245824097,0.03228504114935082,0.0016866298808072622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3323870674996323,0.2692435824999078,0.22755260375000796,0.17081674624984947
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.24354434619198076,0.27375863756896457,0.27244642097519883,0.2102505952638558,0.08763089178854012,0.08364013051228478,0.10265457961574627,0.08309760157562134,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4833699763156281,0.05544794722422965,0.2351600848344113,0.2482098914812168,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23839202374987983,0.27685431250027825,0.26826882250029754,0.21648484124993495
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.0,0.0,1.0,0.2732519653748908,0.28802375483201365,0.22290146678325184,0.2158228130098437,0.19060934413172412,0.1973548631895412,0.1659549842136491,0.16228043218565763,40.0,0.0,0.4835785314678594,0.0,0.5164214685321405,0.22896950000904434,0.0,0.22896950000904434,0.032842937064281284,0.9158780000361774,0.0851727100829976,0.05378294976488563,0.44419985213846974,0.2237723851649238,0.2164058985899857,0.227793953548484,0.0851727100829976,0.05378294976488563,0.085146911643885,0.0538209224530134,0.08519721860015453,0.05389683093954382,2.5798439112563076e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2861425337500351,0.2822868374999673,0.21816965624991683,0.21340097249996504
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.25,0.25,1.0,0.3123604548688636,0.2863388021478443,0.1721392918255949,0.22916145115769718,0.2073943163691692,0.1969912460031538,0.13638692836217517,0.16965302367746665,40.0,0.0,0.5167432685142629,0.0,0.48325673148573717,0.2291613209299961,0.0,0.22916132092999617,-0.03348653702852573,0.9166452837199844,0.08434196824880805,0.053026378782459235,0.40792513417509935,0.22001356479335085,0.19871995886740973,0.20920517530768967,0.08434196824880805,0.053026378782459235,0.08398609884287754,0.05264854487699728,0.084680044184442,0.05358210341854818,0.00035586940593048284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3227555099998444,0.28975513624990007,0.16427864249975113,0.22321071125014313
