generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3157639060686719,0.26197584655689743,0.18639607297799596,0.23586417439643476,0.20834450789748588,0.18603472110516667,0.14531343767318738,0.17379153408312661,40.0,0.0,0.42330430148309434,0.0,0.5766956985169056,0.23485494852999111,0.0,0.23485494852999111,0.15339139703381127,0.9394197941199645,0.03800137167798648,0.025248615686434814,0.424639824236534,0.22977985004754656,0.20687536186874772,0.2177644623677862,0.03800137167798648,0.025248615686434814,0.03800592654353039,0.025294528260795437,0.03799704455571974,0.025266858980376457,-4.554865543922624e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3253152562497175,0.25976135499992586,0.17954268624975472,0.23538070249977572
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.30638653020074835,0.24820387509978473,0.2557240899597728,0.1896855047396942,0.20542883160472894,0.1796512047684969,0.1828508590631454,0.1472818972580036,40.0,0.0,0.5058690538406082,0.0,0.4941309461593918,0.2400579339620469,0.0,0.2400579339620469,-0.01173810768121624,0.9602317358481876,0.04064670187290403,0.027309364839985265,0.44639474973732873,0.23165389456186516,0.21747097442112823,0.22892377531620045,0.040646701872904034,0.02730936483998526,0.04047981090901635,0.02712340853734214,0.040805248288597315,0.027577190502935462,0.00016689096388767437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3140415724999634,0.24043044749996872,0.24036362874991601,0.20516435124978666
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.27780035262220265,0.2629749270569485,0.26263107013160725,0.1965936501892417,0.1928174200386445,0.18638697528629186,0.185942291232078,0.15155633441921101,40.0,0.0,0.5134875659173574,0.0,0.4865124340826426,0.23992609416662963,0.0,0.2399260941666297,-0.0269751318347149,0.9597043766665185,0.04058258350039778,0.027089171802874724,0.460963865986338,0.2323221659522313,0.22455695565139425,0.23640691033494374,0.04058258350039778,0.027089171802874724,0.04008133110659272,0.026450324542160553,0.04105877327451259,0.027850879765757567,0.0005012523938050668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27824041375000186,0.26234952999993433,0.2566069512500637,0.20280310499982174
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3019129776715012,0.28116321771315456,0.22290999456055585,0.19401381005478835,0.20259421454400278,0.19434420422447665,0.16616728784924265,0.14896625014600462,40.0,0.0,0.489378163090102,0.0,0.5106218369098979,0.24028253869244715,0.0,0.2402825386924471,0.021243673819795892,0.9611301547697884,0.03940369738355528,0.02586895888483982,0.4195014173638814,0.22705844587136972,0.2043264105858547,0.21517500677802667,0.03940369738355528,0.02586895888483982,0.03795143502608987,0.02394401828860907,0.04078334662314741,0.028135574001367247,0.0014522623574654068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2974486737502283,0.2838042074997385,0.23339666249978325,0.1853504562496492
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2975430209698322,0.2554777510845694,0.2270432596087078,0.21993596833689064,0.10378874058009882,0.08934408906777738,0.07826862019410614,0.08193479353327922,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4615610326910538,0.06430390817424896,0.21775911105041978,0.2438019216406339,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29568561750017447,0.2569370037499936,0.21406617750013274,0.23331120124980365
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.30555649691352793,0.33241987597667355,0.19069366162812992,0.17132996548166857,0.20426478749311242,0.21352632762493212,0.14805236324185223,0.13520000768616378,40.0,0.0,0.5653543102580939,0.0,0.4346456897419061,0.2361464361850673,0.0,0.2361464361850673,-0.13070862051618773,0.9445857447402697,0.039312373599455025,0.026382365198893774,0.36624462765877425,0.21595417293573596,0.1784284352083918,0.18781619245038245,0.039312373599455025,0.026382365198893774,0.03931979430679505,0.02643045503480911,0.03930532392748201,0.026401741308460795,-7.420707340024836e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3097034849998832,0.3232147662498734,0.18843758874983912,0.1786441599998701
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2910211296654928,0.29364270729762737,0.1952671822073788,0.2200689808295011,0.1989973344316483,0.20043547805641782,0.15045683158033074,0.1653295696319227,40.0,0.0,0.4841503842138676,0.0,0.5158496157861324,0.23954268910992033,0.0,0.23954268910992033,0.03169923157226491,0.9581707564396813,0.04187123642025895,0.02823729570986013,0.4191098871862029,0.22806656878587958,0.20417224677675555,0.2149376404094473,0.04187123642025895,0.028237295709860128,0.04171165323824149,0.028067507644321962,0.04202284044317553,0.028490429199647463,0.0001595831820174589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28578879374987226,0.2828818349999486,0.20252814499981647,0.2288012262501278
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.34124093798661453,0.25016105971327446,0.16707818794010065,0.24151981436001033,0.2171957519186611,0.18058619180282287,0.133235379855479,0.17654091235029387,40.0,0.0,0.5048080372328868,0.0,0.49519196276711314,0.24020896322807184,0.0,0.24020896322807184,-0.009616074465773639,0.9608358529122873,0.04007357085061358,0.026560125922986007,0.4109078656689363,0.22816879397789522,0.20016939970568864,0.21073846596324758,0.04007357085061359,0.026560125922986007,0.039555866515902156,0.025893047127647253,0.040565389968589445,0.02735090678972121,0.0005177043347114331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34804965874977783,0.24178190125021753,0.15945314249981968,0.25071529749977056
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.35036530275748323,0.23208023016220944,0.2475648959686169,0.1699895711116905,0.22013786558166581,0.1719315204075096,0.17922718405274918,0.1352121759134605,40.0,0.0,0.41308862982840944,0.0,0.5869113701715906,0.2315305688708086,0.0,0.2315305688708086,0.1738227403431811,0.9261222754832344,0.04478300605906377,0.030218801709011048,0.41937743706450137,0.2284348015054978,0.20426833181415255,0.2151091052503488,0.04478300605906377,0.030218801709011048,0.04307022041422752,0.027902507650916637,0.0464101524216582,0.03296447016031499,0.0017127856448362457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34561175499986035,0.23796503500002938,0.243083380000031,0.17333982999978761
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2583155314824705,0.2644652783630401,0.2740254833874731,0.20319370676701629,0.10017372911982249,0.10129405032831061,0.09330995601176359,0.08179847325735301,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.47231650737842773,0.05972074328420557,0.2324913867989116,0.23982512057951608,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2574354724999453,0.2705437387501606,0.2687072550000189,0.2033135337497479
