generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.26436079920217787,0.2799902997227612,0.26308813121732605,0.192560769857735,0.18756970521259514,0.19420409350451567,0.18659573327699924,0.14930928583792696,18.420978365501202,21.579021634498798,385.04282792815656,385.04282792815656,0.0,0.22324461398641032,0.0,0.2626372229090431,0.0,0.2768383179534268,0.0,0.23727984515111972,0.0,0.0,0.1671213127169943,0.0,0.18794221423410826,0.0,0.19377000992719212,0.0,0.17471580619329813,0.0,0.02823632620909298,0.9645050803934754,0.035587367253693276,0.0232510570957974,0.45666016137073856,0.23588636200996002,0.22247232911492096,0.23418783225581752,0.0506524090093391,0.03271969922631142,0.05067380917309248,0.0327982944949465,0.050632078853773396,0.03272356882630041,-2.1400163753371796e-5,0.03195867728434699,0.020606541994248547,0.03197029442270294,0.020652016950583246,0.03194764100290884,0.02061349899431305,-1.1617138355952665e-5,0.28180343125005514,0.26743751749968014,0.2547599450000473,0.19599910624977654
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3233085098161939,0.3032691025961609,0.1921158865491174,0.18130650103852772,0.2103613379232991,0.203424922967622,0.1486620188071959,0.1418204007160526,21.627671354018258,18.372328645981742,384.7034960383465,384.7034960383465,0.0,0.2517605540688581,0.0,0.221076973829057,0.0,0.2382312423204865,0.0,0.28893122978159835,0.0,0.0,0.18165233576169837,0.0,0.16569211448286267,0.0,0.17504090091831956,0.0,0.1988399779093234,0.0,0.05432494420416978,0.9603693187454806,0.03762003594418603,0.025203150725106642,0.37472173997750213,0.22102415529449157,0.18256619748440997,0.19215554249309216,0.05390959116456688,0.03535373680191724,0.05368738941502807,0.03509953848980232,0.054120682826628734,0.03571429179015454,0.00022220174953879965,0.03242874691635167,0.020963815530440123,0.03230165083704279,0.020822217705823164,0.032549488191695106,0.021167014237377078,0.0001270960793088776,0.3238236437498516,0.2975336449999189,0.18057138624980767,0.1980713249997299
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.24640046825552953,0.2859816035565776,0.2330044287219762,0.23461349946591667,0.17878205403022293,0.1967297392724597,0.1719012002631086,0.17214742256732882,21.13183065934274,18.86816934065726,384.59621767629164,384.59621767629164,0.0,0.23936456586863528,0.0,0.2775481554139913,0.0,0.1941560781024401,0.0,0.2889312006149333,0.0,0.0,0.1751379531942756,0.0,0.19352958613973648,0.0,0.15003958336662457,0.0,0.19863327736781103,0.0,-0.03382544256525319,0.9640483865939221,0.03570000656367485,0.023583690981477758,0.46916655478609653,0.2363199609540025,0.22863273830575664,0.24053381648033986,0.05569937325886673,0.036436517994521626,0.05500318407877047,0.03556763181381132,0.05636075297995817,0.03747011516094689,0.0006961891800962531,0.03621221294547536,0.023885776425302978,0.03574888953441841,0.023303477944862674,0.03665237018597943,0.024578913907339028,0.00046332341105693184,0.2433662349999195,0.298659667500311,0.22514942999980858,0.23282466749994693
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.24512747943736227,0.2948480127862215,0.2470982279389873,0.2129262798374289,0.1780739356601033,0.20101199914432996,0.178615994232327,0.16075229621083728,19.84936995281278,20.15063004718722,385.32975464317934,385.32975464317934,0.0,0.22980954139946994,0.0,0.23668969657279465,0.0,0.2670760546068859,0.0,0.26642470742084956,0.0,0.0,0.17056886331024165,0.0,0.1734038065419999,0.0,0.18866845820397424,0.0,0.18793333640170778,0.0,0.06700152405547087,0.9573981755248443,0.03908992147506134,0.02575492566986756,0.4616172707589629,0.23581520415030813,0.22509556994144816,0.2365217008175147,0.05800901358639384,0.037803435849847515,0.05590494543218139,0.03505417629317527,0.060007878332895656,0.04105348092404298,0.0021040681542124386,0.037557890648493256,0.024614630941952136,0.03621778366041553,0.02285149651368121,0.0388309922871671,0.026696014498669193,0.0013401069880777275,0.2488003362499782,0.2904881950000423,0.24862518499981048,0.21208628374981583
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.31532261998207667,0.21720354209980322,0.2412441532642137,0.22622968465390642,0.10667542775523027,0.07854718912972244,0.08466741139368028,0.09005364992417907,19.76948434613976,20.23051565386024,211.1706928637066,211.1706928637066,0.0,0.26034432303642646,0.0,0.23965567696357348,0.0,0.26610721438293256,0.0,0.23389278561706747,0.0,0.0,0.061179853134695546,0.0,0.061179853134695546,0.0,0.06108711488735324,0.0,0.06108711488735324,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.47119651795961975,0.08788081263610865,0.3442940335555426,0.12690248440407711,1.035350118548925,0.0016706891112466611,0.019929190705688233,0.007039108416083573,2.0,0.0,1.0154209278432367,0.4840414907726237,0.2536495689346109,0.019929190705688233,0.007039108416083573,0.9249481758362125,0.9567595061823113,0.46411230006693543,0.33017989874996945,0.21140191624992177,0.22747871375012835,0.23093947124985056
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.28394213978099225,0.3035732845237064,0.22535857775785678,0.18712599793744455,0.19637323636086154,0.20422869993561438,0.16819615697753995,0.14612735103390775,19.10894232728098,20.89105767271902,386.75749834644506,386.75749834644506,0.0,0.2592070494884972,0.0,0.2775028068053997,0.0,0.24477363501257587,0.0,0.2185165086935273,0.0,0.0,0.18560457190167357,0.0,0.19340400328413573,0.0,0.17819966118388958,0.0,0.16484162086592138,0.0,-0.07341971258779376,0.9567685468929449,0.03881133545065231,0.02581363023574797,0.4148789845025133,0.23030555410904405,0.20212238964854443,0.2127565948539688,0.05351894075891925,0.03490263428669223,0.05351772889813787,0.03495090264988625,0.05352009202666155,0.034945396381991,1.2118607813778018e-6,0.03191933170248727,0.020610725624479607,0.03192115173537461,0.020645249555136722,0.0319176026712443,0.020629657249790948,-1.8200328873408189e-6,0.2965672425000717,0.29248030249995793,0.22232698624981698,0.18862546874970337
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.25329709148349494,0.3090960981057724,0.17408820838398842,0.2635186020267444,0.18179946238158995,0.20662374672382017,0.13741070689989165,0.18668088863908955,18.91585378245257,21.08414621754743,385.40482596923476,385.40482596923476,0.0,0.24383956978669058,0.0,0.24782561956524338,0.0,0.27927803587344247,0.0,0.2290567747746236,0.0,0.0,0.17821394020858963,0.0,0.18004639838890674,0.0,0.19472606493582656,0.0,0.16997303209140255,0.0,0.016669621296132153,0.9657452175992951,0.034848163875956704,0.02265309207805785,0.4395811516080146,0.23386507701402712,0.21417684185647715,0.22540430975153752,0.052722263880102156,0.03385651098041275,0.05251419240418229,0.033624967426923794,0.05291993178222601,0.034187873682635705,0.00020807147591985625,0.034409801079797374,0.022189804959547366,0.034258397804358014,0.02201565342123212,0.03455363419146477,0.02243100363672057,0.0001514032754393595,0.24089727374981385,0.3046902412496975,0.17226553874989822,0.282146946249861
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.28782135484325805,0.3146262714096516,0.17052021691554348,0.22703215683154684,0.19821578201751736,0.20859099397832193,0.13540711716740128,0.16886665238699364,17.945381558589915,22.054618441410085,381.1492822701367,381.1492822701367,0.0,0.21778957262280152,0.0,0.24717642099019885,0.0,0.30418904004505337,0.0,0.23084496634194632,0.0,0.0,0.16320181369248316,0.0,0.17943340347752135,0.0,0.20372259288002606,0.0,0.17091942983878575,0.0,0.0700680127739993,0.9574643760909285,0.03859092378198572,0.02573349087467644,0.3998475594089749,0.22779859179653392,0.1948419877843607,0.20500557162461416,0.05820297098302584,0.03852348535793313,0.05747832429213988,0.037607459901594295,0.05889138533936749,0.03961561647207707,0.0007246466908859506,0.03751097939753818,0.02488410857818561,0.037056482736628156,0.024299669941034385,0.03794275122540271,0.025577415438355407,0.00045449666091002986,0.28550775124976363,0.3037684225002965,0.17397448999981469,0.2367493362499397
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.20336731925737117,0.35738165931213,0.25172685545961915,0.18752416597087965,0.15518594213261125,0.22103977544305034,0.18094739456727807,0.1465815874107975,21.134179548101137,18.865820451898863,385.09612407009337,385.09612407009337,0.0,0.2923813809788121,0.0,0.1961805210455266,0.0,0.27546499025194504,0.0,0.2359731077237162,0.0,0.0,0.1999168130993187,0.0,0.15091632550331702,0.0,0.19191090347155365,0.0,0.17382763333074985,0.0,0.022876195951322446,0.9616698492130562,0.0387762911506049,0.02569860627955944,0.44140825207314405,0.23308043390079008,0.2152175808350386,0.2261906712381054,0.05721113271903963,0.037471869958779644,0.055101666529439576,0.03466820049217491,0.05921512559915968,0.04076461513325179,0.002109466189600057,0.03491675404308632,0.022652947099704286,0.03360142357185074,0.02089175246604894,0.03616631799076011,0.02471519590365775,0.0013153304712355768,0.20294657749989264,0.3563165350001058,0.24993758750009923,0.19079929999960854
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.30557215524599135,0.19122566854301842,0.2866686493517417,0.2165335268592485,0.09289621518141185,0.06961206481848362,0.10035462337863069,0.07826048976607461,20.392170644879407,19.607829355120593,197.09336062119496,197.09336062119496,0.0,0.24767126679604073,0.0,0.2523287332039592,0.0,0.23786700067405553,0.0,0.26213299932594447,0.0,0.0,0.061297768876363484,0.0,0.061297768876363484,0.0,0.06112677594417833,0.0,0.06112677594417833,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4794935656901881,0.08886227385612545,0.36946130207820405,0.11003226361198393,1.0355808381942266,0.0017333365399409145,0.02040277313551845,0.0073030606018009096,2.0,0.0,1.0151780650587083,0.519879109009565,0.25456073496935466,0.02040277313551845,0.0073030606018009096,0.9943816280899096,0.9615192642842154,0.4994763358740466,0.2994893400001875,0.21574147874993374,0.26779845249990414,0.21697072874986395
