generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_4_mean,set_1_var,set_2_var,set_3_var,set_4_var,opinion_-40_mean,opinion_-39_mean,opinion_-38_mean,opinion_-37_mean,opinion_-36_mean,opinion_-35_mean,opinion_-34_mean,opinion_-33_mean,opinion_-32_mean,opinion_-31_mean,opinion_-30_mean,opinion_-29_mean,opinion_-28_mean,opinion_-27_mean,opinion_-26_mean,opinion_-25_mean,opinion_-24_mean,opinion_-23_mean,opinion_-22_mean,opinion_-21_mean,opinion_-20_mean,opinion_-19_mean,opinion_-18_mean,opinion_-17_mean,opinion_-16_mean,opinion_-15_mean,opinion_-14_mean,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_14_mean,opinion_15_mean,opinion_16_mean,opinion_17_mean,opinion_18_mean,opinion_19_mean,opinion_20_mean,opinion_21_mean,opinion_22_mean,opinion_23_mean,opinion_24_mean,opinion_25_mean,opinion_26_mean,opinion_27_mean,opinion_28_mean,opinion_29_mean,opinion_30_mean,opinion_31_mean,opinion_32_mean,opinion_33_mean,opinion_34_mean,opinion_35_mean,opinion_36_mean,opinion_37_mean,opinion_38_mean,opinion_39_mean,opinion_40_mean,opinion_-40_var,opinion_-39_var,opinion_-38_var,opinion_-37_var,opinion_-36_var,opinion_-35_var,opinion_-34_var,opinion_-33_var,opinion_-32_var,opinion_-31_var,opinion_-30_var,opinion_-29_var,opinion_-28_var,opinion_-27_var,opinion_-26_var,opinion_-25_var,opinion_-24_var,opinion_-23_var,opinion_-22_var,opinion_-21_var,opinion_-20_var,opinion_-19_var,opinion_-18_var,opinion_-17_var,opinion_-16_var,opinion_-15_var,opinion_-14_var,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,opinion_14_var,opinion_15_var,opinion_16_var,opinion_17_var,opinion_18_var,opinion_19_var,opinion_20_var,opinion_21_var,opinion_22_var,opinion_23_var,opinion_24_var,opinion_25_var,opinion_26_var,opinion_27_var,opinion_28_var,opinion_29_var,opinion_30_var,opinion_31_var,opinion_32_var,opinion_33_var,opinion_34_var,opinion_35_var,opinion_36_var,opinion_37_var,opinion_38_var,opinion_39_var,opinion_40_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3386096270216874,0.3183426948142947,0.15633769409235032,0.18670998407166758,0.21619717831981825,0.2094306288963133,0.12610873668691583,0.14542051741125664,9.058375163423602,7.580283301095372,10.942161447657698,12.419180087823328,269.82510606232825,236.65532071620714,307.2813461461216,332.06468615532185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09920362504424306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09325476565251302,0.0,0.0,0.0,0.0,0.0,0.1508522874526507,0.0,0.16264992290833763,0.0,0.14782957928724558,0.0,0.12270174873879174,0.0,0.0,0.0,0.0,0.0,0.09625231687487129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12725575404134698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0856938739118946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08111303149856978,0.0,0.0,0.0,0.0,0.0,0.1239800666963355,0.0,0.13206352162902305,0.0,0.12244795166950125,0.0,0.10381607404779133,0.0,0.0,0.0,0.0,0.0,0.08379815098152445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10712509376092226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011921202115488767,0.9653051992377819,0.03543870700554192,0.02326473282697826,0.3441694582489659,0.2152395905609309,0.16767479512791655,0.17649466312104928,0.06122096981820824,0.039781401696627805,0.06119756736036907,0.0397953670086381,0.061243202153155436,0.039870217453876075,2.3402457839165194e-5,0.052168997244172524,0.034025558030228074,0.052153544763399555,0.03404616628632257,0.05218367710090683,0.03409253179016517,1.5452480772958286e-5,0.3359746812498708,0.31714688374983474,0.16077485249983553,0.18610358249973952
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.28872722562626524,0.30110701799405454,0.22661097352161258,0.18355478285806762,0.19802737205085913,0.20276385079581496,0.16843337674333517,0.14335113318618553,9.674734962514725,9.37310392371645,8.826125565215246,12.126035548553581,283.3810324828454,276.2448428432626,265.6692507903598,326.8197042618404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1339391383922701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09970520557193302,0.0,0.0,0.0,0.0,0.0,0.11285311178593824,0.0,0.17351924730448626,0.0,0.12963164140935324,0.0,0.10780002734444293,0.0,0.0,0.0,0.0,0.0,0.1346223925209782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10792923567059802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11230522561980892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08600205761012923,0.0,0.0,0.0,0.0,0.0,0.09657063657074025,0.0,0.13888868612133298,0.0,0.10917641366055227,0.0,0.09275352790337922,0.0,0.0,0.0,0.0,0.0,0.11258925014730606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09241294763485386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040033406109255223,0.9639292281118097,0.03535195060010531,0.023384809853546528,0.41144530169267163,0.2313971289198259,0.20048063488908496,0.21096466680358666,0.0623150969654006,0.04075815759017433,0.06204694947692386,0.0404554562176123,0.06256983707945349,0.04118456261757372,0.00026814748847673697,0.05319029391108054,0.034769186934798885,0.0529623543675885,0.034511100701496496,0.053406836477397975,0.03513267502568257,0.00022793954349203813,0.28476918750014085,0.3080475462500456,0.23070888374997447,0.17647438249999317
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.26368083257328706,0.2779851901119339,0.18301882177673212,0.27531515553804686,0.18658059772637026,0.1927777206186672,0.14290784675762963,0.19204824171864798,11.624806631955186,9.15948449113975,9.524360637535521,9.691348239369542,319.8370476509768,272.66020686233946,280.90300757319466,284.061729863145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18741397292144593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11659190602267187,0.0,0.0,0.0,0.0,0.0,0.09554621691409906,0.0,0.14430269892762784,0.0,0.0979810070566107,0.0,0.14256279902428895,0.0,0.0,0.0,0.0,0.0,0.11239520625582189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10320619287743373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1477927194830219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09915877936840756,0.0,0.0,0.0,0.0,0.0,0.08332053950956615,0.0,0.11954673766840963,0.0,0.08492555759087919,0.0,0.11842928342051845,0.0,0.0,0.0,0.0,0.0,0.09592661340195113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08973958550027268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08770958957168948,0.9585544646920005,0.034618068162244074,0.022329386292108237,0.4593917530849272,0.23695534288083617,0.2239061824033781,0.23548557068154918,0.06006478426990516,0.0381113615884317,0.05935941658529557,0.03725911541334616,0.06073488357028424,0.03912527433916368,0.000705367684609578,0.049833475294151656,0.03181878271814744,0.04926123702934648,0.031126712318270258,0.05037710164571658,0.03264080201378534,0.0005722382648051771,0.2688348937500283,0.28355765124981686,0.18109182249986042,0.2665156324999823
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.30033282914817616,0.249418747254514,0.21622810326510533,0.23402032033220443,0.20204474120391858,0.17998388277022712,0.1618808921567309,0.17178029905963957,11.883962950890947,11.037285831261899,8.927896837339064,8.15085438050809,322.78456112470826,308.3022507111544,267.3146115225344,249.74441434350612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14582775162068046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14134693798072567,0.0,0.0,0.0,0.0,0.0,0.12506887916284007,0.0,0.08212655932630225,0.0,0.12164480018639999,0.0,0.09812854177063657,0.0,0.0,0.0,0.0,0.0,0.13458520780082178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1512713221515932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12035179105777195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11690428475658637,0.0,0.0,0.0,0.0,0.0,0.10576160008204961,0.0,0.07233883003129156,0.0,0.1033006920085854,0.0,0.08491195313001228,0.0,0.0,0.0,0.0,0.0,0.11226613774464411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12454378561489703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011259743818903125,0.9652923478843111,0.03546761426889322,0.02341138280029287,0.45031272836333786,0.23623808051391768,0.21971043897070824,0.23060228939262964,0.06270036261351263,0.040545351398630004,0.060433575297549905,0.037571990334642355,0.06485381056367719,0.044051577292536406,0.002266787315962709,0.05469256804414509,0.03558444474521269,0.05272983274307947,0.03299960289466755,0.056557166580157414,0.0386265384487736,0.0019627353010656127,0.3024288599997847,0.2502190762500005,0.20491586374986648,0.24243619999983973
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.26435840059119997,0.2583005578721912,0.2850856008285777,0.19225544070803105,0.10078018823073132,0.09845104948518264,0.09452589353221996,0.07256087773554107,7.7223058487607865,8.902513227638154,11.104870160840546,12.270310762760513,130.4400792318612,130.6753204397976,176.1669870820876,168.9073988652543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09660003907777562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10560882468839862,0.0,0.0,0.0,0.0,0.0,0.14448552669524853,0.0,0.15330560953857725,0.0,0.1534521595304356,0.0,0.13313622732576516,0.0,0.0,0.0,0.0,0.0,0.11695400600255523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09645760714124405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03814548616786291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04082439497275597,0.0,0.0,0.0,0.0,0.0,0.05043347506164845,0.0,0.05210486311858254,0.0,0.05219723992030323,0.0,0.04793676777344801,0.0,0.0,0.0,0.0,0.0,0.043907284338107644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03815547183408154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.47330245991917974,0.0957950268748616,0.4064859430973363,0.0668165168218434,1.040361925108098,0.002562202021151946,0.030216583116622574,0.010795316548953205,2.0,0.0,1.0101453419914754,0.7449267066208808,0.21183625884979196,0.030216583116622574,0.010795316548953205,1.4239013239499265,0.7921486116275366,0.7147101235042583,0.2548235625002197,0.2763704087500099,0.28099003874966105,0.18781598999976698
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2814130663103852,0.2552421094309939,0.23516559249080043,0.22817923176782046,0.19505860910599152,0.18369087455802016,0.17339941839718104,0.16961142133897164,12.188908211727322,9.094216994765722,10.298877038951275,8.41799775455568,327.35616846333716,271.374385046293,295.1264330106251,255.84933597859074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17812404288199762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10915903976894224,0.0,0.0,0.0,0.0,0.0,0.15122172076545995,0.0,0.10317424704587516,0.0,0.10727569681801684,0.0,0.10625020520832192,0.0,0.0,0.0,0.0,0.0,0.11819638510020082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12659866241118542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14156272261247366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09362241729835047,0.0,0.0,0.0,0.0,0.0,0.12419584805801055,0.0,0.0889292951273542,0.0,0.09211406187176026,0.0,0.09120923833546138,0.0,0.0,0.0,0.0,0.0,0.10051949210644583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10638526035474197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08335810092454997,0.956734524679776,0.03724815946911935,0.02465173056582066,0.464232688280215,0.23848522818035134,0.22616248427616095,0.23807020400405407,0.06463613971394666,0.04204847951540162,0.06463583325122563,0.042103633460014785,0.06463643085353163,0.04210299891052395,3.064627210164889e-7,0.05396143688818228,0.035148819228995466,0.05396250080325288,0.03519646383158732,0.05396042616886521,0.03519275548896735,-1.0639150705977684e-6,0.2751796537495541,0.26186332124994693,0.2492192000002253,0.21373782500000388
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3040431081087162,0.24199808933343947,0.20923295643150241,0.24472584612634185,0.20429227008146864,0.17651254442212705,0.15867124504552022,0.1779074735424271,8.04798349733425,12.389462645029854,7.514399304755594,12.048154552880302,248.19912641718895,331.27605861747753,234.36305967389984,325.4476774722414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10004724305293095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1601907549894025,0.0,0.0,0.0,0.0,0.0,0.0859767521679582,0.0,0.15069545551691915,0.0,0.15050840830508844,0.0,0.10188323045093164,0.0,0.0,0.0,0.0,0.0,0.14954581113634383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10115234438042531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08691346467781606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13047162190975425,0.0,0.0,0.0,0.0,0.0,0.07517489041903827,0.0,0.12342659932770826,0.0,0.12355324138209206,0.0,0.08767832997064944,0.0,0.0,0.0,0.0,0.0,0.12280146149024243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08777937988013287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006179588545578419,0.9635851596277302,0.03730944265659792,0.024731017597017544,0.4547065269522458,0.23712986344167114,0.22155982718478603,0.23314669976745972,0.06318089520789899,0.041009691635320984,0.06292389241066094,0.04072020202653402,0.06342504786527513,0.04142311567007996,0.0002570027972380367,0.05233473469935235,0.03397629107518137,0.05212379242587118,0.03373624508296661,0.052535129859159445,0.03431937611346238,0.0002109422734811652,0.2918982074998667,0.2484425287500325,0.2134305237498753,0.24622874000005732
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.30163744713125296,0.28539874108895885,0.19778425567865246,0.21517955610113582,0.2028365340445211,0.19630579812220172,0.15200030846294077,0.1620895986679381,7.527612137354882,13.687890628450521,9.06623999632,9.718257237874598,234.27078636149506,348.4160886792236,269.36923892931037,283.4996407893577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0707462113474327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15153313741482569,0.0,0.0,0.0,0.0,0.0,0.10611019827165565,0.0,0.12524149859769454,0.0,0.11771493234917045,0.0,0.12054580163634435,0.0,0.0,0.0,0.0,0.0,0.1906641282964373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11744409208643933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06274507396164958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12424750723259217,0.0,0.0,0.0,0.0,0.0,0.09106235925972914,0.0,0.1055169788659241,0.0,0.09998433129331886,0.0,0.10203029765055721,0.0,0.0,0.0,0.0,0.0,0.1493895953141369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09952451172465221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09273790873678285,0.9526811196664438,0.039711398506061917,0.02613227716236907,0.4139992487442169,0.23136659667023776,0.20178659473392155,0.21221265401029535,0.06575024734435947,0.04276033783209157,0.06493960194779988,0.041741857188982594,0.0665203604710911,0.043972961881687304,0.0008106453965595867,0.056127926368961356,0.036870105323346974,0.055430956569625225,0.03598417837522826,0.056790047678330687,0.03792376561246462,0.0006969697993361362,0.3081590662498456,0.28374734749963687,0.19686523749976917,0.21122834874976404
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.28028491081750495,0.3005382235812098,0.21219640904464396,0.2069804565566413,0.19457734638276594,0.20242336048897175,0.16012365131342948,0.1568478820777204,9.250859763841124,9.792571955968224,11.622407354310702,9.33416092587995,274.01545304205615,284.6554467708254,318.04136934155594,275.6553968583003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0870761715513238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08664682157517659,0.0,0.0,0.0,0.0,0.0,0.15935699392461147,0.0,0.08835839648008909,0.0,0.14499562666690963,0.0,0.1312031899331561,0.0,0.0,0.0,0.0,0.0,0.15816747732402903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14419532254470432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07644742718367221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07549465098410443,0.0,0.0,0.0,0.0,0.0,0.12933332596538627,0.0,0.07724900163634478,0.0,0.11964774412809612,0.0,0.10989727692557102,0.0,0.0,0.0,0.0,0.0,0.12866811321323332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11883257481499032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15712323293759814,0.9395667909385869,0.03666210351877202,0.02413960776896875,0.4200078595743255,0.23227325803095109,0.20487411644691103,0.21513374312741448,0.06582747027454225,0.04309021311331817,0.06343291109583242,0.03995419197757088,0.06810230149431658,0.04679346534157034,0.0023945591787098257,0.05634950413442926,0.0369700829009498,0.05430697914668829,0.034296425076183,0.05828990287278316,0.040133363514875245,0.002042524987740965,0.29219211999983175,0.29820354000001414,0.21002358750014194,0.1995807524997781
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.277773047068164,0.25679559823357784,0.23071952884891506,0.234711825849343,0.10530851048730831,0.09506254355735998,0.09240404931431793,0.0943586783153765,9.5328235815098,8.614182243656542,11.972111223771599,9.880882951062059,149.14167362632588,124.66149176173147,172.61092254945063,157.8739322945307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10419827060009608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09547922386226534,0.0,0.0,0.0,0.0,0.0,0.1424051018108277,0.0,0.1579174037268109,0.0,0.08910467004974054,0.0,0.15689767878346228,0.0,0.0,0.0,0.0,0.0,0.11987533222914819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13412231893764895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0405077603216003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037843400533365955,0.0,0.0,0.0,0.0,0.0,0.05007152880301376,0.0,0.0531835058605775,0.0,0.0359136376120134,0.0,0.05295432955947918,0.0,0.0,0.0,0.0,0.0,0.04476884371627938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048261672945354446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4710531197881558,0.11691280206539442,0.3941811586148949,0.07687196117326084,1.0387471673630488,0.002236161353886337,0.026902080376785004,0.00942161057967068,2.0,0.0,1.0118450869862639,0.7559869963198105,0.20563497696893682,0.026902080376785004,0.00942161057967068,1.4486176664656851,0.7723914519136157,0.7290849159430255,0.27641053374999075,0.2576229137500112,0.22427760249984394,0.24168895000020904
