generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2675358420813421,0.25524272748651516,0.1919446490586306,0.2852767813735122,0.1891757607879146,0.18312707950141957,0.14810835378288417,0.19625290904345588,40.0,0.0,0.5044209136432826,0.0,0.4955790863567175,0.24025340857702845,0.0,0.24025340857702834,-0.008841827286565166,0.9610136343081138,0.0399058883812968,0.026866792673048753,0.47913200048269505,0.23499346613380437,0.23342392677559384,0.2457080737071013,0.0399058883812968,0.026866792673048753,0.0399004533388637,0.026894798407112983,0.03991105167160824,0.026909451193749993,5.435042433096261e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2715721124998206,0.25960565124985185,0.19861337124976625,0.27020886500031466
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2867329229592821,0.2834829675842796,0.2282637039853498,0.2015204054710886,0.1970112336153504,0.19614992762502179,0.16903258528431536,0.15470929607540834,40.0,0.0,0.49152179769323345,0.0,0.5084782023067665,0.24007144841498554,0.0,0.24007144841498554,0.016956404613533062,0.9602857936599422,0.04043768208394644,0.02714447340134893,0.432820434109691,0.22999263462665662,0.2108532934853584,0.2219671406243326,0.04043768208394644,0.02714447340134893,0.04023896033760162,0.026908950714759048,0.040626467742974015,0.027467388171478542,0.00019872174634481859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2956957362496101,0.26569435500023225,0.23186711249990757,0.20674279624985478
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.20873690645906073,0.31860944341058645,0.22943953725335905,0.24321411287699374,0.15823150753767368,0.20900033623559752,0.1698249491537144,0.17674640183756232,40.0,0.0,0.5132911950949336,0.0,0.48670880490506646,0.23976099624118968,0.0,0.23976099624118974,-0.026582390189867224,0.9590439849647587,0.04128148189461853,0.027521440046578416,0.47631013813946527,0.23238420662444842,0.2320233942323186,0.24428674390714666,0.04128148189461853,0.02752144004657842,0.040734406801304884,0.026819996051298596,0.04180120323326649,0.028351285677843337,0.0005470750933136424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21810058624998885,0.30569368249986417,0.23998147999971692,0.23622425124990498
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.30659776074456885,0.29907547921802896,0.1674825643065242,0.22684419573087802,0.20465094934240574,0.20225515147655396,0.1327416016296771,0.16849747321275058,40.0,0.0,0.4475693418017032,0.0,0.5524306581982968,0.23761431078928366,0.0,0.23761431078928372,0.10486131639659353,0.9504572431571346,0.03953529637909323,0.02621649289711026,0.39757867367440414,0.22408168684951696,0.1936444100040855,0.20393426367031864,0.03953529637909323,0.02621649289711026,0.03810966454946308,0.024318286012664687,0.04088964661724185,0.028455382173296906,0.0014256318296301407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2972124662499093,0.2946605174999207,0.16725057749960415,0.2408764387501058
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.27475925140226387,0.25088861245063265,0.2666443490753139,0.2077077870717896,0.10959825450538722,0.09533905540259091,0.09808028368402386,0.07437988616098874,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.46627225767860675,0.06092306899709248,0.23109461689787744,0.2351776407807293,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28336990750021346,0.2523604200001644,0.25414097999984564,0.210128692499767
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3156006171888546,0.2351545883247451,0.2282311289871595,0.2210136654992408,0.20869034354230573,0.17296266724689302,0.16978431018683277,0.16557430139330967,40.0,0.0,0.5311562191024323,0.0,0.46884378089756773,0.23955065936703515,0.0,0.23955065936703515,-0.06231243820486454,0.9582026374681406,0.03888674442082189,0.0258533636771997,0.45021547911908305,0.2327127777976439,0.21933521010815787,0.2308802690109252,0.03888674442082189,0.0258533636771997,0.038871002226464786,0.025865310486701997,0.038901699505461136,0.025908616219290016,1.5742194357102924e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30972933000051067,0.22803002999989921,0.23560096374998582,0.22663967625008064
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2975452751363736,0.33345706064127445,0.1498073472329252,0.21919031698942681,0.20106998925606462,0.2137746529824474,0.12102216878768703,0.16386942737310817,40.0,0.0,0.5489845903341894,0.0,0.4510154096658106,0.2383225834223199,0.0,0.2383225834223199,-0.09796918066837887,0.9532903336892796,0.03806334247226445,0.02552516531605022,0.3746180031195126,0.21809082631481955,0.1824931937076431,0.19212480941186952,0.03806334247226445,0.02552516531605022,0.037885308713974074,0.02531544549689063,0.03823247454264031,0.025816009842472912,0.00017803375829037257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2911168425001548,0.3336781312495962,0.16323941874966408,0.21196560749974763
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.32572249023763944,0.24794071400329365,0.25519568860023956,0.17114110715882735,0.21140123845921638,0.17914193899372594,0.18227135516569182,0.13559147828549084,40.0,0.0,0.5266435651864686,0.0,0.47335643481353146,0.23924731400582774,0.0,0.2392473140058277,-0.05328713037293718,0.956989256023311,0.0412013116711522,0.02763485614690857,0.42776813040177053,0.22825942181349487,0.20838908258237293,0.2193790478193976,0.0412013116711522,0.02763485614690858,0.04070113341134054,0.026991230574054392,0.04167648101797328,0.028401373100129117,0.0005001782598116596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32384434250005395,0.254364240000149,0.2596885600000153,0.1621028574999985
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.23872362701535407,0.3197930211226099,0.19831432648253744,0.2431690253794986,0.17418265156496912,0.20992374858474191,0.1527517111088014,0.1765040613248084,40.0,0.0,0.4223516445915753,0.0,0.5776483554084247,0.234170069963241,0.0,0.234170069963241,0.15529671081684937,0.936680279852964,0.04020790132748127,0.02681915159431958,0.44643864467791006,0.23039418750152357,0.21740331406163926,0.22903533061627077,0.04020790132748127,0.026819151594319583,0.03870642387303493,0.024818686821314048,0.041634304909205284,0.029191847708426467,0.0015014774544463345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2534874737498071,0.31138736499985536,0.19112460124983036,0.24400056000003265
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3076349148536159,0.19491200583822188,0.26061977996556784,0.23683329934259448,0.09599995137055072,0.07980540981397151,0.09232181721166186,0.09469721676888927,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.46375678559613304,0.06155397191506958,0.24234892254044452,0.2214078630556885,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2895699462497626,0.20190312499980512,0.26407751000022955,0.24444941874971515
