generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3479769723346126,0.2724836320842427,0.18747524930693057,0.19206414627421411,0.21905072930328218,0.19128507028799407,0.14589922647941703,0.14863098968742197,40.0,40.0,0.0,0.0,0.2227927973448446,0.0,0.2699303502816472,0.0,0.0,0.0,0.23004938166392322,0.0,0.277227470709585,0.16566493610339064,0.0,0.1897773917058609,0.0,0.0,0.0,0.16969760023645114,0.0,0.1924632616725734,0.10886934672948075,1.9055451792675555,0.08480355298099919,0.14800928559054574,0.3840836172838161,0.221031493470299,0.18711813819785275,0.19696547908596337,0.08201076880566954,0.0823803028443953,0.08200182322212092,0.0824839028076583,0.0820192671100407,0.08249025618788955,8.945583548607822e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3563701512497146,0.2590848950000627,0.18687294499966953,0.19767200874973276
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.31899112116715994,0.25794845789175236,0.20393822755898736,0.21912219338210037,0.20966452292177745,0.18459097104141084,0.155546545987832,0.16418213031105433,40.0,40.0,0.0,0.0,0.3313458093696773,0.0,0.21243700764238843,0.0,0.0,0.0,0.14942840697619958,0.0,0.3067887760117347,0.21249720927759544,0.0,0.1612671110406432,0.0,0.0,0.0,0.12173772338556374,0.0,0.2037380373440909,-0.049114066715885196,2.443362672066617,0.1095011422072015,0.22094079276613895,0.4260156672868789,0.22862942689592824,0.20753939869083116,0.2184762685960477,0.08247468672861427,0.08448875738527399,0.08212786882915349,0.08389502626639203,0.08280416373310202,0.08534449835976554,0.0003468178994607847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30955356500011294,0.2679890462499252,0.2023833287497078,0.22007406000001392
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3943886961450724,0.3239875611673577,0.1418716629515743,0.13975207973599557,0.23110904989924283,0.21132036545366426,0.11643476961232328,0.11456911752026147,40.0,40.0,0.0,0.0,0.4214744529736415,0.0,0.08337715509015806,0.0,0.0,0.0,0.11270084096106439,0.0,0.38244755097513605,0.2332056901008078,0.0,0.0726080443103634,0.0,0.0,0.0,0.09569404467158668,0.0,0.2260340726272246,-0.07805380399701088,3.0709107662597965,0.14224105007492743,0.3321312687622058,0.2891574870874046,0.18908099387675695,0.14082099525709574,0.14833649183030886,0.0903323891410781,0.10314574428610278,0.08918079299872787,0.10063398897619835,0.09142640547631081,0.10612800951174856,0.0011515961423502225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38405311749975146,0.3148190500000879,0.14642477249986036,0.15470305999963616
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3497965430668587,0.2885112409160422,0.20294750539180526,0.15874471062529386,0.2191185639872184,0.19791803108098907,0.15522087596148262,0.1269032373234982,40.0,40.0,0.0,0.0,0.4014948138058436,0.0,0.05551836219342433,0.0,0.0,0.0,0.052462960974279944,0.0,0.49052386302645196,0.23032407185100617,0.0,0.050224471183954844,0.0,0.0,0.0,0.04806025111456881,0.0,0.2398138159827921,0.17805809844121676,3.390305786957015,0.14980966389946312,0.37202433602297036,0.36608313828028144,0.2152033488127717,0.17826097433806556,0.18782216394221593,0.08331894024296486,0.10107772692274251,0.08018871981407696,0.09350240068406032,0.08629264965040835,0.11002310004706624,0.0031302204288878896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34592581999965116,0.26657064750020104,0.21027786249974761,0.1772256699996363
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.28952863530396467,0.23824201176433263,0.2823039232053376,0.189925429726365,0.09943539207781098,0.10209955887163599,0.10515273419590235,0.07452234049344066,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4496334873779117,0.05401262652686664,0.2300604404596052,0.21957304691830645,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2839198862501544,0.24291853499991636,0.2645377462499506,0.2086238324998254
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.37033420859254396,0.3288530122859438,0.1488407417310699,0.15197203739044238,0.225155557472666,0.21317337356633298,0.12097922431463567,0.12254889776970358,40.0,40.0,0.0,0.0,0.2472350918202727,0.0,0.2569305357260814,0.0,0.0,0.0,0.2918582157300991,0.0,0.20397615672354688,0.1781717284767774,0.0,0.18368922510243657,0.0,0.0,0.0,0.19935089332438638,0.0,0.15578511541988702,-0.08651787019345167,1.7212005817491145,0.07811196531856603,0.12737713112937282,0.30628975436923017,0.19621427443390954,0.14921651523227336,0.15707323913695678,0.07823986673596182,0.0764725876003971,0.07822321290572794,0.07652824759629819,0.07825568787468401,0.07661598744170708,1.6653830233882156e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37272901124954655,0.32154237625000165,0.15132846749979836,0.15440014499975843
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3657469019029499,0.2465901501894361,0.18009989971667223,0.20756304819094176,0.22379609965001646,0.1791320131319568,0.14154688643810157,0.15769800033360595,40.0,40.0,0.0,0.0,0.2577220537376637,0.0,0.19354121563659915,0.0,0.0,0.0,0.2064329621426132,0.0,0.34230376848312394,0.1831964147091487,0.0,0.15018175288695168,0.0,0.0,0.0,0.15717371841938368,0.0,0.21614471666298132,0.16916342949092059,2.272853990866411,0.10116221375309639,0.1942739311617396,0.39135641066538457,0.2223868348276989,0.19065105290542586,0.2007053577599587,0.08251100310836308,0.0833053172751368,0.08213560128486426,0.08261375696965648,0.08286763484068696,0.08425640038663029,0.0003754018234988198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3628231187496857,0.26638129749962264,0.1718243262496275,0.1989712574999513
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.32417690282350536,0.2535087942495114,0.26162256740985734,0.1606917355171258,0.21085001966377817,0.1817961057927862,0.18597577428735415,0.12937660997972555,40.0,40.0,0.0,0.0,0.3709150988380501,0.0,0.09715934182448101,0.0,0.0,0.0,0.1075561245802153,0.0,0.42436943475725364,0.22405372861629227,0.0,0.08384796809123708,0.0,0.0,0.0,0.09197377421426747,0.0,0.23457760054717477,0.1069086718384071,3.0455652588618887,0.12732674933654808,0.28807831519827404,0.42535363368761864,0.22791449764236998,0.20720453466028943,0.2181490990273292,0.08178695044203552,0.09061119858449083,0.08078549843589336,0.08847810184265001,0.08273832984787056,0.09314994058256101,0.0010014520061421557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3016231274999132,0.2636692062498721,0.2650984874998556,0.16960917874975875
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2649537769470124,0.3514677721406793,0.21958883918950892,0.16398961172279933,0.18655752488981817,0.2192213061309344,0.16431742829538962,0.13106208002380593,40.0,40.0,0.0,0.0,0.39477016834610174,0.0,0.051004992999722616,0.0,0.0,0.0,0.08422413420977032,0.0,0.47000070444440534,0.22885620132463014,0.0,0.04634331953762551,0.0,0.0,0.0,0.07406358523918653,0.0,0.23933658881339265,0.15046107219660712,3.296447115190195,0.14358771780638038,0.3490266316771732,0.38954137508245923,0.22015760339456938,0.18966340646812987,0.19987796861432938,0.08325153056010016,0.09909022080346626,0.08014850870519981,0.09166996196492319,0.08619940132225548,0.10788335915999936,0.0031030218549003463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2667347275000873,0.3572447237499321,0.20636886749996086,0.16965168124985527
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.29962292779872624,0.2930491059417163,0.25019503887805333,0.15713292738150403,0.0998802308026582,0.09675482249966189,0.0964812190431673,0.05973458870525469,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.42930443939761664,0.049499186492873874,0.19844182971619467,0.23086260968142192,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3167013187500736,0.28480504124973605,0.24370969875004397,0.15478394124973663
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.0,0.0,1.0,0.3134455881419118,0.30056014024665884,0.21107195216266936,0.17492231944876002,0.20786600920503012,0.20302562905538662,0.1600375641601638,0.13821973966017603,40.0,40.0,0.0,0.0,0.24963435835364672,0.0,0.24468417668421238,0.0,0.0,0.0,0.2533372137034881,0.0,0.25234425125865273,0.17107782644506794,0.0,0.1690300382361832,0.0,0.0,0.0,0.1739061776568563,0.0,0.1728198152843421,0.005419785810011907,1.8354593724479198,0.17684696809539638,0.29345475278659716,0.3947346099613251,0.21426592005276873,0.19230878778483945,0.20242582217648564,0.17253538001584073,0.1608077728170964,0.17255964392212506,0.16112521905256022,0.17251232930487057,0.16093704939555764,-2.426390628433254e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.307625376250016,0.3115781724998842,0.2055312637497395,0.17526518749974238
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.25,0.25,1.0,0.33899226450042974,0.29915510004693885,0.20524275526429137,0.15660988018834,0.21619110683577317,0.201938429477363,0.1566866181684895,0.1261082617731352,40.0,40.0,0.0,0.0,0.28737823403454255,0.0,0.20239098320050095,0.0,0.0,0.0,0.20556568441301754,0.0,0.30466509835193895,0.18710688518172935,0.0,0.14800705187957283,0.0,0.0,0.0,0.1498042774261271,0.0,0.19390580883532432,0.03457372863479285,2.1630131065274347,0.20919487228119657,0.373405686056562,0.3704290097090721,0.20828031845886363,0.18044455892117126,0.18998445078790085,0.17351243608691597,0.16269502724427068,0.17273938952617426,0.1614040098647824,0.17424683031962054,0.16454232812567882,0.0007730465607416793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34193085875006163,0.28752011374985614,0.20727735124981503,0.163271676249721
