generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2969867723896238,0.24088223383987592,0.22320091815550455,0.23893007561499577,0.2017130599033081,0.17621860543285298,0.16655451646405928,0.1746913612811912,40.0,0.0,0.4526701040183275,0.0,0.5473298959816725,0.23823802148163514,0.0,0.23823802148163514,0.0946597919633449,0.9529520859265406,0.039064093128917905,0.02615861249874898,0.4649203587508633,0.23398108216115562,0.22649855265891236,0.2384218060919509,0.0390640931289179,0.02615861249874898,0.03905215952634201,0.02617172998736781,0.039075430051365,0.026215432448140365,1.1933602575888808e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2803753187502155,0.25235778125008856,0.2306670437498245,0.23659985624984256
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3328049995663889,0.24191317544926805,0.19473014057054772,0.2305516844137953,0.21412688406171768,0.17658034750116366,0.15030829458699538,0.17050999091651284,40.0,0.0,0.5022719818182233,0.0,0.4977280181817767,0.24045535827194206,0.0,0.24045535827194206,-0.004543963636446483,0.9618214330877678,0.039136382298691014,0.025910348441420684,0.4271501127010622,0.2298518588567862,0.20809326945778137,0.21905684324328076,0.039136382298691014,0.025910348441420684,0.03896878877073981,0.02572246171069768,0.03929559615024466,0.026175694065188885,0.0001675935279512071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3316162687498761,0.248868352499912,0.1942242349997838,0.22529114375011633
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.25578789967845,0.33517652999019276,0.21658298657872296,0.19245258375263424,0.18249890646545117,0.21468261441216085,0.16344739533946345,0.14890760240760206,40.0,0.0,0.5414682560295414,0.0,0.45853174397045865,0.23894392600744518,0.0,0.23894392600744518,-0.08293651205908266,0.9557757040297807,0.038303470806502336,0.025573195077804468,0.41189087526532175,0.2263368831365401,0.20064465227900083,0.2112462229863209,0.038303470806502336,0.025573195077804468,0.03781779263585363,0.024951969229850417,0.038764865068618606,0.026309657502727634,0.00048567817064870894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24884001499975197,0.3366750625000469,0.2161074512499081,0.19837747124991023
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.30206006516332967,0.3096533286303706,0.2425499101361161,0.14573669607018355,0.20278890262434263,0.206000974178677,0.17690811272043647,0.1183328109399811,40.0,0.0,0.49464546696414075,0.0,0.5053545330358593,0.24000970869659724,0.0,0.24000970869659724,0.010709066071718542,0.960038834786389,0.04086824046458494,0.02762189047087981,0.3906073108138389,0.22106135857525422,0.19025119968689921,0.20035611112693966,0.04086824046458494,0.02762189047087981,0.039306614775363506,0.02550977349477366,0.04235178486934528,0.030126725313176606,0.001561625689221425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28987909749990304,0.3039475374998513,0.24019147624995746,0.16598188874957623
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2910006393888534,0.23861020618832185,0.2565376163034657,0.213851538119359,0.09246387983742452,0.08436334960360928,0.0953508859595831,0.07632287439495766,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.46119561415722365,0.05370984940515621,0.22916395040969512,0.2320316637475286,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28708210624991015,0.24395343749997192,0.2621286674999515,0.20683578874985784
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2369194673933629,0.31327564787357515,0.204090167828324,0.24571471690473798,0.17403472896277666,0.20736670768457888,0.15577869931092894,0.1785263403061066,40.0,0.0,0.5681349753813902,0.0,0.4318650246186097,0.2363537217815898,0.0,0.2363537217815898,-0.1362699507627805,0.9454148871263592,0.03693914452902188,0.024474509686736687,0.45255085562751657,0.23251101587746256,0.22047406852067142,0.2320767871068451,0.03693914452902188,0.02447450968673669,0.03694068712902616,0.02451098550168289,0.03693767905901783,0.024500910567711212,-1.542600004268194e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23962855000001923,0.31438855999980214,0.2048390237498918,0.2411438662503079
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.29039447692252907,0.274600754188847,0.2279128831715065,0.20709188571711748,0.19825130895600446,0.19148039195694005,0.16931398455560226,0.15762742897362567,40.0,0.0,0.4998388875089508,0.0,0.5001611124910492,0.240232785188597,0.0,0.240232785188597,0.00032222498209860824,0.9609311407543885,0.0400705731299824,0.027068888856660013,0.43738473837891056,0.23061083812269154,0.21307752772788666,0.22430721065102385,0.040070573129982405,0.027068888856660017,0.039889523807307155,0.026857747010091734,0.04024256998652389,0.02736442403757615,0.0001810493226752479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30061764624964826,0.26799943624979944,0.22343803125007525,0.20794488624983232
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.35967347307369596,0.21486002000777665,0.18880367562201802,0.23666283129650934,0.22279081797599384,0.1625447796889341,0.14702510752179201,0.17409383401831466,40.0,0.0,0.45583313995371444,0.0,0.5441668600462854,0.23842586138611224,0.0,0.23842586138611213,0.08833372009257112,0.953703445544449,0.03948078085505633,0.026124840271921846,0.42765542171857346,0.23152076460966647,0.20833246025645882,0.21932296146211464,0.039480780855056345,0.026124840271921846,0.03898746947145638,0.025491007018190678,0.0399494266694763,0.02688142308678254,0.0004933113835999602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35340015874978326,0.22042778249985506,0.19847642249976133,0.2276956362496277
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.31731776153790214,0.27961474557695853,0.22055240996931058,0.18251508291582874,0.20847137688948833,0.19322773054568793,0.16502427724043103,0.14265092685896397,40.0,0.0,0.5156419782976679,0.0,0.4843580217023321,0.24051964902217582,0.0,0.24051964902217582,-0.03128395659533573,0.9620785960887033,0.03789002196907285,0.025172769230521426,0.40582556221197014,0.2250411668825841,0.19764294340017838,0.20818261881179176,0.03789002196907285,0.025172769230521426,0.03648257078020806,0.02328939973771847,0.03922710059849441,0.02740903475425974,0.0014074511888647978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3176732850001043,0.26856582500000864,0.22834129249997884,0.1854195974997577
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2899912991671501,0.2360400396644422,0.22427613059577053,0.24969253057263718,0.08394105225623996,0.09468019782993627,0.08460472511027874,0.08490807650421267,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4800014222292658,0.05391755717194999,0.23090778222164748,0.24909364000761822,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29655964249983874,0.23163603250017575,0.21175382874994925,0.26005049625011833
