generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.26697123377937587,0.27532483748195347,0.2514368596423967,0.20626706909627396,0.1880976721038378,0.19193454486254893,0.18056866609397562,0.15736445939831603,40.0,0.0,0.5051942177669879,0.0,0.4948057822330121,0.24030901527390142,0.0,0.24030901527390142,-0.010388435533975799,0.9612360610956057,0.03964725406518104,0.026772107730266417,0.4608357708723717,0.23229147432046124,0.2245094110315285,0.23632635984084321,0.03964725406518105,0.026772107730266417,0.039653589317490655,0.02681944234059883,0.03964123557548691,0.026793680332524994,-6.33525230960967e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2701045337500843,0.2763978212499109,0.2475953737500254,0.2059022712498513
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2971041446053253,0.26939942392225424,0.2050682413850977,0.22842819008732276,0.20153326659051163,0.18974280108057703,0.15639048410839088,0.16944822983846122,40.0,0.0,0.5188284239539764,0.0,0.4811715760460235,0.24053183800115882,0.0,0.24053183800115877,-0.03765684790795291,0.9621273520046353,0.0373893982077115,0.024647416226001948,0.435945672860568,0.23053152730981044,0.21237854190489586,0.22356713095567216,0.037389398207711505,0.024647416226001948,0.037216937113678926,0.024453413608493697,0.03755323624704243,0.024919102574582398,0.00017246109403256366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2873996325002343,0.26396734499979624,0.211134368749736,0.23749865375011656
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2814168232546209,0.3161209560488357,0.1776200067988885,0.2248422138976548,0.1941676190645314,0.20783416271302232,0.14010787545982573,0.16698484628410004,40.0,0.0,0.5474437404197922,0.0,0.4525562595802078,0.23752206765465111,0.0,0.23752206765465117,-0.0948874808395844,0.9500882706186045,0.04195707501947875,0.02809653085312291,0.4069010261835612,0.22546853534712197,0.1982101630980109,0.20869086308555032,0.04195707501947875,0.02809653085312291,0.041437600914285326,0.02743358260660508,0.04245057541941248,0.028889578413113477,0.0005194741051934092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.282591603749765,0.32202005375008885,0.16747660999983138,0.2279117324998136
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.33808178955101176,0.30759202735599844,0.15567241774042126,0.19865376535256857,0.21563172646013568,0.20490682077020136,0.1252380381543572,0.1531730117841178,40.0,0.0,0.518410229532765,0.0,0.48158977046723506,0.24035302572138773,0.0,0.24035302572138761,-0.03682045906553007,0.9614121028855509,0.03818687622608522,0.025189574390077317,0.35830454569248255,0.21480505264648447,0.17447879988650544,0.18382574580597708,0.03818687622608522,0.025189574390077317,0.03676542017969888,0.02331927814371282,0.039537259470152256,0.027384383443412364,0.0014214560463863455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3371910187497682,0.2887254562499648,0.1659927424997244,0.2080907824998021
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2629709715016127,0.27973549834802786,0.23600805077733053,0.22128547937302892,0.09298285256951289,0.08701780342220557,0.08330293735996273,0.09079849688435636,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4797178629501472,0.05960874633340566,0.22278401397638672,0.2569338489737605,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25490392625013725,0.28047856374982216,0.2413835399998666,0.22323397000008122
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3117845646230798,0.30006192221878214,0.19865646118575217,0.189497051972386,0.20693273934142906,0.2022790340823052,0.15306400913946547,0.14717262213910082,40.0,0.0,0.4890081283884374,0.0,0.5109918716115627,0.23994078840454047,0.0,0.23994078840454036,0.02198374322312537,0.9597631536181614,0.04077293819067722,0.02743216325574513,0.3928947077309208,0.22275691716916532,0.19140935770660267,0.20148535002431814,0.04077293819067722,0.02743216325574513,0.04077071352443404,0.027464744674314465,0.04077505162360824,0.027471911922725148,2.2246662431793987e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32074202124995926,0.3025678587499031,0.18897021499981193,0.18771990499986346
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2686071809107122,0.2795262705818739,0.22780749567736136,0.22405905283005262,0.18888569887571005,0.19389477825542592,0.16898435584952817,0.16739560656281866,40.0,0.0,0.5347665716796348,0.0,0.46523342832036507,0.23907056053066073,0.0,0.23907056053066067,-0.06953314335926983,0.9562822421226427,0.03987995177305111,0.026885870978136772,0.45401011647949496,0.23201244499575058,0.2211795369999973,0.23283057947949767,0.03987995177305111,0.026885870978136772,0.03970532732631223,0.026682317142094892,0.040045844997453055,0.027171545659347204,0.00017462444673888808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29240508374986146,0.27592909874999816,0.21206100000008157,0.21960481749987312
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3077617370687924,0.25783730512014974,0.21147026880720732,0.2229306890038506,0.20529797942738365,0.18402107720059682,0.16012627605118107,0.16669046114620778,40.0,0.0,0.5220958446057864,0.0,0.4779041553942136,0.23977501761708883,0.0,0.23977501761708883,-0.04419168921157282,0.9591000704683553,0.03994572043036596,0.026532188360894497,0.4368350886943469,0.2306014973559637,0.21280082585579463,0.22403426283855232,0.03994572043036596,0.0265321883608945,0.0394495618434454,0.025888267550228945,0.040417071087940494,0.027301391029475715,0.0004961585869205648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3004593225002582,0.27576464374975534,0.21050052749976517,0.2132755062498806
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.26431894920450283,0.23130686214961876,0.2452337002647944,0.25914048838108394,0.1868730444183994,0.17025729380011584,0.1784051673855721,0.18460535160640254,40.0,0.0,0.46481748389902866,0.0,0.5351825161009713,0.23892024413787102,0.0,0.23892024413787102,0.07036503220194265,0.9556809765514841,0.0403772705488411,0.026954552088855086,0.5054628088133197,0.233810841176508,0.24622670067259075,0.25923610814072895,0.0403772705488411,0.026954552088855086,0.038868480004382686,0.02494552493475833,0.04181062156607658,0.029316929243806775,0.0015087905444584057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26412994125038813,0.24368188374982305,0.24508924000012103,0.24709893499967484
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.26173167434824035,0.2512783652067575,0.2501495152694714,0.23684044517553082,0.09418773614267394,0.09700557762258515,0.08303400156879409,0.09066185395442322,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4875688443159759,0.06477709482644925,0.2372515056583922,0.2503173386575837,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2758543712499341,0.24318720499976407,0.24144808125008302,0.23951034250000183
