generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2841604328244204,0.31373930479226086,0.20724199543100025,0.1948582669523185,0.1957835512574741,0.20812344225722706,0.15789215082565256,0.15080441862146435,40.0,0.0,0.4730560264968874,0.0,0.5269439735031125,0.23976089877930926,0.0,0.2397608987793092,0.053887947006225165,0.959043595117237,0.03902825367221953,0.026037021014069833,0.40567654152936594,0.2258723566191836,0.19763614521679537,0.20804039631257054,0.03902825367221953,0.026037021014069833,0.03902733408912471,0.026069361599889852,0.03902912727615959,0.026072339267212846,9.195830948113206e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2803310275002512,0.320783623749722,0.19875577124991356,0.20012957749971585
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.299433427809254,0.2892217505987916,0.20612617049299056,0.2052186510989638,0.2028536919820459,0.19844687884728035,0.15707573645661688,0.15685111286669426,40.0,0.0,0.479632890020395,0.0,0.520367109979605,0.23970189344692208,0.0,0.23970189344692208,0.040734219959210005,0.9588075737876883,0.04054687467047278,0.027087252401582454,0.4151484813165374,0.22726902689467737,0.2022440500890058,0.21290443122753158,0.04054687467047278,0.02708725240158245,0.04037614337091601,0.026884868039333022,0.0407090694050517,0.02737363881499533,0.00017073129955676354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30071486749979726,0.2977405574998241,0.2062308237498116,0.19531375124980596
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2871562562690969,0.32532479303751155,0.22559172218934878,0.16192722850404287,0.19736179240447696,0.21133508329419917,0.16778287430927566,0.12977419423314243,40.0,0.0,0.46768246290652987,0.0,0.5323175370934701,0.23885691021041094,0.0,0.23885691021041094,0.06463507418694031,0.9554276408416437,0.04143048145899035,0.02775594111992046,0.3923816387779432,0.22127395587097345,0.19112556673234035,0.20125607204560278,0.04143048145899035,0.02775594111992046,0.04088108427853625,0.027047701459856962,0.04195240878042174,0.02859289206640903,0.0005493971804540932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285260456250245,0.3362686212497681,0.22107247874975247,0.15739844374971299
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.343510505916083,0.2564254593652523,0.22019105165605268,0.17987298306261204,0.21749960313086183,0.1827125070460406,0.16479577502148493,0.14073092146530786,40.0,0.0,0.513309406205033,0.0,0.48669059379496704,0.24011754875912827,0.0,0.24011754875912827,-0.026618812410065983,0.9604701950365131,0.03981671502442751,0.026653284124623023,0.4021771281910142,0.22443531858363458,0.19588253338401884,0.20629459480699538,0.03981671502442751,0.026653284124623023,0.038363553716644676,0.024693211510264258,0.041197218266821205,0.028963677773897516,0.0014531613077828369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33744588125029046,0.28072719124969214,0.21367211999985972,0.1681548074998803
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2715750251902764,0.2701180780489957,0.21031253276041484,0.24799436400031316,0.09687631121356773,0.10406254753118464,0.08517233062049048,0.09581643436845773,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4889764064528777,0.06539564068162856,0.22327773246747643,0.2656986739854012,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2687228125001171,0.262432506249764,0.21773797624989735,0.25110670499992094
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2670353462758141,0.2734122848104286,0.2124287673650685,0.24712360154868876,0.18895550161391844,0.19168061884783685,0.16106316854570304,0.1790677407412119,40.0,0.0,0.5533262720374293,0.0,0.44667372796257065,0.23861670570538498,0.0,0.23861670570538498,-0.10665254407485866,0.9544668228215399,0.035034323124873784,0.02319818839081868,0.4612861415382343,0.23443974155678138,0.2247298895449207,0.23655625199331357,0.035034323124873784,0.02319818839081868,0.03503975711767431,0.023238946645629584,0.035029160831713285,0.02321768376214585,-5.433992800525366e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2714038900001489,0.2665888724999702,0.22226087124994515,0.23974636624986273
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2942991725389349,0.28871321451593257,0.19489024889498618,0.22209736405014646,0.20041602924500923,0.1981654859663593,0.15045395103247206,0.16593244838463014,40.0,0.0,0.4950363558313135,0.0,0.5049636441686864,0.23986206654075345,0.0,0.23986206654075345,0.009927288337372893,0.9594482661630138,0.041490498549673155,0.02823863193873633,0.42209846864410216,0.22846587951634303,0.20562712422441906,0.2164713444196831,0.041490498549673155,0.02823863193873633,0.04131921407875711,0.02803782194829439,0.0416532187970434,0.028528212311901703,0.00017128447091604524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2937610512497505,0.28664736999975166,0.19904849374978045,0.22054308500010278
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.22435211948043782,0.3382193798211456,0.23602955355391364,0.20139894714450293,0.16653995497303128,0.215690912848547,0.1730133853652541,0.15408316009955594,40.0,0.0,0.5029055415052477,0.0,0.4970944584947523,0.24096834303642556,0.0,0.24096834303642556,-0.005811083010495379,0.9638733721457022,0.03701837201749785,0.024568296067708526,0.4417433051951725,0.2297684313443748,0.21518436895699375,0.22655893623817872,0.03701837201749785,0.024568296067708526,0.03653963949048786,0.023953061347630717,0.03747316791815734,0.025301543041497676,0.0004787325270099866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23376327625000692,0.31703504374973535,0.23303232999988835,0.21616934999988624
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3148328436203976,0.23099021911165452,0.19362034063220332,0.26055659663574465,0.20837046291846545,0.17054312748133424,0.14932011261770087,0.18564682687239012,40.0,0.0,0.5746868264062874,0.0,0.4253131735937126,0.23467563424868354,0.0,0.23467563424868365,-0.1493736528125748,0.9387025369947342,0.03998464307777624,0.026518109651432073,0.4554969575293713,0.23366106035466377,0.2218853034137795,0.23361165411559184,0.039984643077776244,0.026518109651432073,0.03852619493567923,0.024583703323196232,0.0413701688127684,0.028781259315098,0.0014584481420970108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30495119499957546,0.2509393350001687,0.20462465374981734,0.23948481624997406
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.24597900994561056,0.3154096116439104,0.24371071840496009,0.1949006600055189,0.09203686146447314,0.11371316889051404,0.08701587580287636,0.08123733516767606,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.47538007009996763,0.05680315378035215,0.2136824664051052,0.2616976036948624,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2559389787501774,0.29605176375015346,0.24552389499996402,0.20248536249986676
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.0,0.0,1.0,0.2634721311959927,0.322361104313272,0.23873084923717505,0.17543591525356025,0.18683934823345474,0.21053051640277884,0.1751039267548628,0.13832435640149227,40.0,0.0,0.47342861953174337,0.0,0.5265713804682567,0.22969562923550899,0.0,0.229695629235509,0.05314276093651328,0.918782516942036,0.0804034677553629,0.05023445525833727,0.42138800579183444,0.21992452564041926,0.20529320871590437,0.21609479707593002,0.0804034677553629,0.05023445525833728,0.08037785723046992,0.050269408346158444,0.08042779775401124,0.050341162500182605,2.5610524892983265e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27957889000007047,0.3130494237497871,0.2384743912500676,0.1688972949998008
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.25,0.25,1.0,0.2994412319754871,0.27863504563138636,0.21558974913390283,0.2063339732592237,0.20250970093799966,0.19376141939391253,0.16246447227788416,0.15678599650968922,40.0,0.0,0.4756291860761563,0.0,0.5243708139238437,0.2292803365554151,0.0,0.22928033655541513,0.04874162784768735,0.9171213462216605,0.0825671368659283,0.0519183319546472,0.4278129412611044,0.222528638607027,0.20840653881359686,0.21940640244750753,0.0825671368659283,0.0519183319546472,0.08218871560939883,0.05150952910949528,0.08292663705963128,0.05250124058948978,0.0003784212565294541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3096991137499201,0.27400743500016755,0.20948486749980547,0.20680858374978425
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.5,0.5,1.0,0.2609841785564345,0.28317847454564027,0.23006781082956607,0.22576953606835912,0.18653321166890413,0.19613616671705703,0.17046082673641338,0.16827432364753997,40.0,0.0,0.4678990434500531,0.0,0.5321009565499468,0.22892619443410775,0.0,0.22892619443410783,0.06420191309989372,0.915704777736431,0.08222911537473576,0.051539791355072084,0.46227586459578535,0.22606546547114542,0.22516924251196518,0.2371066220838201,0.08222911537473576,0.05153979135507209,0.0812005960736511,0.050323056949166375,0.08320620871076617,0.053010045780687465,0.001028519301084661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25770381875007325,0.2762952125001097,0.24466829499992565,0.2213326737501714
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.75,0.75,1.0,0.2728397376200146,0.24417978365667867,0.28743498819805624,0.19554549052525053,0.19108193142591257,0.17778401028816831,0.19688134578214586,0.15040789112895925,40.0,0.0,0.5097980966778836,0.0,0.4902019033221165,0.22928773792115734,0.0,0.22928773792115734,-0.01959619335576703,0.9171509516846295,0.08457957792221718,0.053106838194467695,0.4857079033224954,0.22754640647675003,0.23656445366664716,0.2491434496558482,0.08457957792221718,0.053106838194467695,0.08146797032780281,0.04922873844471442,0.08753560513691082,0.05772428987428804,0.003111607594414364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2828515624998897,0.2319278612498499,0.2987130962499997,0.18650747999970882
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,1.0,1.0,1.0,0.3044910469727196,0.2341765869901896,0.24872072784884844,0.21261163818824233,0.10954430459319052,0.09993188326736646,0.09409869075433898,0.08049750247615033,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4538737902406299,0.06497170356817503,0.2247516519724866,0.22912213826814326,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29780442375020644,0.23902278374981661,0.2493031574998605,0.2138696349998774
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.0,0.0,1.0,0.31194196461433527,0.2742105792105234,0.2307723510682027,0.1830751051069386,0.20710566561906052,0.19212727900228255,0.17028136881546097,0.14330627829888926,40.0,0.0,0.473122968159835,0.0,0.5268770318401649,0.22911503504988645,0.0,0.2291150350498864,0.0537540636803298,0.9164601401995456,0.08271837061821016,0.05197647780602683,0.4171819594443071,0.2216091693745822,0.20324609305327976,0.21393586639102732,0.08271837061821019,0.051976477806026836,0.0827185509600805,0.05205085430796769,0.08271819929343337,0.05204757425330181,-1.8034187032219748e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319334392499883,0.27144515124985946,0.23155020374991162,0.17767025249967733
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.25,0.25,1.0,0.2766711360182702,0.27560776524401304,0.21680621434409922,0.23091488439361754,0.19302685660980887,0.1922874907949988,0.1629580043034508,0.17077824938372205,40.0,0.0,0.5166950851836064,0.0,0.4833049148163936,0.22926409911522735,0.0,0.22926409911522735,-0.033390170367212764,0.9170563964609094,0.08392692411232189,0.05285282202948758,0.4524973857230797,0.22552528840971375,0.220438929455672,0.23205845626740768,0.08392692411232189,0.05285282202948758,0.08355776202456877,0.05245789274763301,0.08427762809568733,0.053423188424636205,0.00036916208775310413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27708919124993153,0.27663462125001637,0.22907922874986678,0.21719695874987366
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.5,0.5,1.0,0.3506605944077448,0.22037745025680833,0.23106897605172355,0.19789297928372337,0.2192316805594487,0.16495217349101793,0.1710147830484707,0.1519822810537323,40.0,0.0,0.4938250864541619,0.0,0.5061749135458381,0.22925407176002757,0.0,0.22925407176002757,0.012349827091676273,0.9170162870401103,0.08495512377029939,0.05326750066722643,0.4327480053031735,0.22403655530295072,0.21079908191429605,0.22194892338887745,0.08495512377029939,0.053267500667226436,0.08389757019282505,0.052003835598010285,0.08595979966890002,0.054792564952599966,0.0010575535774743447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3372087712497955,0.23055865999979036,0.21120371749986458,0.22102885124982755
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.75,0.75,1.0,0.2623366034812998,0.25359680674462187,0.2579643009464277,0.2261022888276506,0.1859581396297012,0.1820857130846898,0.1845388886916331,0.16705904176482847,40.0,0.0,0.49900219727765577,0.0,0.5009978027223444,0.22891173494522757,0.0,0.22891173494522754,0.0019956054446885812,0.9156469397809103,0.08651192681771346,0.054362569836876665,0.48812651643599136,0.22633064316473517,0.23772857906493647,0.2503979373710547,0.08651192681771346,0.054362569836876665,0.08328111350192646,0.05031708745062231,0.08958119946771113,0.059193647967215525,0.0032308133157870258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27025395875026564,0.27339489999985017,0.23988145249989037,0.21646968875021078
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,1.0,1.0,1.0,0.25421860254341094,0.2620647590519578,0.24497901972338776,0.2387376186812434,0.09417609623881425,0.09042872661565386,0.09140336524177242,0.08887274143359528,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4924785038366643,0.06035977583004022,0.23565680015581886,0.25682170368084545,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2570617225003934,0.2472304874999064,0.2644227062499436,0.23128508374995185
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.2660943963280891,0.26080278412206753,0.24990862917174284,0.22319419037810054,0.18722167775355503,0.18542650877233977,0.18058373175553796,0.1663010751972616,40.0,0.0,0.5063674899240284,0.0,0.4936325100759716,0.20939234017398162,0.0,0.20939234017398167,-0.012734979848056676,0.8375693606959265,0.16642923705022758,0.09133638868013634,0.4806195860125871,0.21314820282781402,0.23414224080263907,0.246477345209948,0.16642923705022758,0.09133638868013634,0.16642383256709703,0.09148439077168778,0.1664343713092016,0.09148022365799971,5.404483130551653e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2723231925000389,0.2603953125002072,0.24240038249983228,0.22488111250018683
