generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.30407673449573697,0.29483715445349146,0.23963872418673757,0.16144738686403406,0.20402300408909466,0.2004387765174376,0.1752185710061683,0.12889266854198278,40.0,0.0,0.4363341507592139,0.0,0.5636658492407861,0.23680719851248613,0.0,0.23680719851248613,0.12733169848157233,0.9472287940499445,0.03749527911351014,0.024793904235654137,0.4037448666722937,0.22515986312291164,0.19669852504096516,0.20704634163132857,0.03749527911351014,0.02479390423565414,0.037500649963414186,0.02483579843796724,0.03749017680610129,0.024816183220518744,-5.370849904048266e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29594272625008494,0.28374641374995285,0.24858448250017742,0.17172637749965947
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.24388982950612062,0.27290305844983004,0.25196735683514676,0.2312397552089025,0.1776945495297394,0.19167941304422423,0.18161523829159038,0.17114388142499218,40.0,0.0,0.4284867067507385,0.0,0.5715132932492616,0.23617780110452563,0.0,0.23617780110452552,0.14302658649852298,0.9447112044181025,0.03572537807223684,0.023581535267167497,0.48584022731799303,0.2348226611985376,0.236681218937938,0.249159008380055,0.03572537807223684,0.0235815352671675,0.03557376176636996,0.023411690173567513,0.03586941356281036,0.023822018443625918,0.00015161630586687074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2557939150001618,0.266061656249812,0.23977192750025145,0.23837250124986806
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.28380171062212717,0.362771847901564,0.17421671948796003,0.17920972198834878,0.19578160808026487,0.22280073819072815,0.1372789350827165,0.14086430525368512,40.0,0.0,0.5245335597481356,0.0,0.47546644025186446,0.2387619760793127,0.0,0.2387619760793127,-0.049067119496271135,0.9550479043172506,0.043635452846463446,0.02932732354767155,0.3588190169245845,0.21281006089566978,0.17476993405836552,0.184049082866219,0.043635452846463446,0.02932732354767155,0.0430728297708077,0.028600197154286636,0.044169944768336404,0.030191991787440784,0.0005626230756557434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2826202349999186,0.35445342999998836,0.1665461287498671,0.19638020624967512
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.29413713921460344,0.24122290048761666,0.23483890778672736,0.22980105251105262,0.19993501137539035,0.17567978640875878,0.1725257133881863,0.16983948621294997,40.0,0.0,0.36786134067437,0.0,0.6321386593256301,0.2224705583249236,0.0,0.2224705583249236,0.2642773186512601,0.8898822332996944,0.04130801536892792,0.02778712532280165,0.46736005526774627,0.23240155840356544,0.2276292860006522,0.239730769267094,0.04130801536892792,0.02778712532280165,0.039727092529781405,0.02568069987201641,0.04280989206611711,0.03027736638391591,0.0015809228391465123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31934273749986425,0.2454096862500318,0.22627155499980514,0.20897602124982298
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.25221610682132745,0.23854074785884735,0.22648911658393794,0.28275402873588723,0.08993473689111695,0.08679128810251467,0.08498637003167624,0.09518275152807833,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5154234662015453,0.06537753109829621,0.2480928279193444,0.26733063828220094,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24638871624978473,0.23149875249998447,0.2512828049999165,0.27082972625011886
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.31259862013341,0.2801301219372155,0.24185067961940668,0.16542057830996787,0.2070341761160826,0.1945506422641138,0.17659281805281163,0.1318821165499865,40.0,0.0,0.47906548866302834,0.0,0.5209345113369716,0.23980907832879025,0.0,0.23980907832879025,0.041869022673943185,0.959236313315161,0.04001099991391881,0.026646981141460798,0.4097383724290648,0.22566781661942192,0.19961649097572204,0.21012188145334273,0.04001099991391881,0.026646981141460798,0.040010212689491106,0.026683159826079543,0.04001174777712512,0.02667931610643417,7.872244277006483e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3155590112497612,0.2700467637501752,0.23350912874990148,0.18088509624966598
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.33230174820545844,0.315380283867762,0.18901007422166255,0.16330789370511703,0.2140913606160154,0.20771105258417183,0.14704749169828787,0.13095580127473885,40.0,0.0,0.4958527432859587,0.0,0.5041472567140413,0.23968187036495903,0.0,0.23968187036495903,0.008294513428082587,0.9587274814598361,0.04226027984593887,0.028306847405886237,0.35753538978791993,0.21380233004970536,0.1741753649674655,0.1833600248204544,0.04226027984593887,0.028306847405886237,0.042070317253403426,0.028089848928060396,0.04244074430884753,0.028613018600221203,0.0001899625925354419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32907620624972966,0.3109689137499262,0.18918616749984224,0.17076871249977482
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3040824622731965,0.2729871737229348,0.2571613329354815,0.16576903106838714,0.20356954298002863,0.19098717203709772,0.18415335273829356,0.13141446094396078,40.0,0.0,0.4349411827810454,0.0,0.5650588172189546,0.23618967274053457,0.0,0.23618967274053457,0.1301176344379092,0.9447586909621383,0.03929308998229272,0.026159329318289685,0.42569754052392583,0.22826450630310927,0.2073762759434833,0.21832126458044251,0.03929308998229272,0.02615932931828969,0.038836077667001534,0.025578932513351676,0.03972725168181935,0.026849792602795245,0.000457012315291189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3140321262499796,0.26640516375016116,0.253664762499994,0.16589794749977388
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3280898276061207,0.2293259053152275,0.31431003392722034,0.12827423315143147,0.21261321664538962,0.1688053368893863,0.20718399517456973,0.10566208252167446,40.0,0.0,0.4511949221558377,0.0,0.5488050778441624,0.2378253993831844,0.0,0.2378253993831844,0.09761015568832468,0.9513015975327376,0.04017509007574286,0.02667973671791031,0.4421880895009466,0.2302114467170421,0.21543568464816,0.22675240485278658,0.04017509007574286,0.02667973671791031,0.03870980369740857,0.024726253759921074,0.04156711213516044,0.028987104203863846,0.001465286378334293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33944245624989394,0.21346674624992568,0.2989057200002125,0.14818507749959423
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.25896778839067836,0.2647646352908536,0.25217088737939514,0.22409668893907284,0.10050530133635661,0.10268974532428395,0.09031924915744641,0.09245258833463743,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4827259221135171,0.06537713104127105,0.2320278071238113,0.25069811498970584,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2577661637500541,0.2694695287498883,0.2648038199999838,0.2079604874998712
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.0,0.0,1.0,0.3069682954462058,0.2816088162995102,0.2202652905408172,0.1911575977134668,0.20546108552948783,0.19483581493358176,0.1653348326987028,0.1478631951813482,40.0,0.0,0.49576706829071854,0.0,0.5042329317092816,0.22934714565620476,0.0,0.22934714565620473,0.008465863418563147,0.9173885826248185,0.0846562025618349,0.053561299434048554,0.4176226197830738,0.22125653009080537,0.2034596849929805,0.21416293479009332,0.08465620256183491,0.05356129943404856,0.08466575465307209,0.05364522855816204,0.08464712807515955,0.053625644660564416,-9.55209123720879e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3156859424998418,0.27457549999996117,0.22225772874981303,0.1874808287497859
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.25,0.25,1.0,0.33177053712385907,0.27027552387358195,0.20724468709751737,0.19070925190504154,0.21348222645645226,0.18962721817825753,0.15742332627677658,0.14713039772420722,40.0,0.0,0.4844072341995981,0.0,0.5155927658004019,0.22857849876618627,0.0,0.22857849876618627,0.031185531600803805,0.9143139950647451,0.08688565984538357,0.054806252120456776,0.4036120236241184,0.21822713694387047,0.19661989363507712,0.20699212998904118,0.08688565984538357,0.05480625212045678,0.0865213162458918,0.05441574943704458,0.08723178626490076,0.055380474620068856,0.0003643435994917831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3127743924998665,0.29254303124992936,0.20244374874974008,0.1922388274998104
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.5,0.5,1.0,0.2708936585614634,0.2819988385000645,0.201381617978799,0.24572588495967304,0.18990599545905337,0.19550664556248426,0.15412265213859908,0.17796811086321823,40.0,0.0,0.5223069987607223,0.0,0.4776930012392777,0.22913387951475564,0.0,0.22913387951475564,-0.044613997521444584,0.9165355180590226,0.08356320418950859,0.052944173428745155,0.45340612427658283,0.22575308575492542,0.2208400913635847,0.23256603291299813,0.08356320418950859,0.05294417342874515,0.08249860886703635,0.051651056420664976,0.08457456974585723,0.05449865808825548,0.0010645953224722505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27196171625012594,0.28483085875003405,0.19386997374985496,0.24933745124982776
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.75,0.75,1.0,0.33282709400960586,0.2651606116577438,0.21466504501860864,0.1873472493140417,0.21425713944318348,0.18775644712611622,0.16194383994959868,0.14524758806479607,40.0,0.0,0.4941921836559898,0.0,0.5058078163440103,0.22835791475355144,0.0,0.22835791475355144,0.011615632688020409,0.9134316590142058,0.08864971159923254,0.05544268212693739,0.4071779583619083,0.21870415056496678,0.19824959860151806,0.20892835976039023,0.08864971159923254,0.05544268212693739,0.08531179292127467,0.05125638110222409,0.09182073434329253,0.06045354851515587,0.003337918677957885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33699980249978384,0.2682141912497787,0.21023860624974583,0.1845473999998197
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,1.0,1.0,1.0,0.2922327032092943,0.23830252981652614,0.23132339964870002,0.23814136732547958,0.10590247465276895,0.08368033574620502,0.08418972947577251,0.0909478128232782,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4730437539192216,0.06908728163722383,0.22871357803443088,0.24433017588479078,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28817288750001624,0.24931471749999573,0.22840674374990916,0.23410565124985888
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.0,0.0,1.0,0.309713382793701,0.21966704612960855,0.21126577715190129,0.25935379392478924,0.20589968574501694,0.16398547595560295,0.15971579204977943,0.1841268804926852,40.0,0.0,0.47920992754389286,0.0,0.5207900724561071,0.22897608567575728,0.0,0.22897608567575722,0.041580144912214165,0.9159043427030289,0.08447876895345871,0.05262482001831342,0.47381118678256945,0.22830397495076124,0.2308295478955095,0.24298163888705987,0.08447876895345871,0.05262482001831343,0.08446496226656641,0.05268351581789891,0.08449188530600638,0.052712407009721185,1.3806686892281848e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3184335375001136,0.231012631249756,0.20929473624995926,0.2412590950001926
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.25,0.25,1.0,0.2753777708123461,0.2916892490728195,0.2252722874848729,0.20766069262996154,0.1919778357961498,0.19940813617213365,0.16792991068591037,0.15742785722266892,40.0,0.0,0.4875824354120869,0.0,0.5124175645879131,0.22897358911586083,0.0,0.22897358911586083,0.02483512917582615,0.9158943564634433,0.08562965208040395,0.05390512932413031,0.43909612151032945,0.2233695363608963,0.21390565115054075,0.22519047035978862,0.08562965208040396,0.05390512932413031,0.08527121075978654,0.053538388708066105,0.08597017133499048,0.05444756734669513,0.00035844132061740825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27358378249978643,0.291723383750055,0.21801578124990337,0.21667705249983393
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.5,0.5,1.0,0.3117581021245499,0.26068922996170946,0.2562446454864086,0.17130802242733206,0.20642501431841453,0.18604640681481127,0.18343341742141597,0.13548929339806792,40.0,0.0,0.47462166529879635,0.0,0.5253783347012037,0.22942836036979034,0.0,0.22942836036979034,0.05075666940240725,0.9177134414791613,0.08175422565752877,0.051413553911047974,0.43113533438137036,0.22215616473064775,0.21001131180136592,0.2211240225800044,0.08175422565752877,0.051413553911047974,0.08070208557503034,0.05013892610296476,0.0827537587359023,0.05295338607906982,0.0010521400824984413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3085792274999718,0.24845407000005934,0.2492952649997942,0.1936714374997961
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.75,0.75,1.0,0.32016932943503723,0.26130806187177436,0.22536433886864785,0.19315826982454057,0.20970352583587412,0.18528256179210015,0.1670729251044037,0.14885052947560568,40.0,0.0,0.43105731771903794,0.0,0.5689426822809622,0.22499044511529007,0.0,0.22499044511529007,0.1378853645619242,0.8999617804611603,0.0831034828475273,0.05214307066800246,0.42366202008857723,0.22162559291283299,0.20628781257802753,0.21737420751054967,0.0831034828475273,0.05214307066800245,0.07999748678376536,0.04823417069396075,0.08605417910810116,0.05681531859662408,0.003105996063761953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33093907249945564,0.269044657500174,0.212870523749767,0.18714574624972133
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,1.0,1.0,1.0,0.25989046056164106,0.2550840191619989,0.2359107313382927,0.2491147889380673,0.09991495322888859,0.09244880017828003,0.08348660013643892,0.08659189626244342,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4948579891389436,0.06343290612690575,0.23629448356056293,0.2585635055783807,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2617337137501231,0.26194364749989746,0.22511292499987312,0.25120971375013146
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.2237838389564534,0.27527163470713134,0.2693489489250584,0.2315955774113568,0.16722625331334506,0.19238235999930395,0.18973546016858536,0.17140532842563846,40.0,0.0,0.5036022859109841,0.0,0.49639771408901595,0.20906127895216126,0.0,0.2090612789521613,-0.007204571821968235,0.836245115808645,0.1679005382505399,0.0927969885758785,0.5088636645716769,0.21223720116644224,0.24790065018785568,0.2609630143838211,0.1679005382505399,0.0927969885758785,0.1679062047069652,0.09294498340189834,0.16789515511693584,0.0929450424888832,-5.666456425336295e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25557471499996687,0.2562797987501617,0.26277779250021976,0.22536769374987292
