generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.29651821686009905,0.31968502112860997,0.1925230893042728,0.19127367270701817,0.20084097246327098,0.20957097179663844,0.14903814135889792,0.14790446822163417,40.0,40.0,0.0,0.0,0.2822845870953007,0.0,0.2926336615203521,0.0,0.0,0.0,0.17967673446240365,0.0,0.2454050169219435,0.1946940856559585,0.0,0.1993171475404997,0.0,0.0,0.0,0.1402661997854975,0.0,0.1777088512682283,-0.07375914034671444,2.0222357055797353,0.08521273030869447,0.1485481872196691,0.3892656402865242,0.22076227684905003,0.1896433146957418,0.19962232559078244,0.08287591562370268,0.08337078099630832,0.0828822059217488,0.083523490369388,0.0828699398405589,0.08343044360040953,-6.2902980460999216e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28900656500020233,0.3138849874996946,0.1979590962497227,0.19914935124989908
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3361421743809903,0.3168844601730855,0.19357858230118985,0.15339478314473426,0.21572207874872204,0.20907651748882533,0.14972607056605772,0.12341472155787113,40.0,40.0,0.0,0.0,0.3405099241383375,0.0,0.1934674211962544,0.0,0.0,0.0,0.17346550425191642,0.0,0.2925571504134916,0.21546992828152536,0.0,0.14975513086319095,0.0,0.0,0.0,0.1376187143157239,0.0,0.19865805051473276,-0.09590554744969179,2.4205114294851597,0.10518885042398125,0.2097885288723707,0.3523302426233911,0.2115493459734078,0.1716345944177362,0.18069564820565487,0.08318576503668827,0.0862933830034381,0.08279752025393894,0.08561181594222855,0.08355459758030012,0.0872374343575624,0.00038824478274933463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3406352937497716,0.3075791624997853,0.19064570999974817,0.16113983374968463
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.33924518393082315,0.30318655260074706,0.18648790908400503,0.17108035438442476,0.2156510244804478,0.20348633352084738,0.1448784648472681,0.13522961787045032,40.0,40.0,0.0,0.0,0.36060397024422386,0.0,0.12020401554422136,0.0,0.0,0.0,0.10673691490350473,0.0,0.41245509930805,0.22098910001020164,0.0,0.10118542155265538,0.0,0.0,0.0,0.09169793387089484,0.0,0.23285047924260827,0.10370225812765232,2.9575226209228833,0.12713811615614454,0.28458782344701816,0.36204310237581055,0.21388373714814904,0.17635205343272067,0.18569104894308983,0.08262828301637745,0.09059941087840019,0.08157849400587314,0.08835640741169044,0.08362558257635652,0.09325964118914062,0.0010497890105042999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34515841499969063,0.30122423124973247,0.18442760624975982,0.16918974749983087
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2871671521018249,0.35203523738693127,0.15746746486291863,0.20333014564832524,0.1970431816515066,0.21927833284327086,0.12621544970847873,0.15540032412240043,40.0,40.0,0.0,0.0,0.40284417206421264,0.0,0.04573488218139543,0.0,0.0,0.0,0.08667090768494956,0.0,0.4647500380694424,0.23053501228204204,0.0,0.04141578352592725,0.0,0.0,0.0,0.0760709162256866,0.0,0.2385883126843075,0.12381173201045935,3.3140470183316073,0.14461606290594523,0.3457593199968223,0.367188569094937,0.2151901175645241,0.17876492543186315,0.1884236436630739,0.08357271757929347,0.0976416219340758,0.0804414423146567,0.09026249901885361,0.08654742908069839,0.10631962543116272,0.003131275264636755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2813411587501743,0.3363351824999041,0.1598377662499494,0.22248589249997494
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.28226664959629727,0.2490179431101143,0.21794082122550992,0.25077458606807856,0.09835428830071104,0.09125920886282256,0.08009113108253912,0.10405456654416756,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4846524064081997,0.07098241194902298,0.22834854529117773,0.2563038611170219,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30034361625008127,0.24550397625001302,0.20667513374988125,0.24747727375017065
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.317548287913984,0.3174443754197569,0.167672628184854,0.1973347084814051,0.2088678325047356,0.2091240141312532,0.13352268489707764,0.15186112566517065,40.0,40.0,0.0,0.0,0.2813150274269429,0.0,0.23503909527560582,0.0,0.0,0.0,0.21273087151495157,0.0,0.27091500578249966,0.19376396632915927,0.0,0.17191564173405927,0.0,0.0,0.0,0.16028963434591006,0.0,0.18875522983520487,-0.020800043288886474,2.1124572692862555,0.09849265549684678,0.18731190722756613,0.37022424520833963,0.21619301771413493,0.18036594875815956,0.18985829645018007,0.08983270013749957,0.09350112172293576,0.08984437571040019,0.09366677630433246,0.08982160834324399,0.09358053895974837,-1.1675572900614107e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3133064375000476,0.30629720124985166,0.1841226737497681,0.196273687499837
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3134717867515674,0.2811632691020406,0.2172403504310916,0.18812459371530035,0.20741746536135974,0.19558743723686556,0.16312698033522263,0.14652700843301633,40.0,40.0,0.0,0.0,0.27823596648689075,0.0,0.2583720495348862,0.0,0.0,0.0,0.14973396529255747,0.0,0.3136580186856657,0.19224870539531397,0.0,0.18461701822713586,0.0,0.0,0.0,0.12155108030191941,0.0,0.20674269844577414,0.07084410439754975,2.2642290024543934,0.1008494122035227,0.19586326589677913,0.40996702797191725,0.2252497329206861,0.19971835954199998,0.21024866842991727,0.08302606533046075,0.08528548737037457,0.08266854833127948,0.08459180701752128,0.08336570647968297,0.0862480734303744,0.00035751699918128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30634801749982543,0.28140730874956293,0.21950857499999823,0.1927360987497911
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.32874594840300286,0.26493697000350164,0.19136540603525523,0.21495167555824024,0.21318877332117137,0.18749277292166375,0.14815022933847752,0.16203889950363706,40.0,40.0,0.0,0.0,0.32381078756606735,0.0,0.07660641241075486,0.0,0.0,0.0,0.1388323881204229,0.0,0.4607504119027549,0.20984537685009724,0.0,0.06722732620985655,0.0,0.0,0.0,0.11526937759770071,0.0,0.23902427151944494,0.2738792486733751,2.9412821570066714,0.12507996043003067,0.28808562273813676,0.4107908654973736,0.22633625021434647,0.20009949214190859,0.21069137335546495,0.08098529222446384,0.09164494391874894,0.0799199683670193,0.08929178352297677,0.0819973498890361,0.09443839900431025,0.0010653238574445216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3175275099998094,0.2700170600001162,0.19277096999967602,0.21968445999976244
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2956088432995087,0.38549117858382337,0.16882130173214993,0.15007867638451797,0.20052492937370492,0.2285611383255298,0.1340030232342051,0.12211164085863727,40.0,40.0,0.0,0.0,0.47012416554865744,0.0,0.04181564767690846,0.0,0.0,0.0,0.07574463884752006,0.0,0.41231554792691405,0.23820299043847118,0.0,0.03814609283166353,0.0,0.0,0.0,0.06786391620740038,0.0,0.23167722848611136,-0.11561723524348694,3.359266564588688,0.16115398036324038,0.4081463511171645,0.3269235287570974,0.2019276097662541,0.15913009418650478,0.16779343457059265,0.0894649797875581,0.11072259772969138,0.08625610427232168,0.10293383178018191,0.0925134115270327,0.11990681954547815,0.003208875515236411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3053568050001603,0.371558511249267,0.16880138249959792,0.15428330124970163
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.28580782578845415,0.2610840535508859,0.2304726510848527,0.22263546957580724,0.10575470266607037,0.12373167781255576,0.08540386553982847,0.09686172337056245,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4688062900164597,0.06734679863397748,0.22074498186032157,0.2480613081561381,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30297524499992223,0.25574792375006117,0.22562317249979927,0.21565365875004697
