generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.336807284066262,0.24086419078532278,0.2281495734361348,0.19417895171228047,0.2159289392505113,0.17586843875618952,0.16954960022134152,0.14993363584633843,40.0,40.0,0.0,0.0,0.25022353193202607,0.0,0.24108917271726815,0.0,0.0,0.0,0.2700758808291177,0.0,0.2386114145215881,0.15669285659597257,0.0,0.15251694715272607,0.0,0.0,0.0,0.16583985020182165,0.0,0.15161919955803982,-0.023224234820875843,1.629806855025909,0.3333268269234384,0.4896854488410766,0.43148867474635566,0.20896924279909268,0.21021206576101062,0.22127660898534504,0.3364760327313885,0.2719675907103809,0.3364433722443741,0.2723491423431498,0.3365070601940522,0.27245545934861193,3.266048701444077e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3288326887496114,0.25420959750025257,0.23053162749971143,0.18642608624976337
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.25,0.25,1.0,0.3167032712942627,0.2687307059038497,0.18122966076501887,0.23333636203686878,0.20869430050423696,0.18958237358824132,0.14208893576904116,0.17162262398774059,40.0,40.0,0.0,0.0,0.31328565620635246,0.0,0.1819299273927818,0.0,0.0,0.0,0.170161651657686,0.0,0.3346227647431797,0.1786596457390828,0.0,0.12385769103421831,0.0,0.0,0.0,0.1170449163215179,0.0,0.18421081173383086,0.0426742170736546,2.1439133906793124,0.45733263940744595,0.7849155093560273,0.43020235991397143,0.20868627572506,0.2095561030659715,0.22064625684799993,0.35155956180794457,0.29364452742796504,0.35009439487779676,0.29169048739346926,0.352951470391585,0.2967387347609325,0.0014651669301477988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31830716250021795,0.26348726625020275,0.18900605374982768,0.22919951749984435
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.5,0.5,1.0,0.33535773970234783,0.30377121784604344,0.18714515765860235,0.17372588479300638,0.21483894031257605,0.20359932475544537,0.14542120194280853,0.13689930305396025,40.0,40.0,0.0,0.0,0.3877817298454595,0.0,0.13761277429929034,0.0,0.0,0.0,0.10236119431326698,0.0,0.37224430154198324,0.19491686153974802,0.0,0.09945487298508174,0.0,0.0,0.0,0.07485186448332748,0.0,0.19309037824364214,-0.031074856606952396,2.4984029614276544,0.5546006730350054,1.0431041548920836,0.3814548898301415,0.19602584096905712,0.18570473747509297,0.19575015235504847,0.362493300516754,0.32383947729043744,0.35776476462710377,0.3158661257034058,0.3669854096119217,0.33376635052762055,0.004728535889650242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3309396137499035,0.3005700549996882,0.19265233374983998,0.17583799749968942
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.75,0.75,1.0,0.35349039008386723,0.2196657016852388,0.2359685035573054,0.19087540467358863,0.22002513130833,0.16469847585018604,0.1727137939716407,0.14776619415133704,40.0,40.0,0.0,0.0,0.41242082986550943,0.0,0.07535893192450378,0.0,0.0,0.0,0.04912941949281002,0.0,0.4630908187171767,0.19914519985188114,0.0,0.05853225807758863,0.0,0.0,0.0,0.037193010492316166,0.0,0.204628512886349,0.10133997770333456,2.870927562515211,0.6367686156211169,1.2825688660579004,0.4344702102466692,0.2099954602389778,0.211524358743661,0.22294585150300822,0.36385172821906353,0.3513238436873901,0.3503826577272793,0.32577098161899276,0.3766473451862586,0.3828220672772977,0.013469070491784287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3576821849996087,0.22050902374996237,0.23624284374979074,0.1855659474997866
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,1.0,1.0,1.0,0.2234565709190794,0.23557344385703088,0.26754705319183036,0.2734229320320593,0.08679702737515094,0.084897859431569,0.09721061802523309,0.0890002051828752,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.5245732617758445,0.05838492299748033,0.26354949351363216,0.26102376826221224,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23105378875029087,0.23780429875009781,0.26263327874969616,0.268508633749843
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.4539130470048307,0.20840904953283057,0.16513369082590604,0.17254421263643263,0.23968580882617624,0.15883892843758152,0.13217541930592872,0.136871258656701,40.0,40.0,0.0,0.0,0.24274122540326523,0.0,0.24154974630279186,0.0,0.0,0.0,0.25771083846050896,0.0,0.25799818983343387,0.1534715864384266,0.0,0.15294118615987468,0.0,0.0,0.0,0.16067592324471056,0.0,0.16067388600444552,0.030513928860337287,1.6737722502326673,0.33667118343279745,0.5035311686096265,0.3480419007320027,0.19613388052423086,0.16956063219321277,0.17848126853878987,0.33574705955251377,0.27360797230988443,0.33577376701841644,0.27409735034462107,0.3357216874599063,0.2739867458574591,-2.670746590266426e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44958652999895754,0.21919484749965068,0.1626593737497605,0.16855924874977227
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.25,0.25,1.0,0.28797441733475465,0.2859255160596936,0.19856629452409474,0.22753377208145711,0.19743958146463822,0.1962086144116423,0.15251340039127195,0.1688438006236826,40.0,40.0,0.0,0.0,0.32129677937240114,0.0,0.1930034642775853,0.0,0.0,0.0,0.20192274711540292,0.0,0.2837770092346106,0.1808128921631659,0.0,0.12984049911016546,0.0,0.0,0.0,0.1338872467933248,0.0,0.16845939101433802,-0.07503954027558109,1.9988811404157334,0.42644429995537364,0.6976405158928632,0.44295225035592917,0.20814201849019764,0.2157617780417246,0.2271904723142045,0.3490487458505683,0.28543992199556084,0.3475658467726576,0.2835041283237908,0.3504574999745833,0.2884919455048727,0.0014828990779106176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2923359237496732,0.28288375250007985,0.21207994374971534,0.21270038000004418
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.5,0.5,1.0,0.3556873482951473,0.2738647597852911,0.20353199841488898,0.1669158935046726,0.22163943549118387,0.19151869654208334,0.15578323036844852,0.13332512003104147,40.0,40.0,0.0,0.0,0.38474033418109255,0.0,0.11543080053162219,0.0,0.0,0.0,0.12203502933138728,0.0,0.377793835955898,0.19763275397504765,0.0,0.08435564638866941,0.0,0.0,0.0,0.08947606926094585,0.0,0.195400956841329,-0.013892996450389083,2.542431544222239,0.5205253971502984,0.9599281500529464,0.38533495902341397,0.20059023744532822,0.18763774251371518,0.1976972165096988,0.3427618355160804,0.3018147859689432,0.3384504984486565,0.29463527333129713,0.3468576057301331,0.3107711527243708,0.004311337067423846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3522569249997789,0.2678018075001547,0.21179092624993046,0.16815034124971723
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.75,0.75,1.0,0.37008176832879064,0.24036180886878838,0.23801999788777792,0.15153642491464306,0.2241371923500512,0.17487525172489068,0.17419028377752885,0.12154414564835055,40.0,40.0,0.0,0.0,0.4199146572269635,0.0,0.05521692748794847,0.0,0.0,0.0,0.07151537519359026,0.0,0.45335304009149774,0.20288733078049956,0.0,0.043239400541073475,0.0,0.0,0.0,0.05628027898650619,0.0,0.20624964403124244,0.06687676572906855,2.9018126397627033,0.6018315989010935,1.2246909065985558,0.3980197161000442,0.20318259775440659,0.1937108913572297,0.20430882474281453,0.342450363168712,0.33513432406545307,0.32949758140218116,0.3099492618890042,0.35475550584691634,0.36603168920177254,0.012952781766530872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3797344224992535,0.23457699500009666,0.22371820874989243,0.16197037374953124
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,1.0,1.0,1.0,0.27392211117099385,0.28191735378236926,0.24296816150176884,0.20119237354486816,0.11749409336394108,0.09597123823482455,0.09013632602236554,0.07752117029386163,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.464134493338682,0.06493130543604925,0.21638591522215006,0.24774857811653195,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2804229800001362,0.2758879875000843,0.2436116112498189,0.2000774212498622
