generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.30943588003134004,0.3691409586588356,0.1634512186971545,0.15797194261266986,0.20645167305197665,0.2252723180909887,0.13166052928884273,0.12757749107883856,40.0,40.0,0.0,0.0,0.23367667174018486,0.0,0.2696142211325433,0.0,0.0,0.0,0.27217535849025787,0.0,0.22453374863701397,0.17214953258555288,0.0,0.18959901966910153,0.0,0.0,0.0,0.19061994549712044,0.0,0.16690680924159887,-0.01828584620634188,1.7577720037821638,0.07665169559912233,0.12978511973335488,0.3278866978275196,0.20419903004760975,0.15973837714772554,0.16814832067979413,0.07938185100300259,0.08026160423865872,0.0793860964668543,0.08036752781624452,0.07937781781234346,0.08036550218930386,-4.245463851709645e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3001999675001299,0.37654175374947857,0.16081852874979408,0.16243974999966648
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3445448072475107,0.29202407822088455,0.18032823442620918,0.18310288010539558,0.2173812295162132,0.19879668209879486,0.1417306438399332,0.1430765881914611,40.0,40.0,0.0,0.0,0.2999003263944263,0.0,0.22182136406547975,0.0,0.0,0.0,0.17465235418598032,0.0,0.3036259553541136,0.20127595155822733,0.0,0.16614195828692332,0.0,0.0,0.0,0.1378319675104368,0.0,0.20312511078037285,0.007451257919374535,2.316862143613445,0.09967958035968144,0.18772715550715607,0.3689298965622992,0.21602496585319833,0.17972032751553738,0.1892095690467618,0.0824296588108879,0.0825663688972774,0.08206819573305345,0.08195375426521802,0.08277304873483063,0.08343996001139815,0.0003614630778344481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33202061749958584,0.30992337624991206,0.18546519624983573,0.17259080999968293
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3406507157971824,0.305666001074111,0.18782797845400118,0.1658553046747053,0.2168956331369833,0.2044627205619891,0.14640095403603048,0.132837424438595,40.0,40.0,0.0,0.0,0.38174549684747233,0.0,0.09769560429468865,0.0,0.0,0.0,0.1429246184486323,0.0,0.37763428040920666,0.22606468792253068,0.0,0.08436114028097164,0.0,0.0,0.0,0.11777798671617701,0.0,0.22555962716356234,-0.008222432876531512,2.911661309371613,0.12901574667861235,0.2884108165115045,0.35902101409997217,0.21380604976293816,0.17487225880339308,0.1841487552965791,0.08426094118778246,0.09250718770500926,0.08321140882743634,0.09030656432497695,0.08525799693011128,0.09513598501674703,0.0010495323603461188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3368004799996079,0.3025400762500616,0.1833655699997109,0.1772938737496688
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.28163029407609486,0.353730994237167,0.223216863987952,0.14142184769878627,0.1955389695452444,0.22102303308400667,0.1668898274396748,0.11589529641012021,40.0,40.0,0.0,0.0,0.4409567921690671,0.0,0.03646937575170135,0.0,0.0,0.0,0.05667615240688041,0.0,0.46589767967235113,0.23564098358202767,0.0,0.032853257475058156,0.0,0.0,0.0,0.05187772259767506,0.0,0.23826480404477224,0.04988177500656807,3.467974480050628,0.16097990615638696,0.41119593772183605,0.3710582698771046,0.21628764136196973,0.1806641884495679,0.19039408142753675,0.08888629021856792,0.11082864592907536,0.08561280927882053,0.10279402214654978,0.09199609711132793,0.120301682668323,0.003273480939747386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27884278125005996,0.3648771449995358,0.2145597174998031,0.14172035624980833
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.28005615527465805,0.21460913946615892,0.2932275128762493,0.21210719238293374,0.09989937772297383,0.08346695570581239,0.09112377553366603,0.07936485682195908,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.46501760422266875,0.06181545435669317,0.24618871609492896,0.2188288881277398,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28013903999982726,0.21536577124989875,0.2894330325002395,0.2150621562497793
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3000844069397552,0.33523989665333903,0.17307361260702153,0.19160208379988425,0.20292652902130143,0.21438513555237035,0.13712406226057264,0.14864536312457785,40.0,40.0,0.0,0.0,0.2710275932762448,0.0,0.24158959074502273,0.0,0.0,0.0,0.2567118190715656,0.0,0.23067099690716686,0.19025120307422216,0.0,0.17583144949140073,0.0,0.0,0.0,0.18339203856558114,0.0,0.17025704875062553,-0.08071319273815596,1.9215874094616452,0.08071019337934823,0.14165360610047653,0.3699386129770571,0.21657547964140308,0.1802264545529463,0.18971215842411082,0.0818841833426166,0.08433623823442297,0.08190313141473832,0.08451852959267919,0.08186618267410097,0.08437178358981119,-1.8948072121717624e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3084941950000364,0.3254004437498705,0.1812197699997823,0.18488559124989792
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3016564512968638,0.33237040097942216,0.20979517445582369,0.15617797326789037,0.20294125731478202,0.2139641957627735,0.15879450351038296,0.12541974406779194,40.0,40.0,0.0,0.0,0.3357044077386441,0.0,0.20534926498059639,0.0,0.0,0.0,0.15809557177246825,0.0,0.3008507555082914,0.21482937967637683,0.0,0.15657162282785544,0.0,0.0,0.0,0.12728779275570246,0.0,0.20234480871502492,-0.06970730446070529,2.4475607704626503,0.09620606174923589,0.1837424977681804,0.37202090269399546,0.21530675525011123,0.18122894103571413,0.19079196165828127,0.08082364095139316,0.08374989352146997,0.08046748997402833,0.08310564006443862,0.08116198437988975,0.0846539649144481,0.0003561509773648324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30389204000007275,0.3373524124998505,0.20130899749990183,0.15744654999971236
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.39417691421239365,0.28009779693901127,0.16423410198699434,0.16149118686160072,0.23038603007280417,0.19442895607603597,0.13101983713492332,0.12981993820745355,40.0,40.0,0.0,0.0,0.3301481761028791,0.0,0.13340518147748992,0.0,0.0,0.0,0.14757732513459304,0.0,0.38886931728503793,0.21204411048273017,0.0,0.1107622742745723,0.0,0.0,0.0,0.12141199022950375,0.0,0.22824356720097153,0.11744228236431765,2.7446695953801323,0.12062342663203185,0.2639076473772872,0.33086127684673816,0.20631668954231433,0.1611564518374621,0.16970482500927608,0.08254986606916699,0.0899502294949042,0.08150074868855489,0.08780401036734532,0.08354652758074847,0.09250848895253132,0.001049117380612088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38124317499939503,0.2770319662501777,0.1691062649999034,0.17261859374965935
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3188391697867128,0.31568980607278857,0.22669274018373664,0.138778283956762,0.20925955257175213,0.2072343633397777,0.1677627134846778,0.11295233974871567,40.0,40.0,0.0,0.0,0.40697536489025754,0.0,0.08660145352214148,0.0,0.0,0.0,0.08362991618722687,0.0,0.42279326540037415,0.2307429665388891,0.0,0.0762298463728628,0.0,0.0,0.0,0.07403391523690837,0.0,0.2334913873707474,0.031635801020233285,3.1694482964548722,0.15243648910965374,0.3714595303026678,0.37099749958133554,0.21512197031745214,0.18063614601878963,0.19036135356254585,0.08811908413583436,0.10453586616145534,0.08475995464783878,0.09654526553846347,0.09131025714943015,0.11398796553166254,0.0033591294879955808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3108007074995538,0.31320584750008695,0.23947784249992635,0.1365156024998368
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3053478205362322,0.2607583327356482,0.21670701851627674,0.21718682821184288,0.10462348369586782,0.09840102778420788,0.0864367767667899,0.08523948281543954,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.45648426427651523,0.06344490682347372,0.21138418173934037,0.24510008253717486,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30885269749983785,0.25784788250001417,0.21307255624991134,0.2202268637502415
