generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_1_var,set_2_var,set_3_var,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.2750813458288141,0.26443485614250806,0.2312679899295561,0.22921580809912176,0.19227365605646682,0.1869267524512915,0.17101354219589363,0.1695930443916395,26.501795472122474,26.777450123474992,26.720754404402534,344.71743479016857,340.8126075497071,341.28403083745167,0.0,0.09040916303282429,0.0,0.0934077503662361,0.0,0.09536247247986264,0.0,0.08903169227601708,0.0,0.08559674246684763,0.0,0.0923314462593641,0.0,0.0,0.0,0.08423276893151282,0.0,0.07529415553921358,0.0,0.07434896392505755,0.0,0.07334051536997137,0.0,0.06845300869705508,0.0,0.07819132065603775,0.0,0.0,0.079088397750881,0.0,0.08125750883957407,0.0,0.08316731014286072,0.0,0.07792221920509958,0.0,0.07551471602201958,0.0,0.08075032289831552,0.0,0.0,0.0,0.07392187180645488,0.0,0.06695240534751395,0.0,0.06606814580478337,0.0,0.06548865642310969,0.0,0.0615622856524979,0.0,0.06924493168718232,0.0,-0.09495034194720325,1.8836761163688003,0.07458152192495818,0.12664752810206165,0.46082334934640545,0.23342160693689043,0.22450397022410276,0.23631937912230266,0.10328257617091102,0.10935584154237858,0.10327822525647287,0.10949066624411094,0.10328670953962725,0.10950752524674642,4.3509144381453655e-6,0.051038807136020686,0.033672340640157075,0.05103418956242806,0.03371479135409022,0.05104319383093368,0.033716874402126194,4.61757359262134e-6,0.266753269999877,0.25709625874985087,0.23047142250005562,0.24567904874994495
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.2779193331711482,0.2883923631448687,0.2501066138829659,0.18358168980101722,0.0987024199239179,0.09260157800220954,0.09107963349459045,0.07702093435301215,29.154628546965082,26.981258501041193,23.864112951993725,139.75807134446845,197.71399070064174,189.79749965360273,0.0,0.19369167673935128,0.0,0.15879523145582047,0.0,0.0,0.0,0.0,0.0,0.14751309180482822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12362119452104475,0.0,0.0,0.0,0.0,0.0,0.16667330601814964,0.0,0.2097054994608056,0.0,0.0,0.05830029710403944,0.0,0.053238236989618756,0.0,0.0,0.0,0.0,0.0,0.051072977926174074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04571922208979001,0.0,0.0,0.0,0.0,0.0,0.05466698033014742,0.0,0.059901251886094256,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.45108747728479465,0.061126924432020606,0.2596509623839014,0.19143651490089325,2.062707612328209,0.0019427425987370989,0.023452467410535433,0.008185350395233031,4.0,0.0,2.0392551449176737,0.6734024417910323,0.235090944727257,0.023452467410535433,0.008185350395233031,1.2908549174525046,0.8854337859508309,0.649949974380497,0.28852355625012077,0.2735540562498968,0.23603205999979013,0.20189032749979474
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.25365192340822645,0.22376189590211687,0.26246355069646937,0.2601226299931872,0.18293251071162397,0.16679100331343538,0.18604886423568429,0.1857583056896617,27.20408465532863,26.35520931359948,26.440706031071887,335.54565445114537,346.70525100318923,345.45469112783115,0.0,0.09749616958354614,0.0,0.0626278242984542,0.0,0.1209511391138256,0.0,0.05868180368434423,0.0,0.11141733547681469,0.0,0.06672126573770747,0.0,0.0,0.0,0.039968206112877436,0.0,0.10179107628938465,0.0,0.08487269111818382,0.0,0.07604278883095617,0.0,0.08149801491677695,0.0,0.09793168483712864,0.0,0.0,0.08483276624956404,0.0,0.056290304989072816,0.0,0.1026389251968359,0.0,0.05286889798198797,0.0,0.09577180284614564,0.0,0.05961455140937337,0.0,0.0,0.0,0.03652863074470423,0.0,0.08819486721915848,0.0,0.07483668927022546,0.0,0.0674331655080603,0.0,0.07208193312618442,0.0,0.08572607974576046,0.0,0.019358893368950362,2.1368946185044875,0.07567092827469203,0.12459727149324207,0.522131296471483,0.2355575883276668,0.25437211456018965,0.2677591819112934,0.09876838211970526,0.10256737680713661,0.09876951936660565,0.10269619721618792,0.0987673017351499,0.10270170083545897,-1.1372469003815947e-6,0.04939005793986858,0.032397070754010555,0.04938833088193483,0.03243315197390399,0.049391698644905634,0.032444547698607495,1.72705793374236e-6,0.2619306324999675,0.21511743499986646,0.2629958500000422,0.2599560824998496
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.23933100337049987,0.26731769070457273,0.24333471842584897,0.25001658749907846,0.0837056727129293,0.09919408791922177,0.09339228842879142,0.09823691823179928,25.418737532292358,25.214425599198577,29.36683686850906,172.36807342486406,172.56767893763177,145.16104837109305,0.0,0.14345953230780376,0.0,0.16047162302935428,0.0,0.0,0.0,0.0,0.0,0.19606884466284194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16846271702984905,0.0,0.0,0.0,0.0,0.0,0.20916773699068128,0.0,0.12236954597946965,0.0,0.0,0.05018330474526859,0.0,0.05346310937587249,0.0,0.0,0.0,0.0,0.0,0.05852955087796769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05475968788732728,0.0,0.0,0.0,0.0,0.0,0.05975348707296706,0.0,0.04531880720431702,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.5056195502365379,0.06716831067261236,0.2990390730599576,0.20658047717658037,2.063819824944482,0.002196106163100538,0.02573543014920125,0.009252846188575938,4.0,0.0,2.038084394795281,0.7251444138452532,0.2172850605704427,0.02573543014920125,0.009252846188575938,1.389582948356503,0.817630260565139,0.699408983696052,0.23627104499997478,0.2712413124998116,0.2359884125000706,0.2564992300000867
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.2880130951103836,0.2588859925618893,0.22321627232131822,0.2298846400064089,0.19757538132540695,0.18433507034708105,0.16626921581539153,0.17018186393651558,28.838932508948194,26.4834731953626,24.677594295689207,308.9134430952184,344.04662910082436,363.46493083383086,0.0,0.09196222961320948,0.0,0.10056948052391775,0.0,0.0625011243054931,0.0,0.10588498856194509,0.0,0.06051353274924817,0.0,0.07731573181579268,0.0,0.0,0.0,0.07322999870944452,0.0,0.06796742400180979,0.0,0.10041049719941683,0.0,0.09355430452476086,0.0,0.08128826076176329,0.0,0.08480242723319849,0.0,0.0,0.08011531712556448,0.0,0.08733062860858151,0.0,0.0560884845907498,0.0,0.09150021093547948,0.0,0.054452379997989665,0.0,0.06830194679558163,0.0,0.0,0.0,0.06506866164386851,0.0,0.06068471200402649,0.0,0.08744104385315099,0.0,0.08165382901447676,0.0,0.07135971902439528,0.0,0.0743709879705552,0.0,-0.03797426177920768,1.8675206202233219,0.0814880600028001,0.1363929973016896,0.4533549671978634,0.23298571339829852,0.22086497514342837,0.23248999205443496,0.10673145603628663,0.11458175855855038,0.10676646278198014,0.1148179690447429,0.10669819962787781,0.11463684769147477,-3.500674569350655e-5,0.053247451885113074,0.03533567476508796,0.053261920432817286,0.035406232454138736,0.05323370676479407,0.03535533831081172,-1.4468547704213557e-5,0.29338079874998224,0.24860046375002204,0.22009115874982307,0.2379275787498904
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.26834502814749844,0.23553745219236377,0.24255486291361875,0.25356265674651907,0.10116793863884861,0.08202413508123599,0.09653686440985221,0.09770614952481245,25.923373893145897,27.597773689012573,26.478852417841534,190.58108143942218,142.39400676353915,169.26496357141068,0.0,0.17449591391689367,0.0,0.16136352159091547,0.0,0.0,0.0,0.0,0.0,0.16414056449219086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18777508817916178,0.0,0.0,0.0,0.0,0.0,0.14869213618377022,0.0,0.16353277563706803,0.0,0.0,0.05575719346665114,0.0,0.05362193266154561,0.0,0.0,0.0,0.0,0.0,0.05408394911223355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05762467739072557,0.0,0.0,0.0,0.0,0.0,0.05118468893658761,0.0,0.053983934771993675,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4916916223448635,0.07114302386244863,0.2962094817827618,0.19548214056210172,2.064005544592284,0.002199564045099998,0.02611664416311041,0.00926741527035206,4.0,0.0,2.037888900429174,0.7217588771387516,0.21792119183837902,0.02611664416311041,0.00926741527035206,1.3826189984656112,0.8214693621369339,0.6956422329756412,0.27786635375033447,0.2288850725000606,0.23731820749990326,0.25593036625005927
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.24719103765605346,0.19789648345019537,0.2653708935905059,0.28954158530324525,0.17894836358427862,0.15240516278732336,0.1878012047143258,0.19822986249345417,25.402179699878907,27.494954194724766,27.102866105396327,356.8001054244638,330.47165533151446,336.9197161193283,0.0,0.08730289653872797,0.0,0.07124821965287668,0.0,0.0720304862760841,0.0,0.09522654470963642,0.0,0.07456985280167484,0.0,0.1028242706764294,0.0,0.0,0.0,0.10739987736667349,0.0,0.08015150665824963,0.0,0.09350839202731155,0.0,0.085536011914666,0.0,0.08381142728825404,0.0,0.046390514089415885,0.0,0.0,0.07674667178390396,0.0,0.06366379136566716,0.0,0.0639118055988647,0.0,0.08304850822054724,0.0,0.06613885552893307,0.0,0.08893494318220309,0.0,0.0,0.0,0.0926346575063605,0.0,0.07063828360962014,0.0,0.08204839228747665,0.0,0.0749643202592669,0.0,0.07400288707816373,0.0,0.04210652001351528,0.0,-0.045535041914719895,1.6975279145648563,0.07620144391473462,0.1311325989732908,0.5539721161523036,0.23261171829195976,0.26988351529630483,0.28408860085599885,0.10558857362114761,0.11449915187594595,0.10560528799268867,0.11471101885188338,0.10557269496818361,0.1145817416954552,-1.6714371541058624e-5,0.05128203746438823,0.03384034350317754,0.051293415863816076,0.03390718910708929,0.05127122798493178,0.033859352330709434,-1.1378399427845271e-5,0.2468794812499274,0.20390206624975082,0.26911057875006916,0.28010787374987545
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.2985507709138461,0.2678340906758839,0.23001141777714346,0.20360372063312662,0.1048395328946614,0.09033095373376132,0.08995629579463435,0.08483008323159913,26.555256969152392,26.633228742598405,26.811514288249207,191.9329549033015,170.989926670604,178.94202130115872,0.0,0.1855501410805477,0.0,0.1800402844422064,0.0,0.0,0.0,0.0,0.0,0.13440957447724586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20170900129394434,0.0,0.0,0.0,0.0,0.0,0.1541289969928335,0.0,0.1441620017132221,0.0,0.0,0.05736728333644136,0.0,0.05652360091327473,0.0,0.0,0.0,0.0,0.0,0.04813005733379383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05904859934913727,0.0,0.0,0.0,0.0,0.0,0.05226458784121937,0.0,0.05035310398938791,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.45044626518956504,0.06490847344470255,0.2581961558409647,0.19225010934860026,2.0639559814896242,0.002214938621652398,0.0260149093734407,0.009332192918374775,4.0,0.0,2.0379410721161837,0.6727785677516179,0.23413240336273827,0.0260149093734407,0.009332192918374775,1.2872040432108864,0.8827712827626988,0.6467636583781772,0.2868481287498093,0.27751137625011874,0.24091281499999184,0.19472767999986307
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.21989880722784405,0.27389636950575724,0.25282528039859553,0.2533795428678032,0.16430792619891119,0.1919093716524423,0.1814549222346703,0.18199109900187013,26.20787609956244,26.345082147495436,27.447041752942123,347.28706652483004,346.00541402708654,331.0837876600239,0.0,0.05882721478737696,0.0,0.0817622412909866,0.0,0.09181848517675081,0.0,0.0737259306263372,0.0,0.08344719258626707,0.0,0.10257444985697502,0.0,0.0,0.0,0.08850807841621787,0.0,0.07027337665147908,0.0,0.0853144466491974,0.0,0.0961345363258591,0.0,0.07165768351901758,0.0,0.09595636411353532,0.0,0.0,0.05277227204560199,0.0,0.07223283139573759,0.0,0.08007337548508935,0.0,0.06548275723325203,0.0,0.07359166871816854,0.0,0.08832805929089901,0.0,0.0,0.0,0.07776533684208639,0.0,0.06243706357909115,0.0,0.07509778878163266,0.0,0.08394387124530929,0.0,0.06416970461436479,0.0,0.08410896039679822,0.0,0.027701551238802705,1.7745947347107762,0.0741890048527476,0.12249477886695824,0.5057886095923144,0.23503305456821547,0.24640756471571937,0.2593810448765951,0.10478536654326312,0.11322809399687236,0.10478425762894476,0.11338629316452575,0.10478642001186556,0.11336496845303058,1.1089143183614765e-6,0.053035339361284566,0.03505833051613382,0.053046370152394634,0.035127032608142025,0.05302486010972999,0.03507987375553047,-1.1030791110074794e-5,0.2312513224998218,0.2532530799998617,0.25518243250005107,0.26031316499995977
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.28588091050661607,0.26498137416770146,0.22848203452877586,0.2206556807969066,0.10088030265496958,0.08462710209613392,0.08834631970570016,0.09276865563961315,25.56770263512763,25.582689023183942,28.849608341688427,191.90301781127545,166.595022650065,163.45884734785372,0.0,0.15196681377962148,0.0,0.16257937013447943,0.0,0.0,0.0,0.0,0.0,0.18545381608589911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17535361803591012,0.0,0.0,0.0,0.0,0.0,0.19785340428592196,0.0,0.1267929776781679,0.0,0.0,0.05180908337945251,0.0,0.05384619766739527,0.0,0.0,0.0,0.0,0.0,0.05727895897317096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055937089711222174,0.0,0.0,0.0,0.0,0.0,0.058669240425195425,0.0,0.046286753355866996,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.46735052578508396,0.07359537476988269,0.26961233462937384,0.19773819115571006,2.0641688048396247,0.0022801458437373082,0.02645175730238775,0.009606930272366873,4.0,0.0,2.0377170475372366,0.6891818513132588,0.22979940432426998,0.02645175730238775,0.009606930272366873,1.3187754406235865,0.8648609057153616,0.662730094010871,0.2837956137501107,0.2559665287499802,0.2322274575001595,0.22801039999994646
