generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.22745421097476606,0.2978132848437064,0.2838614967299169,0.19087100745161067,0.1690644161537123,0.20169199671405952,0.19609804137134307,0.1482771693029216,40.0,0.0,0.489168545046192,0.0,0.510831454953808,0.2412481654798436,0.0,0.2412481654798436,0.02166290990761613,0.9649926619193748,0.03542370259042109,0.02324662535466524,0.476741132453128,0.23417504111458132,0.2322571595327219,0.24448397292040605,0.03542370259042109,0.02324662535466524,0.035417125517762035,0.023264815986936808,0.035429950809447185,0.02328798872145785,6.5770726590488485e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2264589300002149,0.32742956874994117,0.26008824374978,0.18602325749975904
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2842061953218781,0.27813312621482633,0.26315668399129527,0.17450399447200032,0.1960093007199313,0.19294072348485436,0.18599700071923667,0.13757461453405806,40.0,0.0,0.4763772457568197,0.0,0.5236227542431803,0.23996405322874212,0.0,0.23996405322874212,0.04724550848636064,0.9598562129149685,0.038883797269988474,0.02578638171246431,0.43995255237443087,0.2298741475876527,0.21432795080656686,0.22562460156786399,0.038883797269988474,0.025786381712464303,0.038710479135967535,0.02558560080245395,0.03904844949730836,0.0260670505793683,0.0001733181340209377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2935388487498988,0.272450796250088,0.2590895475000926,0.17492080749981745
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.22940504836638617,0.2853077508162361,0.24882544728747513,0.23646175352990256,0.1698302651658673,0.19699929377415207,0.1800236369536266,0.17359396802511023,40.0,0.0,0.4686224947987503,0.0,0.5313775052012497,0.2392794166612596,0.0,0.2392794166612596,0.06275501040249942,0.9571176666450384,0.03994276430517406,0.026267006724498755,0.4877126375059931,0.23400491142598204,0.23758856326074934,0.25012407424524363,0.03994276430517406,0.02626700672449875,0.039412267108675215,0.02559035257181443,0.04044673664184797,0.027062261726361746,0.0005304971964988441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2454250949997246,0.285578016249948,0.23846837124980708,0.23052851750021577
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.26995880305784425,0.2749943472225363,0.287615815965788,0.16743103375383148,0.1889697327208674,0.1919387765652683,0.1964307321508974,0.13325384588567055,40.0,0.0,0.5337652717352627,0.0,0.4662347282647374,0.2400100883404719,0.0,0.24001008834047202,-0.06753054347052537,0.9600403533618876,0.036307000689497104,0.023937070893898755,0.45695993394382134,0.23214829680872517,0.22257845718581223,0.23438147675800905,0.03630700068949712,0.023937070893898755,0.034986357997833915,0.022172909929196627,0.037561611246577156,0.02602007583773464,0.0013206426916632006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26875828374996186,0.2819478462502409,0.29168516749983103,0.1576087024996712
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.27824468454196194,0.2702049419330588,0.22859711091127163,0.22295326261370765,0.09709508684802716,0.09521461950019067,0.08253425718126203,0.08064035541444996,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.47288772134241996,0.06005968586391231,0.21998610647513084,0.2529016148672892,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2594788999999761,0.2843457749999613,0.22686924374993186,0.22930608125020932
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2645069950273892,0.29849641675019906,0.22903265116485272,0.20796393705755906,0.18784039447941683,0.20175624479284088,0.1695654180361791,0.1579582417099641,40.0,0.0,0.5307087830161787,0.0,0.46929121698382126,0.23967448757244145,0.0,0.23967448757244145,-0.06141756603235746,0.9586979502897658,0.0384922928757843,0.02584496834775935,0.44013282433735024,0.2307289723571867,0.21442395026704553,0.22570887407030468,0.0384922928757843,0.02584496834775935,0.038487714528460296,0.025874413822873314,0.038496642305742096,0.02588223517107311,4.578347323995276e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2640365937498502,0.29967549249973674,0.2236348074999236,0.2126531062499655
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.31454132002548224,0.2790452164419324,0.19824350704202737,0.20816995649055797,0.20772616350711376,0.19420835407025105,0.15212623844759496,0.15865418302251197,40.0,0.0,0.48875751729124906,0.0,0.511242482708751,0.2404476860894104,0.0,0.2404476860894104,0.022484965417501918,0.9617907443576416,0.03867049785163901,0.025793013514362268,0.40893555748078814,0.22679542990584184,0.1992163358341352,0.20971922164665288,0.03867049785163901,0.02579301351436227,0.0385190019536227,0.0256136141900018,0.0388144189547545,0.026052136086395953,0.0001514958980163101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31494957499998344,0.2823686949998641,0.1984428462497662,0.20423888374983426
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.269787015567388,0.2876890381839423,0.2266084318550871,0.2159155143935825,0.1901914984376289,0.19748127948157684,0.16843815957876823,0.16266289315834864,40.0,0.0,0.5010568152190659,0.0,0.49894318478093413,0.24090565019014187,0.0,0.24090565019014187,-0.0021136304381316395,0.9636226007605675,0.03730562599014328,0.02478869318106253,0.44566219329654483,0.232007388846593,0.2170990180671486,0.22856317522939623,0.03730562599014329,0.02478869318106253,0.03683135555615276,0.024186828967238498,0.037756182902434286,0.02550748273455296,0.00047427043399052423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2726317349997735,0.29793906750002674,0.22167943750001934,0.20774975999989903
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2032059289885595,0.3534612470299307,0.204899385838923,0.23843343814258677,0.1549597603173604,0.21997742226833222,0.15607591546151228,0.17512498710464383,40.0,0.0,0.5336375828534675,0.0,0.46636241714653237,0.2383413532694157,0.0,0.2383413532694157,-0.06727516570693523,0.9533654130776628,0.043188402016598744,0.029152268963649933,0.4474651418431047,0.23041586631144492,0.21792818372621206,0.22953695811689262,0.04318840201659875,0.029152268963649933,0.04159171377122058,0.02699970683180196,0.04470525584970802,0.031717859682825485,0.001596688245378169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21736017500005783,0.3615966387500567,0.19204061624980462,0.22900257000029753
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.23796021594665467,0.2518038498997861,0.2818300301761094,0.22840590397744978,0.08847113973772901,0.09061693369480274,0.10425522637964625,0.09046088200495192,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4948378794534511,0.05528918642651675,0.24857646720871482,0.24626141224473633,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23926158250004212,0.25484160750035095,0.2732620612499964,0.23263474874983536
