generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3025649970797224,0.24306380871867728,0.22005168638601744,0.2343195078155829,0.20292494947017112,0.17725726098394726,0.16469521842712853,0.172730451908139,21.453343863703118,18.546656136296882,383.450275440936,383.450275440936,0.0,0.32722205126544157,0.0,0.21148610908410503,0.0,0.25218029432331696,0.0,0.20911154532713638,0.0,0.0,0.21282509370317712,0.0,0.15989584953383404,0.0,0.18149809916362186,0.0,0.1587988913690838,0.0,-0.07741632069909332,0.9572275839286769,0.03772223850261069,0.025065617062540145,0.4546769860346959,0.23559808137581342,0.22150877178894116,0.23316821424575473,0.05714650551465283,0.03741700260630352,0.05717580530309853,0.03750840809586226,0.05711867071562941,0.03742162973553825,-2.9299788445707775e-5,0.03701932686074965,0.024457975064665474,0.03703539940446612,0.024511734625676955,0.03700405794421901,0.024467109041810865,-1.607254371646729e-5,0.28681468499990564,0.2579809150001361,0.2144908799998186,0.24071351999990553
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.30577826217898546,0.2781262303818761,0.2414823310287594,0.17461317641037907,0.20467272428850267,0.19325873425250095,0.17623776958904355,0.13738462324944656,20.685320961926614,19.314679038073386,385.4413384863848,385.4413384863848,0.0,0.23568046885108504,0.0,0.2367913340671481,0.0,0.24607564188468656,0.0,0.2814525551970803,0.0,0.0,0.1738260824398947,0.0,0.1740861525929149,0.0,0.17881719489863826,0.0,0.19497215473744886,0.0,0.05505639416353367,0.960810404821087,0.03708558155792353,0.024241659484842082,0.4173721660195397,0.23063652822162012,0.20335984969597423,0.21401231632356546,0.05520876673341609,0.035759058567994544,0.05497030630281924,0.03549514434605053,0.055435304142483106,0.036132857758904124,0.00023846043059685314,0.03612568745170682,0.023562646237115206,0.035968744785362126,0.023384972749282015,0.03627478298473428,0.023812187807418214,0.00015694266634469102,0.313020804999772,0.2736921387501063,0.2378532674998613,0.17543378874982826
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2942597378189034,0.27716010543554975,0.15945598419688978,0.26912417254865706,0.2000786137285395,0.19311784116647035,0.1274052786981784,0.1893850856915107,23.03516505360194,16.96483494639806,377.00114969671426,377.00114969671426,0.0,0.2500189847211675,0.0,0.2560484857750841,0.0,0.16807238788486734,0.0,0.325860141618881,0.0,0.0,0.18050255793819137,0.0,0.18341251804001835,0.0,0.13364167086132714,0.0,0.21247221800357655,0.0,-0.012134940992503281,0.9623763250044832,0.03843740683894749,0.02548905353995273,0.43039279344563824,0.232801747362002,0.209735576278652,0.22065721716698616,0.05634378533132817,0.03690159067510115,0.05560572001020853,0.035955428548774385,0.05704494738639181,0.038018514963565675,0.0007380653211196284,0.03535037011586264,0.023151677796959806,0.034878088705603265,0.02254744487481999,0.035799037455609035,0.023866122907164618,0.0004722814102593702,0.27620412625018614,0.29716469124984035,0.15949780624966087,0.26713337625006267
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2267807832344009,0.2694678572517857,0.2665686115795216,0.23718274793429173,0.168718028047007,0.19030955494352414,0.18747898321313144,0.17373879060980174,20.915944393558643,19.084055606441357,385.0973744879666,385.0973744879666,0.0,0.19108015188443603,0.0,0.1694317128093493,0.0,0.30766967735168455,0.0,0.33181845795453013,0.0,0.0,0.1481485237010084,0.0,0.1347372846274288,0.0,0.20525579972660865,0.0,0.21419017654520617,0.0,0.2789762706124294,0.8840941943058606,0.03905445666221679,0.025925721023778554,0.5047137958060602,0.2368148856040376,0.24613071270496586,0.2585830831010944,0.05679057490764613,0.037260437889792476,0.05462924696504184,0.034395525205618185,0.0588438364531202,0.04064625024550082,0.0021613279426042887,0.03606075070317767,0.02376405194906316,0.03467976474001307,0.021914277741189276,0.037372687368184034,0.02595771655572899,0.001380985963164598,0.23463987124983757,0.28035246375011835,0.2617586512499167,0.2232490137498369
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2607351174591601,0.25100213605543686,0.2701749099902828,0.2180878364951202,0.09719512658701344,0.0826925582232706,0.09344367840093806,0.08298265560413857,19.175154990269167,20.824845009730833,203.4901583943461,203.4901583943461,0.0,0.2075544648580853,0.0,0.2924455351419147,0.0,0.22817559010135607,0.0,0.2718244098986439,0.0,0.0,0.05954004405059298,0.0,0.05954004405059294,0.0,0.060978385245003465,0.0,0.060978385245003465,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4840429528741188,0.0883232721366161,0.35460488113697214,0.12943807173714664,1.0346816372470313,0.001562289988647583,0.01855704487548581,0.006582390783193827,2.0,0.0,1.0161245923715456,0.5021268810784211,0.25529629856159297,0.01855704487548581,0.006582390783193827,0.9615182254712097,0.9635902279912908,0.4835698362029353,0.28398514249993156,0.24108513250008604,0.2623629712499786,0.2125667537498421
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.26373311729260457,0.35324999565277804,0.197007691832906,0.18600919522171136,0.18692424088867213,0.22069410304850348,0.15178336046633573,0.14502444987078125,17.971098890494506,22.028901109505494,381.7164548369341,381.7164548369341,0.0,0.23668326185092992,0.0,0.2731017639943465,0.0,0.2776207637432909,0.0,0.21259421041143275,0.0,0.0,0.17383746023910607,0.0,0.19109130294986665,0.0,0.1933821090275758,0.0,0.16058661793863402,0.0,-0.019570051690552676,0.9606096581944409,0.040007598204706084,0.02668362678000561,0.38609679837834965,0.2240211087080783,0.1881017917490425,0.1979950066293071,0.05790650889123384,0.03797353304627177,0.05789395614039424,0.038009249642357565,0.05791843400453144,0.03803729414943246,1.2552750839587486e-5,0.0363259657881586,0.023792131978310736,0.03630768921097633,0.02379629319755902,0.03634332853648174,0.023850082403065048,1.8276577182265743e-5,0.2570133837499292,0.35792298624958835,0.1918827237496752,0.19318090624983417
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.321216614099077,0.28304939816392233,0.19185874628562521,0.20387524145137548,0.21022142321255158,0.1952899913175434,0.14843332272733153,0.15552594826674818,19.629517242804596,20.370482757195404,385.7944835189955,385.7944835189955,0.0,0.2838443578419801,0.0,0.2724344348647536,0.0,0.23682763406513146,0.0,0.20689357322813484,0.0,0.0,0.19610290524668403,0.0,0.19143021888211556,0.0,0.1738167170299273,0.0,0.1570996596524527,0.0,-0.11255758541346746,0.9492812082898225,0.039025266065547896,0.02574295374597979,0.39666680865763343,0.22667470502486448,0.19327218573094193,0.2033946229266914,0.05716947574129693,0.037545432816014065,0.05690604332978122,0.037233226935684566,0.05741973653223686,0.037975591397011496,0.0002634324115157137,0.0360725139503874,0.023808637679180726,0.03590521788830661,0.02360811194806148,0.03623144520936416,0.02408578137733431,0.00016729606208079338,0.298742137499825,0.2837407162501154,0.2120206387498567,0.20549650749984957
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3142768811512844,0.30558919413393365,0.20001786527678528,0.1801160594379967,0.20787056818799043,0.20495808486553094,0.15352852353499855,0.1411510308302061,20.738939625614464,19.261060374385536,383.99389353269504,383.99389353269504,0.0,0.24001370472146083,0.0,0.18032327609315132,0.0,0.301203233266487,0.0,0.27845978591890075,0.0,0.0,0.17457985310245838,0.0,0.14123866637589508,0.0,0.202579922229626,0.0,0.1925777239085082,0.0,0.15932603837077566,0.9322003102812523,0.043502517953563816,0.029539690401038543,0.38279619729244374,0.22316989623498842,0.18654740489119395,0.19624879240124973,0.06284630035469271,0.04180238011674386,0.062073820528062616,0.04082416618655334,0.06358015618999133,0.04296973924899873,0.0007724798266301136,0.039641271871781195,0.02648913955963387,0.039155838760348144,0.02587180914393178,0.0401024333276426,0.027226560429635022,0.0004854331114330536,0.33412531874997603,0.2928531262500032,0.20224603249992118,0.17077552249975464
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3004113805327011,0.3146576477967974,0.1610179757767791,0.22391299589372246,0.20240837097438125,0.20815944393940683,0.1288015429183159,0.16683363241506285,21.640813742177013,18.359186257822987,381.03747739169035,381.03747739169035,0.0,0.26780275734429126,0.0,0.24117874215673651,0.0,0.2178009142888381,0.0,0.2732175862101341,0.0,0.0,0.18794769125777705,0.0,0.17531962491962857,0.0,0.16292743462037745,0.0,0.19101161112590517,0.0,-0.017962999002055637,0.957302270648926,0.04346165456552062,0.029316492605181384,0.38791188945212457,0.22452546208264285,0.18914889556024947,0.19876299389187502,0.06322684662984755,0.04187383194894792,0.06094100216994432,0.038849457552355415,0.06539839886675562,0.045419421942223044,0.0022858444599032283,0.04171865138600085,0.027863859297940368,0.040168864727460736,0.02579067810329257,0.04319094871161396,0.03029600326797639,0.0015497866585401177,0.33017725500022216,0.28727381875026264,0.16922938749990082,0.21331953874967025
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3084930592503856,0.22118594882300283,0.22821199148822272,0.24210900043838887,0.09363519790583989,0.08124464172808886,0.095406149915662,0.09072251781690377,18.688233461764806,21.311766538235194,228.96746217579252,228.96746217579252,0.0,0.2481370139923881,0.0,0.25186298600761187,0.0,0.2809311774482679,0.0,0.2190688225517321,0.0,0.0,0.06134638407460929,0.0,0.06134638407460931,0.0,0.06039969147934498,0.0,0.06039969147934498,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4677898441696581,0.07956565495931803,0.3232355476963811,0.14455429647327697,1.0350511702749348,0.0016515352826995025,0.01931556003802444,0.006958407659240834,2.0,0.0,1.0157356102369106,0.4341328694712508,0.24840072959940548,0.01931556003802444,0.006958407659240834,0.8282093134328159,0.9342000410636622,0.41481730943322637,0.31594149999987586,0.22522056499986579,0.2252353062498003,0.2336026287500164
