generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.24216618793521177,0.22692728044848443,0.268274750373625,0.26263178124267883,0.17601765308651307,0.16850149149264435,0.1894491751816169,0.1859794186146059,19.166963601835356,20.833036398164644,338.9981290985579,338.9981290985579,0.0,0.23404676477517974,0.0,0.25014491804750455,0.0,0.27068099190661155,0.0,0.24512732527070413,0.0,0.0,0.15123452406338905,0.0,0.15799912771403607,0.0,0.16760370734860847,0.0,0.15594245710910784,0.0,0.03161663435463142,0.8404161518487737,0.16265054694676445,0.08989517734443309,0.5323670213413132,0.22530750263125723,0.2593551300127023,0.27301189132861087,0.23900358116646772,0.12685978504935808,0.23897883877018145,0.12703456617175926,0.23902708644293963,0.12708424408221347,2.474239628624265e-5,0.15463574383077777,0.08548523817447522,0.15463352240340078,0.08561921651118819,0.15463785418678588,0.08561865812956934,2.2214273769635858e-6,0.2438365600000361,0.23643373000008333,0.2621676262497916,0.25756208374988554
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.25,0.25,1.0,0.2899703755572014,0.23883394923144727,0.25411560116024434,0.217080074051107,0.19834620301683675,0.17473787176858516,0.18271094429142654,0.1636923284153127,20.329245537264136,19.670754462735864,340.17778759239155,340.17778759239155,0.0,0.25715711071349384,0.0,0.25217124849048617,0.0,0.23959761307791036,0.0,0.25107402771810955,0.0,0.0,0.1609312596522779,0.0,0.159109628700564,0.0,0.15331481169447814,0.0,0.1590539528532855,0.0,-0.018656718407960095,0.8387133061444642,0.16506529980406454,0.09133844869364684,0.4752696961536758,0.22548671579201449,0.23165075595346674,0.24361894020020905,0.24087195998004785,0.12776053738987833,0.23980216240865182,0.12680733189007906,0.241888267672874,0.12920656381166415,0.0010697975713960131,0.15311238123734633,0.08472750371228924,0.1524143751582657,0.08407158508628483,0.15377548701247293,0.08571084336924897,0.0006980060790806353,0.28713640624990616,0.2342031249999568,0.2565424237500163,0.2221180449998544
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.5,0.5,1.0,0.2497962041779887,0.2979543153914269,0.246835408509144,0.20541407192144046,0.18035521794642734,0.20159353138952754,0.17903657765180628,0.15675002171248986,19.60468829973954,20.39531170026046,339.2941763731776,339.2941763731776,0.0,0.24469571279468258,0.0,0.2725321959704336,0.0,0.23735059653607796,0.0,0.2454214946988058,0.0,0.0,0.15578338755651375,0.0,0.16777526921376668,0.0,0.15222710407617313,0.0,0.15573108798248678,0.0,-0.03445581753023236,0.8394073586557013,0.1634928047347302,0.08996273387506182,0.4584775460171216,0.22282537747207812,0.22367113681151296,0.23480640920560863,0.24157206321750643,0.12768566365887363,0.23845809844823432,0.12453832031872773,0.24453032974831498,0.13157555524178688,0.003113964769272164,0.1552553106054742,0.0854072382887325,0.15327523154318887,0.08332227483719776,0.15713638571464528,0.08798621693499137,0.0019800790622853076,0.2375195099999999,0.29866816000017066,0.2406065149999003,0.22320581499985223
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.75,0.75,1.0,0.315405365810813,0.28062421218754374,0.22635137353603482,0.17761904846560841,0.20797554337160587,0.19473455785356772,0.1686436579214091,0.14018221006392037,19.752099791550012,20.247900208449988,337.75735092768076,337.75735092768076,0.0,0.2618643493408695,0.0,0.25853162174824323,0.0,0.2476658834630065,0.0,0.2319381454478808,0.0,0.0,0.16221352283189766,0.0,0.16107887830130113,0.0,0.15649815189968902,0.0,0.14860609821145856,0.0,-0.04079194217822543,0.8346616051386624,0.16787123967666903,0.0918325536502144,0.41040225236590555,0.21697841918754507,0.20075129205069725,0.20965096031520827,0.2483244176856805,0.1304345670815977,0.2391188051366746,0.12078432443056508,0.2570697496072361,0.14228497074049204,0.009205612549005933,0.1594390085211947,0.08768237413731231,0.1535572633988655,0.08116690984724527,0.16502666638740743,0.0956612133569593,0.005881745122329201,0.3148277899997285,0.28675236249987235,0.22311706874989648,0.17530277874972539
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,1.0,1.0,1.0,0.24175213518043692,0.24092447967086225,0.2801738691570073,0.23714951599169354,0.09341344692352781,0.08743128683590178,0.09357104857645901,0.0848532502251892,20.26758392957867,19.73241607042133,198.20378133665344,198.20378133665344,0.0,0.2517050360163869,0.0,0.2482949639836131,0.0,0.24501543777692011,0.0,0.25498456222307986,0.0,0.0,0.057156012365910204,0.0,0.05715601236591022,0.0,0.05693317007556392,0.0,0.05693317007556392,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5123005958620203,0.08195279738630491,0.36547305104653693,0.14682754481548319,1.070289521593602,0.007104213624422404,0.09164691274476215,0.029932157680738133,2.0,0.0,0.9786426088488398,0.5172426372187138,0.2269276229040622,0.09164691274476215,0.029932157680738133,0.921558575468968,0.8271428993534837,0.4255957244739516,0.24385218124992838,0.24293839000011444,0.2796656250002424,0.2335438037499561
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.2703423308143149,0.24091423800476458,0.22763308596482856,0.26111034521609194,0.19003595646377372,0.17580363527854642,0.1689993524829166,0.18544550886815486,20.02412066532663,19.97587933467337,339.4010727490274,339.4010727490274,0.0,0.24799873344451476,0.0,0.24792542511525417,0.0,0.2514715582515801,0.0,0.2526042831886509,0.0,0.0,0.15734455784861803,0.0,0.1577493863471418,0.0,0.15920777583563633,0.0,0.15988462270869652,0.0,0.008151682880462065,0.840620434506969,0.16339811513885116,0.09017140920272208,0.4922083555841585,0.22736513158321578,0.2397905647946361,0.2524177907895224,0.2375311503365885,0.1254769293048375,0.23752065522546065,0.12567827180291785,0.23754112069215996,0.1256714884594358,1.049511112784099e-5,0.15538042128228427,0.08550326641558943,0.15537358844415736,0.08564339865496995,0.15538691247850486,0.08563104462233677,6.832838126921981e-6,0.27414654375010095,0.24867174875000567,0.23147866249987198,0.24570304500001627
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.25,0.25,1.0,0.20149465686140797,0.2614666424185198,0.2984116556437969,0.2386270450762753,0.15434409471602029,0.18586530961128567,0.20088633084262147,0.17441542179189487,19.824837120842382,20.175162879157618,338.43713196406065,338.43713196406065,0.0,0.26421392282144873,0.0,0.25132522214859876,0.0,0.25305384983034174,0.0,0.23140700519961083,0.0,0.0,0.1637674606020795,0.0,0.15783446205004817,0.0,0.1598291883756956,0.0,0.1495565767404249,0.0,-0.031078289940095018,0.839709717757407,0.16340971157695336,0.0904429983368983,0.538884223882776,0.22292105485421784,0.26265577703134557,0.27622844685143033,0.24298160003378577,0.12828901113663038,0.24199524445055656,0.12745848519043554,0.24391863783785342,0.1296114630613649,0.0009863555832291598,0.15777488411222154,0.08715529084723501,0.15713064331730345,0.08658132284618682,0.15838691286739373,0.08806119802198029,0.0006442407949180978,0.21987271249972656,0.26666864249996947,0.291609557499935,0.2218490875001946
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.5,0.5,1.0,0.2539037150609047,0.26607796160677993,0.27789163317268706,0.20212669015962834,0.18202639257037667,0.18808046354593203,0.19339087866546342,0.15445781423732471,20.643312186482657,19.356687813517343,338.4769338521756,338.4769338521756,0.0,0.2654785783067457,0.0,0.23033673998129223,0.0,0.25358045535664137,0.0,0.2506042263553207,0.0,0.0,0.1643621628711249,0.0,0.14808770653117867,0.0,0.160438588949838,0.0,0.15838667508410237,0.0,0.008369363423924253,0.8398162713908756,0.16421920925277897,0.09074976813216515,0.4831402066326421,0.22480385771757602,0.2357179577675587,0.24742224886508335,0.2422266393919673,0.1280007352421894,0.23915396741542286,0.12488409017613294,0.24514567776968457,0.13185865273076403,0.003072671976544466,0.15669034457133413,0.08625036021560414,0.15473542824569256,0.08418482453041097,0.1585475150806936,0.08880145189299753,0.001954916325641552,0.2670824049996416,0.26025604625009585,0.26654345500001475,0.20611809374979886
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.75,0.75,1.0,0.3185016309165761,0.23993465889251894,0.2309223621709799,0.2106413480199251,0.2089484373774651,0.17508196779165056,0.16974749454797824,0.15951705222686113,19.931723281570928,20.068276718429072,335.59652234501704,335.59652234501704,0.0,0.2391589242133931,0.0,0.26227346042925226,0.0,0.23943345753147455,0.0,0.2591341578258801,0.0,0.0,0.1515923292984263,0.0,0.16200868750794503,0.0,0.15281948300044687,0.0,0.16084486979506563,0.0,-0.0028647692852905972,0.8385810593464861,0.165549518295682,0.09050418594102286,0.44392708960190286,0.22369315316582206,0.2172740568281013,0.2266530327738015,0.25081315657875625,0.13125922171236695,0.2416995158120152,0.12178108220195381,0.25947111530716027,0.14285281797402172,0.009113640766741057,0.16512521689475293,0.09027870409610371,0.15918943238421285,0.0838128247190388,0.170764212179766,0.09818873980193407,0.005935784510540088,0.30188127500010214,0.2621433462497389,0.22816781250014623,0.20780756624997815
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,1.0,1.0,1.0,0.2299421122254382,0.31589896717227955,0.23809502288360987,0.21606389771867235,0.0970200409073387,0.11848910293297829,0.08924075227587334,0.08539525912713686,20.617727576792912,19.382272423207088,193.27507378633686,193.27507378633686,0.0,0.24621368632146184,0.0,0.25378631367853816,0.0,0.23077049690163906,0.0,0.2692295030983609,0.0,0.0,0.05731993646682015,0.0,0.05731993646682015,0.0,0.05690495844699157,0.0,0.05690495844699157,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.48342290921477166,0.08595979730381652,0.32282037957850257,0.16060252963626906,1.068270775267008,0.006718159673865764,0.0875031702849116,0.028305597961079832,2.0,0.0,0.9807676049820965,0.5290855117744514,0.22880994492070997,0.0875031702849116,0.028305597961079832,0.9485887361895148,0.837876349206569,0.44158234148953995,0.23685325874988744,0.31054814625010774,0.23454917249996554,0.21804942249995052
