generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_4_mean,set_1_var,set_2_var,set_3_var,set_4_var,opinion_-40_mean,opinion_-39_mean,opinion_-38_mean,opinion_-37_mean,opinion_-36_mean,opinion_-35_mean,opinion_-34_mean,opinion_-33_mean,opinion_-32_mean,opinion_-31_mean,opinion_-30_mean,opinion_-29_mean,opinion_-28_mean,opinion_-27_mean,opinion_-26_mean,opinion_-25_mean,opinion_-24_mean,opinion_-23_mean,opinion_-22_mean,opinion_-21_mean,opinion_-20_mean,opinion_-19_mean,opinion_-18_mean,opinion_-17_mean,opinion_-16_mean,opinion_-15_mean,opinion_-14_mean,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_14_mean,opinion_15_mean,opinion_16_mean,opinion_17_mean,opinion_18_mean,opinion_19_mean,opinion_20_mean,opinion_21_mean,opinion_22_mean,opinion_23_mean,opinion_24_mean,opinion_25_mean,opinion_26_mean,opinion_27_mean,opinion_28_mean,opinion_29_mean,opinion_30_mean,opinion_31_mean,opinion_32_mean,opinion_33_mean,opinion_34_mean,opinion_35_mean,opinion_36_mean,opinion_37_mean,opinion_38_mean,opinion_39_mean,opinion_40_mean,opinion_-40_var,opinion_-39_var,opinion_-38_var,opinion_-37_var,opinion_-36_var,opinion_-35_var,opinion_-34_var,opinion_-33_var,opinion_-32_var,opinion_-31_var,opinion_-30_var,opinion_-29_var,opinion_-28_var,opinion_-27_var,opinion_-26_var,opinion_-25_var,opinion_-24_var,opinion_-23_var,opinion_-22_var,opinion_-21_var,opinion_-20_var,opinion_-19_var,opinion_-18_var,opinion_-17_var,opinion_-16_var,opinion_-15_var,opinion_-14_var,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,opinion_14_var,opinion_15_var,opinion_16_var,opinion_17_var,opinion_18_var,opinion_19_var,opinion_20_var,opinion_21_var,opinion_22_var,opinion_23_var,opinion_24_var,opinion_25_var,opinion_26_var,opinion_27_var,opinion_28_var,opinion_29_var,opinion_30_var,opinion_31_var,opinion_32_var,opinion_33_var,opinion_34_var,opinion_35_var,opinion_36_var,opinion_37_var,opinion_38_var,opinion_39_var,opinion_40_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.45331376648256855,0.23679366184479653,0.17216094182439212,0.1377316298482428,0.23940111895108895,0.17359091303950774,0.13640364690100545,0.11303813739795766,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.06189570628357188,0.0,0.059646030019665,0.0,0.0,0.0,0.05991482722695404,0.0,0.0610066049440775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067911578171579,0.0,0.05443911225338265,0.0,0.0,0.0,0.06373138395936756,0.0,0.05090259856096675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06693580461467752,0.0,0.05594055800330234,0.0,0.0,0.0,0.07249200569488858,0.0,0.06271192012711554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05417377615701243,0.0,0.06930374198312544,0.0,0.0,0.0,0.07031807664899574,0.0,0.06867627535131803,0.04806540067109787,0.0,0.046577442085801626,0.0,0.0,0.0,0.045937445778931656,0.0,0.04683993533531915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05239014316207983,0.0,0.042284791816029337,0.0,0.0,0.0,0.05004002995214093,0.0,0.0392409909755147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05150661017278562,0.0,0.04330028942142661,0.0,0.0,0.0,0.056664276491993855,0.0,0.048453160862426674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0419683960846789,0.0,0.05335281646224699,0.0,0.0,0.0,0.05447816351612863,0.0,0.053224380643234905,0.024778470845640513,3.393588431792886,0.7441310766081026,2.509182003025462,0.32632560369238095,0.18333797404742902,0.15897813293248264,0.1673474707598983,0.7182602826037735,0.9410395846383228,0.7182290291042353,0.9425024981165752,0.7182899734283348,0.9426375789200729,3.125349953825154e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.440519991249158,0.2387301699999469,0.17818094999969195,0.14256888874966522
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.005,0.25,0.25,1.0,0.4102229410987255,0.2602114785993623,0.17408956393946867,0.15547601636244354,0.23434354306670815,0.1860704712198551,0.13831271825891137,0.12593312949313232,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.17062241829875455,0.0,0.04831930842670509,0.0,0.0,0.0,0.05126083881884229,0.0,0.04782843900953116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05018246943430725,0.0,0.045212021099332166,0.0,0.0,0.0,0.03899925894448561,0.0,0.04526182109656549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03920257837763453,0.0,0.0388351728424904,0.0,0.0,0.0,0.05039424164476435,0.0,0.06325563954135337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03905651588574911,0.0,0.04236927125726271,0.0,0.0,0.0,0.05310331649426019,0.0,0.17609668882796176,0.1179835419509954,0.0,0.038280045275678534,0.0,0.0,0.0,0.04023871264649569,0.0,0.03796257751704714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03938998107990369,0.0,0.03624018779149539,0.0,0.0,0.0,0.030732996120061938,0.0,0.03583143677748736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030717898179831966,0.0,0.0302983628081733,0.0,0.0,0.0,0.04001643908740579,0.0,0.05051165130919904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03029173476684337,0.0,0.03352682701034209,0.0,0.0,0.0,0.041466066856756974,0.0,0.12042589991243667,0.05194678878073394,5.8974929566799,1.250395476829881,6.410414308882694,0.35009840376946194,0.19073460155521485,0.17051346388885316,0.17958493988060872,0.7059167318650249,0.978120363403431,0.7030718249755419,0.9719609039585085,0.7086193934100338,0.9880771940253377,0.002844906889482984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4175412624996586,0.25128339749977074,0.1848637562496736,0.1463115837498238
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.005,0.5,0.5,1.0,0.441958618502299,0.27145205991932997,0.18955926308004092,0.09703005849833007,0.23877176503418265,0.19051156479409573,0.14766140604123434,0.0825033281969866,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.2848419730643349,0.0,0.0377191145711603,0.0,0.0,0.0,0.040634975520279136,0.0,0.03191006211610766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025797316622371298,0.0,0.026993063778163122,0.0,0.0,0.0,0.03352705369294146,0.0,0.02691958878224507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0335506703582961,0.0,0.026415172143601548,0.0,0.0,0.0,0.026026204109655327,0.0,0.028299116483382417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03506286888539618,0.0,0.025075298606927858,0.0,0.0,0.0,0.024811736121570217,0.0,0.2924157851435675,0.16761096552609736,0.0,0.030339516511371473,0.0,0.0,0.0,0.03322390735328846,0.0,0.02574038530973215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02029833921672393,0.0,0.021508124154888817,0.0,0.0,0.0,0.026955656261000435,0.0,0.021189179970369027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027259937733750763,0.0,0.02136212520435938,0.0,0.0,0.0,0.02050238603701127,0.0,0.02242956506593551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028460064080836366,0.0,0.020358832559286152,0.0,0.0,0.0,0.019466443445599,0.0,0.17124131589709368,-0.03489742583903191,8.404950373768816,1.8473719614707884,12.197083532594291,0.3086797267435764,0.17444203620716972,0.1502346126027067,0.1584451141408697,0.7171799573076661,1.121995300804107,0.70797013142856,1.0951838439251511,0.7259292918928172,1.1556677791845855,0.009209825879106244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.454034067499107,0.279303278750034,0.17272711749978317,0.09393553624982097
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.005,0.75,0.75,1.0,0.456858538507859,0.2522652915408171,0.14541632247687097,0.14545984747445295,0.23944427544692293,0.18142379644006112,0.11806082226030787,0.1180553411111218,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.37415470560251635,0.0,0.013787160345157758,0.0,0.0,0.0,0.018872082284884316,0.0,0.014988358889535616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013316320093537774,0.0,0.014128378381756757,0.0,0.0,0.0,0.01686615461854697,0.0,0.01121253409930366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019125273937484782,0.0,0.011877336840147952,0.0,0.0,0.0,0.02473568057023997,0.0,0.010056113330215926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013882854784285845,0.0,0.014790315844982454,0.0,0.0,0.0,0.017763976790890177,0.0,0.41044275358651366,0.1904501973523419,0.0,0.010961068990723254,0.0,0.0,0.0,0.015529561921001692,0.0,0.012299617592262314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010792449046815086,0.0,0.011336884920156847,0.0,0.0,0.0,0.013348590659801754,0.0,0.008878984384587459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015749314084828603,0.0,0.009290859590915046,0.0,0.0,0.0,0.02088890694079073,0.0,0.007876361592960663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01095276924899767,0.0,0.011895212100608246,0.0,0.0,0.0,0.014528237986041666,0.0,0.19750063469008414,0.12259639874464454,10.568779154402074,2.50814975353584,19.091952487518803,0.3158544764696231,0.18008048470771365,0.15339701237359904,0.16245746409602405,0.7622248841498996,1.3813231841402847,0.7335415200664067,1.2793206545147162,0.7894740800292178,1.5072172221526134,0.028683364083492823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45509280749895853,0.25730811749991495,0.1518510862496819,0.13574798874974645
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.005,1.0,1.0,1.0,0.30240574292190314,0.2400271033318276,0.22637231659042686,0.2311948371558424,0.10064670035206108,0.08906527313207604,0.07235509202484877,0.09901168284464726,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.410256410256405,1.2621775184745882e-29,0.4645695671749101,0.07065231671145035,0.22291730424675948,0.24165226292815062,4.102564102564101,7.888609490466176e-31,0.0,0.0,8.0,0.0,4.102564102564101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3028864312497832,0.2652924475001469,0.2144910099999946,0.2173301112498451
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.41567526996248505,0.2867439118475605,0.18102366772090736,0.11655715046904717,0.2351904439882302,0.19725999257546561,0.1422388605987834,0.09800860655172647,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0673164893157506,0.0,0.05392090255994986,0.0,0.0,0.0,0.054361290035483886,0.0,0.07460802779955401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0531840206564433,0.0,0.06794550455858309,0.0,0.0,0.0,0.05687109267382818,0.0,0.06667705046238609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055331223314932045,0.0,0.08109763160568713,0.0,0.0,0.0,0.06897042811275399,0.0,0.06949578225023431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06417136310159094,0.0,0.06112741327069926,0.0,0.0,0.0,0.05609963577224246,0.0,0.048822144509880865,0.05247415879917411,0.0,0.04171945423059463,0.0,0.0,0.0,0.04221258633566967,0.0,0.058541701496674446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04117686912995167,0.0,0.05279741426491338,0.0,0.0,0.0,0.044177500339789226,0.0,0.052115372673812575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043023143785554,0.0,0.06267480537979127,0.0,0.0,0.0,0.05367285627472565,0.0,0.05359914500889113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05021335384557466,0.0,0.047364766153135326,0.0,0.0,0.0,0.04305126305249012,0.0,0.03726091230914509,-0.0007724888459728413,3.065203809372061,0.6910801832590782,2.1532911798311383,0.31952032655086504,0.1777353171514846,0.15566222267332383,0.16385810387754124,0.7080909908610419,0.9358402011700653,0.7081085846372424,0.9377263646480806,0.7080742767736513,0.937017146956516,-1.7593776200552447e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4237775487495714,0.2771451637501359,0.1692842474999277,0.12979303999970204
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.005,0.25,0.25,1.0,0.37851524147137544,0.2901744561014191,0.18247773708457019,0.14883256534263525,0.22765810092393365,0.19836173430673362,0.14361983431304315,0.12103535095041175,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.17835917342449037,0.0,0.056686124628548634,0.0,0.0,0.0,0.05290174706101405,0.0,0.04419214754488069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04131160048268886,0.0,0.03928358809535622,0.0,0.0,0.0,0.055631467742696235,0.0,0.03981064084385329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04875670284684984,0.0,0.03795631178020489,0.0,0.0,0.0,0.04595880439117753,0.0,0.04780987373278479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04458938780058957,0.0,0.043424497587527915,0.0,0.0,0.0,0.05152459852641119,0.0,0.17180333351092592,0.12134569571022175,0.0,0.04490996045719016,0.0,0.0,0.0,0.04206881673852612,0.0,0.03473615766743005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03243587941796713,0.0,0.030425112988676586,0.0,0.0,0.0,0.04413613257624557,0.0,0.030874592613941317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03876150448988087,0.0,0.029875909288228242,0.0,0.0,0.0,0.03578108842464394,0.0,0.038098482131389395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035436626628167885,0.0,0.034304707904510394,0.0,0.0,0.0,0.04053804000892635,0.0,0.11809326562834546,-0.06039648831130621,5.880595459691453,1.279241420526474,6.744068809810726,0.35572205354606823,0.18863250029707243,0.1732497644846997,0.18247228906136853,0.7171365580223279,0.9957370922791159,0.7141138196837352,0.9890237610431636,0.7200081594439911,1.0063922627167567,0.003022738338592813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3760371349995835,0.289926719999836,0.18061646374964044,0.15341968124969546
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.005,0.5,0.5,1.0,0.32975757056902383,0.2832979106501161,0.18070164690546406,0.20624287187539603,0.2141060815974121,0.1960328298139063,0.14150794309575937,0.1571915226596933,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.27084183078656493,0.0,0.03888490200639433,0.0,0.0,0.0,0.03627214242932542,0.0,0.033741068958829494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02822933732059237,0.0,0.030856687174628493,0.0,0.0,0.0,0.031759666291129654,0.0,0.03554764246957542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03227934681781407,0.0,0.03499161055602163,0.0,0.0,0.0,0.028663813685343684,0.0,0.042908015671776906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028182109545438358,0.0,0.030790231622764907,0.0,0.0,0.0,0.024816645843519673,0.0,0.2712349488202806,0.1626845273361652,0.0,0.03134335337445113,0.0,0.0,0.0,0.02911473966604961,0.0,0.027083583361989967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022640646900723798,0.0,0.024527748414821835,0.0,0.0,0.0,0.025198462256316275,0.0,0.02855327032243108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025944121245851038,0.0,0.028237738546283888,0.0,0.0,0.0,0.02313004632964445,0.0,0.035030116220771776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022410480254667176,0.0,0.02491224769505879,0.0,0.0,0.0,0.019425686971529205,0.0,0.16266003150688216,-0.0016339137981159105,8.009556905742217,1.7872639999953048,11.603420208168417,0.4099639668164605,0.20229941315757213,0.19958006184669175,0.21038390496976875,0.7192769989290556,1.1008221680732941,0.7101625690260561,1.0743928893287895,0.7279357073369052,1.133839155712231,0.009114429902999512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3326047424997373,0.28039164875014383,0.1903198862496474,0.19668372249988622
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.005,0.75,0.75,1.0,0.3809509205027266,0.3205125071937496,0.13973566584801855,0.1588009064555052,0.22745418470292503,0.2103835554974728,0.11469172048717442,0.12737751588153612,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.38533491609250464,0.0,0.016786004622999742,0.0,0.0,0.0,0.011694579905856671,0.0,0.010179224434487532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009852317508204582,0.0,0.012967314557371414,0.0,0.0,0.0,0.016771903234894265,0.0,0.02113845438119698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012374107645882908,0.0,0.014965903335227593,0.0,0.0,0.0,0.015267626929576283,0.0,0.014757313069038162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0169347129480715,0.0,0.010300381372201035,0.0,0.0,0.0,0.015666729685181686,0.0,0.41500851027730495,0.19272645235064922,0.0,0.013873804963698298,0.0,0.0,0.0,0.009175333043227577,0.0,0.008227143731378077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007515565827380405,0.0,0.010474690653550668,0.0,0.0,0.0,0.013742742169862859,0.0,0.017242270235438818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00956598443757263,0.0,0.011960954398528496,0.0,0.0,0.0,0.012574727818878141,0.0,0.01186416260166138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013613310203656167,0.0,0.007969432380748443,0.0,0.0,0.0,0.0126479358590022,0.0,0.19784885703729743,0.14100611438854924,10.756871990989334,2.542584878973205,19.66104066022659,0.33146297472997716,0.1813657961305014,0.16081905797265916,0.170643916757318,0.7652109238700483,1.4059418998642208,0.7361160193385837,1.30119293884106,0.7928510831749398,1.5351566763909446,0.029094904531464672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37315855124991415,0.33207334249989723,0.1423940337497546,0.1523740724997486
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.005,1.0,1.0,1.0,0.3266666249074097,0.24578203078988717,0.212904502060861,0.2146468422418421,0.10042461826404145,0.09728560901253194,0.07624415541453201,0.08116313718792424,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.410256410256405,1.2621775184745882e-29,0.44441162897855624,0.06482851558299622,0.20829425819305408,0.23611737078550218,4.102564102564101,7.888609490466176e-31,0.0,0.0,8.0,0.0,4.102564102564101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32658027249964006,0.2455125274999956,0.22286542875001444,0.20504177124990866
