generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_1_var,set_2_var,set_3_var,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.30467158585157855,0.2881493909361449,0.2189290128372771,0.1882500103749994,0.20473079420108556,0.1979597928834025,0.16474262280032245,0.14649779027086451,12.059551941136004,13.24194559766969,14.698502461194307,325.4867613994433,342.11918804673843,359.00358167348827,0.0,0.0,0.0,0.0,0.15207741655125462,0.0,0.0,0.0,0.0,0.0,0.17439526947804057,0.0,0.17806005121888605,0.0,0.18940251031097166,0.0,0.15665337046370165,0.0,0.0,0.0,0.0,0.0,0.14941138197714543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12437887434023283,0.0,0.0,0.0,0.0,0.0,0.13909370721764208,0.0,0.14118508875962868,0.0,0.1484126519213295,0.0,0.1274519979715134,0.0,0.0,0.0,0.0,0.0,0.12248396689685946,0.0,0.0,0.0,0.0,-0.009065474496362521,0.9648083756398121,0.03600973859774957,0.023748699678628037,0.4080652820338286,0.23075707112810853,0.19880759270603135,0.20925768932779726,0.05950722988492597,0.03894525930082323,0.05949000663652011,0.03897544315507732,0.05952359197091156,0.03901536167009943,1.7223248405876368e-5,0.046875173179299505,0.030758034293181385,0.04685767312779009,0.030774346043283312,0.04689179822823343,0.030821242507598157,1.7500051509406717e-5,0.3031496999997024,0.29934711125041996,0.21141911249985265,0.18608407624968182
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.30045855691896906,0.2620561257191041,0.24675612795799287,0.19072918940393394,0.2029023682324848,0.18653102735929242,0.17911566889081265,0.14756263796889482,12.77962667890963,15.1725356015258,12.047837719564571,335.05807792998695,363.4967176312189,324.1849990524597,0.0,0.0,0.0,0.0,0.14537302525705414,0.0,0.0,0.0,0.0,0.0,0.14901563477690918,0.0,0.1595062439163198,0.0,0.1416896990727945,0.0,0.23029775526123583,0.0,0.0,0.0,0.0,0.0,0.17411764171568656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11975724888131653,0.0,0.0,0.0,0.0,0.0,0.12148739557366486,0.0,0.12878962305769406,0.0,0.11676404427660704,0.0,0.17145076864874392,0.0,0.0,0.0,0.0,0.0,0.13856152074937042,0.0,0.0,0.0,0.0,0.09221019209943378,0.95453650652839,0.037908540486562566,0.025343815806927118,0.4382832395771971,0.23457407854939696,0.21355626931164112,0.22472697026555596,0.0635451185494877,0.04179909666330653,0.06328635087005653,0.04151358588129239,0.06379094784494733,0.04221345704836071,0.0002587676794311858,0.04946817161074261,0.03265330576043705,0.04927456422158853,0.032444169828236114,0.049652098630438964,0.03296310125213034,0.00019360738915406584,0.3101783062500023,0.26152706624991495,0.2376545687501572,0.19064005874963275
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2838002550666525,0.2974971404168255,0.19567003774055347,0.2230325667759685,0.19521722349257048,0.2008921070477255,0.15066037611329022,0.1662145419146273,11.298060594552188,13.321478482140085,15.380460923307727,312.49298915481745,343.5828564131126,365.9220097555719,0.0,0.0,0.0,0.0,0.1646998144611214,0.0,0.0,0.0,0.0,0.0,0.1728155126213604,0.0,0.1512799318733371,0.0,0.23323159120935605,0.0,0.1602214494321417,0.0,0.0,0.0,0.0,0.0,0.11775170040268332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13277222235252614,0.0,0.0,0.0,0.0,0.0,0.13835864207712747,0.0,0.12307395535069746,0.0,0.17331672923573097,0.0,0.1296174032851463,0.0,0.0,0.0,0.0,0.0,0.09969517930280655,0.0,0.0,0.0,0.0,0.022409482088362097,0.96391154536241,0.03649879312898443,0.02406201640510904,0.42034505685543,0.23199681645915513,0.20485994649369416,0.21548511036173587,0.06021684850647139,0.039302301222598875,0.05944935342240434,0.03833154451372217,0.06094596883633507,0.0404521565512443,0.0007674950840670377,0.04658418088777343,0.0304435494865627,0.04599278224016707,0.02969521182366202,0.047146009602999465,0.03132860527169465,0.0005913986476063584,0.2881945924998247,0.28978027875014645,0.20091105624979458,0.221114072500007
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.31778865456729694,0.2983328209259544,0.21322242287653204,0.17065610163021658,0.20839897743166108,0.20159294290961396,0.16074976130828347,0.13528997030284914,12.71515518249138,13.578384412311976,13.706460405196644,335.93717392543095,346.64189400856515,347.8538020014957,0.0,0.0,0.0,0.0,0.18811216177154658,0.0,0.0,0.0,0.0,0.0,0.19704612238632652,0.0,0.17200296544427968,0.0,0.1706585446856364,0.0,0.14241348792147288,0.0,0.0,0.0,0.0,0.0,0.1297667177907379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14809612491940297,0.0,0.0,0.0,0.0,0.0,0.1531422012732254,0.0,0.1376925814292061,0.0,0.1358645705147063,0.0,0.11763478667156259,0.0,0.0,0.0,0.0,0.0,0.10873820114329674,0.0,0.0,0.0,0.0,-0.11432249920430558,0.9520199765607019,0.035805582056385045,0.023504777402596738,0.38536142052043276,0.2248582779167347,0.18791832962882984,0.19744309089160295,0.0590520148105006,0.038461937589995936,0.05691915180858513,0.03566463953726749,0.061078234662320305,0.041757583083559494,0.0021328630019154687,0.045708251164356416,0.029662479015771494,0.04403833205634997,0.027465379489424683,0.04729467431696254,0.03225297990837543,0.0016699191080064436,0.30451053499954955,0.2949503575000781,0.2191109912497647,0.1814281162498083
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2647926158448547,0.24797156677935736,0.25117725271237484,0.2360585646634131,0.09309357954597647,0.09083546726399637,0.09006263574264087,0.09092286116162446,13.934444392530867,12.482415528754693,13.58314007871444,169.59419462875726,144.32390424468716,186.9425787408162,0.0,0.0,0.0,0.0,0.19161924907670838,0.0,0.0,0.0,0.0,0.0,0.1549215650043575,0.0,0.15345918591893412,0.0,0.1861193160489269,0.0,0.15713882321450984,0.0,0.0,0.0,0.0,0.0,0.1567418607365633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05793952519755971,0.0,0.0,0.0,0.0,0.0,0.052397341286839996,0.0,0.05216668194878014,0.0,0.05739927392873522,0.0,0.05288040174889182,0.0,0.0,0.0,0.0,0.0,0.05286033175572809,0.0,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4817012571940878,0.100880716167595,0.4073576601245804,0.07434359706950741,1.0383324965883654,0.002229729502040198,0.026050914049803017,0.009394511281449138,2.0,0.0,1.0122815825385625,0.7239207921183604,0.21615694954947637,0.026050914049803017,0.009394511281449138,1.3868971762834903,0.8165935141788939,0.6978698780685574,0.27730983000007253,0.24383566249999256,0.24413174500008175,0.23472276249997504
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3194581655856575,0.2752442638753187,0.20124992493055974,0.2040476456084641,0.20999781296545109,0.19231909637682254,0.15435544671535897,0.15614190923772922,12.572609968188335,13.625915798560234,13.801474233251431,332.9540023616713,347.1139624469032,349.25035640663623,0.0,0.0,0.0,0.0,0.167415722643571,0.0,0.0,0.0,0.0,0.0,0.1724607820855121,0.0,0.1959747377236257,0.0,0.1490621181076601,0.0,0.16818711287849375,0.0,0.0,0.0,0.0,0.0,0.14689952656113742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13445112074767399,0.0,0.0,0.0,0.0,0.0,0.13753047129563573,0.0,0.1521271513946507,0.0,0.12180238971778486,0.0,0.13522773099010207,0.0,0.0,0.0,0.0,0.0,0.12092991501530974,0.0,0.0,0.0,0.0,-0.0717024849054175,0.956806072817208,0.03902844512520034,0.026090886306567734,0.4062956584219372,0.2301431897729749,0.19793712902606034,0.20835852939587685,0.06085852539389959,0.03966218684526202,0.06087471796310046,0.03974017630790081,0.06084314245315875,0.03968504677326418,-1.61925692008772e-5,0.04674992589281039,0.03056780582706517,0.046764561729454174,0.03063230737144141,0.046736021847998785,0.030580253396031393,-1.4635836643787671e-5,0.3134320237498845,0.25985459249990395,0.22073494249992134,0.2059784412498361
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2624000284777762,0.2735318223037876,0.2536798484066751,0.21038830081176108,0.18650706598659697,0.1914004407041326,0.1822424371524516,0.15934787670719344,13.076093273550374,15.66346012980777,11.260446596641856,339.524956646732,368.2588084650343,311.55276084430693,0.0,0.0,0.0,0.0,0.1925205170821935,0.0,0.0,0.0,0.0,0.0,0.17875483312473148,0.0,0.178431131753826,0.0,0.10308003316222039,0.0,0.21283167012046278,0.0,0.0,0.0,0.0,0.0,0.13438181475656585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14984996976272985,0.0,0.0,0.0,0.0,0.0,0.1418197890051999,0.0,0.14190824604951163,0.0,0.08786315040908146,0.0,0.1619568336841612,0.0,0.0,0.0,0.0,0.0,0.11196337644281691,0.0,0.0,0.0,0.0,-0.099412963921502,0.9538754333052902,0.03717095619705514,0.02464520075863807,0.4648916195400978,0.23727381411835644,0.22651485882293268,0.23837676071716504,0.06113289233022394,0.03992171009319764,0.06086954544876794,0.039621010291655434,0.061383071867607115,0.04034367072182498,0.000263346881455988,0.04812522382210296,0.031297099681999715,0.04791510581758184,0.031055460215468005,0.048324835926398,0.03163502003211506,0.00021011800452110996,0.24763685499995294,0.2728087287499308,0.2636601399999499,0.21589427624971355
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2269803262788708,0.26202334794314736,0.24201385322145258,0.26898247255652935,0.16825753243955577,0.18624681128370688,0.17628113458108813,0.18946007734756656,14.215464099140883,13.361315146593602,12.423220754265513,354.05333799718017,344.23070041314486,331.04502329431904,0.0,0.0,0.0,0.0,0.17428427365087368,0.0,0.0,0.0,0.0,0.0,0.18465673140795935,0.0,0.13354521896971006,0.0,0.1770352998869278,0.0,0.1493761472568807,0.0,0.0,0.0,0.0,0.0,0.1811023288276484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13880277318715364,0.0,0.0,0.0,0.0,0.0,0.14616574472083385,0.0,0.11112173797870303,0.0,0.1408493851235846,0.0,0.12246850129384441,0.0,0.0,0.0,0.0,0.0,0.14362644897664378,0.0,0.0,0.0,0.0,0.015027551942913778,0.9662721969756128,0.03436105578336015,0.02243239543600663,0.5114507569352943,0.2380857885940079,0.24927134157138334,0.2621794153639109,0.05785687598800832,0.03719725960010382,0.05715096407640843,0.03631506859182375,0.0585274923040282,0.03824461979874262,0.000705911911599886,0.04580823021863109,0.029668084259166498,0.045258886082108665,0.028977545380582025,0.04633010714832739,0.03048909453432012,0.0005493441365224172,0.23314375249972716,0.2715863562506482,0.23278876000007828,0.2624811312500028
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.311605116021938,0.29829121259493263,0.18570113273882596,0.2044025386443034,0.20644555134407974,0.20179337160794208,0.14437340602952192,0.15583655383296421,14.14975771390235,11.355206258044097,14.495036028053555,353.96285468143634,312.88130322945904,356.76901792842557,0.0,0.0,0.0,0.0,0.16651568241579537,0.0,0.0,0.0,0.0,0.0,0.14707321960704337,0.0,0.22526698748516735,0.0,0.1371089132161715,0.0,0.13680693684405906,0.0,0.0,0.0,0.0,0.0,0.1872282604317633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13412246652474233,0.0,0.0,0.0,0.0,0.0,0.12076384784494439,0.0,0.1690738298635121,0.0,0.11389689955979956,0.0,0.11318927821378241,0.0,0.0,0.0,0.0,0.0,0.14664801922183904,0.0,0.0,0.0,0.0,-0.07771177901601228,0.9569023487888819,0.03800880387130577,0.02530278128274913,0.3917340662200349,0.2266602463414802,0.19108475450174978,0.20064931171828512,0.06078578351759892,0.039405238096263645,0.05848764996706037,0.03640124596247087,0.06296901039061054,0.042967446154588494,0.00229813355053854,0.047595460318770724,0.030999877399006347,0.04579272523373749,0.02861942082982447,0.049308058649552296,0.03381656815186316,0.0018027350850332367,0.2977503624996357,0.3051954312501341,0.1844319937497838,0.21262221249969085
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.19251122124937659,0.23220955098835827,0.32575252634708185,0.24952670141518327,0.069046881071653,0.0819889479619364,0.09420526818323215,0.1000686803981594,14.233882542562082,13.210415821643565,12.555701635794353,203.5587446199124,184.583867346209,188.55765778593073,0.0,0.0,0.0,0.0,0.17073491273694927,0.0,0.0,0.0,0.0,0.0,0.16247553680691462,0.0,0.1667895504561361,0.0,0.14710299043872277,0.0,0.1677848587341745,0.0,0.0,0.0,0.0,0.0,0.1851121508271027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05515223357823906,0.0,0.0,0.0,0.0,0.0,0.0538205082991216,0.0,0.054596840945098146,0.0,0.05085821605041339,0.0,0.0547918243030665,0.0,0.0,0.0,0.0,0.0,0.057275037351357944,0.0,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5527405825217255,0.09125198459137365,0.45336495214257283,0.09937563037915272,1.0381135097059444,0.0021542303508854115,0.025601414659570533,0.009076410979769274,2.0,0.0,1.0125120950463737,0.6263277183379187,0.24620453136384501,0.025601414659570533,0.009076410979769274,1.1970177068323498,0.9262028259714122,0.6007263036783482,0.20151787499978902,0.22580393999999865,0.3171515074999188,0.2555266774999409
