generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.2689123906159783,0.22277308067927332,0.29845077508606804,0.20986375361868034,0.18938824771131765,0.16685963659395234,0.20211337670758817,0.15913718035220034,40.0,0.0,0.497530687637184,0.0,0.502469312362816,0.24109643350306048,0.0,0.24109643350306048,0.004938624725631953,0.9643857340122419,0.036502491846727665,0.024115200153534,0.505907229087775,0.2348721286860954,0.24646861711214244,0.25943861197563267,0.036502491846727665,0.024115200153534005,0.03650291522352225,0.024148391253588614,0.0365020896387728,0.024143166405758414,-4.233767945924085e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2665135262500272,0.219455931249929,0.29522561375005146,0.218804928750082
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.25106544299636424,0.2908130893992728,0.2807926191226323,0.17732884848173064,0.08978124514365843,0.1070150377522587,0.10402795563128045,0.07891422802694784,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.46326017102258304,0.05302964955333286,0.22318736812064482,0.24007280290193828,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24843923624990066,0.3008385824999876,0.27752587625011776,0.17319630499974137
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.2056369816312788,0.27477155140158044,0.250488706917294,0.2691027600498467,0.15660588572104556,0.19209846354040164,0.18075124293636907,0.1896755312048716,40.0,0.0,0.5036286275761873,0.0,0.49637137242381263,0.240439524797293,0.0,0.24043952479729294,-0.007257255152374706,0.9617580991891715,0.03916849896357342,0.02618783739251734,0.5199129512441524,0.23398372327969466,0.2532903278442695,0.2666226233998827,0.03916849896357342,0.026187837392517337,0.03915173291262303,0.02620006327294851,0.03918442671197629,0.02624461577350824,1.6766050950394425e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21695572249971265,0.2794733300000634,0.24057278124989168,0.2629981662500058
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.2624469590307245,0.2538354761758069,0.2320883009950944,0.25162926379837425,0.10597857802866932,0.09107405950363197,0.07984430990982272,0.0919293412632167,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4948699758548019,0.06788340808575906,0.2356572886885552,0.2592126871662467,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25944542625011285,0.2586812587499702,0.23544105874984936,0.24643225625003357
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.27708396655089074,0.21236574097968108,0.24843205842044125,0.262118234048987,0.19275469937484016,0.16097869503875054,0.17926453892017755,0.18645061211065345,40.0,0.0,0.47002604333188647,0.0,0.5299739566681135,0.24024690235785592,0.0,0.24024690235785592,0.05994791333622704,0.9609876094314237,0.036326863224006176,0.024176261434077823,0.5105239827842801,0.23555159212195106,0.24871520897451124,0.2618087738097689,0.03632686322400618,0.024176261434077823,0.03632357575980135,0.02420361984828418,0.03632998631500076,0.024210708804359198,3.2874642048277875e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2875915437501076,0.22573699374996004,0.2402235962500978,0.24644786624992643
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.26729872542784855,0.23555794663566965,0.26829197398377924,0.22885135395270254,0.09320285821389158,0.08402400413164553,0.11045403130807692,0.08995339453718472,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4803566330001301,0.05807288624500953,0.24219803155879882,0.2381586014413312,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26881904124994066,0.24849088750008713,0.24926664000009932,0.23342343124995393
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
