generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_1_var,set_2_var,set_3_var,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.30753332735925953,0.3642462936529837,0.16970213918321447,0.15851823980454222,0.20508526793407872,0.22297518956421086,0.1345093419053178,0.12743448712132338,27.480392417755976,26.127700715127737,26.391906867116287,330.21915700103057,349.2348222486722,345.8300935545298,0.0,0.10588833439509253,0.0,0.11314112010327111,0.0,0.06271292984928167,0.0,0.06311311593816021,0.0,0.10154079574773357,0.0,0.08279368428923976,0.0,0.0,0.0,0.05712544960414169,0.0,0.07153025991498556,0.0,0.07702464988751946,0.0,0.10893956894780173,0.0,0.06201386322145205,0.0,0.09417622810132066,0.0,0.0,0.09135061303695868,0.0,0.09725582994589313,0.0,0.05629964848900179,0.0,0.05663533243083938,0.0,0.08821816452472074,0.0,0.07270944594710292,0.0,0.0,0.0,0.051093840256784845,0.0,0.06354335739612917,0.0,0.0682243782231608,0.0,0.09377930813036549,0.0,0.05575745104081107,0.0,0.08231590722065456,0.0,-0.1856997980166779,2.076168298517431,0.08462544387408504,0.15519320293263408,0.3326312050945168,0.20703270465391896,0.16205205136838646,0.17057915372613033,0.10710913920618742,0.11918095356962245,0.1070955069157467,0.11932028675049518,0.10712208988210613,0.11934813789539318,1.3632290440731985e-5,0.05173656920551824,0.03444243361872008,0.05173285414349641,0.034483203677184646,0.05174009851443897,0.03448997697504738,3.7150620218281814e-6,0.29923092250023764,0.36470712749965445,0.17120031124994423,0.164861638749758
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.37558179302323375,0.3114457618641243,0.15463464002029775,0.15833780509234419,0.22682950946824823,0.20654095991001614,0.12467396722874444,0.12647428037737993,26.860985729945238,27.239256097819105,25.899758172235657,338.5154204205364,334.20219996092055,351.1626301865194,0.0,0.12228306542871857,0.0,0.10058313330093704,0.0,0.044196930877948286,0.0,0.07018582110078772,0.0,0.09688621128409937,0.0,0.06767152818491509,0.0,0.0,0.0,0.033609718966126724,0.0,0.13030789831622785,0.0,0.05387848172897324,0.0,0.05091059300496706,0.0,0.12332794037066996,0.0,0.10615867743562904,0.0,0.0,0.1034874433702919,0.0,0.0869225313444233,0.0,0.04040909563689384,0.0,0.0628198508677388,0.0,0.08380823244429406,0.0,0.06063930426176071,0.0,0.0,0.0,0.030540798221317254,0.0,0.10880777590139934,0.0,0.049019367482809,0.0,0.04610397960505545,0.0,0.10416201022338513,0.0,0.09131694659291445,0.0,0.08008421221754375,2.6064988233194133,0.10797491793301738,0.21495288216884972,0.31722234773669433,0.2014546421040589,0.15454601504531812,0.16267633269137616,0.10996001768028392,0.12155141759814497,0.10950141175284554,0.12071364845746836,0.11039569331135038,0.12275298312679465,0.000458605927438373,0.053631674085989615,0.03564033656983762,0.05340666282243686,0.035381412484411526,0.053845434786364735,0.03600636734437118,0.00022501126355275604,0.37784701124965714,0.31187492999968114,0.15838775374972533,0.15189030499970657
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3583391287033818,0.32502374722090294,0.15946292030761552,0.1571742037680998,0.22144553583832727,0.21206636138051396,0.12813983879399904,0.12677342958215662,25.245883875228674,27.41066886607395,27.343447258697374,359.9969172276549,331.9819242952904,333.72748469616243,0.0,0.14064710885293838,0.0,0.15890588144967324,0.0,0.029984598334188983,0.0,0.030998556611191302,0.0,0.13441792169900435,0.0,0.0561463816029788,0.0,0.0,0.0,0.05057317774593457,0.0,0.12771542207136544,0.0,0.0322688468183974,0.0,0.015235182486934305,0.0,0.11060761607735466,0.0,0.11249930625003854,0.0,0.0,0.11696295536677585,0.0,0.1290258610698091,0.0,0.027681399854455332,0.0,0.02848537721241664,0.0,0.11255606087094377,0.0,0.05105056140081399,0.0,0.0,0.0,0.04652103591169776,0.0,0.10727287557978692,0.0,0.03005208101577311,0.0,0.01392333982669477,0.0,0.09468995528045981,0.0,0.0962030866054215,0.0,-0.16629713520571468,2.997935247397109,0.11649559751662635,0.25347811059444647,0.32038841481217556,0.20353388426816738,0.15608942724840016,0.1642989875637754,0.10026516280578156,0.10960735670489992,0.09897018923849826,0.10686841466825305,0.10149538769470069,0.1128321457044072,0.0012949735672832957,0.04862846467733601,0.03165218136874745,0.047993397333700144,0.03084958745787356,0.049231778653790075,0.032599234037319326,0.0006350673436358602,0.3596835037498914,0.3257260387496544,0.15097338249974535,0.16361707499983574
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2974439154197825,0.34763599874244455,0.18428135642881352,0.17063872940895947,0.20107291591042242,0.21790219694913276,0.14303539249444447,0.13532889768583062,28.404217255321264,26.495153305824818,25.10062943885392,315.28185201253433,343.30764063455416,359.1484377154734,0.0,0.14734910431393866,0.0,0.16348987563945133,0.0,0.01274622429187643,0.0,0.061545302136372104,0.0,0.17181839184342265,0.0,0.012248218763987847,0.0,0.0,0.0,0.01366910201838322,0.0,0.09215885599117467,0.0,0.016422551865413786,0.0,0.008747955069558052,0.0,0.15263711235349375,0.0,0.14716730571292747,0.0,0.0,0.12091828681417124,0.0,0.13138723696040006,0.0,0.011882686535053052,0.0,0.056410770713396875,0.0,0.13669858125786447,0.0,0.011415435434330672,0.0,0.0,0.0,0.012856839736853011,0.0,0.07902691992943932,0.0,0.01542143776135556,0.0,0.008070530222293952,0.0,0.12421833796443758,0.0,0.1203292413981858,0.0,-0.18138819547843354,3.31728760904654,0.1520958781599156,0.37949015319786605,0.35952429590426216,0.2144575818564554,0.1751592409856712,0.18436505491859087,0.1131686712057291,0.13024828535158783,0.10896732698719529,0.120669013708904,0.11715994821333621,0.14154944130401204,0.004201344218533809,0.05567669405784749,0.037226599032859305,0.05360151076482835,0.03447298794412857,0.05764811818621566,0.04048105691690446,0.0020751832930191324,0.31516475500008534,0.33366998874984344,0.17818950749973006,0.17297574874965335
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.28019681498906585,0.31247583541800916,0.21215697988016777,0.19517036971275728,0.10754290988330238,0.10844855504975348,0.09040675179031585,0.07719957272554825,26.965302890816506,26.252587374856258,26.782109734327236,175.76571099943635,179.3853775589632,170.58192110726523,0.0,0.17196263072429832,0.0,0.16314991315833813,0.0,0.0,0.0,0.0,0.0,0.16488745611736355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1609799716122238,0.0,0.0,0.0,0.0,0.0,0.1805354024702554,0.0,0.15848462591752077,0.0,0.0,0.05539951508181497,0.0,0.05401072171876592,0.0,0.0,0.0,0.0,0.0,0.054322401658873774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053517196397252546,0.0,0.0,0.0,0.0,0.0,0.05673047174834557,0.0,0.05312342295931813,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4482753163429196,0.06142577057460675,0.24334595910539147,0.2049293572375281,2.0633731598695815,0.002097210405698046,0.02481859131124785,0.008836169050046326,4.0,0.0,2.038554568558334,0.6931534792977412,0.22894405299227122,0.02481859131124785,0.008836169050046326,1.3280716228849099,0.8620514161448287,0.6683348879864932,0.27632219874999886,0.3191666937497922,0.20319623874995774,0.20131486874984245
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3871415326588038,0.26478677417851254,0.17100510994416057,0.17706658321852314,0.22966380067650533,0.18790429560280214,0.13546508679005514,0.13983762090023033,26.205876488562417,25.882860117618883,27.9112633938187,348.1959240357691,352.1767990249712,324.91122509206366,0.0,0.07070795718289127,0.0,0.11272387568200691,0.0,0.06880409062199497,0.0,0.07603584855356398,0.0,0.0920878323840093,0.0,0.10324652065297107,0.0,0.0,0.0,0.07624444159753103,0.0,0.07327429315142817,0.0,0.06684880878617729,0.0,0.055948188558433976,0.0,0.11545234219709209,0.0,0.08862580063189997,0.0,0.0,0.06302811402715491,0.0,0.09639146113835677,0.0,0.061357978100680124,0.0,0.06753811913577004,0.0,0.08018413624597188,0.0,0.08942857041556429,0.0,0.0,0.0,0.06776386282335765,0.0,0.06501639801209622,0.0,0.05977841981421557,0.0,0.05058470016201882,0.0,0.09864173458652536,0.0,0.07836356528988067,0.0,0.003665541463025468,2.1248591856105916,0.08883682170279765,0.16379697273259203,0.3507596839842632,0.21407889891966841,0.17088435636565677,0.1798753276186065,0.10537826594052369,0.11574226059728043,0.1053929628582857,0.11594226593460401,0.10536430386864978,0.11583219631046168,-1.4696917762001332e-5,0.05000906944394059,0.03299312986085644,0.05000368991207571,0.033029774184984116,0.050014179999212226,0.03304184159337206,5.379531864880224e-6,0.3709989424994983,0.2763376437497323,0.16566451874973404,0.18699889499964872
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3332582606523189,0.31700785183289715,0.20200443738864235,0.14772945012614166,0.2151811473772096,0.20942746386273758,0.15494990816803184,0.12047673022798394,26.56069907996116,28.189319322815592,25.249981597223243,344.3603203020426,320.16998585868413,358.72161725313345,0.0,0.12278353484535917,0.0,0.09759024874498619,0.0,0.04502544749858625,0.0,0.07442516947637948,0.0,0.1281871831562676,0.0,0.08859977980001223,0.0,0.0,0.0,0.027696494294639207,0.0,0.0914990657500519,0.0,0.06736835875731341,0.0,0.05642357742091236,0.0,0.09622774326512538,0.0,0.10417339699036683,0.0,0.0,0.10386242280277866,0.0,0.0845563755638441,0.0,0.04107147583992478,0.0,0.06625579373651742,0.0,0.10802859102963075,0.0,0.07859994236800485,0.0,0.0,0.0,0.025261272807003916,0.0,0.07985111880036329,0.0,0.060877659576485034,0.0,0.05099634924804742,0.0,0.0836198410158356,0.0,0.08974612463159314,0.0,-0.11332152148213771,2.450025242888876,0.10151570974485374,0.20439889199888736,0.35274640330438933,0.2141945423252969,0.17185712313847698,0.1808892801659124,0.10149996373433251,0.1086831953924752,0.10106811836171273,0.107884655923656,0.10191021683832129,0.1098216718922612,0.00043184537261977725,0.0501001324018445,0.03320076869665517,0.04987581331099283,0.0329448208445937,0.05031323553815358,0.03355953917515886,0.00022431909085166886,0.3258704512498146,0.32841447749998204,0.19360049874963087,0.15211457249971352
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3822417412643477,0.288052153441547,0.1368098396216756,0.19289626567242968,0.22808854766665787,0.19791936444079622,0.11253129625675075,0.14977601004607755,25.292532483748197,27.80989573278357,26.897571783468234,358.7543412411979,326.54788697668954,339.5490116820975,0.0,0.11983281278706594,0.0,0.0886247395208478,0.0,0.04359252813374844,0.0,0.05389907617227355,0.0,0.13282818150954548,0.0,0.03894407005866278,0.0,0.0,0.0,0.0528007165110713,0.0,0.14311371982701554,0.0,0.030861989952111674,0.0,0.061739889625561685,0.0,0.11079544940025281,0.0,0.12296682650184297,0.0,0.0,0.10103977083454536,0.0,0.07731836878906498,0.0,0.04019414298255787,0.0,0.049485430502769316,0.0,0.11131789953612689,0.0,0.036027569809119246,0.0,0.0,0.0,0.04797036459769995,0.0,0.11786431330941136,0.0,0.028856977453836734,0.0,0.056080679463089346,0.0,0.09473025632132756,0.0,0.10386644346224119,0.0,0.07118052382330423,2.7558410655245362,0.11460445004334252,0.25255541401312925,0.3337645572482652,0.2090394333602024,0.16259870479217614,0.17116585245608903,0.10314314882822963,0.11338782792806591,0.10180409083544524,0.1104826958208658,0.10441525392137478,0.11684306686644898,0.0013390579927843782,0.04944480651232558,0.03243866326000975,0.04881832594284154,0.03163444823275627,0.050039963053335385,0.03339506489878761,0.0006264805694840233,0.38444981874958045,0.29268784250023605,0.13102981124976684,0.19183252749989618
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2736324959093058,0.3045017289165707,0.2262739235403376,0.195591851633786,0.19151691781440247,0.20415436148424693,0.16817732111177874,0.15116338701162405,21.984009556443915,28.590939800503346,29.425050643052742,382.29082630570053,313.96088029944724,298.9825773852478,0.0,0.15368286646206297,0.0,0.09096121577993246,0.0,0.024646231964098226,0.0,0.00327923037337609,0.0,0.23892742700403183,0.0,0.03616330910203839,0.0,0.0,0.0,0.03617939660114464,0.0,0.13912962838168733,0.0,0.030390260811652175,0.0,0.05575596773577957,0.0,0.11386308950760614,0.0,0.0770213762765902,0.0,0.0,0.12549623816053573,0.0,0.07832770054889529,0.0,0.023290099674558716,0.0,0.003093721230894254,0.0,0.17535738551627103,0.0,0.034022243821580166,0.0,0.0,0.0,0.03373914275135771,0.0,0.11442483327820391,0.0,0.028376423350657085,0.0,0.05163949247941736,0.0,0.09674287289834936,0.0,0.06748263573911033,0.0,-0.30711483016028723,3.012956077938978,0.15083793250330574,0.3759358590233836,0.4260380867349992,0.22902057904345446,0.20756945458258566,0.2184686321524135,0.10896844522824878,0.1273027354476231,0.10499269767584428,0.11808138323169066,0.11274540540303304,0.13815052265430983,0.003975747552404489,0.04896621935942656,0.032467864705464825,0.04713355001304839,0.029999363039654486,0.05070725523848582,0.03537388933583318,0.001832669346378169,0.2838174512498924,0.31063904375012735,0.2160345924996572,0.18950891249981147
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.253891924783782,0.2626935742948014,0.25668914685060296,0.22672535407081368,0.086991915906747,0.09505716253767088,0.09409059170081412,0.0774780261739983,25.741436681031296,26.619694798905844,27.63886852006286,183.31448600636972,199.41409939043007,176.55894910250868,0.0,0.14623967243112931,0.0,0.1789841720008793,0.0,0.0,0.0,0.0,0.0,0.17477615556799134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18168792740622625,0.0,0.0,0.0,0.0,0.0,0.15552345802647455,0.0,0.16278861456729918,0.0,0.0,0.05084303382467809,0.0,0.05654913310869664,0.0,0.0,0.0,0.0,0.0,0.055982920449223046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05686951433285748,0.0,0.0,0.0,0.0,0.0,0.0525892957152904,0.0,0.05388745240475192,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.48549475902473604,0.058357233802979115,0.2838287665465182,0.20166599247821793,2.062794679274939,0.0020252188009053378,0.02363118377487575,0.008532847080822756,4.0,0.0,2.039163495500063,0.6481740127082812,0.2423998339579124,0.02363118377487575,0.008532847080822756,1.2414897001950167,0.9115302756807052,0.6245428289334056,0.2543089437500312,0.264809528749956,0.2618970824998747,0.21898444499988
