generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_1_var,set_2_var,set_3_var,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2833080717606627,0.33300117872215673,0.1994958916946727,0.1841948578225079,0.1956826169120072,0.21407605075355501,0.1530935329581357,0.14342475569603805,12.432528642637298,15.620684632184187,11.946786725178516,329.99678562957166,367.7639631215231,322.33088384722555,0.0,0.0,0.0,0.0,0.14657131963492667,0.0,0.0,0.0,0.0,0.0,0.15997690500128306,0.0,0.11076212856877063,0.0,0.18790753956069225,0.0,0.23054021080332165,0.0,0.0,0.0,0.0,0.0,0.16424189643100576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11986603935863445,0.0,0.0,0.0,0.0,0.0,0.12980660108328768,0.0,0.09405936432529016,0.0,0.14726843273962223,0.0,0.17138841752088288,0.0,0.0,0.0,0.0,0.0,0.1322089030970023,0.0,0.0,0.0,0.0,0.16537929359003922,0.9351882103710868,0.038422082908174886,0.025631555421124663,0.3851684165360712,0.22492074108912655,0.18764240953705935,0.19752600699901193,0.06282018924503222,0.04138348812475833,0.06281362048696261,0.04143542307264887,0.06282642956519835,0.04144007466074694,6.5687580696174e-6,0.04949891562612862,0.032833133751257855,0.04949386713338165,0.032874553140448924,0.04950371169423824,0.0328766026451261,5.048492746968984e-6,0.28128710375011645,0.3214355437495508,0.1999069974998058,0.19737035499971584
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2987769042346164,0.27966755668513577,0.2075148884713951,0.21404065060885274,0.20197261608527664,0.19435068353143628,0.15795106797590283,0.16147962029313903,12.624984965278614,13.48116713993516,13.893847894786228,333.7964004381419,344.8596542261399,349.8877477299327,0.0,0.0,0.0,0.0,0.09957828057898442,0.0,0.0,0.0,0.0,0.0,0.12882333173203714,0.0,0.15081455689919127,0.0,0.19653164047046442,0.0,0.20820584676634185,0.0,0.0,0.0,0.0,0.0,0.2160463435529809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08567107583327566,0.0,0.0,0.0,0.0,0.0,0.10775512119615469,0.0,0.12349429326785441,0.0,0.15237651641900551,0.0,0.15899340622788422,0.0,0.0,0.0,0.0,0.0,0.16401027706649712,0.0,0.0,0.0,0.0,0.24156766157957438,0.9055447184425913,0.03702604794299734,0.024634999502732218,0.42302206390162544,0.23250842216231601,0.20612472850646052,0.21689733539516493,0.061113140052119014,0.039889274638550666,0.06084587615183729,0.0395905083924803,0.06136704075738662,0.040310751650852704,0.0002672639002817106,0.047801452045218476,0.03134599035705446,0.04758903215148652,0.03110421110913371,0.04800325094426383,0.03168251982770914,0.00021241989373195863,0.29709470874998,0.27789006625001134,0.22392312374974793,0.2010921012499072
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.315000771388846,0.23683847850897338,0.21415038532497863,0.23401036477720194,0.20855654823412717,0.1741698535785287,0.16231032665347495,0.173033694676238,11.631048298275095,15.49188997267278,12.877061729052127,317.3435994675651,366.02161813023093,335.8874025695856,0.0,0.0,0.0,0.0,0.14666802101844328,0.0,0.0,0.0,0.0,0.0,0.20662591629856022,0.0,0.162217425710143,0.0,0.15970911751616015,0.0,0.18067133301825927,0.0,0.0,0.0,0.0,0.0,0.1441081864384341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120359301561283,0.0,0.0,0.0,0.0,0.0,0.15839216834187658,0.0,0.13084058439655794,0.0,0.12917105487209812,0.0,0.1429170790355647,0.0,0.0,0.0,0.0,0.0,0.11874954548936058,0.0,0.0,0.0,0.0,-0.03102272605429299,0.9629754776369153,0.03698683726141503,0.024399509199926936,0.4481700451943941,0.23757735157068638,0.21843462677637357,0.2297354184180205,0.06181279528390453,0.04036785499849795,0.06103483052730473,0.03939682060057407,0.06255186180267434,0.041519428432922716,0.0007779647565997992,0.05083176697658276,0.033543624968483274,0.05018317148105188,0.032726178658502136,0.05144793269733708,0.0345131321796764,0.00064859549553087,0.3042193137499608,0.24830782624996287,0.2117414150000203,0.23573144499979118
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.35332444425975307,0.22516282637984295,0.19026167415212922,0.23125105520827471,0.2198658823753053,0.1671718466472908,0.1469219869835787,0.17083939895939002,14.222090376550534,12.63991452000475,13.137995103444716,353.82296880634794,333.4235483843376,340.41474623925615,0.0,0.0,0.0,0.0,0.1894025755887458,0.0,0.0,0.0,0.0,0.0,0.16354333119203715,0.0,0.15930936892725728,0.0,0.16914050865886063,0.0,0.15245453180808158,0.0,0.0,0.0,0.0,0.0,0.16614968382501757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14844233528405298,0.0,0.0,0.0,0.0,0.0,0.13217168369086604,0.0,0.12891034140925042,0.0,0.13534918809542676,0.0,0.12404935190521284,0.0,0.0,0.0,0.0,0.0,0.13344498780202907,0.0,0.0,0.0,0.0,-0.024510551416080488,0.9617003693636813,0.03866555582912154,0.02553318457531889,0.4223636130053782,0.23242632554629403,0.20602475288299504,0.2163388601223831,0.06190012547848306,0.03994643588302096,0.05965431393733345,0.03704147196768299,0.06403364644257521,0.04337105670102794,0.0022458115411496215,0.04832895458001534,0.03149795671810554,0.046570948582315724,0.029197136983145456,0.049999060277829986,0.03421165429772804,0.0017580059976996221,0.36260132624954783,0.22300135875000615,0.1909852912497768,0.22341202375006358
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2777100012383333,0.30095166661379635,0.23104622327520982,0.19029210887266063,0.09591979155260241,0.11026587467782809,0.08203894439735313,0.07669735406684622,12.872644118186438,13.356970202390544,13.770385679423018,191.54071114513312,186.18009571197044,181.20771214974582,0.0,0.0,0.0,0.0,0.16978398362311203,0.0,0.0,0.0,0.0,0.0,0.17778516234526873,0.0,0.1524308540316192,0.0,0.19182878795395625,0.0,0.15613909271449486,0.0,0.0,0.0,0.0,0.0,0.15203211933154892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05489984317164453,0.0,0.0,0.0,0.0,0.0,0.05618616769666841,0.0,0.05196222383029315,0.0,0.05820684861637811,0.0,0.05271060983716011,0.0,0.0,0.0,0.0,0.0,0.05198311021301513,0.0,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.43300256640381685,0.09014477760024267,0.3351837515668258,0.09781881483699104,1.0381341927532284,0.0021687650564110755,0.02564386933557451,0.00913765000221951,2.0,0.0,1.0124903234176539,0.6504286803892898,0.24130574019770196,0.02564386933557451,0.00913765000221951,1.2439742508903193,0.9074357610039834,0.6247848110537152,0.28919142999981107,0.2755256262501468,0.23780223374994305,0.19748070999988449
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2928060531774415,0.2884962325835426,0.21624088381995094,0.202456830419065,0.19969948073735017,0.1979145150987093,0.16322326121281538,0.1549627848867344,13.13216115932438,12.283223706487572,14.584615134188049,339.78907103810684,328.24932816096043,358.04668573700195,0.0,0.0,0.0,0.0,0.16951580030467778,0.0,0.0,0.0,0.0,0.0,0.1097642022353221,0.0,0.18177804962344168,0.0,0.18283732873125952,0.0,0.19731639042686722,0.0,0.0,0.0,0.0,0.0,0.15878822867843176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13552389487147534,0.0,0.0,0.0,0.0,0.0,0.09355067916885554,0.0,0.14340466429074983,0.0,0.1444586574902235,0.0,0.15328826667675888,0.0,0.0,0.0,0.0,0.0,0.12869919324768261,0.0,0.0,0.0,0.0,0.07788389567311689,0.958019118735562,0.036835931571792976,0.024587547000676006,0.4200022019894144,0.23223066701603648,0.20461996195497398,0.2153822400344404,0.06086296285804052,0.03987484911278653,0.060849048666280915,0.03990161934956323,0.06087618134021216,0.03995354745482753,1.3914191759603394e-5,0.04855478476689943,0.032081146011390206,0.048539127712738515,0.03209386350093372,0.048569658968352275,0.03215267602441952,1.5657054160903284e-5,0.2917901087500322,0.286109083749858,0.2094468724998775,0.21265393499982016
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3277122623493188,0.2752710055404997,0.2046116914104616,0.19240504069971995,0.2127061754033731,0.1922555447504374,0.15631706619004201,0.14858961801363355,14.25867570785135,12.275004595833078,13.466319696315573,353.0329307077836,327.16810574584696,343.46711153985837,0.0,0.0,0.0,0.0,0.2034384484200862,0.0,0.0,0.0,0.0,0.0,0.12603512494249305,0.0,0.19662127796548456,0.0,0.14003671444240476,0.0,0.1808399899533339,0.0,0.0,0.0,0.0,0.0,0.15302844427619752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15599218030097226,0.0,0.0,0.0,0.0,0.0,0.10497622462740501,0.0,0.1516929252784459,0.0,0.11548050203260521,0.0,0.14255418628628355,0.0,0.0,0.0,0.0,0.0,0.1248110925525342,0.0,0.0,0.0,0.0,-0.05218970265612763,0.9574415717297892,0.040856119382637245,0.027285222093735382,0.3981487241268297,0.2281247711091118,0.19399665807779962,0.20415206604903005,0.0673433087943176,0.04419730963294236,0.06704784305874557,0.04385799601743265,0.06762400124311103,0.04467684509903807,0.0002954657355720421,0.0525699640310134,0.034602169243987124,0.052346448846249914,0.03434812371005453,0.05278230345653869,0.03496266304121233,0.00022351518476347685,0.31883085624978486,0.2890417787500921,0.20522834624970734,0.18689901874976994
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.288140324269982,0.2755381374701035,0.24721747098791827,0.18910406727199622,0.19760260270182042,0.19233646967888055,0.17921912791381123,0.14715198614339123,12.996079055773386,13.809672177240435,13.19424876698618,338.79893534841773,348.8930680400933,340.94404096998375,0.0,0.0,0.0,0.0,0.1418084976773057,0.0,0.0,0.0,0.0,0.0,0.21344319091982272,0.0,0.1424031031998276,0.0,0.1874531159748269,0.0,0.13179861351118816,0.0,0.0,0.0,0.0,0.0,0.18309347871702894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11725507963319172,0.0,0.0,0.0,0.0,0.0,0.16244395887174218,0.0,0.11746478889191234,0.0,0.14688854156056855,0.0,0.10976216121286875,0.0,0.0,0.0,0.0,0.0,0.14441214007778452,0.0,0.0,0.0,0.0,0.004690416406087978,0.9634851488816041,0.03742862014285443,0.02480950186228682,0.4369003398378788,0.23471624572708819,0.212949374806832,0.22395096503104675,0.06111654845648805,0.03982033498225539,0.06030614021691033,0.038781011446152536,0.061886436284086875,0.04105007596489282,0.0008104082395777104,0.048295763841118534,0.03162291502531544,0.04765891314175629,0.030800811017542454,0.04890077200551267,0.032596142235249,0.000636850699362246,0.28914610749999636,0.27710053624998,0.2502952837500455,0.18345807249976614
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3063141065936607,0.25838966897835175,0.20327771509568252,0.23201850933230503,0.20409394070154227,0.18373982622830104,0.15535449335398802,0.17213001146151566,11.641070297718317,12.69932890559284,15.659600796688844,317.384459294996,333.28881399907664,368.2274265981699,0.0,0.0,0.0,0.0,0.10935793836900343,0.0,0.0,0.0,0.0,0.0,0.143484789250845,0.0,0.15921664809907513,0.0,0.23227337181814603,0.0,0.17399843338897591,0.0,0.0,0.0,0.0,0.0,0.1816688190739545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09298837349850576,0.0,0.0,0.0,0.0,0.0,0.11803573202653586,0.0,0.12895785196948745,0.0,0.17298190667056715,0.0,0.1380151725587124,0.0,0.0,0.0,0.0,0.0,0.14343043254413257,0.0,0.0,0.0,0.0,0.17588124856215281,0.9325749473245396,0.0374265547583538,0.025049992369928196,0.4358978386721646,0.23484426957197238,0.212633483774524,0.22326435489764057,0.062489551799013505,0.041555717505577086,0.060200947532695885,0.03851102645966827,0.06466372585201523,0.04513305975441334,0.002288604266317607,0.05011382983698097,0.033376425616896355,0.04828142480307874,0.03092484562847593,0.051854614619188076,0.03626065725025654,0.0018324050339022246,0.30522388249991794,0.2752509500003208,0.19595092249971297,0.22357424499979914
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.25134710131404986,0.2358794493955861,0.2722875070951385,0.24048594219522546,0.09157227514433776,0.0857481749353843,0.09060643956933233,0.08976153867128091,11.81217451043475,15.504684638628632,12.683140850936619,186.54579530573187,244.5693032902708,194.59880666296593,0.0,0.0,0.0,0.0,0.16452630058187218,0.0,0.0,0.0,0.0,0.0,0.19053653802574788,0.0,0.14493716139237992,0.0,0.17214135988103557,0.0,0.1970805779399679,0.0,0.0,0.0,0.0,0.0,0.13077806217899654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05421181710051547,0.0,0.0,0.0,0.0,0.0,0.057955402917208715,0.0,0.05055574266380918,0.0,0.05546528022482737,0.0,0.058641967668806354,0.0,0.0,0.0,0.0,0.0,0.0473084952803231,0.0,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5019048426794549,0.09633437941396598,0.3804697965579592,0.12143504612149557,1.0377541578740566,0.002090086591272609,0.024863797741484915,0.008806154308381263,2.0,0.0,1.0128903601325718,0.5557709682691341,0.2565090898945493,0.024863797741484915,0.008806154308381263,1.060132780270401,0.9617417820680098,0.5309071705276492,0.241661372500196,0.25285348875008873,0.26700385249993813,0.23848128624997675
