generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_1_var,set_2_var,set_3_var,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.2467717474015696,0.25029051387274925,0.3119542701692072,0.19098346855647397,0.17875342845402617,0.18067762886557392,0.2063522242709491,0.1479688417048225,11.084686773072956,14.11772043790442,14.797592789022623,307.46422459451253,351.3966993421742,358.92848554089045,0.0,0.0,0.0,0.0,0.12602674299851427,0.0,0.0,0.0,0.0,0.0,0.17319835148898047,0.0,0.1806731955181558,0.0,0.18926662420740975,0.0,0.17974465945863002,0.0,0.0,0.0,0.0,0.0,0.15109042632830966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10529919673625644,0.0,0.0,0.0,0.0,0.0,0.13814421076385133,0.0,0.14242451287165803,0.0,0.14763762981130585,0.0,0.14167656962898204,0.0,0.0,0.0,0.0,0.0,0.12300548926896757,0.0,0.0,0.0,0.0,0.040203419988698884,0.9602609760425284,0.03910026905283406,0.02609749718830514,0.5026483702419604,0.23853045383675386,0.24487842670519083,0.2577699435367695,0.06631981170018139,0.043452005876883776,0.06632280713411305,0.04351915451548004,0.06631696603794633,0.043496215417025204,-2.995433931652132e-6,0.05264305576484449,0.03459856148581975,0.052646743566408985,0.03465529187683641,0.05263955235335821,0.03463039443382014,-3.687801564502393e-6,0.25356395749988353,0.2470821237499871,0.29681407625026063,0.20253984249970897
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.2315958524113415,0.23647387852922896,0.2691045614386355,0.26282570762079405,0.0907755067424397,0.08461364409723815,0.1054518063022383,0.09224899663155378,12.11981610445466,13.86756906291283,14.01261483263251,166.03872365587134,166.45087310148344,171.1646902548777,0.0,0.0,0.0,0.0,0.1805958649668964,0.0,0.0,0.0,0.0,0.0,0.13842965619835246,0.0,0.18097447883475118,0.0,0.1693408919810616,0.0,0.20825957037446832,0.0,0.0,0.0,0.0,0.0,0.12239953764447012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566697389671437,0.0,0.0,0.0,0.0,0.0,0.04905813748409652,0.0,0.056696879038170084,0.0,0.055058284216873,0.0,0.05970718188927253,0.0,0.0,0.0,0.0,0.0,0.0452839633937729,0.0,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5385236789395071,0.10133276076079126,0.4490572890259594,0.08946638991354774,1.037879798180467,0.0021414958279891627,0.02512169100201132,0.009022756660308903,2.0,0.0,1.0127581071784555,0.7189653235902455,0.21821619135037287,0.02512169100201132,0.009022756660308903,1.3781167745490681,0.8243112518117036,0.693843632588234,0.2230823062498725,0.23031073125015436,0.277821161249906,0.2687858012498784
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.22973377890367894,0.27914376921423506,0.2650462561085413,0.22607619577354468,0.16964031289854614,0.1935827600090785,0.18772777728259454,0.16788543503175934,14.737242792375401,11.71205762710791,13.55069958051669,359.1493933126723,317.88780368528717,344.52042178850365,0.0,0.0,0.0,0.0,0.18400916755504626,0.0,0.0,0.0,0.0,0.0,0.12999867611118468,0.0,0.1707012099610439,0.0,0.16806627955187337,0.0,0.16280276456651308,0.0,0.0,0.0,0.0,0.0,0.18442190225433877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1447815552079559,0.0,0.0,0.0,0.0,0.0,0.10821182250658062,0.0,0.13618843147956322,0.0,0.1344570334139097,0.0,0.13104078528673718,0.0,0.0,0.0,0.0,0.0,0.14510167948908903,0.0,0.0,0.0,0.0,0.03058189274545041,0.9584788566730361,0.04162660965322254,0.027953819929536872,0.4914478331293852,0.2382849174695642,0.23942888541324214,0.252018947716143,0.06473508087654109,0.042340494130996977,0.06472845663789277,0.04238400493874826,0.064741373903257,0.04240757759309393,6.624238648331509e-6,0.051874820337438766,0.034239724863047924,0.05186648132905513,0.03426852978719012,0.051882742395403206,0.03430005430448673,8.339008383625753e-6,0.22161641875004703,0.29214167249992556,0.2667412287499793,0.2195006799999074
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.21758410457866087,0.29428992115055996,0.29875193062489275,0.18937404364588648,0.07587228883232223,0.10203067531022178,0.11438903961441507,0.06544220178834317,13.437308086816218,13.516221971321002,13.046469941862782,164.296387848803,168.3626536392985,171.0286198221611,0.0,0.0,0.0,0.0,0.16961387252145152,0.0,0.0,0.0,0.0,0.0,0.17699069294496153,0.0,0.15339543453358698,0.0,0.17276631401298254,0.0,0.16091485633806354,0.0,0.0,0.0,0.0,0.0,0.16631882964895392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05502770282361758,0.0,0.0,0.0,0.0,0.0,0.05607219780110094,0.0,0.05214596189174318,0.0,0.05546697460496755,0.0,0.05347797114755641,0.0,0.0,0.0,0.0,0.0,0.0544439750896493,0.0,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.48774078454808595,0.10151280402459607,0.40881120966941503,0.07892957487867087,1.038639509676722,0.0023319260375458525,0.026681098810114393,0.009825095576474346,2.0,0.0,1.011958410866608,0.72160574837233,0.2172738831176567,0.026681098810114393,0.009825095576474346,1.3817841654564351,0.8203986517478915,0.6949246495622157,0.24695233499979186,0.2794491324998644,0.2834579025000283,0.19014062999983464
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.2607459605141133,0.2818794329511426,0.22017222249043206,0.23720238404431201,0.18579534884010265,0.19558078839964146,0.16532942839635661,0.17449748386397415,13.219856487785751,13.296273705762571,13.483869806451677,340.1426201776487,342.10159683084163,344.16419760850823,0.0,0.0,0.0,0.0,0.17418994587833633,0.0,0.0,0.0,0.0,0.0,0.17854124285881984,0.0,0.20602750105402773,0.0,0.1310692441072642,0.0,0.15386559978524447,0.0,0.0,0.0,0.0,0.0,0.15630646631630743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138090970305339,0.0,0.0,0.0,0.0,0.0,0.1412754078969293,0.0,0.15800677356930304,0.0,0.1092287600378089,0.0,0.12531757824858128,0.0,0.0,0.0,0.0,0.0,0.1265179410498362,0.0,0.0,0.0,0.0,-0.11751737958236781,0.9481198640344085,0.03904600424103396,0.02585134212316119,0.4575732234207377,0.23717133118351383,0.22292026096270934,0.2346529624580283,0.06484243785063379,0.042650939118328166,0.06483455136884071,0.04269733888086172,0.06484993000833722,0.0427162122234408,7.886481793081713e-6,0.05156589414377512,0.03404687842548192,0.051557112632791995,0.03407832234109594,0.05157423657920908,0.03410525209572167,8.781510983123858e-6,0.26891445875009673,0.2799840000000417,0.2169982174998506,0.23410332374982662
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.19909180282823316,0.2534931636948242,0.28085097745272347,0.2665640560242191,0.07559814705285138,0.09056299100116771,0.09788610168594582,0.10574428908139497,12.55814346899203,12.625166965268502,14.816689565739468,144.19725635071467,162.4450286882684,197.28205306060218,0.0,0.0,0.0,0.0,0.1558825427287476,0.0,0.0,0.0,0.0,0.0,0.1869468548918414,0.0,0.15717060237941097,0.0,0.21324663676407574,0.0,0.12868231923987114,0.0,0.0,0.0,0.0,0.0,0.15807104399605312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052721357112733104,0.0,0.0,0.0,0.0,0.0,0.05743373681693066,0.0,0.052860621347548764,0.0,0.06005019490330323,0.0,0.046793294413151255,0.0,0.0,0.0,0.0,0.0,0.05303723845352812,0.0,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5343296705604643,0.09832466514418954,0.4452507767591689,0.08907889380129548,1.038221047449258,0.002196308851556104,0.025822150027424415,0.009253700175115875,2.0,0.0,1.0123988974218334,0.717230246051311,0.2199043753661513,0.025822150027424415,0.009253700175115875,1.3740679372740034,0.8285722844562485,0.6914080960238865,0.19900743249988673,0.2542120537498988,0.27758049125005124,0.26920002250008324
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.25004036666442403,0.2683259934263337,0.22607080549606634,0.2555628344131759,0.18039605323164346,0.18914520989072453,0.16800289941719257,0.1833258172674057,11.158189324545038,12.681619795465567,16.160190879989397,308.9060089139876,333.03794903972914,371.1448862138759,0.0,0.0,0.0,0.0,0.1117612785132623,0.0,0.0,0.0,0.0,0.0,0.1698359447313364,0.0,0.19510742388292088,0.0,0.20889734811681399,0.0,0.14720455015530276,0.0,0.0,0.0,0.0,0.0,0.1671934546003636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09480961582699304,0.0,0.0,0.0,0.0,0.0,0.13544409621225617,0.0,0.15112338912121984,0.0,0.15938328250459036,0.0,0.12065716664028718,0.0,0.0,0.0,0.0,0.0,0.13386432836637102,0.0,0.0,0.0,0.0,0.046590705744960804,0.9584560564342588,0.040382874822034016,0.026917730898264363,0.48175310910201746,0.23850798319649924,0.23470228392608555,0.24705082517593185,0.06575486002216589,0.04313530416743972,0.06574910892037114,0.04318264599803263,0.06576032356887092,0.04320116855109405,5.751101794754891e-6,0.051834324613192796,0.03416367151800204,0.051827025483293904,0.0341935246435182,0.05184125878659673,0.03422265241311466,7.299129898886674e-6,0.25121631499974617,0.2513924787499162,0.22937750374994245,0.26801370249998796
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.27281265151040823,0.26574164356990865,0.2069389246145042,0.25450678030517887,0.09524604206881926,0.09411373592172909,0.07934704465585263,0.09549600934681912,12.656543463525363,12.153637324797927,15.18981921167671,181.6156353787771,155.95376412667318,184.62339210932117,0.0,0.0,0.0,0.0,0.14309846705008517,0.0,0.0,0.0,0.0,0.0,0.16578220051209996,0.0,0.19111933243781484,0.0,0.18862614785410287,0.0,0.1380587326078482,0.0,0.0,0.0,0.0,0.0,0.17331511953804893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05006559814585061,0.0,0.0,0.0,0.0,0.0,0.05446769189010267,0.0,0.0579812103017685,0.0,0.05771020173017635,0.0,0.04905662609042503,0.0,0.0,0.0,0.0,0.0,0.05569122659433792,0.0,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.47761715064728866,0.10561620252487458,0.3795633540046545,0.09805379664263414,1.0376652037479444,0.002087703145897017,0.024681207693149278,0.008796112146563324,2.0,0.0,1.012983996054795,0.6912533808278035,0.229513526683871,0.024681207693149278,0.008796112146563324,1.3244969453057251,0.864307172804016,0.6665721731346543,0.26599078125036396,0.2685843624999996,0.20394183999987567,0.2614830162497423
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.20113429854809453,0.25730190792767177,0.2113322840926509,0.3302315094315828,0.15393406590145448,0.18431557012376484,0.1599995187398312,0.21349586884226898,15.576059745774458,13.403604422021976,11.020335832203564,366.370057706418,342.95399946147444,306.36290450946126,0.0,0.0,0.0,0.0,0.20530439276086704,0.0,0.0,0.0,0.0,0.0,0.18950052697219294,0.0,0.15246595958522446,0.0,0.12304243621986463,0.0,0.14558958357835647,0.0,0.0,0.0,0.0,0.0,0.1840971008834944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15742856039504197,0.0,0.0,0.0,0.0,0.0,0.14809565748362508,0.0,0.12406180831381958,0.0,0.10328461370772272,0.0,0.11916669780924034,0.0,0.0,0.0,0.0,0.0,0.1448785054939734,0.0,0.0,0.0,0.0,-0.09454175863656895,0.95263813551623,0.03940899823796164,0.026114834623231418,0.5417987279434416,0.23721800862119977,0.2639557280557315,0.27784299988771016,0.06471892988028738,0.04232994254042734,0.06471158266222202,0.04236968579053853,0.06472590973744946,0.04240158178146824,7.347218065356026e-6,0.052044928447646424,0.034421860851329436,0.05203605880501428,0.03444808472631591,0.05205335460814696,0.034485399786007856,8.869642632148807e-6,0.2145735199997825,0.24896497125032885,0.19525703499983482,0.34120447374943585
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.237561432635476,0.24787570011801663,0.28542195636544687,0.22914091088106053,0.08014589741526718,0.09461116721087182,0.09128453035420467,0.09619701952278914,11.730309792760567,12.515504026916442,15.75418618032299,168.12391918807842,193.586168750136,209.70397506269885,0.0,0.0,0.0,0.0,0.13215214821376953,0.0,0.0,0.0,0.0,0.0,0.1706113905215894,0.0,0.19723646126464103,0.0,0.1966181932434337,0.0,0.14227621015132164,0.0,0.0,0.0,0.0,0.0,0.16110559660524462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047739369724475296,0.0,0.0,0.0,0.0,0.0,0.055249938959942686,0.0,0.058709634450456114,0.0,0.058550744389370316,0.0,0.04979100289344808,0.0,0.0,0.0,0.0,0.0,0.05346886918941188,0.0,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.506522977460974,0.08758152344775613,0.4039906330407048,0.1025323444202692,1.0382760055658629,0.0022150107901221547,0.025934958793087083,0.009332496985528517,2.0,0.0,1.0123410467727758,0.6232738175104289,0.24698894461960594,0.025934958793087083,0.009332496985528517,1.1907457332919038,0.9284639479012706,0.5973388587173418,0.23040741124989655,0.24615801624991218,0.27390642875008553,0.2495281437500185
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.2360283952206447,0.26574183106989824,0.25782409956532787,0.24040567414412922,0.1728731532768225,0.18788848359496646,0.18434869124036868,0.1752638374132019,14.020704165516435,11.666293685205906,14.313002149277658,350.33063905972864,317.4323074226131,353.81780037132705,0.0,0.0,0.0,0.0,0.17144492103083772,0.0,0.0,0.0,0.0,0.0,0.15773072179273767,0.0,0.2150150366658313,0.0,0.14281001706611018,0.0,0.13392662033740996,0.0,0.0,0.0,0.0,0.0,0.17907268310707317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13655926304476534,0.0,0.0,0.0,0.0,0.0,0.12764759621502086,0.0,0.16271796800167646,0.0,0.11758927351753841,0.0,0.11092665666020259,0.0,0.0,0.0,0.0,0.0,0.1416935297791656,0.0,0.0,0.0,0.0,-0.0883813589788134,0.9552006306455437,0.037936572108936875,0.025300376067848573,0.4985300330545257,0.23829786122145769,0.24287461305623997,0.2556554199982856,0.06556693966223555,0.04302852423621448,0.06557989635667244,0.04310542659173038,0.06555463080252051,0.04306291601382248,-1.2956694436878282e-5,0.05240349452459219,0.03462026363680798,0.052412346795805295,0.03468008271288432,0.05239508486693974,0.03464908104593924,-8.852271213109995e-6,0.2424082499999865,0.26394886374996945,0.26180315624987005,0.23183973000012562
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.19951438752697845,0.27112497382639034,0.28746232569653746,0.24189831295009373,0.0914164350485685,0.10114927990048628,0.10131237935321623,0.08061622735079889,13.274921206948822,13.015349832480565,13.709728960570613,186.27148099243752,160.17155643818523,176.54916177454317,0.0,0.0,0.0,0.0,0.14390037394997923,0.0,0.0,0.0,0.0,0.0,0.15429652892797063,0.0,0.20180309712205013,0.0,0.14094012689221516,0.0,0.17108721688404352,0.0,0.0,0.0,0.0,0.0,0.18797265622374132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05025737396970515,0.0,0.0,0.0,0.0,0.0,0.052359939942312195,0.0,0.05911547842392117,0.0,0.0496171878266552,0.0,0.05516164158577028,0.0,0.0,0.0,0.0,0.0,0.05756714764642898,0.0,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.518604020787413,0.10225421355615258,0.4306121685609308,0.08799185222648208,1.0383863538503306,0.0022354247512479195,0.02616146316646842,0.00941850705442682,2.0,0.0,1.012224890683862,0.6967029453398648,0.22757741794519537,0.02616146316646842,0.00941850705442682,1.3337173534045914,0.8564116483037311,0.6705414821733964,0.2251310687499354,0.2593495412500717,0.2769650662499395,0.2385543237499565
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.23232211348210483,0.2756351971869335,0.24680155989991334,0.2452411294310483,0.17066942012339884,0.19272938464951128,0.17942272668174672,0.17807408103159425,14.175339712481128,15.650575630523576,10.174084656995296,354.06803837240784,368.29625799212175,292.6486881971817,0.0,0.0,0.0,0.0,0.18795374511368085,0.0,0.0,0.0,0.0,0.0,0.17554398608088964,0.0,0.15116959299057817,0.0,0.10318252343430426,0.0,0.21572040468219977,0.0,0.0,0.0,0.0,0.0,0.16642974769834734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14729046141570767,0.0,0.0,0.0,0.0,0.0,0.1396944776902385,0.0,0.12370117312854927,0.0,0.08860126567597183,0.0,0.1638922992101206,0.0,0.0,0.0,0.0,0.0,0.134423879451961,0.0,0.0,0.0,0.0,-0.02933464837029731,0.9644213600238509,0.03560838149754006,0.0235733597275551,0.49197713554801076,0.23836773472086248,0.23967757226839473,0.25229956327961606,0.05850493022550958,0.03819760383489888,0.058515315754997084,0.03826241646073884,0.058495063972496444,0.0382294326174273,-1.0385529487503135e-5,0.045633717550263554,0.029880342943099946,0.04564461325366183,0.029934091661330143,0.04562336663203519,0.029901377044576037,-1.0895703398281534e-5,0.2409831637499046,0.26707707125000346,0.24920368875016752,0.24273607624990512
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.282025045443053,0.2655888796895067,0.23732138264881208,0.21506469221862823,0.0978874502962813,0.10628572126096981,0.08335878879896506,0.08336352222324996,13.560183468878696,13.51134036048109,12.928476170640213,177.6693778526503,162.3071407434392,157.9411798415495,0.0,0.0,0.0,0.0,0.17881325673259685,0.0,0.0,0.0,0.0,0.0,0.1881726909348505,0.0,0.13301405233255265,0.0,0.19019785193345268,0.0,0.14961081807717677,0.0,0.0,0.0,0.0,0.0,0.16019132998937055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05630786723200569,0.0,0.0,0.0,0.0,0.0,0.05757951027333936,0.0,0.04777321766997637,0.0,0.05786804542266582,0.0,0.05134403065547809,0.0,0.0,0.0,0.0,0.0,0.05333078637061091,0.0,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.46732354001869664,0.09297957595283983,0.3837811824932064,0.08354235752549026,1.0389759956979148,0.002332197551576379,0.02737178064308821,0.009826239545561413,2.0,0.0,1.0116042150548263,0.728848639850289,0.21614755952120035,0.02737178064308821,0.009826239545561413,1.3952516560971302,0.8123525257108718,0.7014768592072008,0.2754485812500762,0.2647447987499196,0.23183787374997455,0.22796874624999305
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.2712627418742921,0.21450684224961988,0.2848098050105664,0.2294206108655216,0.19048657463703703,0.1620389812037531,0.19588914945641947,0.1698274259762678,14.551292191594879,12.071638662686741,13.37706914571838,356.1478283470463,323.74574323505664,342.27071124033705,0.0,0.0,0.0,0.0,0.17407326810704069,0.0,0.0,0.0,0.0,0.0,0.16386694367405868,0.0,0.1579759259457819,0.0,0.17645080269717764,0.0,0.13792402289310982,0.0,0.0,0.0,0.0,0.0,0.1897090366828313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1384540094665619,0.0,0.0,0.0,0.0,0.0,0.13216896605690204,0.0,0.1275375263726065,0.0,0.1396160152408614,0.0,0.11376825299103446,0.0,0.0,0.0,0.0,0.0,0.14796742627645443,0.0,0.0,0.0,0.0,0.00816772454623754,0.9617234928553638,0.03918958856354138,0.02618476013952767,0.5143773510603914,0.23847725512713147,0.250598062302563,0.26377928875782836,0.0661131004581041,0.04371931321780703,0.06609871884246885,0.04375916532195124,0.06612676299295761,0.043792357823142725,1.4381615635269864e-5,0.05310926998395794,0.03525132679212083,0.05309207278143455,0.03527264659884883,0.053125607326355156,0.035321613868576476,1.7197202523382713e-5,0.2516843187497107,0.23838864500000756,0.28327393624976144,0.2266531000001976
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.2634722075848774,0.23840660758852178,0.2508733360625925,0.24724784876400843,0.09883006072381777,0.0800390732102042,0.0793175307563016,0.09949991819787564,12.14447765864013,13.02673244295931,14.828789898400561,174.8910805383276,160.92010093200926,167.30831954392622,0.0,0.0,0.0,0.0,0.13596833411287035,0.0,0.0,0.0,0.0,0.0,0.1568677551740136,0.0,0.20716391071311607,0.0,0.16355583674689794,0.0,0.16880055589996912,0.0,0.0,0.0,0.0,0.0,0.16764360735313294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04859603192482708,0.0,0.0,0.0,0.0,0.0,0.05281123733902726,0.0,0.05961131824155444,0.0,0.05405388077293807,0.0,0.054896079876826535,0.0,0.0,0.0,0.0,0.0,0.054635592685607526,0.0,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.49620734120628507,0.0965261658291485,0.4131897167196496,0.08301762448663551,1.0380217278022115,0.002118602531581599,0.025413020225592442,0.008926300416996146,2.0,0.0,1.0126087075766192,0.7176966940310953,0.21937898367949987,0.025413020225592442,0.008926300416996146,1.375366184146323,0.8275334416994415,0.6922836738055027,0.2664139187498099,0.23751984000020693,0.25018537749990527,0.24588086375022317
