generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.29524052387552646,0.19049256997263497,0.2549962413890977,0.2592706647627408,0.20050738415659541,0.14796081064425304,0.18291223923726177,0.18512602126313774,40.0,0.0,0.4934528684192851,0.0,0.506547131580715,0.2407365246142945,0.0,0.24073652461429446,0.013094263161429821,0.962946098457178,0.037828200320085735,0.025113887277107512,0.5128978241410042,0.23525121307552896,0.249872249188009,0.26302557495299506,0.03782820032008574,0.025113887277107512,0.03782290813264545,0.02513517827498524,0.03783322789815401,0.025156800820620058,5.292187440282925e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.290849331250401,0.20201463249973814,0.24741222749990566,0.2597238087499164
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.21535292275817097,0.22333585981467444,0.33336165092435266,0.22794956650280185,0.08518298556218651,0.0801426646303453,0.09760340789410166,0.0932403320708511,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.504887721274044,0.058968068960900615,0.27345929752149206,0.2314284237525519,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23105354999983696,0.22436195000002895,0.31802481749997613,0.22655968249994768
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.2751990430444976,0.20431082892717617,0.25808019399554477,0.2624099340327814,0.19247529888880874,0.15578034810709485,0.18466101303081162,0.1866190415495794,40.0,0.0,0.552793298455928,0.0,0.4472067015440721,0.23772525744858053,0.0,0.23772525744858042,-0.10558659691185573,0.9509010297943217,0.03892358316521404,0.02604260218930921,0.5203487608353251,0.23472541457151797,0.25350423623694424,0.26684452459838104,0.03892358316521404,0.026042602189309212,0.03891895836415144,0.02606763122081568,0.03892797672622352,0.02608571998825886,4.624801062605112e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275656952499816,0.2062899837498715,0.2724849925002156,0.2455680712498957
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.24561059607718908,0.24461733641014802,0.30704734405292533,0.20272472345973758,0.08802221122240982,0.0937667723477355,0.10632362528626275,0.07979840869415551,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4777567067556815,0.055854951502315696,0.24835050796200886,0.2294061987936727,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253184092499936,0.2318819700003126,0.3019465987499521,0.212987338749783
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.23987759361791144,0.29875222645820965,0.2564847440841809,0.204885435839698,0.17533136816806566,0.20213010365137968,0.18443239475849316,0.15650141841810802,40.0,0.0,0.48899930338892755,0.0,0.5110006966110724,0.24051953612568147,0.0,0.24051953612568136,0.02200139322214482,0.9620781445027254,0.038397792453683896,0.025492385371394023,0.4631430540419101,0.23364733261386925,0.2256315365033762,0.23751151753853392,0.0383977924536839,0.025492385371394026,0.0383931312003816,0.025515659044477973,0.038402220644321076,0.025536301484322073,4.661253302295376e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23959363125016578,0.2984988975000066,0.25030134999982007,0.21160612124993386
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.26863387257589594,0.25140066519996307,0.2327410370699424,0.24722442515419862,0.080918218738813,0.08932905296327753,0.0942973152653638,0.09872551125329182,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.48953448804580474,0.05683454471085004,0.2338293277502226,0.2557051602955822,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2541020724999242,0.2777075500002102,0.23779853250015318,0.23039184499998647
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.29814224593654187,0.21753558930357839,0.1998633805631455,0.2844587841967342,0.20117864454825907,0.16339870763930414,0.15338097314068405,0.19628844545904914,40.0,0.0,0.4949700516683305,0.0,0.5050299483316695,0.24061601340309743,0.0,0.24061601340309743,0.010059896663339075,0.9624640536123898,0.03839466496098015,0.025495089816779733,0.485486343470132,0.23526906961220037,0.23651618849838843,0.2489701549717435,0.03839466496098015,0.025495089816779733,0.03839116131745011,0.025526617193443728,0.038397993422333694,0.0255298483414492,3.5036435300498398e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27765864874998575,0.2165373912498141,0.2199355449998558,0.2858684149999785
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.22200980711056628,0.24997000833499955,0.2695693141905936,0.2584508703638405,0.0930256664890428,0.08724858889216663,0.10083096896944549,0.1008411947652926,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5179692747139577,0.06591111867203912,0.2572406189709628,0.26072865574299486,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22473970000007754,0.2479263175000022,0.26836161625003946,0.25897236625000225
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.2425864226340876,0.26075286745817405,0.250135656936908,0.2465250529708304,0.1772455823398085,0.18589084885583665,0.18097580093747226,0.17893872349247364,40.0,0.0,0.44865066674162957,0.0,0.5513493332583704,0.23797077909132341,0.0,0.23797077909132341,0.10269866651674074,0.9518831163652934,0.038533251705417645,0.025709129265494384,0.4971677352356956,0.2351359598998594,0.2422096765367844,0.2549580586989112,0.038533251705417645,0.025709129265494388,0.038520814234223766,0.0257277990474528,0.038545067303051815,0.025757359754063083,1.2437471193870039e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24174687375019957,0.2573139112498799,0.2539667074997341,0.2469725074999641
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.24369220312821097,0.2102338369314535,0.2715604890799728,0.2745134708603627,0.0952499459325249,0.08093997722167533,0.103965172611196,0.1092742020046609,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5146243819154546,0.07239166571452396,0.26603600470027905,0.2485883772151756,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22958457875018773,0.23422803999965755,0.2746624087499034,0.2615249725002224
