generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3387054422941421,0.32418673060073716,0.2005821652454353,0.13652566185968545,0.21585884441747535,0.2114061855372919,0.15357244132666376,0.1120917223404828,40.0,40.0,0.0,0.0,0.2638077464551252,0.0,0.2374630201409433,0.0,0.0,0.0,0.23931367559368466,0.0,0.25941555781024683,0.1860410980022391,0.0,0.17346456516894826,0.0,0.0,0.0,0.17412874329767197,0.0,0.18478091615508563,-0.00878437728975682,2.008689716933566,0.08628353480760989,0.15231929461899957,0.34321708737825296,0.20722692257938433,0.16720920443923226,0.17600788293902073,0.0863382356592718,0.08889453214535462,0.0863629969564417,0.08906555762396191,0.08631471242696043,0.08895811003252727,-2.4761297169880767e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3343425324997235,0.3282694174999831,0.19602099749988922,0.14136705249966092
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3611431813253788,0.2894632228075988,0.1739089292272817,0.17548466663974074,0.22253030328777362,0.198573039028563,0.13765085043255834,0.13860539259823532,40.0,40.0,0.0,0.0,0.3188350156202769,0.0,0.195597554411247,0.0,0.0,0.0,0.19957513335693702,0.0,0.2859922966115391,0.20857117626409738,0.0,0.1512306446870391,0.0,0.0,0.0,0.15364141344665894,0.0,0.19536833593626893,-0.0656854380174757,2.311939060076088,0.10569819540992932,0.21407394815438013,0.35500752696539384,0.21293327335286477,0.17294235155662155,0.18206517540877226,0.08424813534803807,0.08785235908735159,0.08390055177160677,0.08723058948518259,0.08457833974564778,0.08874519465956446,0.00034758357643129256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3619186574996322,0.2899197687499472,0.18079657749987443,0.16736499624975545
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3300467163862935,0.2915898018561221,0.1986594834078065,0.17970399834977788,0.21259498905507923,0.1990328663063068,0.15177002711238846,0.14084648340524045,40.0,40.0,0.0,0.0,0.32967905946227444,0.0,0.10380289145539491,0.0,0.0,0.0,0.1797559775135568,0.0,0.38676207156877385,0.21188050831105437,0.0,0.08882065815466395,0.0,0.0,0.0,0.14258916769052285,0.0,0.22839642463694737,0.11416602421299867,2.740228032774626,0.1153874487177913,0.24740098639419297,0.38266271939266944,0.22003388004436883,0.1863986616174533,0.19626405777521613,0.07916494189824397,0.08444263272513373,0.0781795515046448,0.08243900095884295,0.08010106277216318,0.08682668491409329,0.0009853903935991698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36175838749951766,0.2757106325001716,0.19514904499974567,0.16738193499972323
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3580870523284971,0.29101591161022716,0.1752651430408254,0.17563189302045037,0.22230417819211384,0.19876592045687627,0.13848099508110842,0.13892590803757743,40.0,40.0,0.0,0.0,0.47364665007518614,0.0,0.06019280776706624,0.0,0.0,0.0,0.046012073832662564,0.0,0.42014846832508507,0.23937411851332369,0.0,0.054029460414051766,0.0,0.0,0.0,0.04216740488150031,0.0,0.23408681184048857,-0.10699636350020202,3.4238928649228306,0.14342520727409816,0.35008700264545584,0.3558632120318158,0.21382230576107086,0.17328323494224196,0.1825799770895739,0.08106379934260943,0.09703180604264976,0.07804316613210481,0.08971530753359536,0.08393340089258883,0.10565545085655864,0.0030206332105046337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3636344249996589,0.2896914974997143,0.175569007499913,0.17110506999978342
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.29038541858969896,0.31038356470091305,0.1787325261815263,0.22049849052786163,0.10623303686778025,0.10545498091838983,0.06779951633780801,0.08435399707106873,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.46674439828627984,0.06227478643957779,0.19449716198662492,0.27224723629965486,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27750596499990304,0.3196889487500083,0.17907129874987543,0.2237337875000802
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3558231080098273,0.29635064048051996,0.18730148681658404,0.16052476469306862,0.22120974349455538,0.20075181012574667,0.1459578419900832,0.12865965088450163,40.0,40.0,0.0,0.0,0.2842680230962209,0.0,0.24967229168487268,0.0,0.0,0.0,0.2252899527616693,0.0,0.24076973245723707,0.19533471933339366,0.0,0.180133228510032,0.0,0.0,0.0,0.1676488914829469,0.0,0.17569400753830022,-0.0869965812779677,2.009812050675479,0.0848930031184799,0.15142315761128483,0.35244516359279005,0.212124134912305,0.17170566781122362,0.18073949578156645,0.08020644497428582,0.08079600966129423,0.08020678414055878,0.08091623853800844,0.08020612276632652,0.08088650834118062,-3.3916627295466565e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3414797574995911,0.29198921499995106,0.18900665374977277,0.17752437374964666
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3261033166053713,0.3435368739701737,0.18238020653443293,0.14797960289002207,0.21194072303962294,0.21739984407599078,0.14309593654153874,0.12062273639806903,40.0,40.0,0.0,0.0,0.3326956551280192,0.0,0.1959332918925949,0.0,0.0,0.0,0.21333261870374343,0.0,0.2580384342756425,0.2130174834166382,0.0,0.15162278070369475,0.0,0.0,0.0,0.161885240782514,0.0,0.18332278936941745,-0.14931444170475328,2.2390240070931324,0.10422325375397878,0.21293253380129482,0.3359651277918234,0.20656569564020863,0.16366299064051762,0.17230213715130574,0.08261767147850543,0.08669896068813297,0.08225809952367284,0.08604702252925575,0.0829592648355964,0.08762113390114629,0.0003595719548325979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3260322612501102,0.3492335499996555,0.1761083474997973,0.14862584124979797
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.28956600335744426,0.38128826492842977,0.14992151111547158,0.1792242205986544,0.19860451552745934,0.22807404525671532,0.12115215856171695,0.1411683121051759,40.0,40.0,0.0,0.0,0.3222302515427638,0.0,0.15621740521014416,0.0,0.0,0.0,0.1118061715663238,0.0,0.40974617168076827,0.20917266908333523,0.0,0.12681961178697193,0.0,0.0,0.0,0.09457129493020289,0.0,0.23159629754895855,0.17503184027600888,2.772731660409807,0.12773132452774694,0.28167283144402444,0.3373255658928817,0.20608771693660255,0.16428270404982132,0.17304286184306036,0.08771066321835348,0.0966868096702483,0.08659607589086128,0.09434743103656522,0.08876952117947105,0.09947649779956591,0.0011145873274921877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2831568062497075,0.39431957749954816,0.1507052324996234,0.17181838374985478
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3150334269425874,0.3114072674218184,0.21404150338658315,0.15951780224901096,0.20780522932569498,0.20664081379134902,0.16159968592863547,0.12756465504642714,40.0,40.0,0.0,0.0,0.39760137929992334,0.0,0.07353983758112013,0.0,0.0,0.0,0.059589073078384826,0.0,0.46926971004057166,0.22883337505591753,0.0,0.0654253490714254,0.0,0.0,0.0,0.05356027505433349,0.0,0.23786914172654558,0.14333666148129656,3.2911071918617627,0.15982764083578635,0.3972569331296169,0.3792154202786305,0.21857637282838802,0.18462922081475844,0.19458619946387207,0.09138311529353063,0.11075528322983738,0.08786986734056293,0.1022944017171342,0.09472070084884995,0.1207821736822576,0.003513247952967707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2991127075002199,0.35034408749952795,0.19877098749975103,0.15177221749988984
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.273075991773556,0.26176067156885163,0.26450782141623214,0.20065551524136024,0.09069889340047226,0.09717516492989887,0.08763760268939488,0.08137730609835557,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4637545188583672,0.056665525621957064,0.22661802633461112,0.23713649252375607,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2676265275001172,0.26257554874978895,0.2689659725002908,0.20083195124992673
