generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.28482454250974765,0.3089202967266502,0.18690794100511438,0.21934721975848778,0.19623663249105627,0.20623491087133242,0.14541750003036322,0.16406368503209928,40.0,0.0,0.5045947053002942,0.0,0.4954052946997059,0.23989384333480843,0.0,0.23989384333480837,-0.009189410600588302,0.9595753733392337,0.041374599695713124,0.027889164115048524,0.4109731820114614,0.22628769654079225,0.2002167839623155,0.21075639804914592,0.041374599695713124,0.027889164115048524,0.041376641560946816,0.027930720643318283,0.04137265992374112,0.02791989864907352,-2.0418652336912143e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2851121137498021,0.2937420612499137,0.19236577624956386,0.22878004874989522
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2353480285917762,0.26546187275211813,0.2870440021086665,0.2121460965474391,0.17266185465248152,0.18704885072077126,0.1969431835329254,0.1602873172610199,40.0,0.0,0.4975136154159102,0.0,0.5024863845840898,0.23976113743996766,0.0,0.23976113743996766,0.004972769168179477,0.9590445497598706,0.04198028214069658,0.028115858771694133,0.5012562347592691,0.23308977970205116,0.2441913314836725,0.2570649032755965,0.04198028214069658,0.028115858771694133,0.04177241493077227,0.027863349093553546,0.04217775599012466,0.028460096406361775,0.0002078672099243067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24824284874986127,0.2625397200002243,0.2719555375000277,0.21726189374978394
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2606523869082007,0.28929142837269844,0.21679201851155455,0.23326416620754636,0.1862004593899094,0.19829561357066552,0.16298854691808692,0.17242273480309986,40.0,0.0,0.45914891199172714,0.0,0.5408510880082729,0.23931744327277307,0.0,0.23931744327277307,0.0817021760165458,0.9572697730910923,0.03697952258945673,0.02443373510227871,0.4533350188318152,0.23404151114715724,0.2208302727743866,0.2325047460574286,0.03697952258945673,0.02443373510227871,0.0364905070370771,0.023808224627372452,0.03744408736421737,0.025176301815790874,0.0004890155523796282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257828651249915,0.29084758749995304,0.21236817249995327,0.23895558875011258
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.30605779410790035,0.2720904279394207,0.18297377039034607,0.2388780075623329,0.20481384972572986,0.19057853661217616,0.14314893783639646,0.1744030929092888,40.0,0.0,0.5640885061617495,0.0,0.4359114938382503,0.23553938797615886,0.0,0.23553938797615898,-0.12817701232349932,0.9421575519046355,0.04247502969155818,0.028498514681465994,0.42499579241476365,0.22872765260618683,0.2070029622177842,0.21799283019697951,0.04247502969155818,0.028498514681465994,0.04095206468394962,0.02647070183988479,0.04392184644878631,0.030885338030688762,0.0015229650076085573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29948087499995024,0.2783856100001069,0.18860078624987023,0.2335327287500408
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.28178305101205275,0.2671924212670877,0.209690557794969,0.24133396992589057,0.09313325358446733,0.09630229507899835,0.07739186877884975,0.09743552123802686,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.48051267636752937,0.06454389079627917,0.2197299116531816,0.2607827647143478,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2901470774998021,0.25690054375023585,0.21321051624984486,0.23974186249996549
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.30055558885802286,0.23107315521815808,0.23804754649735854,0.23032370942646058,0.2025395511126704,0.1712464855336471,0.174466046590386,0.17033000030386805,40.0,0.0,0.44931147642714014,0.0,0.5506885235728598,0.23723081527554105,0.0,0.23723081527554105,0.1013770471457196,0.9489232611021642,0.041845626592621886,0.028134059884937286,0.46947724507177696,0.23367169456478165,0.22871888469368026,0.24075836037809675,0.041845626592621886,0.028134059884937286,0.041828983348682215,0.02814699281227595,0.04186143767436457,0.02819599646070307,1.664324393967322e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31411958000015977,0.23051238625023213,0.2352559662501147,0.22011206749998066
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3064409565866135,0.23214562460302085,0.2021339818258899,0.2592794369844757,0.20521620258288906,0.17176031469897374,0.15423071539214714,0.18471275249585623,40.0,0.0,0.49357171285712703,0.0,0.506428287142873,0.2398941271568353,0.0,0.23989412715683536,0.012856574285745876,0.9595765086273412,0.04129051608215082,0.027617335644765446,0.4640552355083274,0.23333223241522447,0.22607017162858026,0.23798506387974713,0.04129051608215082,0.027617335644765446,0.04108674888699348,0.027367516123543854,0.041484094917550285,0.027957024134375563,0.00020376719515733342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32437532999956414,0.22458010375003334,0.19892119124989296,0.25212337500022713
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2927736962347946,0.2736058181330101,0.24460887946617338,0.1890116061660219,0.19985887021849189,0.1916043499026472,0.1778179843247195,0.14705170436090806,40.0,0.0,0.45736935375725807,0.0,0.5426306462427419,0.23888156168468327,0.0,0.23888156168468327,0.08526129248548373,0.9555262467387327,0.03815827523052317,0.02511860332397828,0.43556085144320056,0.22991530666021948,0.21218292104681782,0.22337793039638273,0.03815827523052317,0.02511860332397828,0.03769398065442797,0.024527001196550748,0.038599355077813605,0.02582094841035963,0.000464294576095196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2904515637500444,0.2903300299999355,0.23685248624988472,0.18236591999985238
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3126358034646776,0.3380529895526117,0.1567356190702434,0.19257558791246737,0.20640365816332074,0.21540385733621836,0.12566743087766455,0.14856380973403663,40.0,0.0,0.5081988384333979,0.0,0.49180116156660203,0.240236657239053,0.0,0.24023665723905294,-0.016397676866795743,0.960946628956212,0.0397790160236729,0.026670685297776477,0.3549236248689154,0.21278760032918742,0.17281543491481205,0.18210818995410338,0.0397790160236729,0.02667068529777648,0.03833817447828855,0.024725778558865985,0.041147815491788024,0.028970280086190285,0.0014408415453843468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29542551624992414,0.31459220375018926,0.1576112249997684,0.2323710549998926
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.30725923570782027,0.2629802562233191,0.26916393087978163,0.16059657718907905,0.1066812271051218,0.0923650824876277,0.09574450161477628,0.06082125511508215,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4265894063931811,0.05372947181784939,0.20937051746374621,0.2172188889294349,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.307593964999611,0.25691651625006695,0.2742823887500954,0.16120712999988132
