generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2644354339202537,0.28711184793823064,0.24351943091558717,0.2049332872259285,0.1865892565345683,0.19668239851331581,0.17693321604145337,0.15620140909940552,40.0,0.0,0.5393816783676846,0.0,0.4606183216323155,0.23830245617000437,0.0,0.23830245617000448,-0.07876335673536906,0.9532098246800179,0.04162724298652069,0.027934243391007668,0.4509149837810764,0.23112481220762168,0.21967425834430765,0.23124072543676877,0.04162724298652069,0.027934243391007668,0.0416227737110155,0.027964357801027517,0.04163148879825062,0.027976684288597748,4.469275505193551e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2686162312499078,0.27730289624973986,0.250420300000193,0.20366057249972444
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.27449498058361216,0.30471620251576653,0.18595007578055134,0.23483874112006994,0.19227544578870825,0.20465294451592786,0.14473807663234992,0.17312917958446106,40.0,0.0,0.5241633292131483,0.0,0.47583667078685166,0.2397765198083445,0.0,0.2397765198083445,-0.04832665842629675,0.9591060792333778,0.039547187831424045,0.026669028873233205,0.4240654670034855,0.22938191329657068,0.20659192110814117,0.2174735458953443,0.039547187831424045,0.026669028873233202,0.039365156292579036,0.026450488375968608,0.03972011779332679,0.026971057777057147,0.00018203153884500183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27069542624964116,0.31686057750001073,0.18951115499979326,0.22293284125010088
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.27936947475725143,0.29372864340396426,0.21249777569456801,0.21440410614421632,0.19464732380039612,0.20063888373009364,0.160667496878733,0.16211811661049289,40.0,0.0,0.47677505684583016,0.0,0.5232249431541698,0.23959995837440792,0.0,0.23959995837440792,0.04644988630833963,0.9583998334976317,0.0404539772397363,0.027173045365009384,0.4300692870759228,0.23028708635642145,0.20950661549749575,0.22056267157842704,0.04045397723973631,0.027173045365009384,0.03993004982844753,0.026501063479026168,0.04095170828046065,0.027972902156854135,0.0005239274112887835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26804591750023454,0.2793266987498611,0.21476118749992987,0.23786619625012012
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2695507572471802,0.32599999438888916,0.17889478589473412,0.22555446246919655,0.18948649884204893,0.21155962744172216,0.1404757698781026,0.16806837698107538,40.0,0.0,0.5240644625519743,0.0,0.47593553744802564,0.2393479595960236,0.0,0.23934795959602367,-0.048128925103948596,0.9573918383840944,0.04132494499761701,0.02775252837972509,0.40949182383165084,0.22554271933133752,0.19939715430699573,0.21009466952465508,0.04132494499761701,0.02775252837972509,0.03979796445566863,0.02571475397474213,0.042775576512467973,0.030176620907928782,0.0015269805419483747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28992093000004093,0.3226874837498032,0.17563120499977555,0.21176038124980434
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3358374993979167,0.20663880796451067,0.2696794822400288,0.18784421039754384,0.12046181089194173,0.0839866960874729,0.09523177024891541,0.07364777708343176,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.42519512787377495,0.065368049260905,0.22289615050861844,0.20229897736515648,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32673832125000757,0.22045638374989548,0.2632643650000449,0.1895409299998783
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3411257727152349,0.20693164544824194,0.23185246211930766,0.22009011971721557,0.21667881759961213,0.15732659815676608,0.1713208216422392,0.16470804987982499,40.0,0.0,0.48355898702450073,0.0,0.5164410129754993,0.24006255592454467,0.0,0.24006255592454467,0.03288202595099856,0.9602502236981787,0.03966010463426769,0.02665246633297921,0.4531658425235501,0.2330623807736871,0.2207732018729988,0.23239264065055126,0.039660104634267696,0.02665246633297921,0.03966350305962994,0.02669194896457045,0.03965687613017355,0.026682364182670084,-3.3984253622553942e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3472671862494396,0.21489301124995608,0.2234993324998048,0.2143404700000757
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2840459578307801,0.29038059636774466,0.22505785555234137,0.20051559024913385,0.19569126175348878,0.19861721238111907,0.1676525301249571,0.15370277940973576,40.0,0.0,0.4670473657195908,0.0,0.5329526342804092,0.23941625452809956,0.0,0.23941625452809956,0.06590526856081842,0.9576650181123982,0.03896567247911507,0.026193140341171282,0.42904682712560366,0.22891732739989448,0.20901591584526966,0.22003091128033395,0.03896567247911507,0.026193140341171282,0.038791445798136044,0.025989330451384542,0.03913118782604512,0.02647769199869779,0.00017422668097900993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29361772749973863,0.2837448712496908,0.2342920075002001,0.18834539374978737
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3190094142216992,0.2955029946942781,0.2141703061572052,0.1713172849268175,0.20957503669948352,0.200241771664379,0.1616247793219778,0.13575419125476965,40.0,0.0,0.4549823900009783,0.0,0.5450176099990217,0.23871052179544347,0.0,0.23871052179544347,0.09003521999804333,0.9548420871817739,0.0380016666922151,0.025149119304707125,0.3881691459208024,0.2216417504832711,0.189095043162811,0.19907410275799142,0.0380016666922151,0.025149119304707125,0.037498177156534016,0.0245042456361288,0.03847998175111212,0.025913439361061358,0.0005034895356810811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3442699400001798,0.2758380412499306,0.20709495874991687,0.1727970599996609
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3685894809116955,0.2570081787773234,0.17853516924804616,0.19586717106293494,0.22432393788162436,0.1838337483094409,0.14043001653602669,0.1509865386476392,40.0,0.0,0.503631190076045,0.0,0.496368809923955,0.23942429720095473,0.0,0.23942429720095482,-0.007262380152089987,0.9576971888038189,0.04333345870369674,0.029098453966676513,0.37784961173627507,0.2196867784502196,0.18401940729806715,0.19383020443820798,0.04333345870369674,0.029098453966676516,0.0417593710718478,0.026998123841268196,0.04482884195395323,0.03157102392853276,0.001574087631848933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3646520974994341,0.2499124525002378,0.17349396624994218,0.21194148374989522
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.26278257012319056,0.25037520831248844,0.20203114433160307,0.284811077232718,0.09638390592669051,0.09628238810760331,0.06938624750803055,0.10831392032763049,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5116340492468263,0.06856245796716531,0.2371795438390282,0.2744545054077981,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2620617962500258,0.2524856049999508,0.20550112999989306,0.27995146875022053
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.0,0.0,1.0,0.3564309010316166,0.24889656950574615,0.20226354431869198,0.19240898514394525,0.22139706368323508,0.18000461327441006,0.15518623539461046,0.14940832971942059,40.0,0.0,0.47603806383121866,0.0,0.5239619361687813,0.22890317415953354,0.0,0.22890317415953354,0.04792387233756265,0.9156126966381342,0.0841955453224697,0.053259343005175284,0.3992195877570315,0.21932751048535615,0.19448810924496263,0.20473147851206883,0.0841955453224697,0.0532593430051753,0.08418841257432795,0.05332737270735052,0.08420232143320437,0.053342226088035384,7.132748141748625e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35972965624951586,0.24147524875013976,0.20506251874980244,0.19373257624971324
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.25,0.25,1.0,0.2748387916756227,0.28316459954641116,0.23507263277374263,0.20692397600422352,0.19208023685909695,0.19590224944943224,0.17261162178559095,0.15756719553279622,40.0,0.0,0.5255497346916814,0.0,0.4744502653083186,0.22893235310425206,0.0,0.22893235310425206,-0.051099469383362815,0.9157294124170082,0.08375331557495824,0.05245075978272415,0.44846590770631,0.2244294953851248,0.21846855631015147,0.22999735139615848,0.08375331557495826,0.05245075978272415,0.08338510238503817,0.05204937804125546,0.08410311810538233,0.053027550981989094,0.0003682131899200807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2811337250002034,0.2859863462497575,0.22325256375006516,0.20962736499975215
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.5,0.5,1.0,0.29694043766997574,0.26218978821167843,0.18546699664072241,0.25540277747762347,0.20093137105699535,0.1858056392634327,0.14512642600301437,0.1830219286744611,40.0,0.0,0.4921284171039768,0.0,0.5078715828960232,0.22950479151260206,0.0,0.22950479151260206,0.01574316579204634,0.9180191660504082,0.08382875659640811,0.05282003319565185,0.44687546171204695,0.2261226773420818,0.21766699926778782,0.2292084624442592,0.08382875659640811,0.05282003319565185,0.08274714452574343,0.05150123209318054,0.08485628806353955,0.05441012681493373,0.0010816120706646773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2954796362498176,0.2554190449998237,0.179487263749891,0.26961405500013813
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.75,0.75,1.0,0.2843111925382671,0.2625832145787103,0.24501705027683057,0.20808854260619208,0.19514076845953207,0.18548193801456958,0.17770368180789922,0.15752030606515088,40.0,0.0,0.5014506929749615,0.0,0.4985493070250385,0.22971827927449764,0.0,0.22971827927449764,-0.002901385949922994,0.9188731170979906,0.08319847785649483,0.05198095672752482,0.45562888825566006,0.2251207845522793,0.22192494611100733,0.23370394214465276,0.08319847785649483,0.05198095672752482,0.08014598823750357,0.04815653656992025,0.08609834299453652,0.05653962671065489,0.0030524896189912435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27675265625002116,0.26447888749975174,0.24902511500009802,0.2097433412497491
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,1.0,1.0,1.0,0.29383327812037346,0.24232357264869045,0.23440407447755143,0.22943907475338474,0.10765581278914664,0.08760097725151299,0.09285350018386308,0.08579792239201689,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.46790445883436765,0.06573145641820351,0.22597486757404586,0.24192959126032182,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2907376762500149,0.2395264287500543,0.22869159374999934,0.2410443012499887
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.0,0.0,1.0,0.3200821252732152,0.27286616817410175,0.22289321122815495,0.18415849532452805,0.20947422693738355,0.1907945137406524,0.1665392974130464,0.1436394008128973,40.0,0.0,0.472629908465005,0.0,0.5273700915349949,0.22886738002691476,0.0,0.2288673800269147,0.05474018306998983,0.9154695201076588,0.08362465959919982,0.05252396118724229,0.4135462561918747,0.21959610048845848,0.20146876601526803,0.21207749017660663,0.08362465959919983,0.0525239611872423,0.08360360149570635,0.05257253068348577,0.08364466479751861,0.05262136596777575,2.1058103493473896e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3116024712498174,0.26012739125016965,0.21510984875008812,0.21316028874981427
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.25,0.25,1.0,0.3280124345548648,0.2457278571817857,0.18571087023828503,0.24054883802506458,0.21240958325838188,0.17801812827389346,0.14476652721764294,0.17496375827541663,40.0,0.0,0.5034257581430135,0.0,0.49657424185698656,0.23019853633327128,0.0,0.2301985363332713,-0.006851516286026869,0.9207941453330851,0.08118867953510185,0.05108429152427975,0.4334160782717563,0.22374246442879708,0.21113606804229826,0.2222800102294581,0.08118867953510185,0.05108429152427975,0.08083394287764645,0.050704055959736795,0.08152567935968448,0.05163494875236212,0.00035473665745540156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32649060874965785,0.24952401125015017,0.18854831499990632,0.2354370650000371
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.5,0.5,1.0,0.28985844639675296,0.27605384299700875,0.22426269587429465,0.2098250147319436,0.1985263635028541,0.19317230965793153,0.16715048155620713,0.15899348411487643,40.0,0.0,0.5034310498093861,0.0,0.49656895019061387,0.2297080625493293,0.0,0.2297080625493293,-0.006862099618772254,0.9188322501973172,0.08320073070537251,0.05199254432473479,0.4404428116776785,0.22366577717025346,0.21452891283243936,0.22591389884523919,0.08320073070537251,0.05199254432473479,0.08212719426778746,0.050679201527890655,0.08422059032107831,0.05356348065524088,0.0010735364375850584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2715471962498845,0.28030506875010053,0.23421039249998143,0.21393734249971896
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.75,0.75,1.0,0.2827389704033905,0.3218223237876487,0.23001074138829217,0.16542796442066865,0.19538293691015704,0.21025699206082843,0.17001071052490035,0.13151056182422224,40.0,0.0,0.5024181220878821,0.0,0.49758187791211794,0.22836760310190982,0.0,0.22836760310190982,-0.004836244175764209,0.9134704124076393,0.08872435803383197,0.05553233998359742,0.4023977978012619,0.21576811458366604,0.19589577430208663,0.20650202349917532,0.08872435803383197,0.05553233998359742,0.08536329876636645,0.05134053363330113,0.0919173643379242,0.06055959573601365,0.003361059267465519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29400977500042985,0.3012965737495701,0.2427925337501152,0.16190111749963962
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,1.0,1.0,1.0,0.30884442867530953,0.2682431753753792,0.18955164502490862,0.23336075092440273,0.09770050097289493,0.0900481232351224,0.06488111020558293,0.08729283919426331,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4632669984082437,0.06764856019358133,0.20603424418043376,0.25723275422780995,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303795147499764,0.2700944287501152,0.1912522687498689,0.23485815499979082
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.31680178101101214,0.22819983454445364,0.2466990974056057,0.2082992870389285,0.20913004274334138,0.1693018625513749,0.17859257056923478,0.15852767950443003,40.0,0.0,0.503756570624635,0.0,0.49624342937536503,0.20869663758608037,0.0,0.20869663758608037,-0.007513141249269933,0.8347865503443215,0.16939184486284622,0.0935969688267191,0.4594849025357391,0.21463835169988524,0.22385224974325113,0.2356326527924879,0.16939184486284622,0.0935969688267191,0.16942009263455626,0.09380042069248576,0.1693650094797217,0.09369073292590566,-2.8247771710030072e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32028629874991965,0.23519652500006352,0.24040893749975847,0.20410823874999529
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.25,0.25,1.0,0.2991040028275554,0.24961251113263824,0.20924684670850852,0.24203663933129782,0.20237689211957796,0.18027283756070264,0.15876502436286577,0.17644088807778158,40.0,0.0,0.4944110586438301,0.0,0.5055889413561698,0.2080199035244486,0.0,0.20801990352444863,0.011177882712339854,0.8320796140977943,0.17209793545324858,0.09509626552366085,0.4619031779355784,0.21497306732462154,0.22500863155222706,0.2368945463833514,0.1720979354532486,0.09509626552366086,0.17136441211718179,0.09443929549872314,0.17279478262251208,0.09612788012854785,0.0007335233360668187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28263366375037224,0.26536555999974215,0.20074086124981638,0.2512599149997909
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.5,0.5,1.0,0.27560743885514233,0.27228019042887824,0.2562751079847162,0.19583726273126317,0.19203757150412784,0.1904633261424303,0.1835198873925925,0.15088739470774654,40.0,0.0,0.4693515211471378,0.0,0.5306484788528621,0.20772419833070965,0.0,0.20772419833070957,0.061296957705724575,0.8308967933228384,0.16958557519396378,0.09329271359113481,0.4617103388793402,0.21192611948718856,0.22487103423081153,0.2368393046485286,0.16958557519396378,0.09329271359113481,0.1674516591181827,0.09105585262457887,0.1716127954659558,0.0960769739906405,0.0021339160757810924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29392759875014013,0.2599316874998846,0.2573837925000349,0.1887569212497885
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.75,0.75,1.0,0.34353872535895974,0.25633533714803686,0.21407202282933208,0.18605391466367144,0.21719765414991593,0.18220453846626872,0.16099515194721173,0.1446609628735422,40.0,0.0,0.5087003717388682,0.0,0.4912996282611318,0.20608688672184458,0.0,0.20608688672184458,-0.01740074347773647,0.8243475468873781,0.1798458595242329,0.09835484436491432,0.40953136870124873,0.20706951080053299,0.19933536011527203,0.2101960085859767,0.1798458595242329,0.09835484436491432,0.17323277634086914,0.09120702354019042,0.18612828854842842,0.10712690446626964,0.006613083183363727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33033581249966926,0.24681477875032187,0.22439414249964412,0.1984552662495973
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,1.0,1.0,1.0,0.280175730268015,0.26802311427649367,0.24140894353283646,0.21039221192265486,0.10126837368970451,0.09601925695178573,0.09225463620995542,0.07666183355729916,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4654494481445463,0.05477772051815907,0.2201082552219061,0.24534119292264023,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2755287762500449,0.2674899149999616,0.2490744562500332,0.20790685249995475
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.27190611544966026,0.23461699529905583,0.2678347865091786,0.22564210274210542,0.1909132516625796,0.17225673169489092,0.18899743450444534,0.1679767665234901,40.0,0.0,0.5280310220538321,0.0,0.4719689779461679,0.20832235623813214,0.0,0.20832235623813214,-0.056062044107664216,0.8332894249525286,0.16776171133517556,0.09238839909027119,0.4958255701749327,0.21437278860609527,0.24156058960703278,0.2542649805678999,0.16776171133517556,0.09238839909027119,0.1677910038361723,0.09256645512375036,0.1677338834592287,0.09249976912664948,-2.9292500996718927e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272333247500091,0.24250169874996125,0.27146298999994645,0.21370206374983342
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.25,0.25,1.0,0.2814740774181068,0.27228115431771366,0.24330344898314168,0.20294131928103784,0.19488084312481138,0.19024663346802304,0.17704077345893166,0.15543810648762854,40.0,0.0,0.4963673321462593,0.0,0.5036326678537407,0.20971251264714244,0.0,0.20971251264714244,0.007265335707481349,0.8388500505885698,0.16522790862693953,0.09134576132444665,0.45439920395787897,0.211758046725547,0.22135781213254324,0.2330413918253357,0.16522790862693956,0.09134576132444665,0.16453629466026434,0.09072267482425656,0.16588494189528102,0.09231494465696514,0.0006916139666752189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29524212874984496,0.26197291875014056,0.2487914824997783,0.1939934699998094
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.5,0.5,1.0,0.3695148516936193,0.19546656830741285,0.23054633441409253,0.20447224558487526,0.2245748599866633,0.1505555227528913,0.17100593716591364,0.15624538037248406,40.0,0.0,0.514720472793307,0.0,0.48527952720669304,0.20832325235620305,0.0,0.20832325235620305,-0.029440945586614142,0.8332930094248122,0.1700925821458537,0.09418736219883216,0.4380387100662256,0.2145463856840961,0.21337243636534897,0.2246662737008765,0.1700925821458537,0.09418736219883217,0.16794084125474856,0.09192791636377974,0.17213673599240356,0.09701596283126734,0.0021517408911051147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3684443062499589,0.20534170374990302,0.2292806324999248,0.19693335749995833
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.75,0.75,1.0,0.3048105413994144,0.33769183540600917,0.1649936019447999,0.19250402124977659,0.20402589820404773,0.21529321487452208,0.13115014584656484,0.14832423832028788,40.0,0.0,0.5149125727826348,0.0,0.4850874272173652,0.20500225936203678,0.0,0.20500225936203678,-0.029825145565269693,0.8200090374481471,0.18369381415376249,0.1011819509390446,0.3763448636361116,0.1971942990422486,0.1829954598478306,0.19334940378828097,0.18369381415376249,0.10118195093904458,0.17682405245714325,0.0937172048023818,0.19022008776555066,0.1103760331058172,0.006869761696619178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2987418387500847,0.34041175250003025,0.15799619249974642,0.20285021624988384
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,1.0,1.0,1.0,0.2157615407910255,0.26658531852303785,0.24027351026258276,0.27737963042335384,0.07422710722086914,0.08373203351365203,0.08677865126018763,0.09095330576151144,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5311463657197888,0.05270149672686964,0.2521899916162256,0.2789563741035632,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21830349499985435,0.25754859125003116,0.24888268250006265,0.27526523124984387
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.011180339887498947,0.0,0.0,1.0,0.28129047881719565,0.2572288343206203,0.241168558823969,0.2203121280382151,0.19498027108932983,0.18383125148618412,0.17579529800353236,0.16498993184136013,40.0,0.0,0.49528610859521627,0.0,0.5047138914047837,0.1735396490877006,0.0,0.1735396490877006,0.009427782809567617,0.6941585963508021,0.31359236833318754,0.1340351061690513,0.47079569435750424,0.1922622101874752,0.2293526268237145,0.24144306753378963,0.31359236833318754,0.1340351061690513,0.3135797831636962,0.1343293457562981,0.3136043242442042,0.13431903095713202,1.258516949126009e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29260263374967027,0.25485127500009525,0.2284965949997996,0.22404949624992973
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.011180339887498947,0.25,0.25,1.0,0.29842031814331565,0.2676007226332932,0.25138621797854344,0.1825927412448477,0.20238223970925975,0.18861395596918668,0.18107722968433143,0.14326604979107496,40.0,0.0,0.49317590315689425,0.0,0.5068240968431057,0.17346521781079988,0.0,0.17346521781079988,0.013648193686211459,0.6938608712431995,0.3137978401166442,0.13439881616302937,0.4464580055742704,0.18848734608671583,0.2174824053677866,0.22897560020648375,0.3137978401166442,0.13439881616302937,0.3124467680219632,0.13355955625359955,0.31508135860659114,0.13594808258216565,0.0013510720946810328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29846736624977194,0.26068344749999384,0.2524405037502918,0.1884086824998024
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.011180339887498947,0.5,0.5,1.0,0.2985312556371525,0.21530263526096471,0.25919382171145433,0.22697228739042846,0.20282119640098797,0.161867839757727,0.18505089155430873,0.1686777449086223,40.0,0.0,0.4902435324864704,0.0,0.5097564675135297,0.17314788407942472,0.0,0.1731478840794247,0.019512935027059163,0.6925915363176989,0.31490025387306286,0.1339191972172749,0.4885542059065327,0.19577724665792282,0.23798282417189445,0.2505713817346383,0.31490025387306286,0.1339191972172749,0.3109249672293147,0.1308229296057988,0.3186767761846236,0.1380971794508594,0.003975286643748136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3164316574995317,0.2172950799999228,0.25139602625002083,0.21487723625005417
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.011180339887498947,0.75,0.75,1.0,0.29925545698580797,0.19713113765938123,0.27295723205793154,0.23065617329687926,0.202511349995947,0.15246181577424672,0.19162379248084746,0.17116972891713614,40.0,0.0,0.5183913378671479,0.0,0.48160866213285214,0.170452274575443,0.0,0.170452274575443,-0.03678267573429579,0.681809098301772,0.32496202496649723,0.13693392199955154,0.4981279442279347,0.1960103340302703,0.24276668184771996,0.2553612623802147,0.32496202496649723,0.1369339219995515,0.31287238495738207,0.1271076402912558,0.3364471829751565,0.14991520265159783,0.012089640009115069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31648206499973996,0.19550335874977778,0.26523018749982663,0.22278438874978843
