generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_4_mean,set_1_var,set_2_var,set_3_var,set_4_var,opinion_-40_mean,opinion_-39_mean,opinion_-38_mean,opinion_-37_mean,opinion_-36_mean,opinion_-35_mean,opinion_-34_mean,opinion_-33_mean,opinion_-32_mean,opinion_-31_mean,opinion_-30_mean,opinion_-29_mean,opinion_-28_mean,opinion_-27_mean,opinion_-26_mean,opinion_-25_mean,opinion_-24_mean,opinion_-23_mean,opinion_-22_mean,opinion_-21_mean,opinion_-20_mean,opinion_-19_mean,opinion_-18_mean,opinion_-17_mean,opinion_-16_mean,opinion_-15_mean,opinion_-14_mean,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_14_mean,opinion_15_mean,opinion_16_mean,opinion_17_mean,opinion_18_mean,opinion_19_mean,opinion_20_mean,opinion_21_mean,opinion_22_mean,opinion_23_mean,opinion_24_mean,opinion_25_mean,opinion_26_mean,opinion_27_mean,opinion_28_mean,opinion_29_mean,opinion_30_mean,opinion_31_mean,opinion_32_mean,opinion_33_mean,opinion_34_mean,opinion_35_mean,opinion_36_mean,opinion_37_mean,opinion_38_mean,opinion_39_mean,opinion_40_mean,opinion_-40_var,opinion_-39_var,opinion_-38_var,opinion_-37_var,opinion_-36_var,opinion_-35_var,opinion_-34_var,opinion_-33_var,opinion_-32_var,opinion_-31_var,opinion_-30_var,opinion_-29_var,opinion_-28_var,opinion_-27_var,opinion_-26_var,opinion_-25_var,opinion_-24_var,opinion_-23_var,opinion_-22_var,opinion_-21_var,opinion_-20_var,opinion_-19_var,opinion_-18_var,opinion_-17_var,opinion_-16_var,opinion_-15_var,opinion_-14_var,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,opinion_14_var,opinion_15_var,opinion_16_var,opinion_17_var,opinion_18_var,opinion_19_var,opinion_20_var,opinion_21_var,opinion_22_var,opinion_23_var,opinion_24_var,opinion_25_var,opinion_26_var,opinion_27_var,opinion_28_var,opinion_29_var,opinion_30_var,opinion_31_var,opinion_32_var,opinion_33_var,opinion_34_var,opinion_35_var,opinion_36_var,opinion_37_var,opinion_38_var,opinion_39_var,opinion_40_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.39246983652945355,0.3020036762775735,0.16047578830690068,0.14505069888607228,0.23083387642662326,0.203273032051985,0.12887591417269667,0.11841639611851171,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.09653341130369937,0.0,0.06519528665581742,0.0,0.0,0.0,0.04281462678807629,0.0,0.07873607340355147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04243475458695808,0.0,0.060331177203823486,0.0,0.0,0.0,0.04376725173515268,0.0,0.07631040409386644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06809547816136233,0.0,0.0474373112534827,0.0,0.0,0.0,0.07587921245115486,0.0,0.07799405816699677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06528429637309464,0.0,0.051860588785522854,0.0,0.0,0.0,0.045735961348002147,0.0,0.06159010768943846,0.08442042172047641,0.0,0.05843683724367549,0.0,0.0,0.0,0.03859421690199261,0.0,0.06987228428947002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038617007648938606,0.0,0.05403595107720915,0.0,0.0,0.0,0.04004494281218663,0.0,0.06758226412573759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06104885153386465,0.0,0.0429785522788014,0.0,0.0,0.0,0.06727634972847832,0.0,0.0692910265179724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0580784424936233,0.0,0.04685781494528997,0.0,0.0,0.0,0.0414702492928086,0.0,0.05498294814628441,-0.07305148205269543,4.219600273590099,0.19159423593707237,0.789290748773828,0.3128984026131942,0.19754041708926945,0.15243810356825352,0.1604602990449406,0.18385422183715863,0.32533825023050617,0.18386245323571165,0.3258437892914154,0.18384640200853322,0.32569503087965573,-8.231398553045086e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38936389499947877,0.30896010499999593,0.15707718124970718,0.14459881874975217
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.40550443302753153,0.3657729449570586,0.1094929939170559,0.11922962809835398,0.2327671615625844,0.22381059276994916,0.09202401417259533,0.09944197280626682,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.15489807750566234,0.0,0.06338696453405751,0.0,0.0,0.0,0.028990222000543225,0.0,0.03581218967710058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05620404548866414,0.0,0.056394823255843156,0.0,0.0,0.0,0.08039718164460102,0.0,0.02252324319315316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03536451747974903,0.0,0.03346034675220296,0.0,0.0,0.0,0.04645869186340601,0.0,0.027006649888519453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06705572127468215,0.0,0.03137096492383528,0.0,0.0,0.0,0.05621869687673906,0.0,0.20445766364124093,0.1251300989743046,0.0,0.05703569066366326,0.0,0.0,0.0,0.02651169000250183,0.0,0.03260397415205844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05114302304660291,0.0,0.051371334531865764,0.0,0.0,0.0,0.0717921008800658,0.0,0.02073339855732339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03235523791727737,0.0,0.030950748848300402,0.0,0.0,0.0,0.042255887399873876,0.0,0.02493353057822342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060204938327861585,0.0,0.028848111532850967,0.0,0.0,0.0,0.050638602737562335,0.0,0.15639490881709098,0.10458595530078026,6.715624874290588,0.3152721565589543,1.9285046365118255,0.23831126284666773,0.1639021909536573,0.11608224867028821,0.12222901417637955,0.17891358322274967,0.32366987280263326,0.17817190004308156,0.32152234541699776,0.17961818224343432,0.326784946348526,0.0007416831796680749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41233651374946473,0.3586188012495739,0.11787686749962627,0.11116781749978072
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3676690837406065,0.38783619650910023,0.11934093642550354,0.12515378332478985,0.2241691191915899,0.22883470385558158,0.09963621596990287,0.10433569405902109,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.22805588038578442,0.0,0.045916043282442046,0.0,0.0,0.0,0.02680108045549553,0.0,0.03291741622681021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017087135161825823,0.0,0.02761062068829885,0.0,0.0,0.0,0.022704068183107322,0.0,0.025845795786344678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03799249927819449,0.0,0.04191088794939512,0.0,0.0,0.0,0.032297880150117766,0.0,0.02567693468461474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043021915665449134,0.0,0.022782398734311184,0.0,0.0,0.0,0.04175315740260237,0.0,0.3276262859652064,0.16659004013621564,0.0,0.042318269386880304,0.0,0.0,0.0,0.024758516734012605,0.0,0.03065500014180891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015624936392963156,0.0,0.025827516221743188,0.0,0.0,0.0,0.021023770398188226,0.0,0.023924946261392497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03485061106423916,0.0,0.038379197200097546,0.0,0.0,0.0,0.030036734484022342,0.0,0.023834084571907305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039576470676592465,0.0,0.021287223737408767,0.0,0.0,0.0,0.038006882326450955,0.0,0.20973266109386804,0.37480467917751786,9.204499999662275,0.5347249281278175,4.448290002533146,0.25656773818569545,0.17197145896414212,0.12491547700790087,0.1316522611777946,0.2030291833074955,0.41545877333426806,0.2003979145977767,0.405610528773844,0.2055288885817284,0.42727616854490813,0.0026312687097188414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37381788999982274,0.38199210999974487,0.1268901637497012,0.11729983624996326
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.346160696046628,0.37897177616823463,0.14436628086853998,0.1305012469165974,0.21817296089016813,0.22701685988902637,0.11729993488754013,0.10734815378068127,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.395357873869007,0.0,0.017761683735462015,0.0,0.0,0.0,0.03211938016003443,0.0,0.01039234664486963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009087577272912374,0.0,0.011698803516733138,0.0,0.0,0.0,0.009239505042249718,0.0,0.019658823907843122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008351893980450333,0.0,0.018102664272074208,0.0,0.0,0.0,0.014900643616630913,0.0,0.017239105986716335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033260417596643464,0.0,0.007668930129503882,0.0,0.0,0.0,0.021438352975647057,0.0,0.37372199729322236,0.22719655479573117,0.0,0.016405630316410454,0.0,0.0,0.0,0.030119544076098813,0.0,0.009556644333546154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008463194684720843,0.0,0.011036912259506763,0.0,0.0,0.0,0.008767375847387106,0.0,0.018605950273867675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00764461023806409,0.0,0.01703966717387998,0.0,0.0,0.0,0.013909339696364088,0.0,0.016356704006879493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03118228664317158,0.0,0.007226634799068095,0.0,0.0,0.0,0.020001590294769184,0.0,0.22174633108399072,-0.08917415060143606,12.142800318478287,0.7054659058216947,6.944090010096961,0.2880952292938547,0.18570859236148662,0.14008322894302574,0.14801200035082898,0.2127198491508916,0.5117554708029782,0.2043751325054751,0.47240052271126426,0.22064732996403724,0.5584124120416721,0.00834471664541648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3718159424999191,0.35988590499964834,0.13947817374962407,0.12881997874970386
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3237931347892703,0.2585497884139006,0.22768045679553017,0.18997662000129886,0.12116255746933777,0.09741343118346094,0.08365218921346815,0.08158737927837563,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.410256410256405,1.2621775184745882e-29,0.43348751680055103,0.06832848292704256,0.20347397402352568,0.23001354277702535,4.102564102564101,7.888609490466176e-31,0.0,0.0,8.0,0.0,4.102564102564101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3263055799998315,0.2616948237499443,0.2282772387498646,0.18372235749982418
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.38546185497434143,0.35561298024372334,0.12065478079695661,0.13827038398497865,0.22921674875108194,0.22148952542325545,0.10086985004125078,0.11329727950327437,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.05332814981510279,0.0,0.04681264878818618,0.0,0.0,0.0,0.07658149157880603,0.0,0.05115306799149622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06347116314049094,0.0,0.05505789833011676,0.0,0.0,0.0,0.06786539345192258,0.0,0.06141501325472149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06962962946502058,0.0,0.06476247279097375,0.0,0.0,0.0,0.05176411379088257,0.0,0.07273907373671812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05386990950722725,0.0,0.06461198113266772,0.0,0.0,0.0,0.07208634460631419,0.0,0.07485164861935285,0.048201583001526216,0.0,0.04231365388196592,0.0,0.0,0.0,0.06789940895369166,0.0,0.0461971122744109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05707029268411602,0.0,0.049705481725560954,0.0,0.0,0.0,0.06094278512963176,0.0,0.05500094468737774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06192791130621475,0.0,0.05814232803082184,0.0,0.0,0.0,0.04696223623569327,0.0,0.06466543026075913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048581458834296064,0.0,0.05798696530801689,0.0,0.0,0.0,0.06400804707010851,0.0,0.06651113358214442,0.11480895473283582,3.970066116236427,0.1815581189732669,0.7061976991113718,0.267456848691856,0.17898252076242718,0.130300710068764,0.13715613862309198,0.17869934933151763,0.3045915132859169,0.17870144094933516,0.30506171499828416,0.178697362294591,0.3049160936904697,-2.0916178175208738e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3898056537495104,0.35957067749951727,0.11436167999975004,0.13626198874962592
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.4163545699247462,0.3202817391510145,0.12205359460813364,0.14131009631610575,0.23524893917355028,0.21038031933276866,0.10190867800034004,0.11612148074338051,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.17122959048724498,0.0,0.0785639859131119,0.0,0.0,0.0,0.059843925842004125,0.0,0.05022947359836258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017436437920197896,0.0,0.06136272714651515,0.0,0.0,0.0,0.05634197325877926,0.0,0.037734340959203284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029598034466775863,0.0,0.05634993020278166,0.0,0.0,0.0,0.03040107747771792,0.0,0.05527361637368799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028335885925784118,0.0,0.033556888413506195,0.0,0.0,0.0,0.02936074420218088,0.0,0.20438136781214625,0.1360098043932608,0.0,0.07019980140648323,0.0,0.0,0.0,0.05416108416724475,0.0,0.04566993237658694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016206517074097905,0.0,0.05542748057739875,0.0,0.0,0.0,0.05102151551878376,0.0,0.034678789259659004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027146800126478896,0.0,0.05111407310640192,0.0,0.0,0.0,0.027982755027125713,0.0,0.050278097927131456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02607230117002749,0.0,0.030582112781611,0.0,0.0,0.0,0.02711997418672448,0.0,0.15594511684419488,0.07357352091258212,7.050892534358689,0.32712002413435765,2.1227457055905834,0.2703829326104923,0.18170828298583994,0.13170756534138883,0.1386753672691035,0.17501914455021847,0.3154478307831547,0.17419430932838634,0.3127360289066153,0.175802738010959,0.31915875872414995,0.0008248352218321427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4185511312493203,0.326409516249692,0.11663403124978719,0.1384053212497267
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3526829040176164,0.42821205259933043,0.1195549072469496,0.09955013613610354,0.22067283254646572,0.23709277063419265,0.10059213551187461,0.08436771484471493,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.2368491243417153,0.0,0.03390578422745644,0.0,0.0,0.0,0.04674302101427661,0.0,0.025174288879206173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019614408632532852,0.0,0.0418506101749661,0.0,0.0,0.0,0.03965302835260954,0.0,0.013348861758396568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019277866984562946,0.0,0.02341513758804791,0.0,0.0,0.0,0.045716962737946516,0.0,0.03400958144391214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02581851523230471,0.0,0.04686029045220609,0.0,0.0,0.0,0.037981513167693715,0.0,0.30978100501216643,0.17175796261953455,0.0,0.03161892509316549,0.0,0.0,0.0,0.0430142428164639,0.0,0.02333352455394044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0180341479040113,0.0,0.03824522497651226,0.0,0.0,0.0,0.036611970241224784,0.0,0.012046954859022326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017928807261379045,0.0,0.02161806102349564,0.0,0.0,0.0,0.041917636875514946,0.0,0.031237007541862587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023840660414721694,0.0,0.04308456406368563,0.0,0.0,0.0,0.034957114889848116,0.0,0.20422664040785934,0.31704585460856366,9.165943884380075,0.49906249364182725,4.026800980886368,0.2311865290811615,0.15973165936445508,0.11254578944724247,0.11864073963391901,0.1970639742371866,0.3986863117589619,0.19441102136313043,0.388356045809136,0.19958427946754,0.4109854798375404,0.002652952874056226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3540345637499052,0.4252689574991739,0.11991979124980146,0.10077668749984542
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.4195431211364932,0.34881306951038504,0.11517186304600761,0.11647194630711409,0.2350437995200258,0.21955168675149012,0.09651718386448067,0.09717632455311524,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.378239447042253,0.0,0.03344878286395651,0.0,0.0,0.0,0.014604947799725123,0.0,0.015772693568183692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009318259204541154,0.0,0.01071665912685227,0.0,0.0,0.0,0.001493037417053477,0.0,0.023735883403562034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0160733657737019,0.0,0.02891167339379592,0.0,0.0,0.0,0.016806342121869884,0.0,0.03769643679464239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017385183756378684,0.0,0.015516371360201592,0.0,0.0,0.0,0.006232234375986979,0.0,0.37404868199729546,0.2239235167461663,0.0,0.03162105903637427,0.0,0.0,0.0,0.013792019203194832,0.0,0.014858284693227627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00872070090862865,0.0,0.009856706092722923,0.0,0.0,0.0,0.0010721869849807694,0.0,0.02229886950914183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01510877599557407,0.0,0.02726008398402131,0.0,0.0,0.0,0.015660045980735265,0.0,0.035115373435153016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01634152845924336,0.0,0.014408942136992436,0.0,0.0,0.0,0.005849384287247169,0.0,0.2229578675287297,0.0027080804051066673,12.042625768105662,0.6363925724796149,6.111072816941073,0.2420968932186199,0.1661426247688529,0.11774662203758085,0.12435027118103904,0.19432568421837368,0.4521384895902251,0.1868000893298196,0.4181293187305831,0.20147499936250005,0.492296488448982,0.007525594888554072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40805264249968015,0.37015324749937956,0.10950174499978017,0.11229236499984313
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.30128859715063355,0.29385158089713437,0.24695650989130505,0.15790331206092711,0.11538523701729113,0.10466360263487977,0.08405060629938817,0.06467352699527527,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.410256410256405,1.2621775184745882e-29,0.42890859127145997,0.05764917456646197,0.1972393869055042,0.2316692043659558,4.102564102564101,7.888609490466176e-31,0.0,0.0,8.0,0.0,4.102564102564101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3091324787499374,0.2952040724998819,0.23507455000001606,0.16058889874985574
