generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_1_var,set_2_var,set_3_var,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.37073840579231077,0.32925560531913306,0.1591708550460636,0.14083513384249258,0.22525682728602228,0.21352397697513942,0.12848842464916274,0.11534586501531525,40.0,40.0,40.0,0.0,0.0,0.0,0.12196338350203424,0.0,0.10806188149656214,0.0,0.0,0.0,0.13485100223049987,0.0,0.11077405079033051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12554517080304609,0.0,0.10256065541329691,0.0,0.0,0.0,0.19511364610479745,0.0,0.1011302096594328,0.10296064868195419,0.0,0.09193094679229129,0.0,0.0,0.0,0.11176402934688567,0.0,0.09431246159395179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10540457358739008,0.0,0.08760773033515673,0.0,0.0,0.0,0.15154432566233994,0.0,0.08725001550799927,-0.022509223749487557,2.670866919123603,0.11628236861109348,0.30420599223546163,0.30724795949762046,0.19617088216552026,0.14968243836047235,0.15756552113714814,0.12752035146254456,0.17412964661260064,0.1274901739113646,0.1742519113335813,0.12754902013616554,0.17446105818626223,3.017755117997058e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3560697399994718,0.31948262375009484,0.1697985887497337,0.1546490474996658
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.39631863353785374,0.3342574189301434,0.14695737239125709,0.12246657514074583,0.2318443316374407,0.21456019907887958,0.119619135194498,0.10170043779979261,40.0,40.0,40.0,0.0,0.0,0.0,0.22812964704835295,0.0,0.15985426195254102,0.0,0.0,0.0,0.06435259225818932,0.0,0.07384104589771967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1172924851504175,0.0,0.05564070107551661,0.0,0.0,0.0,0.1127452506808194,0.0,0.18814401593644353,0.16918126065603079,0.0,0.12933895452292035,0.0,0.0,0.0,0.057101573743748135,0.0,0.06517082956836975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09953231438515422,0.0,0.05002362648266459,0.0,0.0,0.0,0.0964350922913363,0.0,0.1461005294187978,-0.2192292350428203,4.095857163860236,0.1910470872495208,0.7241107682171908,0.277202707878577,0.18339458220463656,0.13502974478942065,0.14217296308915633,0.13026623877438276,0.18581333342901932,0.12969616560167502,0.18445058147919005,0.1308078082884551,0.18774587910684395,0.0005700731727077368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39784238374974673,0.31369412874997465,0.15468996124975726,0.133773526249749
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3598821508398805,0.3274220873654396,0.14414726421404087,0.16854849758063903,0.22310993256851916,0.21237087977719044,0.11757058985691672,0.13455630804477617,40.0,40.0,40.0,0.0,0.0,0.0,0.3434703239738709,0.0,0.06907419338476704,0.0,0.0,0.0,0.057920481504417705,0.0,0.0622144743214181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08764322429759865,0.0,0.03841018258832319,0.0,0.0,0.0,0.06019296193372434,0.0,0.2810741579958801,0.2161831348216806,0.0,0.06126661616817467,0.0,0.0,0.0,0.05228566065675295,0.0,0.055999013344874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07678319109270224,0.0,0.034576351159623785,0.0,0.0,0.0,0.054139655222634496,0.0,0.19289463432481355,-0.2410087782772901,5.672628613205221,0.2724536681970185,1.248007197837302,0.321013131180657,0.20077718717566406,0.15633513103456304,0.16467800014609396,0.1370740438092768,0.2112035041677824,0.13525541967879245,0.20578753568048627,0.13880173673323684,0.21768887018728597,0.0018186241304842957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.358987046249599,0.32640061999993164,0.14968539749955373,0.16492693624975935
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.36614561854746563,0.34767845707341904,0.1632597284300151,0.12291619594910022,0.22390900433445976,0.21846995825064067,0.13031093094636112,0.10182911258682507,40.0,40.0,40.0,0.0,0.0,0.0,0.4174949309725038,0.0,0.02041183081045385,0.0,0.0,0.0,0.022208436266197985,0.0,0.020300761372179926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017121892104339325,0.0,0.045527703026238715,0.0,0.0,0.0,0.02922068170996213,0.0,0.42771376373812425,0.23242312463020778,0.0,0.019152387521763035,0.0,0.0,0.0,0.0207656162687094,0.0,0.01885883347453642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016018393190314065,0.0,0.042053202169778404,0.0,0.0,0.0,0.0270806111574135,0.0,0.234239074305409,0.06596348522425076,7.417326438375339,0.3487101025645385,1.9297904651849862,0.294037699405313,0.19024337347359557,0.14309315565436886,0.15094454375094413,0.13415658001124414,0.23977004379018188,0.12921971504334917,0.22240590054299494,0.13884660173074434,0.26019261881124744,0.004936864967894967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3867858887497149,0.33956040249973357,0.16010525374956094,0.11354845499984023
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3232179014878944,0.280645935797448,0.22565106801938511,0.17048509469527254,0.10373822395110562,0.09220287465720019,0.07953577746457725,0.06757802208729022,40.0,40.0,40.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23076923076923,0.0,0.42433868607662567,0.05756998901034391,0.19298943967010238,0.23134924640652332,3.076923076923078,7.888609490466176e-31,0.0,0.0,6.0,0.0,3.076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3268956499998712,0.27948496999989764,0.22508956624992923,0.16852981374977286
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.37623395687589134,0.34940197781100124,0.1228742376180979,0.15148982769500957,0.227323368635066,0.22018216716110825,0.10262482582154465,0.1228822033299825,40.0,40.0,40.0,0.0,0.0,0.0,0.08695889655783907,0.0,0.12147067797385123,0.0,0.0,0.0,0.13201376211034652,0.0,0.13779940206669988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13761950485447194,0.0,0.15358843174508713,0.0,0.0,0.0,0.1285613109132605,0.0,0.10198801377844369,0.07530755770184029,0.0,0.1017956897881215,0.0,0.0,0.0,0.109858432520271,0.0,0.11372674404763355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11390752767171394,0.0,0.12499763256661767,0.0,0.0,0.0,0.10736470616109674,0.0,0.08761929363433046,0.07393255144819158,2.3840872950326926,0.12515086968535055,0.3413924456113233,0.28292882409654685,0.18600320514201754,0.13783717902329062,0.14509164507325617,0.13531947168453076,0.18961642774528195,0.13530484803861959,0.1898196908167025,0.13533336414814642,0.18991606291417187,1.4623645911222972e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3799076612495976,0.3420493024999805,0.12642499624973047,0.15161803999977616
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3506962180168768,0.3247093264050374,0.16173145490380805,0.16286300067427772,0.22003248316239046,0.21204583054357867,0.12963501011097178,0.1304037936558504,40.0,40.0,40.0,0.0,0.0,0.0,0.22908333727314792,0.0,0.11813444899253062,0.0,0.0,0.0,0.10242219708765571,0.0,0.12169517657249018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09963697085350164,0.0,0.09466605168521934,0.0,0.0,0.0,0.1006760763513291,0.0,0.1336857411841255,0.16928953243217634,0.0,0.09988028340813403,0.0,0.0,0.0,0.08851607282205373,0.0,0.10294227248178402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08608677859177592,0.0,0.08202312257018349,0.0,0.0,0.0,0.08675361087213071,0.0,0.1102372749792245,-0.2893491005917166,3.651997335002159,0.1707000959297668,0.6047918727613044,0.3312183066345955,0.20504814982365785,0.16135197853600122,0.16986632809859425,0.12749538864341858,0.177087340874884,0.1270182537621438,0.17609312660545343,0.12794866678062963,0.1786213866095671,0.0004771348812747839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3590052349994256,0.3269243037504004,0.15479866124988922,0.15927179999963045
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.4095192119711549,0.3420656254407986,0.1491244861597508,0.09929067642829577,0.23360353511924742,0.21748212687741236,0.1210511890310285,0.0839072702280982,40.0,40.0,40.0,0.0,0.0,0.0,0.2745418444698975,0.0,0.07598937494503473,0.0,0.0,0.0,0.038838370064535,0.0,0.05437631364576035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07339436397809089,0.0,0.08499748416680644,0.0,0.0,0.0,0.06920396976644612,0.0,0.3286582789634289,0.18998261439905414,0.0,0.06731281731771929,0.0,0.0,0.0,0.03501441134359585,0.0,0.049430916002809924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06492477165504414,0.0,0.07419238846450392,0.0,0.0,0.0,0.06134923498999876,0.0,0.21103407223733775,0.18270496207194656,5.522206429702005,0.27693719116730703,1.24231301738498,0.2560635276189778,0.17317314295715922,0.12470009898389764,0.13136342863508016,0.14126486052802056,0.2163324693102965,0.13941996593865688,0.21111446700392855,0.1430175103879161,0.22256170154721963,0.001844894589363707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41844669874949986,0.33137834624979273,0.15511965499975136,0.09505529999987847
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.36166193407433694,0.33820559509968917,0.18165065240829711,0.11848181841767676,0.22237626439025682,0.21532021158865272,0.14210982708397565,0.09838724160511056,40.0,40.0,40.0,0.0,0.0,0.0,0.4413773338123704,0.0,0.049175181990267665,0.0,0.0,0.0,0.01398473533418137,0.0,0.028150622047187667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02630723603848689,0.0,0.011359660480018864,0.0,0.0,0.0,0.0494963555835358,0.0,0.3801488747139514,0.2363265932347972,0.0,0.04494312734882414,0.0,0.0,0.0,0.012876145361212185,0.0,0.02605297621905319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02448286759217808,0.0,0.010580069981609704,0.0,0.0,0.0,0.045454656481176546,0.0,0.22481471130992942,-0.18414589254745042,7.201847122679588,0.34508024193998654,1.8872725355505662,0.30790617311252505,0.19523817699515617,0.14985870855485808,0.15804746455766697,0.1365900435512654,0.24509469609342774,0.13148642632092952,0.22700695503788548,0.14143847992008443,0.2664463941531823,0.005103617230335857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3726187062495413,0.34476135999977764,0.167512432499731,0.11510750124983873
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3405943908003116,0.25260931096614936,0.2596908300171762,0.14710546821636286,0.09081076739261243,0.07847710489868147,0.0848676166278053,0.05949434915056584,40.0,40.0,40.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23076923076923,0.0,0.40316476424725667,0.049010069726173056,0.1981828119599293,0.2049819522873274,3.076923076923078,7.888609490466176e-31,0.0,0.0,6.0,0.0,3.076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33344333624987,0.27148041250016985,0.25100111250004636,0.14407513874987518
