generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_4_mean,set_1_var,set_2_var,set_3_var,set_4_var,opinion_-40_mean,opinion_-39_mean,opinion_-38_mean,opinion_-37_mean,opinion_-36_mean,opinion_-35_mean,opinion_-34_mean,opinion_-33_mean,opinion_-32_mean,opinion_-31_mean,opinion_-30_mean,opinion_-29_mean,opinion_-28_mean,opinion_-27_mean,opinion_-26_mean,opinion_-25_mean,opinion_-24_mean,opinion_-23_mean,opinion_-22_mean,opinion_-21_mean,opinion_-20_mean,opinion_-19_mean,opinion_-18_mean,opinion_-17_mean,opinion_-16_mean,opinion_-15_mean,opinion_-14_mean,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_14_mean,opinion_15_mean,opinion_16_mean,opinion_17_mean,opinion_18_mean,opinion_19_mean,opinion_20_mean,opinion_21_mean,opinion_22_mean,opinion_23_mean,opinion_24_mean,opinion_25_mean,opinion_26_mean,opinion_27_mean,opinion_28_mean,opinion_29_mean,opinion_30_mean,opinion_31_mean,opinion_32_mean,opinion_33_mean,opinion_34_mean,opinion_35_mean,opinion_36_mean,opinion_37_mean,opinion_38_mean,opinion_39_mean,opinion_40_mean,opinion_-40_var,opinion_-39_var,opinion_-38_var,opinion_-37_var,opinion_-36_var,opinion_-35_var,opinion_-34_var,opinion_-33_var,opinion_-32_var,opinion_-31_var,opinion_-30_var,opinion_-29_var,opinion_-28_var,opinion_-27_var,opinion_-26_var,opinion_-25_var,opinion_-24_var,opinion_-23_var,opinion_-22_var,opinion_-21_var,opinion_-20_var,opinion_-19_var,opinion_-18_var,opinion_-17_var,opinion_-16_var,opinion_-15_var,opinion_-14_var,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,opinion_14_var,opinion_15_var,opinion_16_var,opinion_17_var,opinion_18_var,opinion_19_var,opinion_20_var,opinion_21_var,opinion_22_var,opinion_23_var,opinion_24_var,opinion_25_var,opinion_26_var,opinion_27_var,opinion_28_var,opinion_29_var,opinion_30_var,opinion_31_var,opinion_32_var,opinion_33_var,opinion_34_var,opinion_35_var,opinion_36_var,opinion_37_var,opinion_38_var,opinion_39_var,opinion_40_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.41206943544058694,0.35123640270908874,0.1369568743357292,0.09973728751459514,0.23450342135894153,0.22041695304436712,0.11272402502317701,0.08506143803075732,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0824981106945494,0.0,0.07139589464467253,0.0,0.0,0.0,0.0732447042641831,0.0,0.07917053310163705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495275472484696,0.0,0.07752036930442394,0.0,0.0,0.0,0.05691074822718065,0.0,0.05892720644848853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064984778334179,0.0,0.024442230586542747,0.0,0.0,0.0,0.052830295676094687,0.0,0.04703133072048163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05190639850520009,0.0,0.08112733715959237,0.0,0.0,0.0,0.06725042126386548,0.0,0.06123209382043923,0.07286964874955554,0.0,0.06340868160442163,0.0,0.0,0.0,0.06545411001309757,0.0,0.069646181513793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044526339496718505,0.0,0.06894028509932751,0.0,0.0,0.0,0.05109230061878726,0.0,0.05337321612643188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05817614262107866,0.0,0.022206384309930785,0.0,0.0,0.0,0.04757040487732975,0.0,0.04294368700221923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04711453845703749,0.0,0.0721075187580802,0.0,0.0,0.0,0.060026809130242664,0.0,0.055290239853066636,-0.09469732529459303,4.16977175872274,0.17938568419367285,0.7303549816071715,0.24562408500984426,0.16811461691551802,0.11966219673529108,0.1259618882745532,0.17733454527628598,0.3130221456320565,0.17730772903845948,0.3134505894942108,0.1773600207022211,0.313423476947809,2.6816237826449688e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.396578036249559,0.3740009924994806,0.13283930374961156,0.09658166749991065
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.39626731826292677,0.30404464144196436,0.17889586089467438,0.12079217940043448,0.23108142857933123,0.20423437274969714,0.14099113705871283,0.10102284893231823,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.14764055985330224,0.0,0.047696905683505236,0.0,0.0,0.0,0.04595671828018232,0.0,0.034584432800864845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05785747039680719,0.0,0.047878695951183554,0.0,0.0,0.0,0.04887144172936435,0.0,0.032329564870579725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06627034354053647,0.0,0.023212376488201306,0.0,0.0,0.0,0.050886790228511655,0.0,0.039607057521830136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04131909770449457,0.0,0.09612092382661534,0.0,0.0,0.0,0.05663477879806785,0.0,0.1631328423259532,0.12079417231271819,0.0,0.043589513117385764,0.0,0.0,0.0,0.04201760239285928,0.0,0.031946223087226736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052454422968033286,0.0,0.043995419270271355,0.0,0.0,0.0,0.04487522850893682,0.0,0.029391224524434486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999101785081045,0.0,0.021414373186724747,0.0,0.0,0.0,0.046388209332213604,0.0,0.03671797587258915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038042392833927095,0.0,0.08423495974637175,0.0,0.0,0.0,0.051524887450910675,0.0,0.1310649510470265,0.07579090412272756,6.467850753672024,0.2755639292777874,1.6621935930525165,0.30547498141770046,0.19641585438761752,0.14880817852062828,0.15666680289707216,0.15952323999799664,0.28197616691172217,0.1588122674928857,0.2797788818570641,0.16019866387785203,0.28505445852710587,0.0007109725051109154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39240380624935794,0.31874335000002363,0.17202652499977825,0.11682631874984573
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3918506962860725,0.31956712391293757,0.1393898089227884,0.1491923708782016,0.23062563471334416,0.2107120229182829,0.11472926870016198,0.12161897895044324,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.30525968720779517,0.0,0.01707385877367451,0.0,0.0,0.0,0.021443889086450608,0.0,0.04425055170830267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03962657418741255,0.0,0.02742116792104623,0.0,0.0,0.0,0.015072179718212238,0.0,0.039467503362916476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022825864009674218,0.0,0.023860362563313187,0.0,0.0,0.0,0.04512615582632467,0.0,0.030433046920386283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0167425032365276,0.0,0.026162336046536887,0.0,0.0,0.0,0.021091361328257705,0.0,0.304142958103169,0.2029383545431059,0.0,0.015739868156770136,0.0,0.0,0.0,0.019853152199467993,0.0,0.0407349776966713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036903069843432515,0.0,0.025276582285850203,0.0,0.0,0.0,0.01356574244147688,0.0,0.03657294164731576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02111135452132185,0.0,0.021969192094496305,0.0,0.0,0.0,0.04146940536387329,0.0,0.028350116374520992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01563542568785756,0.0,0.02419567369706209,0.0,0.0,0.0,0.019419523445662782,0.0,0.20217905846664638,0.027901206783266252,10.14755601220012,0.48677552210221464,4.052066022880218,0.29802774235494023,0.19224854830402968,0.1451294817431627,0.1528982606117775,0.1874292430060677,0.3879679064451663,0.18493237130492673,0.37790514989084456,0.18980127112215162,0.39990587186238646,0.0024968717011409577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37551586874955245,0.34337978124975327,0.13800709374977077,0.14309725624978273
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.32622047493219586,0.44363916285337984,0.1100692536072637,0.12007110860716064,0.21240637273252372,0.2388278156860464,0.09237243793865986,0.0998627149866213,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.31899437394475705,0.0,0.025112647215964047,0.0,0.0,0.0,0.010581993856555899,0.0,0.034374332812537066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028241445653253015,0.0,0.008576550912413838,0.0,0.0,0.0,0.012036209053543941,0.0,0.025274404151421986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025096241661319907,0.0,0.012610857632730128,0.0,0.0,0.0,0.024779519456693364,0.0,0.02274799595844467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036876168784657284,0.0,0.01213242710375405,0.0,0.0,0.0,0.003986312278538207,0.0,0.3985785195234156,0.20629100012729196,0.0,0.02359061390782624,0.0,0.0,0.0,0.010079044316465446,0.0,0.03218694153221544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02645808605032662,0.0,0.007952155999526925,0.0,0.0,0.0,0.011259606017737697,0.0,0.023754399737079723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02370953990420878,0.0,0.012098186538709584,0.0,0.0,0.0,0.02355672340221621,0.0,0.021683966428903963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034397239176607024,0.0,0.011338781287727884,0.0,0.0,0.0,0.0035265763621462687,0.0,0.22821592661536463,0.26855420452476636,11.394645557864212,0.6431732117040524,6.253300778707329,0.24300263691830085,0.16443271954628422,0.11815025989799126,0.12485237702030952,0.19646841999676873,0.46059208193241813,0.18915916054378934,0.4268164136741188,0.20341221647709906,0.5005065594113999,0.007309259452979364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323354825000099,0.44880729249921747,0.10117614999987147,0.12666173249961749
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3335311342482703,0.255512617749299,0.189705542238581,0.22125070576384967,0.11006524491800575,0.08793147302302849,0.07143382670295526,0.09099459855583872,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.410256410256405,1.2621775184745882e-29,0.4447034377230284,0.06587234157334369,0.20020945415503036,0.24449398356799804,4.102564102564101,7.888609490466176e-31,0.0,0.0,8.0,0.0,4.102564102564101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3271821737497852,0.24193604999992135,0.206037054999863,0.2248447212500489
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.39200669766629453,0.34829113342827034,0.13310060788329958,0.12660156102213552,0.23018990572536344,0.2194112268582111,0.11015989598160883,0.10491797666881655,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.06278566595635189,0.0,0.06484786584178523,0.0,0.0,0.0,0.07950143447214253,0.0,0.03458110224549432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07270157234991265,0.0,0.05231702209349877,0.0,0.0,0.0,0.07766506929638503,0.0,0.07388084867328618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04393111978160445,0.0,0.04291324067148663,0.0,0.0,0.0,0.05393561089246606,0.0,0.05813026482609641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06719504071138663,0.0,0.05307289149595048,0.0,0.0,0.0,0.08574177995879,0.0,0.07679947073336273,0.056269199236970734,0.0,0.05813038788158551,0.0,0.0,0.0,0.07048941364906729,0.0,0.0313273233774393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06494561174393274,0.0,0.04710027994998665,0.0,0.0,0.0,0.06864746622469532,0.0,0.06573182656273835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0400194832741819,0.0,0.03888743398526294,0.0,0.0,0.0,0.04883718409104261,0.0,0.05266697021379637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060038507502952095,0.0,0.04784460219844065,0.0,0.0,0.0,0.0752150910319066,0.0,0.068490638328511,0.07574280412539977,4.174244827998944,0.18524279811329186,0.7601400517832837,0.268692838856452,0.17892315265251119,0.130902954720135,0.13778988413631696,0.17929324516746928,0.31309002583640577,0.17932174939440576,0.31355439742121205,0.17926616615187965,0.313437863593409,-2.8504226936448576e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3795769587498188,0.34585468874961084,0.13308106999987238,0.14148728249979678
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.42795630400242757,0.32842511647638234,0.12849978730556735,0.11511879221562266,0.23614539752310415,0.21321518725702698,0.10633450673119092,0.09683679207451981,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.19314949760280567,0.0,0.03862773674290352,0.0,0.0,0.0,0.030196983044612047,0.0,0.03237513570138135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04507724332904204,0.0,0.054808044177330886,0.0,0.0,0.0,0.06305138677492295,0.0,0.03627612020688221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03655990908000505,0.0,0.04569620301687761,0.0,0.0,0.0,0.056701359349924485,0.0,0.06466768946290614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057796698177961216,0.0,0.04605508077471773,0.0,0.0,0.0,0.06282349095425051,0.0,0.13613742160347658,0.14918324998929886,0.0,0.03532301905178194,0.0,0.0,0.0,0.027815183935177987,0.0,0.029606537717586614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04114316580569,0.0,0.04984557479323787,0.0,0.0,0.0,0.0566865919535103,0.0,0.033380273099071565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033531300196026945,0.0,0.04185907774716569,0.0,0.0,0.0,0.05140911000953497,0.0,0.058484873491923016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05246199048720021,0.0,0.041922735944774754,0.0,0.0,0.0,0.05699893654283282,0.0,0.11194280005535745,-0.10932728559292855,6.3850385099330795,0.3207560113825008,2.1035097968425647,0.2515686934936908,0.17119231734671822,0.12253973950633927,0.12902895398735154,0.18053762657981848,0.33104120063674464,0.17973071662314732,0.32849857855854264,0.18130419103865605,0.3346244684967513,0.0008069099566711458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4330261649994488,0.32855597874988013,0.1290174399998113,0.10940041624984492
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.4067463621252021,0.3555177108045716,0.1448308072316218,0.09290511983860446,0.23343948926915822,0.22159926569911906,0.11792505468769439,0.0791238117699211,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.31108453549530357,0.0,0.047351540424914414,0.0,0.0,0.0,0.031740489903306114,0.0,0.040784538011970115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023390172311657097,0.0,0.05755110096938328,0.0,0.0,0.0,0.011473947973669558,0.0,0.026650366574979635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02835009703610572,0.0,0.025173163879268677,0.0,0.0,0.0,0.030436952475724866,0.0,0.02048184747323069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017959619835576677,0.0,0.03204278710873405,0.0,0.0,0.0,0.019220947543280693,0.0,0.2763078929828948,0.2045506987604719,0.0,0.043532742293433915,0.0,0.0,0.0,0.02916463541139485,0.0,0.0379122823736847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021387982621336538,0.0,0.05260417507237135,0.0,0.0,0.0,0.010827763267527997,0.0,0.02461630879001688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026306674071447385,0.0,0.023410147028158145,0.0,0.0,0.0,0.028244642323912238,0.0,0.018796575116055203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016440621238831127,0.0,0.029843891612263203,0.0,0.0,0.0,0.018010168661958186,0.0,0.19100442847835025,-0.20397927200115154,9.805045923171237,0.4805527459521979,3.9731494408895447,0.24773543748335888,0.1685207535895927,0.12062905060785904,0.12710638687549983,0.1841433065789331,0.3749284545358428,0.1818313144596638,0.3658866306971974,0.18633969909223894,0.38574366527429804,0.0023119921192692955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3904159149995958,0.38067518749979695,0.13815411999987606,0.09075477749987551
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.39575867384674024,0.3280777901067895,0.13893755339235814,0.13722598265411207,0.23042470264451775,0.21198419758947668,0.11411314740714322,0.11307524179817056,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.40258238318986767,0.0,0.01537253247930375,0.0,0.0,0.0,0.024900826394398532,0.0,0.009427366142924103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02181955156558047,0.0,0.00938392170089324,0.0,0.0,0.0,0.002232685987073001,0.0,0.025483923584226468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001355277702484,0.0,0.016009181055045497,0.0,0.0,0.0,0.0032927609281799483,0.0,0.03122879965395558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01928918781726734,0.0,0.011343736869792396,0.0,0.0,0.0,0.017277164317935318,0.0,0.38535462303585427,0.229504888449468,0.0,0.014382720857044156,0.0,0.0,0.0,0.023494038046539843,0.0,0.00876638344322529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020598176865249593,0.0,0.008892914994730505,0.0,0.0,0.0,0.0019060167102284118,0.0,0.023755892658229402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004468247624552112,0.0,0.015214395725763778,0.0,0.0,0.0,0.0029158998082008357,0.0,0.02928642496938211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018278967490457255,0.0,0.010551142855846673,0.0,0.0,0.0,0.016136077597381036,0.0,0.22580466812999547,-0.03243232319820423,12.593500160047975,0.6381049683958778,6.253118327533798,0.2859678309077701,0.18715870103587484,0.13911920986374762,0.14684862104402246,0.19211081368615138,0.45842847528219877,0.18490542159882162,0.42469325889337195,0.19895593616911464,0.4983893489695454,0.007205392087329771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38135910249947974,0.34962774624998444,0.12560903249979843,0.14340411874971246
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.319873910007005,0.22628630687298296,0.2127526756804069,0.24108710743960513,0.09420398392909055,0.07875482544925881,0.08127463498312198,0.08161525787651577,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.410256410256405,1.2621775184745882e-29,0.46078007974298696,0.06167726330947303,0.22110140573653161,0.2396786740064554,4.102564102564101,7.888609490466176e-31,0.0,0.0,8.0,0.0,4.102564102564101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3330587412497348,0.23745186875008883,0.20487727499987976,0.2246121149999136
