generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final,y,z,g,h,sia_sid,sia_sjd
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.5,0.5,1.0,0.20341420749977332,0.2765426337499216,0.27767171000010005,0.2423714487501279,0.9794561772381469,0.14561002385463698,0.14533289417455217,0.1430666824631068,0.2423714487501279,0.24276440243809455
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.75,0.75,1.0,0.2526593062498198,0.25240172124994753,0.20761813999994344,0.28732083249992324,0.9796849535837744,0.13886759398155377,0.1386730051351676,0.13630569049507116,0.28732083249992324,0.28658414725496917
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,1.0,1.0,1.0,0.292287817499979,0.2180695362499645,0.24874957124987068,0.24089307500016605,0.7201343877704236,-0.025641025637742818,0.24518442346216404,-0.025411604345567128,0.24089307500016605,0.2208214615123842
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.0,0.0,1.0,0.27495249750023426,0.24374020624986,0.2226958012497588,0.2586114949999369,0.980304196212017,0.1494790653943145,0.14901546597063198,0.14686312503193158,0.2586114949999369,0.2585315870719281
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.25,0.25,1.0,0.21317447750011925,0.26081391624975125,0.26179211250011714,0.2642194937501326,0.9814967276221838,0.1478474851374096,0.1471073608419615,0.14519702939388485,0.2642194937501326,0.2640131289627568
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.5,0.5,1.0,0.29034394375001465,0.21132809249989726,0.23066520124996776,0.26766276250001786,0.9808618780072735,0.14540391475235862,0.14494494584155684,0.1428197464513549,0.26766276250001786,0.2670871012792341
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.75,0.75,1.0,0.22735086500016377,0.26182711500051903,0.31195792124952243,0.1988640987499529,0.980206009353297,0.13928481718693786,0.13853079000692348,0.13661636697301127,0.1988640987499529,0.19934407060892362
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,1.0,1.0,1.0,0.24374633125006384,0.25136107249995676,0.24958650999997445,0.25530608625002094,0.7418777904391531,-0.025641025637742818,0.22327667977742074,-0.025401531187714963,0.25530608625002094,0.2519584126005225
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.0,0.0,1.0,0.24485970750003921,0.2920748125002022,0.22957654999994528,0.2334889299998242,0.9806379253782943,0.14879207770180117,0.14819400257300117,0.14614450982593738,0.2334889299998242,0.23407415219376598
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.25,0.25,1.0,0.22446837499994873,0.20289902999980583,0.2807267674998537,0.2919058274999983,0.9797554151220206,0.1493558591123098,0.14891093052196588,0.14667404950897156,0.2919058274999983,0.2917662688405415
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.5,0.5,1.0,0.3062361612499501,0.22499432999999017,0.27691751499997647,0.1918519937498796,0.9805966850585688,0.14660561539353434,0.1459866277647572,0.1439366059994642,0.1918519937498796,0.19226561024334426
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.75,0.75,1.0,0.28467147874994997,0.2114655824998141,0.28810801500011685,0.21575492374981325,0.9816183981358044,0.14026188039209436,0.14018554481523574,0.1379861492743688,0.21575492374981325,0.21577322707241428
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,1.0,1.0,1.0,0.23899512875027154,0.2778180762499806,0.26828237874964844,0.2149044162499723,0.745220682312462,-0.025641025637742818,0.21957352446265035,-0.025397243019745608,0.2149044162499723,0.22101692699685466
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.0,0.0,1.0,0.26537122125005214,0.23662155249980837,0.2741629087497307,0.2238443175001633,0.980669893263435,0.14892405975339812,0.14826873109880762,0.14625732457645035,0.2238443175001633,0.22394499579171423
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.25,0.25,1.0,0.2375378162498289,0.28605915749985195,0.2180817662499234,0.2583212600003359,0.9806962272381426,0.14679710372715835,0.14648680020097724,0.14426570484591053,0.2583212600003359,0.2580694076818721
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.5,0.5,1.0,0.2812129749997946,0.22500329124970972,0.27837275625003394,0.21541097749977367,0.9806920883917081,0.14802174949644203,0.14740035366256668,0.14535772889778448,0.21541097749977367,0.21584822127880915
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.75,0.75,1.0,0.35442638249988184,0.21261756999996215,0.22691586874990505,0.20604017874980493,0.980399334994534,0.13967834564822632,0.13952723731473934,0.13720757195610817,0.20604017874980493,0.20552580597463962
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,1.0,1.0,1.0,0.23935530500010477,0.23481242124982257,0.2458811637499895,0.27995110999995165,0.7366258908592817,-0.025641025637742818,0.22757737399324612,-0.025383521477939246,0.27995110999995165,0.2795602690156441
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.0,0.0,1.0,0.2455696225000863,0.2640293337500152,0.2471287237497874,0.24327231999995808,0.9805822832634967,0.147983838214476,0.1475866146883899,0.1454130922550251,0.24327231999995808,0.2433204112792716
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.25,0.25,1.0,0.282273493750015,0.24786759874985664,0.22052387999977083,0.2493350274998731,0.9820470570455123,0.14943589949695613,0.1489635959066941,0.14699144350365229,0.2493350274998731,0.24896211457171147
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.5,0.5,1.0,0.2600756499999772,0.22542997499989326,0.28397581875000527,0.23051855625012266,0.9807440076858102,0.14611655488047273,0.14553840718771655,0.14349333839128242,0.23051855625012266,0.2304568547553762
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.75,0.75,1.0,0.23485530499993856,0.24566005249995493,0.23598434374967073,0.2835002987499819,0.980724990506671,0.13945877180204186,0.13928999051957477,0.13711560019822225,0.2835002987499819,0.28326414438931646
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,1.0,1.0,1.0,0.25846041000011416,0.2590989512499636,0.25540154249993957,0.22703909625009716,0.7403320750977133,-0.025641025637742818,0.22416411900154376,-0.025380032699256587,0.22703909625009716,0.22957146327629532
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.0,0.0,1.0,0.2566975950000384,0.28472228999992977,0.2430698424999631,0.2155102724997983,0.9803563796099681,0.1483926371889309,0.1478346351369882,0.1457561855072608,0.2155102724997983,0.21564954646239914
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.25,0.25,1.0,0.2581589474999131,0.26874753625006464,0.261684728750056,0.21140878749987538,0.9802142162123131,0.14804387462472887,0.1475995414831094,0.14542549148557565,0.21140878749987538,0.21155521274347602
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.5,0.5,1.0,0.24829721125027016,0.27487525375043936,0.2894704737499415,0.1873570612497407,0.9818509220451582,0.14667635218830682,0.1461787692391382,0.14421655491644936,0.1873570612497407,0.18751350890152096
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.75,0.75,1.0,0.2577704862495812,0.24914094875002823,0.23818068999986997,0.254907874999914,0.9807436875582412,0.13911396000719647,0.13910558167362594,0.13669695929066558,0.254907874999914,0.254205070426279
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,1.0,1.0,1.0,0.28838394249986704,0.2807135262499352,0.2339765537498836,0.19692597749977797,0.7467086336329658,-0.025641025637742818,0.2181066522219913,-0.025385351552129367,0.19692597749977797,0.2051158727383646
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.0,0.0,1.0,0.21859901874966858,0.2852383024999982,0.25800097500003705,0.2381617037503379,0.9813737017243164,0.14991244718905788,0.14938676712443236,0.14733480082464365,0.2381617037503379,0.23882698945045014
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.25,0.25,1.0,0.2752800587502934,0.21010496249975105,0.2505617574997706,0.26405322125004005,0.9809977854433125,0.14927320603540328,0.1488399968682324,0.14674599316299558,0.26405322125004005,0.26372345024306837
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.5,0.5,1.0,0.25598013875001147,0.24106659999976762,0.2311017362498679,0.27185152500029963,0.981836802365887,0.14597660590623152,0.14553875443141565,0.14359884414381824,0.27185152500029963,0.2714890728035967
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.75,0.75,1.0,0.21074409624999557,0.25718127500013355,0.28454762749999557,0.24752700125008859,0.9791917313399011,0.13716180385263826,0.13710680122401625,0.13461243988361984,0.24752700125008859,0.24803121493816394
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,1.0,1.0,1.0,0.3117190362501689,0.22969292749995804,0.1953911224997951,0.2631969137500009,0.7505042240225437,-0.025641025637742818,0.21463909466501535,-0.025382817861175477,0.2631969137500009,0.22812476302968981
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.0,0.0,1.0,0.25264816625005265,0.24903733625008018,0.24002483250011386,0.25828966499957007,0.981134778968085,0.1484910975735659,0.14804282449616665,0.14595190189072002,0.25828966499957007,0.25856464481592
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.25,0.25,1.0,0.3267551775000903,0.20005610749978847,0.2449627049997192,0.22822600999993406,0.9801073540968654,0.14800694372767614,0.1474378311628955,0.1452718077442777,0.22822600999993406,0.2277172311574857
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.5,0.5,1.0,0.28703510250006264,0.2212495512497848,0.2941675899997812,0.19754775624981868,0.9796482760847054,0.1467511851371458,0.14617811225199903,0.14395805801699324,0.19754775624981868,0.1970467020721108
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,0.75,0.75,1.0,0.2767347612496725,0.21940627249990455,0.2887766600000143,0.21508230625006425,0.9793500651865413,0.138069132570837,0.13782816301936526,0.13545481050141964,0.21508230625006425,0.21563281384042232
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.125,1.0,1.0,1.0,0.25450051000003227,0.22656459499996384,0.23859947249984564,0.28033542250006993,0.7276369779425143,-0.025641025637742818,0.23699454624663618,-0.0253863894839975,0.28033542250006993,0.2714915759630949
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.0,0.0,1.0,0.2660826350000794,0.20869692499978712,0.2800307824998164,0.24518965750035793,0.9807218003788689,0.06025280781794811,0.060196300766934004,0.0591874454870285,0.24518965750035793,0.24505400884047407
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.25,0.25,1.0,0.27223903749977524,0.27059986375023926,0.21267028499973561,0.2444908137500865,0.9807740053148255,0.059815553715403764,0.05969774711311774,0.058726614795406314,0.2444908137500865,0.24404669804771803
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.5,0.5,1.0,0.2748433587502978,0.22338844624995358,0.24630094624976542,0.25546724875006804,0.9811750735839976,0.05617269256230842,0.0561387375624437,0.05516515097692837,0.25546724875006804,0.25498952755986903
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.75,0.75,1.0,0.3003631300001326,0.2177087974998554,0.2465861962499311,0.23534187624990116,0.9810861108913063,0.04793482371660864,0.04837140794745333,0.047108152650518285,0.23534187624990116,0.23527215067016963
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,1.0,1.0,1.0,0.25048351750023423,0.22437304499996394,0.2500446012497634,0.2750988362499732,0.7381852628028535,-0.025641025637742818,0.22629958112372653,-0.025358461265366172,0.2750988362499732,0.26845178566190403
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.0,0.0,1.0,0.2773979499999704,0.2432009825000286,0.2370332125000831,0.24236785499985036,0.9804601571733087,0.06026716256156257,0.06018206525420776,0.05917170407340091,0.24236785499985036,0.24213506152381306
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.25,0.25,1.0,0.21101352374980814,0.2553719162499695,0.2932299724997888,0.24038458750033978,0.9815643515326428,0.059228832305291315,0.05913327371579106,0.05819484520034565,0.24038458750033978,0.2407162520113685
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.5,0.5,1.0,0.2700457687499833,0.2754561262502852,0.23119682999985944,0.2233012749998829,0.9819867396096287,0.05726170820307818,0.057228927818573534,0.05629497316628482,0.2233012749998829,0.2237825340239814
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.75,0.75,1.0,0.21058631374990466,0.268726106250416,0.2584359662497455,0.2622516137501021,0.9774717997382276,0.047300472178123394,0.04778849999871066,0.046276543666018695,0.2622516137501021,0.262484100486925
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,1.0,1.0,1.0,0.2170548037498227,0.21999314374990644,0.32600025499989643,0.2369517975001608,0.7256274212718287,-0.025641025637742818,0.2392357744508287,-0.025389769045394663,0.2369517975001608,0.2446849396219009
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.0,0.0,1.0,0.22553579499978543,0.21447553124980984,0.29140357250013427,0.26858510125011104,0.9818502510834514,0.060641860894824706,0.060597372625881746,0.05960819474132847,0.26858510125011104,0.26859668999886027
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.25,0.25,1.0,0.21094257499979613,0.22799992874989436,0.24670600500003562,0.31435149124999323,0.9806457864686953,0.059085284997628246,0.058970298908150885,0.05795419108099573,0.31435149124999323,0.31432707134074545
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.5,0.5,1.0,0.27166552500006014,0.28601857000021275,0.2228194387500486,0.21949646624998473,0.9808468837124986,0.05782007127991839,0.05782662474162361,0.056799016725612037,0.21949646624998473,0.21951874707228555
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.75,0.75,1.0,0.24288854625030748,0.20688677874983283,0.31916543874970504,0.231059236249791,0.9808823153787919,0.04740149730634541,0.04781100948588106,0.046555613470371814,0.231059236249791,0.23183876524297545
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,1.0,1.0,1.0,0.2648575499997762,0.24581553625015748,0.2781648949999362,0.2111620187498772,0.7304603812201641,-0.025641025637742818,0.23468660668496438,-0.0253863033267025,0.2111620187498772,0.2139482707123695
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.0,0.0,1.0,0.24787212499998612,0.26707009375015267,0.2333043724998605,0.25175340875007735,0.9808334041610649,0.06040463320251753,0.060346910574563345,0.05929387143503612,0.25175340875007735,0.25174625499925884
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.25,0.25,1.0,0.2539866562500732,0.2648003387501263,0.2704892799999925,0.21072372499987888,0.9786428812771544,0.060046678330782824,0.060017136279732874,0.05885625428931424,0.21072372499987888,0.210849403291808
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.5,0.5,1.0,0.2681092675001525,0.21210509374979022,0.25578641250019507,0.26399922624968125,0.980587475956411,0.05657905769026042,0.05663274634427419,0.055567165808024045,0.26399922624968125,0.26367173737718913
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.75,0.75,1.0,0.2922745512499854,0.1840933937497287,0.2318836862498754,0.2917483687501514,0.9800227578153373,0.04780764410121384,0.04825697910127172,0.04692056251219596,0.2917483687501514,0.29068992823056394
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,1.0,1.0,1.0,0.23233585124980016,0.25613490499995,0.24409251375017496,0.2674367299998341,0.7404038295605541,-0.025641025637742818,0.22486140246837522,-0.025418948873312145,0.2674367299998341,0.2581950596077606
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.0,0.0,1.0,0.25814871750000284,0.19082162374979145,0.2797007549999872,0.27132890375012175,0.9802741476220075,0.06066692038201545,0.06055320647208192,0.059518649893216195,0.27132890375012175,0.27082917164554327
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.25,0.25,1.0,0.1851883249998402,0.25970111749985475,0.29792152749996903,0.25718902999979965,0.98119314948129,0.059316604484751026,0.059217211664558504,0.05827544620241378,0.25718902999979965,0.2576482423771627
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.5,0.5,1.0,0.23035861500017374,0.26575455124997477,0.23012737500002306,0.273759458750077,0.9810580839046681,0.05680329845959901,0.05677939942128701,0.05577798772106809,0.273759458750077,0.27413116298668205
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.75,0.75,1.0,0.23260227375018108,0.2351915762499012,0.28304607124967424,0.2491600787504636,0.9807743938401338,0.047402498203714026,0.047864981793497116,0.04655787349726172,0.2491600787504636,0.249331435303858
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,1.0,1.0,1.0,0.2227428312500874,0.24836984749984894,0.2624714000001077,0.26641592124992725,0.7126317268408918,-0.025641025637742818,0.25209351386022255,-0.025404223873310948,0.26641592124992725,0.2744572706596641
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.0,0.0,1.0,0.18765004624977216,0.2542627212498498,0.2816761387499968,0.2764110937499988,0.9801054006351814,0.06006420115126945,0.06004807166438622,0.058964166161787394,0.2764110937499988,0.27708161975530604
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.25,0.25,1.0,0.21235676124996705,0.27667705750004906,0.24561315249988186,0.26535302875011946,0.980638577750936,0.059932059356457144,0.059853992241355264,0.058818240702963466,0.26535302875011946,0.2654230281086384
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.5,0.5,1.0,0.2139799249998207,0.2757182037498228,0.27739092374982205,0.23291094750010963,0.9793943324948328,0.056516465895565124,0.0565204516007923,0.05538714956997225,0.23291094750010963,0.23386002981590912
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.75,0.75,1.0,0.2520320325003022,0.25940111499970203,0.2825619362499803,0.20600491624976588,0.9785394852511413,0.0478891861525596,0.04840922666541202,0.04689047592311351,0.20600491624976588,0.20652679316982878
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,1.0,1.0,1.0,0.21402880624990211,0.2941412462501857,0.2635568937500226,0.2282730537500159,0.7368097837257781,-0.025641025637742818,0.22729929458914533,-0.02536863268915641,0.2282730537500159,0.26027035413624344
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.0,0.0,1.0,0.23705226249976968,0.2467886475000466,0.28422211124978464,0.2319369787498672,0.9811341583279738,0.06047552307431035,0.060455598715585694,0.05942399684661294,0.2319369787498672,0.23192063219421463
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.25,0.25,1.0,0.230776759999886,0.2556813325000477,0.276649141250127,0.23689276624991548,0.980627491788958,0.0594821914078064,0.059294163972160675,0.05832787578738044,0.23689276624991548,0.237609811828019
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.5,0.5,1.0,0.20576506499978384,0.2403988112500595,0.2678357937500074,0.28600032999986996,0.9817107645451686,0.05735426986967409,0.05733421198522188,0.05634173190442136,0.28600032999986996,0.28662409140144784
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.75,0.75,1.0,0.1915600112497727,0.2628520749997869,0.3132631424999882,0.23232477124991147,0.9803502308271861,0.047276380255063886,0.04770085531919306,0.046396332053327216,0.23232477124991147,0.23312204902354464
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,1.0,1.0,1.0,0.19931758124973853,0.2478633324999866,0.28178116375031864,0.27103792249976205,0.7579799055606837,-0.025641025637742818,0.20716995262672266,-0.02540206931187634,0.27103792249976205,0.2688021022493996
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.0,0.0,1.0,0.26897135499995656,0.2282785674996945,0.27287323375015776,0.22987684374995027,0.9808370520453088,0.060459067048585696,0.060377951151489556,0.059356921441717385,0.22987684374995027,0.22952128768206448
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.25,0.25,1.0,0.2466264649999398,0.24441403000025425,0.22731298624972776,0.28164651875011454,0.9802694757632497,0.06003927397176931,0.059934688202867015,0.0589222447549279,0.28164651875011454,0.2811078087183129
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.5,0.5,1.0,0.2361753949999074,0.20789141999984426,0.30231101374987124,0.2536221712501754,0.9809710492246346,0.05718783012614678,0.057183492049439975,0.05616637484311971,0.2536221712501754,0.2538659179868862
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.75,0.75,1.0,0.22739945124984295,0.19889564499985246,0.2929312537502087,0.28077364999965143,0.9791818996740844,0.04792408243462028,0.04840340198592278,0.04699041862896173,0.28077364999965143,0.2801230448154955
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,1.0,1.0,1.0,0.2908413775000262,0.21294244124982567,0.2582512537501304,0.237964927499874,0.748517326863474,-0.025641025637742818,0.21633595439945896,-0.025388067436098876,0.237964927499874,0.2160164552946357
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.0,0.0,1.0,0.21649940124978648,0.22040658500010968,0.29180784749995275,0.2712861662499456,0.9806626651866174,0.06110533089469822,0.061002214933483755,0.06000148053070312,0.2712861662499456,0.27142672152337327
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.25,0.25,1.0,0.3424320162500106,0.19215269124976422,0.23124179250003188,0.23417349999982376,0.9805089438407475,0.06000572204871726,0.059952143843878605,0.05890100402275358,0.23417349999982376,0.23320340085256733
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.5,0.5,1.0,0.2993619949998743,0.19816169499988695,0.24459325250044447,0.25788305749982043,0.9803909151219508,0.05720566256212826,0.057217530254611085,0.05613116338907357,0.25788305749982043,0.25690983237679044
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.2795084971874737,0.75,0.75,1.0,0.2186989312498339,0.23497709624993368,0.2636495037502131,0.28267446874961905,0.978488774353119,0.047257839998683555,0.047783583332067295,0.04632517030232225,0.28267446874961905,0.282953373474919
