generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_4_mean,set_1_var,set_2_var,set_3_var,set_4_var,opinion_-40_mean,opinion_-39_mean,opinion_-38_mean,opinion_-37_mean,opinion_-36_mean,opinion_-35_mean,opinion_-34_mean,opinion_-33_mean,opinion_-32_mean,opinion_-31_mean,opinion_-30_mean,opinion_-29_mean,opinion_-28_mean,opinion_-27_mean,opinion_-26_mean,opinion_-25_mean,opinion_-24_mean,opinion_-23_mean,opinion_-22_mean,opinion_-21_mean,opinion_-20_mean,opinion_-19_mean,opinion_-18_mean,opinion_-17_mean,opinion_-16_mean,opinion_-15_mean,opinion_-14_mean,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_14_mean,opinion_15_mean,opinion_16_mean,opinion_17_mean,opinion_18_mean,opinion_19_mean,opinion_20_mean,opinion_21_mean,opinion_22_mean,opinion_23_mean,opinion_24_mean,opinion_25_mean,opinion_26_mean,opinion_27_mean,opinion_28_mean,opinion_29_mean,opinion_30_mean,opinion_31_mean,opinion_32_mean,opinion_33_mean,opinion_34_mean,opinion_35_mean,opinion_36_mean,opinion_37_mean,opinion_38_mean,opinion_39_mean,opinion_40_mean,opinion_-40_var,opinion_-39_var,opinion_-38_var,opinion_-37_var,opinion_-36_var,opinion_-35_var,opinion_-34_var,opinion_-33_var,opinion_-32_var,opinion_-31_var,opinion_-30_var,opinion_-29_var,opinion_-28_var,opinion_-27_var,opinion_-26_var,opinion_-25_var,opinion_-24_var,opinion_-23_var,opinion_-22_var,opinion_-21_var,opinion_-20_var,opinion_-19_var,opinion_-18_var,opinion_-17_var,opinion_-16_var,opinion_-15_var,opinion_-14_var,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,opinion_14_var,opinion_15_var,opinion_16_var,opinion_17_var,opinion_18_var,opinion_19_var,opinion_20_var,opinion_21_var,opinion_22_var,opinion_23_var,opinion_24_var,opinion_25_var,opinion_26_var,opinion_27_var,opinion_28_var,opinion_29_var,opinion_30_var,opinion_31_var,opinion_32_var,opinion_33_var,opinion_34_var,opinion_35_var,opinion_36_var,opinion_37_var,opinion_38_var,opinion_39_var,opinion_40_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.38373618145910104,0.38912116171549105,0.10342133036548165,0.12372132645992631,0.22893863721955132,0.22970233170433788,0.08784429387287994,0.10285599884805376,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.032075382940256504,0.0,0.04369376979479056,0.0,0.0,0.0,0.08129637326131259,0.0,0.07294185983656334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044058908663393966,0.0,0.04320928787726178,0.0,0.0,0.0,0.06086614939632504,0.0,0.04638773908957005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0503152597047078,0.0,0.071387614089577,0.0,0.0,0.0,0.09377917117893493,0.0,0.07781809012121721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08684469934196114,0.0,0.04874417923643448,0.0,0.0,0.0,0.05534426775865179,0.0,0.09123724770904179,0.029417212911800893,0.0,0.039716900694500644,0.0,0.0,0.0,0.07226042092460733,0.0,0.06525247874633235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04030019433454694,0.0,0.03911505021935978,0.0,0.0,0.0,0.05476493512407047,0.0,0.04219279934816784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04563253752103528,0.0,0.06371632976453141,0.0,0.0,0.0,0.08194031007135129,0.0,0.06883714333290528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07663481690914868,0.0,0.04430966905995551,0.0,0.0,0.0,0.04973870862692598,0.0,0.0799264004180214,0.2545073886384784,3.5461017112243107,0.15667786237829542,0.5719225933939818,0.23733956033654866,0.16354832028932823,0.1156292299721653,0.12171033036438333,0.17154442223613608,0.29594407277943463,0.17159056561338965,0.29656812574276337,0.17150058602774523,0.29609250781367047,-4.614337725354177e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4012500249995077,0.3811302149995215,0.0995424124998263,0.11807734749980474
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3620339951647781,0.40378868034507326,0.11853004758166402,0.11564727690848463,0.2233795001398287,0.23285088388655656,0.0988982936022678,0.09668370444785825,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.2338686564517413,0.0,0.0478380348423314,0.0,0.0,0.0,0.03668978268390096,0.0,0.05960835085509162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043816233676875906,0.0,0.07964638307520094,0.0,0.0,0.0,0.026348131869548232,0.0,0.03607960494002195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04936369725757238,0.0,0.03209179405045589,0.0,0.0,0.0,0.020647625241798598,0.0,0.052574535968081336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03846723119626493,0.0,0.03846956314057983,0.0,0.0,0.0,0.07485269584151691,0.0,0.1296376789090178,0.17208013619920476,0.0,0.04391794594111958,0.0,0.0,0.0,0.0334100968898781,0.0,0.054022215040105445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040193294712492146,0.0,0.07071592181756357,0.0,0.0,0.0,0.024356902505639117,0.0,0.03301127519477538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044709321716019705,0.0,0.029420386871018497,0.0,0.0,0.0,0.01893010780513399,0.0,0.04759335211140303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03549966197244157,0.0,0.03537179356705587,0.0,0.0,0.0,0.06714568465565036,0.0,0.107952733495642,-0.3683866073118552,6.898671873625,0.3081618219112378,1.9440302542842693,0.24436124141903362,0.16639851446332685,0.1190281288930242,0.12533311252600937,0.1760038768316935,0.3221769448611224,0.17526085400597596,0.31987746195604944,0.1767097485161251,0.32547956808346035,0.0007430228257175068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3509792824998293,0.406647864999403,0.1281824424995902,0.11419040999969084
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.36989105028383057,0.36383455617585797,0.13793992983667056,0.1283344637036409,0.22466857099245863,0.22323811049617284,0.11307041772040856,0.10654518003174693,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.3062227649320686,0.0,0.04112100049327775,0.0,0.0,0.0,0.03971662418240976,0.0,0.02487465834029676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016986029611887245,0.0,0.007621307909927339,0.0,0.0,0.0,0.027491627639354022,0.0,0.021249723819459786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05018897915616783,0.0,0.04130199353877814,0.0,0.0,0.0,0.03876646034630776,0.0,0.046692125183770826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02809564566135302,0.0,0.025826524954081945,0.0,0.0,0.0,0.027957919280115595,0.0,0.2558866149507436,0.20337349035417124,0.0,0.03802074697449092,0.0,0.0,0.0,0.0368729257523082,0.0,0.022912973178356357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015558360615328245,0.0,0.006951023856959616,0.0,0.0,0.0,0.025640165541361913,0.0,0.019785169420843865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04578576112715433,0.0,0.03824726124189746,0.0,0.0,0.0,0.035753830045116,0.0,0.042326758935814474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026196554789906956,0.0,0.02370412657868455,0.0,0.0,0.0,0.026016947310268466,0.0,0.18113601258888545,-0.25391728033792893,9.531412498386125,0.48904598023818624,3.9805836884424917,0.2760622223145632,0.18217907888956159,0.1344299770758275,0.14163224523873563,0.18933750657526674,0.387491188400564,0.18701056387953008,0.3785959984672609,0.19154810213621656,0.39820721941297604,0.0023269426957366534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3583660199997906,0.39006860749927347,0.13134754874974644,0.12021782374965448
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.4221449654363908,0.33513685082573047,0.13244163291990926,0.11027655081796939,0.23609516679802112,0.2151084837287949,0.10927146299918655,0.09296230697658528,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.37609395827255787,0.0,0.024900973616612573,0.0,0.0,0.0,0.00987214806265844,0.0,0.020102086383217425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016886603228522038,0.0,0.025334894425839197,0.0,0.0,0.0,0.01889530728359404,0.0,0.013314314538093636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013771111734938234,0.0,0.012053472941473726,0.0,0.0,0.0,0.022885491784139345,0.0,0.018566275357429145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008610257854985676,0.0,0.029808259455096693,0.0,0.0,0.0,0.024467495862916893,0.0,0.3644373491979251,0.2236250357552314,0.0,0.023602126617385952,0.0,0.0,0.0,0.009140088152492318,0.0,0.018882098774203118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01609838660861595,0.0,0.02380076235960619,0.0,0.0,0.0,0.017522390120601194,0.0,0.012419581067143429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01312385039465921,0.0,0.01129918235836659,0.0,0.0,0.0,0.021614054201978868,0.0,0.017787096282146198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007941341927774185,0.0,0.028212084493894743,0.0,0.0,0.0,0.023231642307383796,0.0,0.2209145807143351,-0.005175419156921225,11.858431685451729,0.611683933681377,5.8262228729894545,0.2520023501914649,0.1712364330141731,0.12258984708012247,0.1294125031113424,0.1884518871087983,0.4352447948101497,0.18120862765215226,0.4018480916848606,0.19533298359261203,0.47492883480108755,0.007243259456646031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4372002362493129,0.3283864712496919,0.1261857712496531,0.10822752124985284
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3479415584476912,0.23138899270061156,0.23235103153605383,0.1883184173156435,0.11957346483202923,0.08922443781861489,0.08901552000596494,0.07649764478507413,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.410256410256405,1.2621775184745882e-29,0.42017609489050184,0.0677194173756744,0.20494153989641023,0.21523455499409164,4.102564102564101,7.888609490466176e-31,0.0,0.0,8.0,0.0,4.102564102564101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33886378124945654,0.22383395999983963,0.2420040100003864,0.19529824874967824
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3519256832263509,0.403271595651578,0.1567108704605072,0.08809185066156384,0.22056106417446134,0.2325830322515757,0.1267261291804381,0.0753165736103444,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.09844482925306504,0.0,0.06943010030943887,0.0,0.0,0.0,0.05204784710845294,0.0,0.07275437790253456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04520520859971063,0.0,0.08644249519763915,0.0,0.0,0.0,0.07081682523239859,0.0,0.042617447632364025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058151487047139606,0.0,0.0495323430815365,0.0,0.0,0.0,0.07074714329182537,0.0,0.06325963259668707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04906372366312646,0.0,0.060021841109897715,0.0,0.0,0.0,0.03437351753480459,0.0,0.07709118043937885,0.08569519668686906,0.0,0.061893241910157985,0.0,0.0,0.0,0.046649592919209636,0.0,0.06484086537555965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04097658941859492,0.0,0.07595610648387807,0.0,0.0,0.0,0.06311236327011377,0.0,0.039063447778622334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052546176206617744,0.0,0.04503594001227225,0.0,0.0,0.0,0.06304062497964823,0.0,0.05687776477252211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04443204814351676,0.0,0.053639586584077,0.0,0.0,0.0,0.031108873657199,0.0,0.06823638515857144,-0.13453900363672203,4.300846927439285,0.19493030854375779,0.8469772562306173,0.2546341660263783,0.17145036076105097,0.1240498312582715,0.13058433476810674,0.18149264832163353,0.32347170497377664,0.18144276769762402,0.32379982003350494,0.1815400349144425,0.324005565586775,4.9880624009482314e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34866700749963303,0.41035931499970363,0.15022880874971417,0.09074486874989825
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.44879694867794734,0.3478965015057499,0.09029208526155082,0.11301446455475199,0.2388379595771584,0.21905465053689438,0.07764496364313966,0.09533429436266558,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.1818719107293383,0.0,0.04944749864180563,0.0,0.0,0.0,0.051133344381480865,0.0,0.03986653111852605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03470960640502187,0.0,0.04555122663604296,0.0,0.0,0.0,0.028017735943459115,0.0,0.03715297988039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04526987942945114,0.0,0.061309766038346335,0.0,0.0,0.0,0.04552432802642622,0.0,0.04670033490553695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03471809807121678,0.0,0.07323630287576095,0.0,0.0,0.0,0.04680626684409629,0.0,0.17868419007310055,0.14244035336808228,0.0,0.044708429360287794,0.0,0.0,0.0,0.046554471155441625,0.0,0.03662081245550113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03167702093405531,0.0,0.04163045011584551,0.0,0.0,0.0,0.025854506672047403,0.0,0.034261941113488244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04177223224286729,0.0,0.05546174397671837,0.0,0.0,0.0,0.041387933706494316,0.0,0.04205742439715951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03164052061324257,0.0,0.06561417874728115,0.0,0.0,0.0,0.04263549284573999,0.0,0.1400940651802512,0.0339202286710984,6.980278830384091,0.33363429927102894,2.13747321548751,0.21192878438892793,0.15079249614315327,0.10323039195016342,0.10869839243876449,0.1825435632205143,0.32457659711427383,0.18175574925918353,0.32215392892306877,0.18329198648377856,0.32802154601327743,0.0007878139613307747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4323122462491439,0.34787883249979124,0.10202160374983352,0.11778731749967988
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2712167793768456,0.49563608357577316,0.11010614804965844,0.12304098899772282,0.1907677310256436,0.24165201553793986,0.09236834093953537,0.10231605901179085,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.2694590600300522,0.0,0.036763139624270025,0.0,0.0,0.0,0.020205876655229073,0.0,0.044733385014811944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01729178653934519,0.0,0.027594120689215518,0.0,0.0,0.0,0.05524203998655334,0.0,0.03974244084764218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020098619716743347,0.0,0.02432929031503943,0.0,0.0,0.0,0.044288680872851066,0.0,0.02785311928593782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022839923731115347,0.0,0.030477162195713208,0.0,0.0,0.0,0.0526179331878926,0.0,0.2664634213075877,0.18708222426726598,0.0,0.033830988712103736,0.0,0.0,0.0,0.018678330303689365,0.0,0.0410629702303346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01606315719194406,0.0,0.025735641613864813,0.0,0.0,0.0,0.05046733389719723,0.0,0.03675921021744601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018602084733873158,0.0,0.02258918268321573,0.0,0.0,0.0,0.04116152423479348,0.0,0.025984364570999084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021032208549420058,0.0,0.028183570588448555,0.0,0.0,0.0,0.047774180592109625,0.0,0.18566959949379083,0.10067991107333825,9.041099084387572,0.5166410123233626,4.27687734515172,0.2471425294144464,0.16569105282228752,0.12032058087784522,0.12682194853660111,0.20034957063585004,0.4121250395272977,0.19787643520569512,0.40278492333781096,0.20269904929449725,0.42333403617139,0.002473135430154946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27048279374978573,0.4965517849985752,0.1113300374997729,0.12163538374964486
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.35003274444262533,0.36108884938395286,0.17997619555687802,0.10890221061654384,0.21980451101113477,0.22282690644028655,0.1414742195250151,0.09174173918340266,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.41024335081981383,0.0,0.017332676814851285,0.0,0.0,0.0,0.009457236974597945,0.0,0.0378414784532512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00704183155323158,0.0,0.00141878186562323,0.0,0.0,0.0,0.032571024579387514,0.0,0.024489269472818362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014972064445996419,0.0,0.0221894557116969,0.0,0.0,0.0,0.01119144937825281,0.0,0.01906474616306966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024269068096162884,0.0,0.01052795635955798,0.0,0.0,0.0,0.0023420151476658247,0.0,0.35504759416402254,0.23057435594565306,0.0,0.016235253853297382,0.0,0.0,0.0,0.008998571045781889,0.0,0.0352442388178067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00648470514034328,0.0,0.0011656818148503927,0.0,0.0,0.0,0.0304339020141894,0.0,0.022725435195980782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014121652308493668,0.0,0.021062517715364642,0.0,0.0,0.0,0.010576092217744644,0.0,0.018062906752989685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022926841051022284,0.0,0.009922155982900256,0.0,0.0,0.0,0.0019017365966878242,0.0,0.21792343422229546,-0.20554267191429598,11.997774188786348,0.6415846105102566,6.164671473503861,0.3002197711060241,0.19176847468511432,0.14604395817027868,0.15417581293574542,0.1947162888975281,0.4525337500921254,0.18749215742002634,0.4195061728803847,0.2015792138011548,0.49176960938918723,0.00722413147750177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35476764999969884,0.35162765874986796,0.17295165999984824,0.12065303124968167
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3226807973510668,0.27257696819016847,0.25682408712088406,0.1479181473378807,0.10343180143766323,0.08579872242346682,0.0844055317282128,0.06294606359758578,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.410256410256405,1.2621775184745882e-29,0.4128206499287673,0.052632152282379475,0.19718211490013896,0.21563853502862837,4.102564102564101,7.888609490466176e-31,0.0,0.0,8.0,0.0,4.102564102564101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31153838500021125,0.2842762112500693,0.2625716049999336,0.14161379874982993
