generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_1_var,set_2_var,set_3_var,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.4137427589587356,0.3136047950775114,0.1489332250592653,0.12371922090448771,0.23398580382265405,0.20756404311700502,0.12078775324116259,0.10272538512565066,40.0,40.0,40.0,0.0,0.0,0.0,0.13317290232372764,0.0,0.12676970267946094,0.0,0.0,0.0,0.09701598905466727,0.0,0.11596346161314101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13617237715709016,0.0,0.11776552123524882,0.0,0.0,0.0,0.12763111790938234,0.0,0.14550892802728177,0.11086214040000703,0.0,0.10611320127725236,0.0,0.0,0.0,0.08391585741429458,0.0,0.09803526645555731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11338609277339186,0.0,0.09961432380715025,0.0,0.0,0.0,0.10698852676677344,0.0,0.11959464096585977,0.03841010897721618,3.1021546001130615,0.12905115750285592,0.38099548688176876,0.27880813696792406,0.18476050671134206,0.1358293646642756,0.14297877230364842,0.1247498266876877,0.16904288223052216,0.12475596733811876,0.1693210312514769,0.12474399306977817,0.16920634250628136,-6.140650431081564e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400923827499509,0.31138428249959516,0.16297310874966903,0.12471878124967904
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.44094026716998513,0.282234805153622,0.1255001166388824,0.1513248110375105,0.23770527908371109,0.1952093302303701,0.10435022210555586,0.12289416307006183,40.0,40.0,40.0,0.0,0.0,0.0,0.242091567106024,0.0,0.08990030472776085,0.0,0.0,0.0,0.08974184779211958,0.0,0.07103288355372869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08455333696925905,0.0,0.11532921442615476,0.0,0.0,0.0,0.10528459137307826,0.0,0.20206625405187478,0.17661941654679794,0.0,0.0781645880594632,0.0,0.0,0.0,0.0783925144741005,0.0,0.06293131205567182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07422893586573699,0.0,0.09841491777618891,0.0,0.0,0.0,0.09089934309246815,0.0,0.15452051285090043,-0.09262473929862562,4.361996862748787,0.18737087847939565,0.7137336606522231,0.28280060781687033,0.18719646910520965,0.13776155078675148,0.14503905703011888,0.12493116371465048,0.17857245680498088,0.12441587262017083,0.17728295211322537,0.12542069025440608,0.18041356299886668,0.0005152910944796306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42851812749937324,0.2913267087502129,0.12243443749974046,0.1577207262498469
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.43225617043021275,0.27815807204677373,0.13516010221332764,0.1544256553096858,0.23779878955026254,0.1942876965109488,0.11163022842839099,0.12511556899065845,40.0,40.0,40.0,0.0,0.0,0.0,0.42400816533287966,0.0,0.05311827760454014,0.0,0.0,0.0,0.07600947772169568,0.0,0.04105834077453662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044469578085023435,0.0,0.06810058649441186,0.0,0.0,0.0,0.05007360416257755,0.0,0.24316196982433497,0.23417958074310505,0.0,0.04779081780257416,0.0,0.0,0.0,0.06767421498245056,0.0,0.03722387828835382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03996348984840982,0.0,0.061277511562856574,0.0,0.0,0.0,0.04562838933937142,0.0,0.17592558759071894,-0.5569033885053672,5.769143800446719,0.26469355609252326,1.2152891966485302,0.2960335244131423,0.1934619012212315,0.14418408188768397,0.1518494425254583,0.12922870863259314,0.19821810275605786,0.12758597683001882,0.1933679846002906,0.13078930384503865,0.2039960360716278,0.0016427318025742802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42463626624940226,0.28738178999998,0.1320335424996612,0.15594840124973883
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.36619247965597335,0.35192589850411676,0.15721596071022442,0.12466566112968548,0.22391419858802447,0.2194318719911347,0.12647619324146905,0.1031855060647358,40.0,40.0,40.0,0.0,0.0,0.0,0.44835872509118196,0.0,0.026000159666657793,0.0,0.0,0.0,0.03005066638607409,0.0,0.02893849144786159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026132890214839433,0.0,0.023125813993010332,0.0,0.0,0.0,0.018254757319180148,0.0,0.3991384958811947,0.2371824989943018,0.0,0.024456250965307832,0.0,0.0,0.0,0.028039884795417157,0.0,0.026946323353697815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024441003330523164,0.0,0.021460405551616064,0.0,0.0,0.0,0.017006586802815835,0.0,0.2291853509008898,-0.15952534113748107,7.4208267793989515,0.3422595550596544,1.8902854274520542,0.2904111133532287,0.18896968112596524,0.14129969158021657,0.14911142177301215,0.13110556223202716,0.2364444089758885,0.1259067111338377,0.21783789223323435,0.13604447077530718,0.25862184532657223,0.005198851098189486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39084347749965076,0.3435978787499597,0.1485461937497817,0.11701244999990396
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3241052681052629,0.2582951703724905,0.16234881736951015,0.25525074415273646,0.09717818060062539,0.0947859691377241,0.05914851145804708,0.09333027100375527,40.0,40.0,40.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23076923076923,0.0,0.4668028614952827,0.06524070012255155,0.2034459537615496,0.263356907733733,3.076923076923078,7.888609490466176e-31,0.0,0.0,6.0,0.0,3.076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3223223074999023,0.25783315999997825,0.16917966624970773,0.2506648662496843
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.4247176472379085,0.363908761727291,0.11373594229244763,0.09763764874235284,0.23627593673524658,0.2236828737322994,0.09582879898302318,0.0829267650253921,40.0,40.0,40.0,0.0,0.0,0.0,0.11382821589843245,0.0,0.14787460289585538,0.0,0.0,0.0,0.13398549533413914,0.0,0.14189361572813247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15921267171040712,0.0,0.11027214248488097,0.0,0.0,0.0,0.09508628360631757,0.0,0.09784697234183487,0.09674292251777639,0.0,0.12109211928412097,0.0,0.0,0.0,0.11101770486217018,0.0,0.11658143712066381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12894454959190774,0.0,0.09329172645096377,0.0,0.0,0.0,0.08213140073708332,0.0,0.08415629523553454,-0.14176445879086338,2.5527482012738916,0.12364747147827437,0.3474279885449251,0.21977612473228558,0.15471721885904757,0.10707096139491812,0.11270516333736745,0.13427853100162007,0.18689205162652092,0.13429339780241356,0.18721163624442774,0.13426440754086624,0.187060000916204,-1.4866800793498816e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40862518249954793,0.37701747499947935,0.11731551249971722,0.09704182999987088
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3920540976636613,0.36420457282196816,0.1383473728695904,0.10539395664478017,0.230298168604776,0.2234357380511249,0.11293217120397164,0.08854511915370898,40.0,40.0,40.0,0.0,0.0,0.0,0.20548172191768213,0.0,0.086974447945864,0.0,0.0,0.0,0.09968192640655964,0.0,0.10606199549655582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08702327710981794,0.0,0.09844302925316506,0.0,0.0,0.0,0.09068122273993208,0.0,0.22565237913042338,0.15601844363981446,0.0,0.07609703081759249,0.0,0.0,0.0,0.08624489087779465,0.0,0.09102670370161375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07576840448006501,0.0,0.08516376330723663,0.0,0.0,0.0,0.07903103559388618,0.0,0.16716087818616876,0.08201856766563512,4.247756500851019,0.1995789723880628,0.7644224013857511,0.2511957877184677,0.17085009440793028,0.12236174353450906,0.12883404418395858,0.1310356263384766,0.18392115164461742,0.13045982900954167,0.18258092198615603,0.1315826338009648,0.18584186290900181,0.0005757973289349372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3845365249998165,0.3713063962494505,0.14005855374968118,0.10409852499980952
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.32526708887405065,0.375564868024174,0.173676808406844,0.1254912346949314,0.21149992699686274,0.22619672248659753,0.137195124858355,0.10393446768151667,40.0,40.0,40.0,0.0,0.0,0.0,0.34975871806896014,0.0,0.04437141003492167,0.0,0.0,0.0,0.039318611704521576,0.0,0.04031270470484974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052397485977917435,0.0,0.08667389935145003,0.0,0.0,0.0,0.05833720925904394,0.0,0.3288299608983355,0.21781626647052654,0.0,0.040528080744078314,0.0,0.0,0.0,0.035713281965520545,0.0,0.0368577373810399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04751218608844411,0.0,0.07637731902469444,0.0,0.0,0.0,0.05217084145874265,0.0,0.21181199313481336,-0.01354996591389081,6.1581671828579765,0.277291271204616,1.3004978023948306,0.30847589131449227,0.19432468991887122,0.1502221923903151,0.15825369892417718,0.13272184276901441,0.2089489880574997,0.13100920909597963,0.20382994102001262,0.13434884475839753,0.21504511222043887,0.0017126336730348226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3383690237498586,0.3787903387496722,0.16363629374990354,0.11920434374983323
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.31646695186294715,0.3161370074368329,0.2045357386369034,0.16286030206331656,0.20815588232850107,0.2079811861431835,0.15518592658776365,0.12992096880220755,40.0,40.0,40.0,0.0,0.0,0.0,0.41298120344548866,0.0,0.04729603209466488,0.0,0.0,0.0,0.022931825114898604,0.0,0.010237081375717702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05734036764775736,0.0,0.042526487915195116,0.0,0.0,0.0,0.017263625429798587,0.0,0.38942337697647905,0.23194611400746729,0.0,0.043537610327994046,0.0,0.0,0.0,0.021313501332962562,0.0,0.009228832957695943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05244058806230236,0.0,0.039143507412626406,0.0,0.0,0.0,0.01597010482462891,0.0,0.22702358556003696,-0.12821450954363833,7.07001227862921,0.34131876622303153,1.8529386314802732,0.3744542828175921,0.21626784615783082,0.18228992670801455,0.19216435610957752,0.13592735911514672,0.2376583788039947,0.1308262202172568,0.22001260908816947,0.14077344106814216,0.25864738542221416,0.005101138897889946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3117980774997127,0.30541244999970596,0.226499693749869,0.15628977874971478
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3363200854822175,0.2382059659330019,0.20484052334219316,0.2206334252425875,0.11279667551866727,0.1027345758568654,0.082077418394972,0.07641429100993977,40.0,40.0,40.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23076923076923,0.0,0.44258443125243185,0.06391226746529104,0.20728219361252775,0.23530223763990413,3.076923076923078,7.888609490466176e-31,0.0,0.0,6.0,0.0,3.076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3297947924999037,0.2241938724998129,0.21615397499992517,0.2298573599999404
