generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_1_var,set_2_var,set_3_var,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3508641027297721,0.2728313890093673,0.20134319992537777,0.1749613083354829,0.21976239631254196,0.19125951441777664,0.15411738629997135,0.13751577760017725,27.969047279497374,27.52419569310024,24.506757027402386,324.80734531792916,331.70485447118057,365.8088509120227,0.0,0.11822091009883832,0.0,0.06996931000170499,0.0,0.09365496146361325,0.0,0.0683510045360553,0.0,0.0882733728737015,0.0,0.08125248854152842,0.0,0.0,0.0,0.06341510481027195,0.0,0.06783285178706379,0.0,0.09768093207328155,0.0,0.10151445824919676,0.0,0.04675637795797901,0.0,0.10307822760676513,0.0,0.0,0.10054186223617,0.0,0.06277234920534618,0.0,0.08176062715040178,0.0,0.060612769572142164,0.0,0.07767046294471222,0.0,0.07193560548208841,0.0,0.0,0.0,0.05707774196682027,0.0,0.06078279965725111,0.0,0.08510637925004134,0.0,0.08797897954108402,0.0,0.042514629193241775,0.0,0.0895573369448301,0.0,-0.11759227124487381,1.891220207253031,0.07330887883326741,0.12070921167985013,0.37864990696747314,0.22069186142152375,0.18446972169849962,0.19418018526897352,0.10110801888431234,0.10837170777841429,0.10110239789197205,0.10848379617926962,0.10111335882703562,0.10853959564872005,5.620992340295038e-6,0.04775501515321141,0.03132094857889985,0.04776035260980497,0.031370682015992524,0.047749944569447526,0.0313518523975004,-5.3374565935627125e-6,0.34362076249993945,0.28077566749990385,0.19312610999966467,0.1824774599998321
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3776469206862822,0.33824580343078875,0.1597043064053163,0.12440296947761281,0.22675275544243573,0.21595144059144789,0.12863422528612656,0.1032084725823133,26.63430485364973,29.298875205618042,24.066819940732227,342.4063122191729,300.3800321620597,369.52041770638357,0.0,0.09013747971458447,0.0,0.11987342250703209,0.0,0.05125189159711713,0.0,0.07336712786849289,0.0,0.0938298170094546,0.0,0.09089543522803138,0.0,0.0,0.0,0.058687150906269386,0.0,0.09072997551500135,0.0,0.10422664976518614,0.0,0.04303153233158154,0.0,0.053371273423818144,0.0,0.1305982441334309,0.0,0.0,0.07849359454238256,0.0,0.10124284618785959,0.0,0.046471650822897545,0.0,0.06559888011734293,0.0,0.08167579640919258,0.0,0.07977645241654119,0.0,0.0,0.0,0.053436643300772455,0.0,0.07883919136349564,0.0,0.0906391552224366,0.0,0.03905492799037869,0.0,0.047802655382925996,0.0,0.10945488924421472,0.0,-0.05828245231764155,2.213874756396462,0.09937371442225804,0.1885703179318146,0.2885358798215019,0.19096390180694328,0.14056561274088317,0.1479702670806188,0.10554225439295169,0.1126533987392506,0.10508645293379354,0.11182797777658618,0.10597526577915191,0.11383140040799605,0.0004558014591581294,0.05214254966729425,0.034807586143043044,0.05191529653102153,0.0345522436369169,0.05235844014675333,0.03517050984448739,0.00022725313627271188,0.38521570750001766,0.32725193999975866,0.15788877999976292,0.12964357249977665
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2831289898261672,0.3606647688519573,0.1495028666942852,0.2067033746275903,0.19524451108323493,0.2221328372823489,0.1209835836223515,0.1570454671272169,27.910998949388947,27.571607857132896,24.517393193478156,325.0853995347723,329.58304866173415,366.40143826847054,0.0,0.1710144571658635,0.0,0.11745385875256338,0.0,0.017179312934482615,0.0,0.03087024550720858,0.0,0.13187949684002795,0.0,0.03515655082463607,0.0,0.0,0.0,0.023154129269215038,0.0,0.11203484933139725,0.0,0.05187042906275395,0.0,0.0432277989873445,0.0,0.13284883289728705,0.0,0.13331003842722008,0.0,0.0,0.1368534949266014,0.0,0.09941952540188789,0.0,0.0158364690379253,0.0,0.028741300806048437,0.0,0.11041353613170986,0.0,0.03231722922656017,0.0,0.0,0.0,0.02142452467077818,0.0,0.09575941461574627,0.0,0.047691449307426845,0.0,0.03986053656172958,0.0,0.11104267824928359,0.0,0.1113438889519461,0.0,-0.0843081842051009,3.0615944849589356,0.1286809731929374,0.29453788980719864,0.361022592297436,0.2154727671035555,0.1758777931787378,0.1851447991186982,0.10382460491572708,0.11515147941593068,0.1025813755875844,0.11248499809865914,0.10500567277746263,0.11832746692615292,0.0012432293281426808,0.049500229586169585,0.03241568824334456,0.04893466014690485,0.03170777082232555,0.050037520553471077,0.03326308484498576,0.0005655694392647362,0.2898614462498045,0.35720841500003236,0.15638906124975582,0.19654107749992475
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3957760738457737,0.2767634526798082,0.15495067889162897,0.1725097945827892,0.23028971389824135,0.19251791113725103,0.12448528296465033,0.13596910845996887,26.042701275405484,25.760620791076622,28.196677933517893,350.2097482120886,353.12618614670725,319.777324177207,0.0,0.1210155016102499,0.0,0.13811820899343283,0.0,0.043529578137245666,0.0,0.02845584980800835,0.0,0.16315937565781247,0.0,0.03504782305289872,0.0,0.0,0.0,0.013275763151346492,0.0,0.13744950625280522,0.0,0.02200953072169274,0.0,0.025996591611300468,0.0,0.14834010148110546,0.0,0.12360216952210168,0.0,0.0,0.1021395333897556,0.0,0.114837041923522,0.0,0.04043915287470318,0.0,0.02665292578199656,0.0,0.13151115273239825,0.0,0.03280755766989992,0.0,0.0,0.0,0.012489443686291245,0.0,0.11444431891739526,0.0,0.020623388065220884,0.0,0.024405106596771767,0.0,0.12122044817425388,0.0,0.10351014850040204,0.0,-0.025802618010965662,3.1941713547279056,0.1352846171280626,0.3221136379318406,0.3306563878986086,0.2070070775750117,0.16109456476496564,0.16956182313364293,0.105920662349137,0.12052199238700208,0.10207942883184458,0.11178767927958663,0.10956983419056476,0.13086058667542166,0.003841233517292396,0.051284972506960215,0.03391678098533013,0.04945245748655938,0.03150246545148833,0.053025861776341006,0.036757018253057376,0.001832515020400838,0.3951861662496325,0.2884172899995606,0.15407806874969712,0.1623184749996728
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.23886017839665677,0.28177661629018796,0.26958645863408565,0.20977674667906965,0.09471922395108484,0.10146681184410432,0.10282575141547362,0.08335579028850747,26.54029263665041,24.95350022480554,28.50620713854405,144.98472729500824,181.95980043745342,140.85136226309558,0.0,0.14198055738996904,0.0,0.18818603537855358,0.0,0.0,0.0,0.0,0.0,0.16983340723147738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666592768522624,0.0,0.0,0.0,0.0,0.0,0.18797645900130786,0.0,0.14536426414642978,0.0,0.0,0.04992816607137377,0.0,0.05767635630855821,0.0,0.0,0.0,0.0,0.0,0.05516400065795903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05448296965989681,0.0,0.0,0.0,0.0,0.0,0.05754009639826578,0.0,0.0505443452296798,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4858848428900601,0.06349872984922961,0.29292385518908404,0.19296098770097606,2.0636041065803985,0.0021502619871590894,0.025292639822923516,0.009059691087171664,4.0,0.0,2.0383114667574747,0.7596615177680922,0.2022180075844804,0.025292639822923516,0.009059691087171664,1.457311951816003,0.7620049404465595,0.7343688779451687,0.23498698125002346,0.2852091950003311,0.26923067124972194,0.21057315249990088
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3030266442762975,0.3108241313431039,0.17774214429210308,0.20840708008849557,0.2040090906044714,0.20629801098665826,0.14024052599148576,0.15822347225045896,26.952343502647583,28.408988588389523,24.638667908962894,339.0148916914672,317.1501644919409,365.63999777940006,0.0,0.08318437176753489,0.0,0.08685642711908738,0.0,0.08192106211549655,0.0,0.08176854406841422,0.0,0.1014297207539044,0.0,0.051164701324183263,0.0,0.0,0.0,0.06740612125521549,0.0,0.10619086910050728,0.0,0.11201583266578706,0.0,0.05195576655801297,0.0,0.06904202949766504,0.0,0.10706455377419147,0.0,0.0,0.07360131036060502,0.0,0.07693630248927115,0.0,0.0726416912923656,0.0,0.07224639111420429,0.0,0.08781114523873006,0.0,0.04609232176936119,0.0,0.0,0.0,0.060217646301016906,0.0,0.09192687660987334,0.0,0.09619099635454893,0.0,0.046694749490846954,0.0,0.061582121092465664,0.0,0.09234702884803224,0.0,0.021653865463674146,2.133252403139987,0.08343662926776561,0.15046461487609955,0.38947140224318066,0.2232059902282189,0.1897414674461137,0.19972993479706697,0.10257478034128713,0.11258751951415369,0.10258630950543894,0.11276818171837527,0.10256382763534291,0.11269890470415775,-1.1529164151812754e-5,0.048245632789772536,0.03201183257840111,0.04825478386888628,0.03207125161391524,0.04823693926461449,0.032034755459726214,-9.151079113738565e-6,0.31244645625008594,0.300179532499802,0.18339726999973857,0.2039767412497714
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3399010963943835,0.3448063627885354,0.176459681863351,0.13883285895373007,0.21629261099446503,0.21825404491573944,0.13934169471068386,0.11327486814836908,27.760614291076983,25.249569652801686,26.98981605612133,326.0457727569575,358.95245854049574,337.5230883428369,0.0,0.1265943124114271,0.0,0.10913970643668298,0.0,0.060514986915834054,0.0,0.05746141625214354,0.0,0.0902132741548181,0.0,0.053195595655800246,0.0,0.0,0.0,0.07020574054412553,0.0,0.09237003236833155,0.0,0.03847517425137921,0.0,0.07126121965215447,0.0,0.12784484567528637,0.0,0.1027236956820169,0.0,0.0,0.10664971368862691,0.0,0.09392778121299933,0.0,0.05478325459262846,0.0,0.05192132129219712,0.0,0.0780799024571879,0.0,0.04852434820255951,0.0,0.0,0.0,0.0630617080263817,0.0,0.08062709543098323,0.0,0.034902979807696057,0.0,0.06377307617351174,0.0,0.10763081820680084,0.0,0.08840970415503076,0.0,-0.006017438554586755,2.4931722437645636,0.1049591303512734,0.2181229729992979,0.31996205354184604,0.2022540464673707,0.15587938408180513,0.1640826694600409,0.10694926599569606,0.11874904116645546,0.10650289349837724,0.1178637357517619,0.1073733198681489,0.11999886176637943,0.0004463724973187877,0.05235396532506461,0.035014280175836014,0.05214646289244797,0.034773953814446965,0.05255109263605041,0.03536041898988962,0.0002075024326166369,0.3424561974996922,0.34392531249990604,0.1750453599997342,0.1385731299996258
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3758082943995392,0.2996877291840151,0.1455886877450729,0.17891528867137285,0.22665747068790523,0.20260873939665427,0.1187594682050529,0.1400503000276571,24.547978080667885,27.937688781239512,27.514333138092603,365.90533900642527,324.1630737562454,330.89369524169655,0.0,0.10903407727588459,0.0,0.1217209210155044,0.0,0.05066093885217006,0.0,0.043989617000576825,0.0,0.1814352829758176,0.0,0.05194347489202917,0.0,0.0,0.0,0.052099019327832265,0.0,0.10082277078762385,0.0,0.01552264080429773,0.0,0.01747696014016888,0.0,0.11169896046116885,0.0,0.14359533646692577,0.0,0.0,0.09306656856823918,0.0,0.10259110795291605,0.0,0.04651109663203166,0.0,0.04047634258585999,0.0,0.14409026393627603,0.0,0.04781270929402308,0.0,0.0,0.0,0.047475124187061055,0.0,0.08646551968013787,0.0,0.014086972261852286,0.0,0.016294069111178717,0.0,0.09539311396930218,0.0,0.1187849220883048,0.0,-0.11214642710297629,2.944358246522657,0.11927640192054177,0.2595042591472031,0.32859218326607853,0.2058703788019372,0.16007855745259122,0.1685136258134873,0.10319069426718366,0.11275743629654217,0.10182546100969662,0.10980642359065503,0.10448766586179635,0.11623597295121627,0.001365233257487042,0.04984838255828074,0.033213032564874914,0.04920813352352475,0.03238256133810727,0.05045661914129894,0.03419253545867044,0.0006402490347559957,0.3680621849995078,0.3085247999998301,0.13452840999996096,0.18888460499964155
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.30911472310473764,0.32586424995198615,0.16544856580841302,0.19957246113486327,0.20570760199171964,0.2119517068914235,0.13197664957898214,0.15294250568273088,24.903600005355557,29.017778721234514,26.07862127340993,362.20756115162743,306.69390219483137,349.29684430613514,0.0,0.18064979968612224,0.0,0.13398760227846654,0.0,0.02352211674877129,0.0,0.015626658854074507,0.0,0.22371190701600516,0.0,0.010388931367281593,0.0,0.0,0.0,0.024767312512927082,0.0,0.11854184896989728,0.0,0.017643079575384465,0.0,0.01277843956786447,0.0,0.10426737337403481,0.0,0.13411493004917055,0.0,0.0,0.14256254927562226,0.0,0.11156767070912983,0.0,0.022452218152641073,0.0,0.014643022831992134,0.0,0.16793857980942795,0.0,0.009857712217105359,0.0,0.0,0.0,0.023416844988474798,0.0,0.09950000072045526,0.0,0.016723742628581183,0.0,0.011980322271749963,0.0,0.08979167809986377,0.0,0.11167100019836083,0.0,-0.3628503131749826,3.3135315951365754,0.13938675350985272,0.34518378057579574,0.3688394953351738,0.2187109654131067,0.17970622484765172,0.18913327048752201,0.10324361192806145,0.11730924696230143,0.09952304973409956,0.10894218431898524,0.10677814601232521,0.1271392617576943,0.0037205621939618706,0.05062370032147534,0.03350011843972024,0.048763475068695834,0.031025936167982233,0.05239091431161587,0.03641434628954803,0.0018602252527795094,0.3108494324997425,0.3206324874997753,0.17839868749958818,0.1901193924998911
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.21957038919053393,0.3084794495289195,0.2270026971109613,0.2449474641695853,0.0823175127275977,0.1017196387233587,0.09135911705128114,0.09256052181081972,28.268995651722463,23.353908924782836,28.377095423494698,169.69148155755673,186.1908326326673,151.5966018114571,0.0,0.13837694509016973,0.0,0.20663268157596212,0.0,0.0,0.0,0.0,0.0,0.15499037333386814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13828473537307026,0.0,0.0,0.0,0.0,0.0,0.20951959530446693,0.0,0.1521956693224628,0.0,0.0,0.04911140833705777,0.0,0.05969103166461229,0.0,0.0,0.0,0.0,0.0,0.0525550480823273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04895494114348504,0.0,0.0,0.0,0.0,0.0,0.05972075427937122,0.0,0.05186608403595855,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.5091073102941205,0.06183379855984009,0.2827283409637405,0.22637896933038,2.0636899279431518,0.0021383993880491198,0.02546879946225968,0.009009710441060132,4.0,0.0,2.038221128480892,0.6957953721709123,0.22735852688621663,0.02546879946225968,0.009009710441060132,1.3326056162441324,0.8566904388566665,0.6703265727086526,0.22619710875013993,0.29983234000003867,0.23359990749986287,0.24037064375006412
