generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3257603013466499,0.33758886041173,0.18490442861642062,0.15174640962519945,0.21163064149044125,0.21616143773750734,0.14443251975361016,0.12293466793519604,40.0,40.0,0.0,0.0,0.22421933476559253,0.0,0.2795885108561938,0.0,0.0,0.0,0.24859198202266772,0.0,0.24760017235554596,0.16645853170759128,0.0,0.19365021765028623,0.0,0.0,0.0,0.17955869279776537,0.0,0.17882694936862364,0.04676167517990693,1.8045320181128883,0.08262508344390561,0.14655986049041966,0.34237688427322155,0.20877167545944794,0.16679827885664839,0.17557860541657316,0.08283022987125505,0.08466293562392575,0.08282085446316889,0.0847562607941831,0.08283913650893686,0.08479001471454692,9.37540808613222e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32743197874987867,0.3341637324995738,0.18061335624973066,0.15779093249963086
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.33460703696627575,0.345996401611311,0.1465345529703026,0.17286200845211064,0.21498279903699005,0.21835101949766267,0.11876888289843937,0.13605522656133165,40.0,40.0,0.0,0.0,0.2873188423711754,0.0,0.1415250699152739,0.0,0.0,0.0,0.21624009354221702,0.0,0.3549159941713337,0.19643005864892554,0.0,0.11640752006995761,0.0,0.0,0.0,0.1631146933748656,0.0,0.21989992418052043,0.13519430360031645,2.4471574078697196,0.10615853797694731,0.21386982725301054,0.32578377841087275,0.20327325934341126,0.15870049549242266,0.16708328291845007,0.08181574958573472,0.08487201210645473,0.08145428085487913,0.08423934340293483,0.08215914488004751,0.08576784116535018,0.0003614687308555765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333618366250116,0.34984341499954996,0.1349781937496886,0.1815600249998218
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2927250365152757,0.2951188877711729,0.19878318340093426,0.2133728923126171,0.19972170726446672,0.20042213012403043,0.1526777463017264,0.16165687272042661,40.0,40.0,0.0,0.0,0.42344826953065173,0.0,0.08868721312848815,0.0,0.0,0.0,0.10582448439863977,0.0,0.3820400329422204,0.2347905472018611,0.0,0.07692877567247867,0.0,0.0,0.0,0.09106573590043862,0.0,0.2268044148778634,-0.0828164731768626,3.092923651111737,0.12530375628654344,0.2830209085062978,0.415891441193353,0.2269933829306035,0.20258686394104322,0.21330457725230975,0.07944779615603412,0.08754890079938048,0.07849596756893748,0.08557566223141143,0.08035203331377594,0.089922244361428,0.0009518285870966432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3024938812497104,0.2947642937496445,0.19373414874962772,0.20900767624980063
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3150975255501375,0.322332208481544,0.19498849194508378,0.1675817740232348,0.20764034620265545,0.2107590729574631,0.15012382818839806,0.13269918599668928,40.0,40.0,0.0,0.0,0.37589810272788315,0.0,0.043551114247160315,0.0,0.0,0.0,0.06610483382750924,0.0,0.5144459491974473,0.2246723811892231,0.0,0.03993065888412527,0.0,0.0,0.0,0.05880057122270134,0.0,0.23985654217907998,0.27709569293912817,3.3434453744944714,0.14476820093168116,0.3523141429837782,0.3683157008699255,0.21532263281168004,0.17931975082838994,0.18899595004153552,0.08239707790101704,0.09804047210211751,0.07919478712075745,0.0904666625266737,0.08543925414226367,0.10695467045717667,0.0032022907802595996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3090403874999522,0.3211158962497376,0.2029387462497791,0.1669049699996558
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3206912266282652,0.25938743420069804,0.24365467396362922,0.1762666652074075,0.10949154568627738,0.09756185867839846,0.07914937520331085,0.07149989844110766,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.42798940709887906,0.05860366388104557,0.20457706267306922,0.2234123444258099,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31522834499984104,0.2645960987498203,0.24703572125007994,0.1731398349998465
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.321424734920848,0.33526083276328705,0.1904789033067276,0.15283552900913727,0.21058333966640366,0.21511606884682136,0.14776290919883234,0.1237195832817361,40.0,40.0,0.0,0.0,0.2694859503063361,0.0,0.26285696317461316,0.0,0.0,0.0,0.23073019829276678,0.0,0.23692688822628397,0.18968280400428664,0.0,0.18683814369707655,0.0,0.0,0.0,0.17063658867986806,0.0,0.17388993481544607,-0.06511812416010421,1.9474999327258484,0.07580631744095957,0.12509990742850977,0.34817925635115243,0.21108544251372047,0.16962786915528938,0.17855138719586308,0.07457205825027027,0.07258565067933485,0.0745985514111916,0.07274129381449482,0.07454688974739501,0.07261451579247645,-2.6493160921319498e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3168517212498279,0.3375237625000554,0.1814788749998483,0.16414564124967695
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3394102144772103,0.3031504901027505,0.176135231881376,0.18130406353866316,0.21611380983912887,0.20384467743239432,0.138649097047115,0.14209788829458153,40.0,40.0,0.0,0.0,0.3157654046796997,0.0,0.1548182525100971,0.0,0.0,0.0,0.2504999152500047,0.0,0.27891642756019847,0.20804793005703268,0.0,0.1252180168025703,0.0,0.0,0.0,0.1811876948416734,0.0,0.19332984360820235,-0.07369795423900255,2.283740781933686,0.09185157481166464,0.1705565286450351,0.36174304689034353,0.21499028619318464,0.1762248020687076,0.18551824482163595,0.07704811950872271,0.07758546092107528,0.07672297848615033,0.07701446175981051,0.07735700348016647,0.07839250585789696,0.00032514102257238795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35176541124992605,0.30530347750004605,0.1692282162498438,0.17370289499968775
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.33736170347990535,0.29882893200950383,0.1884165909213005,0.17539277358929037,0.2155778072716409,0.2022435604399632,0.1462807894530502,0.13870905458306562,40.0,40.0,0.0,0.0,0.34281003651055353,0.0,0.12939389003367277,0.0,0.0,0.0,0.09482490862083842,0.0,0.43297116483493525,0.21628248317214843,0.0,0.10818124980568834,0.0,0.0,0.0,0.0819648959277295,0.0,0.23581527952069992,0.18032225664876347,2.94870988778398,0.12502457966387664,0.2828406722140015,0.3684186293542357,0.21634056660226297,0.17945839417894963,0.18896023517528604,0.08251138316532203,0.09225040812797727,0.08154822704849031,0.09024546623731759,0.08342638147631215,0.09464316451488212,0.0009631561168317084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3525495362499483,0.2893221787499573,0.19293536124973915,0.16519292374975375
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3488187153434047,0.2178394545644747,0.23694988683611737,0.19639194325600315,0.21889213300398253,0.16315063780149508,0.17347696599528176,0.1506958220299755,40.0,40.0,0.0,0.0,0.38597098827938947,0.0,0.08325336204147987,0.0,0.0,0.0,0.04144589214189488,0.0,0.4893297575372357,0.2280929935900422,0.0,0.07403299871261679,0.0,0.0,0.0,0.037581504109686754,0.0,0.2403793071347384,0.20671753851569233,3.3277016055071162,0.13412248400174234,0.32110419635069193,0.435372082988588,0.23007001458996654,0.21205450011378138,0.2233175828748066,0.07678758177390928,0.08997826378950388,0.07399957776025738,0.08337350622832834,0.07943618558687858,0.09773196603551212,0.0027880040136518997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34802388374972265,0.22083892749986764,0.22927287249981673,0.20186431624986298
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3103562910913172,0.2646464255751986,0.22759555541135806,0.1974017279221262,0.10908142090942896,0.1024862915462303,0.0925226434389545,0.08181710314850096,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4439977309246275,0.06489896837906056,0.20704993283483286,0.23694779808979466,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30164697749991704,0.25844374124980907,0.234178096250085,0.205731184999744
