generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.29777776540123524,0.33603110077605,0.18786062567440967,0.1783305081483051,0.20206813156894693,0.2156300749825194,0.14608533058279632,0.1406191501454134,40.0,0.0,0.5627586548467415,0.0,0.43724134515325863,0.23623995539801382,0.0,0.23623995539801376,-0.1255173096934828,0.944959821592055,0.04029295986976434,0.026826014037377936,0.3706292196516531,0.21735669854507417,0.18056022490477386,0.1900689947468792,0.04029295986976435,0.026826014037377936,0.04029198840483105,0.02685644889198185,0.04029388276145096,0.026865262982917724,9.714649332845337e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28993565375007685,0.3400579174999253,0.18550130249987637,0.1845051262498305
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3368238548986747,0.2969535126692493,0.20722507182082936,0.15899756061124662,0.21502551998923491,0.2008243517269279,0.1576953800009504,0.12746337938466046,40.0,0.0,0.5063292996483721,0.0,0.49367070035162786,0.24011068461651325,0.0,0.24011068461651325,-0.012658599296744486,0.9604427384660533,0.040407256159710844,0.027162154940336504,0.37117040829680065,0.21708304356041225,0.18081533931367777,0.1903550689831229,0.040407256159710844,0.027162154940336504,0.04023688548391572,0.026962847431832568,0.04056910830171621,0.027445531699056256,0.00017037067579512175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.332190102500171,0.2882488312497412,0.22064899999981955,0.158912066249754
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3273484234806431,0.2529983081667607,0.2142712617071521,0.2053820066454441,0.21199540535823805,0.18121190368930432,0.1613436597932488,0.15688857910702578,40.0,0.0,0.4609202660599852,0.0,0.5390797339400147,0.23939562278255405,0.0,0.23939562278255405,0.07815946788002957,0.957582491130216,0.037239650922583495,0.024639600699941755,0.42086398829957905,0.22878653461409929,0.2050237780684796,0.21584021023109937,0.037239650922583495,0.024639600699941755,0.036784533044134135,0.024055652168665023,0.0376720129071104,0.02533680139246092,0.00045511787844936696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32313979499963924,0.2506348124998649,0.22625059625002678,0.1999747962497949
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3092358314313427,0.3172115962660224,0.18782916039838,0.1857234119042549,0.205774327086644,0.20810372975696206,0.14581703680099553,0.1443580256182433,40.0,0.0,0.5973197932044559,0.0,0.40268020679554406,0.2304031028453007,0.0,0.2304031028453007,-0.19463958640891188,0.9216124113812028,0.04154161150979651,0.02783028146346507,0.37727580607014755,0.21884902944530293,0.18373785699319597,0.19353794907695154,0.04154161150979652,0.02783028146346507,0.04002295596363695,0.025802864672100346,0.04298433427864809,0.030223261481751824,0.0015186555461595625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3221487999999626,0.3136193787499227,0.17577520124979876,0.18845661999971014
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2464745432514143,0.25287491511806026,0.2863055202052489,0.21434502142527656,0.09748603966096779,0.09442677378621589,0.09670728780995456,0.0838638420155428,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.48350664226245155,0.05782743387173586,0.2439066748043301,0.23959996745812143,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2352838524999695,0.252317363749996,0.28627248750006457,0.22612629624983296
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3107950966224946,0.2965281807484344,0.2260627457742919,0.16661397685477905,0.20635163609077026,0.20113632445652602,0.16850837018941198,0.13297521832717865,40.0,0.0,0.5223967918112895,0.0,0.47760320818871066,0.23964322969563864,0.0,0.2396432296956386,-0.044793583622578674,0.9585729187825544,0.04043145573101599,0.027171004109788715,0.39602501717239935,0.22331876433111877,0.19293191047101926,0.20309310670138006,0.04043145573101599,0.027171004109788715,0.04041671383649836,0.027189330169144075,0.040445460530807754,0.027223003981571132,1.4741894517638384e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29923854124996896,0.30413457374992864,0.22819585749988844,0.1684310274997494
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.24966685835184116,0.2786687553517358,0.23030468581640634,0.24135970048001662,0.18066469040552496,0.193705785025088,0.17077222370960365,0.17648984397005746,40.0,0.0,0.5776423054087607,0.0,0.4223576945912392,0.23454327377729448,0.0,0.23454327377729448,-0.15528461081752162,0.9381730951091779,0.038680663235689645,0.02582785750263005,0.4733579036880937,0.23421598315806247,0.23061123084923366,0.24274667283886003,0.03868066323568965,0.02582785750263005,0.03853864610457814,0.025674648754245865,0.03881557951024558,0.026059013120247738,0.00014201713111150924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25167386750002063,0.2764371549999688,0.2367535124998863,0.23513546499985108
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3121900521005527,0.302659212352266,0.1981059639941131,0.18704477155306826,0.2070689265798637,0.20322041612399483,0.15212150387740905,0.14573087388684125,40.0,0.0,0.47904716088626886,0.0,0.5209528391137311,0.23999265048785068,0.0,0.23999265048785068,0.04190567822746233,0.9599706019514027,0.0392547338590675,0.026143679547286882,0.3895253790363394,0.22226599860045818,0.18973874337633764,0.1997866356600017,0.0392547338590675,0.026143679547286885,0.038745628549219466,0.025477186448082487,0.039738383903423116,0.026928724862569767,0.000509105309848026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3072645525001178,0.29946597749989073,0.20488381999988253,0.18838564999978266
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.24959038335608982,0.3529075053940275,0.16006332860759287,0.23743878264228982,0.18001669256141792,0.22042933300913622,0.12818211916865394,0.17445469591389326,40.0,0.0,0.4728829084509495,0.0,0.5271170915490504,0.2402153095897906,0.0,0.2402153095897906,0.05423418309810095,0.9608612383591626,0.03712560862122687,0.024591086472603028,0.40252239455359917,0.22477619708255714,0.1959957442751652,0.20652665027843392,0.03712560862122687,0.024591086472603028,0.03577277842198015,0.02277619359144364,0.03841079731051126,0.026706115951338084,0.0013528301992467256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2507354674998874,0.34350351375009963,0.1669930074998228,0.23876801124982927
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2956869557951691,0.2906171630212687,0.21997339055703385,0.1937224906265283,0.10575231723198703,0.1043463970528396,0.07926137267527084,0.07809424311693225,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4499234701609468,0.05718148101261324,0.20154416415922738,0.24837930600171945,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29766773250010253,0.27987295374989557,0.22516934874991434,0.19728996499985976
