generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2899776213901321,0.3029875623340243,0.21086579522967805,0.19616902104616551,0.1987531035533644,0.2037325569360822,0.16015349542496754,0.1513188665508288,40.0,40.0,0.0,0.0,0.30732226903765175,0.0,0.23654989380278363,0.0,0.0,0.0,0.2188518558971191,0.0,0.23727598126244545,0.20487676659538376,0.0,0.1735929693207333,0.0,0.0,0.0,0.16409528615532354,0.0,0.17393329801872745,-0.14009257555041246,2.078025931407545,0.08281154411730737,0.1431411625158404,0.411375292761914,0.2261116600670935,0.20041484344205288,0.21096044931986105,0.07797128769105383,0.07724382191304809,0.07798629625222331,0.07740124659723713,0.0779570295579428,0.07728996955487433,-1.500856116948927e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28182757000003367,0.30421819749986956,0.21411438249976136,0.1998398499996649
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.32478879028951163,0.3229895459450252,0.19076500051305553,0.16145666325240757,0.21218796327240017,0.21160385498399054,0.14837699707140473,0.12932222965149562,40.0,40.0,0.0,0.0,0.3008533332859259,0.0,0.20544386914200727,0.0,0.0,0.0,0.1790878067173441,0.0,0.3146149908547227,0.202317860780596,0.0,0.1569762415093405,0.0,0.0,0.0,0.1416313379255911,0.0,0.20700730848878313,0.027523315137593627,2.3637408762484178,0.09987181410968556,0.1976717128820591,0.357357345762911,0.21376141817838631,0.17408779568814242,0.18326955007476856,0.07934516852640804,0.08192014361511982,0.07901824122413278,0.0813425736951126,0.07965574946356947,0.0827445981526727,0.0003269273022752195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3299633862496615,0.3278542262500822,0.1872897337498306,0.15489265374979266
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.41341251175486043,0.22484387223089597,0.22112605160410823,0.1406175644101353,0.23454093156704264,0.1682098134018962,0.1656005979743811,0.11479531788362256,40.0,40.0,0.0,0.0,0.40147520825137734,0.0,0.10885757728569015,0.0,0.0,0.0,0.11041729664348353,0.0,0.37924991781944906,0.23103427626049414,0.0,0.09350635588971376,0.0,0.0,0.0,0.09432051749405719,0.0,0.2264265467739134,-0.0444505808638566,3.0010974310288723,0.12289988291581846,0.2787403662979514,0.36466706293160195,0.21719409759978617,0.17763649082575053,0.1870305721058514,0.07840582755295261,0.0869966798133666,0.07735258166754663,0.08471056343715634,0.07940641114408827,0.08969516077447277,0.0010532458854059686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4120249312492382,0.2294613050000216,0.20970147124988417,0.1488122924996295
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3186291420206032,0.2932170948212725,0.1992167472657363,0.18893701589238798,0.20925982543024044,0.19990698115311373,0.15325693512623123,0.14735756999389082,40.0,40.0,0.0,0.0,0.48273232040375996,0.0,0.05427714559571414,0.0,0.0,0.0,0.08194130933659392,0.0,0.38104922466393193,0.2403881027109076,0.0,0.0492787728648145,0.0,0.0,0.0,0.07250505895118359,0.0,0.22648620493448796,-0.203366191479656,3.281544947504292,0.13561395614110502,0.33360731664046517,0.3921606875259732,0.22255721782506005,0.19095749695891404,0.20120319056705915,0.07857184164629369,0.09478368102064191,0.07567479257947059,0.08781925625784644,0.08132403825977565,0.10302224681703369,0.0028970490668231105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2982002974995246,0.3114155500001817,0.21221036249976646,0.17817378999978906
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.31834075453662475,0.25455679419128924,0.18594283133650938,0.24115961993557664,0.107285303996006,0.08712752388943355,0.06995631294263263,0.08996861816208584,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4622891131349353,0.07044151383888184,0.20807555318383683,0.25421355995109846,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3226888524998301,0.2636713887499471,0.18502631874988495,0.22861344000001085
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.34752782930400944,0.29501700027683336,0.1555545941358559,0.20190057628330133,0.2189779894480993,0.20056533436515725,0.1255670121072718,0.15469022853875738,40.0,40.0,0.0,0.0,0.26943199753155567,0.0,0.2554635719186905,0.0,0.0,0.0,0.25623641354242144,0.0,0.21886801700733235,0.18958205304123346,0.0,0.18264648382467538,0.0,0.0,0.0,0.18351847894952275,0.0,0.16405479593526642,-0.10112796104844661,1.8671884013149143,0.07772809853077516,0.13322134950829553,0.3624744129109656,0.21574638524585854,0.17658716770028557,0.18588724521068006,0.07957397250230068,0.08081914721275339,0.07956756692460885,0.08093736008602014,0.07958005780110791,0.08091111821520647,6.40557769181853e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3625590337497043,0.28751852499994596,0.15048477249979036,0.1994376687498187
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3743507819805121,0.2436842767397624,0.16766362401868756,0.21430131726103793,0.22715300410621753,0.17800614896387296,0.13365429088308176,0.1623389260979587,40.0,40.0,0.0,0.0,0.3013067540940692,0.0,0.1546160400213311,0.0,0.0,0.0,0.18582903828727565,0.0,0.35824816759732403,0.20200566103947604,0.0,0.12562730345805995,0.0,0.0,0.0,0.14559280595103563,0.0,0.2215947510955624,0.11388282700650963,2.524251077103601,0.10358918113963239,0.20936934612670535,0.3859266076728808,0.22250919381221212,0.1880065244020592,0.19792008327082156,0.07880727026569297,0.08188447423777943,0.0784930827737761,0.08134353498034098,0.079105748383014,0.08268329120844553,0.0003141874919168599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36495335374969506,0.26786909249987106,0.16210941124973616,0.20506814249979208
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3519700971127724,0.32072113357104814,0.18495217861376784,0.14235659070241163,0.22080508691159512,0.2104793338705105,0.14449449437839262,0.11650761158967504,40.0,40.0,0.0,0.0,0.3935866434118531,0.0,0.1541407928255115,0.0,0.0,0.0,0.15177325406815256,0.0,0.3004993096944828,0.2290995210424882,0.0,0.12586486553521253,0.0,0.0,0.0,0.12394764178511283,0.0,0.20115605718287072,-0.1861746674347407,2.6253735496132844,0.11929169422738449,0.2560809732777896,0.3329296949120255,0.20607675828147162,0.16216181554585357,0.17076787936617188,0.08108423167765666,0.08648908022151473,0.08011921777115456,0.08455684121808564,0.08200099488883363,0.08880699243589908,0.000965013906502077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35351256499971057,0.31476040750020096,0.18712490124981943,0.14460212624971922
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.391118622715632,0.2821603509910916,0.15776292179094878,0.1689581045023275,0.22990355870259496,0.19467636093333604,0.1262883057224752,0.13424344122593393,40.0,40.0,0.0,0.0,0.4722089293217261,0.0,0.05378935256725819,0.0,0.0,0.0,0.047853590397022756,0.0,0.4261481277139929,0.23936861065320278,0.0,0.048638155528545494,0.0,0.0,0.0,0.043341985182504754,0.0,0.23484467166379022,-0.09212160321546645,3.445053050999547,0.14347587564735165,0.35771667123052614,0.33101130472301865,0.2060501020057021,0.16117099599619827,0.16984030872682043,0.08160611327259486,0.09937556426502799,0.07857299826641237,0.09209605303257509,0.08448757252846818,0.1079635496861274,0.0030331150061824706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38341943499950026,0.30685241499970184,0.14997796499975924,0.15975018499979762
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2567882787895401,0.2759666318907427,0.26322466176529663,0.20402042755442068,0.09629662735879323,0.08938553232412477,0.08711558341564399,0.08822913130027053,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4737794165920267,0.06025217129708012,0.2276322094691508,0.24614720712287594,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2648446575000716,0.272224148749799,0.26006427624991124,0.2028669174997896
