generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.310646018852999,0.23516137165770157,0.23193564822579735,0.22225696126350214,0.20665305505406276,0.17312631360363112,0.1711493847324044,0.16604066518251653,19.594374855868065,20.405625144131935,337.80675817775176,337.80675817775176,0.0,0.24959561252246598,0.0,0.27833550259247203,0.0,0.23180512601082634,0.0,0.24026375887423565,0.0,0.0,0.15689978164437002,0.0,0.1694951355329486,0.0,0.14877240904212619,0.0,0.15185927060347462,0.0,-0.0558622302298761,0.8299114966159338,0.17124919048615608,0.0946971597602002,0.4579052958427469,0.22462280888927116,0.22307799278177395,0.23482730306097294,0.24973236091230475,0.13185412879310393,0.24976031010103542,0.13211105279536348,0.24970580918301058,0.13201589288648063,-2.7949188730666555e-5,0.15904802264548024,0.08809341094702874,0.15906103765450375,0.08825851806643915,0.15903565838690786,0.08820361975075715,-1.3015009023531237e-5,0.30548416499999276,0.2343858087499305,0.23744514250005289,0.22268488374986178
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.25,0.25,1.0,0.29863931257559373,0.22709838043897887,0.21576738384625646,0.25849492313917094,0.2020579549532413,0.16821187679928873,0.16277328233588864,0.1847644010337949,20.190632989409277,19.809367010590723,338.13363772799653,338.13363772799653,0.0,0.2681636156575769,0.0,0.2442911864282674,0.0,0.2509429888365006,0.0,0.23660220907765506,0.0,0.0,0.16582482492291514,0.0,0.15553163555690366,0.0,0.15907747091089372,0.0,0.15042726418842886,0.0,-0.024909604171688655,0.8393240751966493,0.1641594697974084,0.09056071267744045,0.47688572166855425,0.2277047722579845,0.23244912386183017,0.24443659780672408,0.24327372708308354,0.12761369624065524,0.24216536929490637,0.12663345589325392,0.24432666698185185,0.1290955519573437,0.0011083577881771556,0.1585385644116752,0.08705675971856232,0.1578063573148515,0.08636713737834775,0.1592341611536577,0.0880854581463844,0.0007322070968237037,0.2903642712502298,0.2440093649998855,0.19895553125001722,0.26667083250005114
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.5,0.5,1.0,0.33380099812216674,0.284129563381691,0.16101161049935497,0.22105782799678733,0.21390493621247264,0.19538834197060695,0.12836269935802966,0.16468455323736705,20.01859527674471,19.98140472325529,338.1080442712191,338.1080442712191,0.0,0.2393136728159071,0.0,0.2619605965577446,0.0,0.2375745215236377,0.0,0.2611512091027106,0.0,0.0,0.15324027427997017,0.0,0.16270187523314641,0.0,0.15161427202466723,0.0,0.16242959952169492,0.0,-0.002548538747303406,0.8381965049498927,0.16594568878649307,0.09118278683598394,0.38966135942243385,0.21449984627178972,0.19007134793895672,0.19959001148347713,0.24508311487429993,0.12911230127206283,0.24191841082909415,0.12592838539553122,0.24808958371724535,0.13306611879136826,0.0031647040452057523,0.1586964839185714,0.0873287710961365,0.15664208398772048,0.08515057888936342,0.16064816385287978,0.09002167112248535,0.0020543999308509273,0.33814746499989806,0.2761445099998424,0.15890769374978664,0.2268003312499643
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.75,0.75,1.0,0.21048381330645483,0.2764616749187958,0.2709064405051977,0.24214807126955162,0.15932852826356037,0.1924094799646464,0.19045663099889823,0.1761869873853979,19.274177373656812,20.725822626343188,337.3373257080429,337.3373257080429,0.0,0.23649907436116255,0.0,0.2479316445593531,0.0,0.2702139210992266,0.0,0.24535535998025776,0.0,0.0,0.151607508712046,0.0,0.15730484426664454,0.0,0.16708215500998297,0.0,0.1554987070053885,0.0,0.031138562158968763,0.8392004450316938,0.1639281964484335,0.09037217840627819,0.5159046006687797,0.22501711347848807,0.2524538689903666,0.26345073167841315,0.24182582915782433,0.12763310421897012,0.2330521621988565,0.11835426774043589,0.2501608127688437,0.1390020087059186,0.00877366695896782,0.15932275525129994,0.0877338075542082,0.1535286394238475,0.08131885309870798,0.1648271652873797,0.09559290400732712,0.005794115827452406,0.21607659874993776,0.270443647499851,0.26424362999981243,0.24923612375026416
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,1.0,1.0,1.0,0.26542279636540017,0.20290483178306493,0.2513576374245757,0.2803147344269592,0.09566268622794571,0.07525537018100996,0.08957514873024325,0.10116087342279052,20.781669401018366,19.218330598981634,189.8638056913445,189.8638056913445,0.0,0.25763763013124275,0.0,0.24236236986875725,0.0,0.23809589510578358,0.0,0.2619041048942164,0.0,0.0,0.05718019688051537,0.0,0.05718019688051537,0.0,0.0570799734593504,0.0,0.05707997345935039,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5207816367124981,0.097375528067254,0.3774682578708425,0.1433133788416557,1.0688812098484797,0.0068383464074717355,0.08875616758372168,0.028811980292976457,2.0,0.0,0.9801250422647579,0.5372440969337324,0.22799723326960375,0.08875616758372168,0.028811980292976457,0.9633076298162426,0.8369849556843908,0.44848792935001075,0.27942198624967274,0.1960064237498013,0.24511541000028686,0.27945618000029043
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.2823718648682297,0.23711402293810985,0.22797818872343392,0.25253592347022646,0.1955255504317344,0.17479726929426892,0.16927614754421264,0.18200748329318475,19.64176879767951,20.35823120232049,336.48008906522114,336.48008906522114,0.0,0.24489100583938855,0.0,0.25758523568970915,0.0,0.2513705443683031,0.0,0.2461532141025992,0.0,0.0,0.15484648838555004,0.0,0.16053634030744623,0.0,0.1577863071635857,0.0,0.15615005300132637,0.0,-0.00495248305819539,0.8369040473546401,0.1672527918477794,0.09235749795224896,0.48472610962561397,0.227786040991585,0.23615035362248313,0.24857575600313087,0.24734468170022422,0.13124915530824122,0.24732705526545595,0.13145258686227876,0.24736142681325404,0.1314657809061514,1.7626434768243505e-5,0.16254256418923077,0.08987570749152245,0.1625321436020154,0.09001285530684054,0.16255246374708535,0.09002624056734677,1.0420587215351924e-5,0.27457146624996764,0.23786338499988802,0.23136544624981256,0.2561997024999362
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.5,0.5,1.0,0.3088748245069542,0.21349786452789643,0.2282084359328647,0.24941887503228471,0.20591887727726177,0.16142402948334253,0.16936922691051504,0.18036430333541975,19.72560979302168,20.27439020697832,338.4115237879094,338.4115237879094,0.0,0.22703027349831817,0.0,0.2395431047476053,0.0,0.26731665042685276,0.0,0.2661099713272238,0.0,0.0,0.14671136969068188,0.0,0.15362580621755004,0.0,0.1655958541221683,0.0,0.1653366622121954,0.0,0.06685324350815314,0.8389843445563641,0.16056035475519398,0.08861126886262292,0.4804027960049362,0.22786847330532456,0.2343645561096284,0.24603823989530774,0.24109536466849116,0.1278164531618437,0.23808512829351627,0.12475279394721508,0.2439550892247173,0.1315949846905777,0.0030102363749748735,0.1577261667360107,0.08707792872800808,0.15578947204678373,0.08502787190421668,0.1595660266907763,0.08961003058937865,0.0019366946892269644,0.30673902124998575,0.21023837624989153,0.235976061250034,0.24704654125007647
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.75,0.75,1.0,0.28282538845414507,0.25414979976945556,0.2525473373584812,0.2104774744179181,0.19477433190325083,0.18191355610536117,0.1812824196484104,0.1594760912737231,19.337041314608815,20.662958685391185,336.81602481260256,336.81602481260256,0.0,0.24001381166589938,0.0,0.24050715052738048,0.0,0.27606681660739907,0.0,0.24341222119932102,0.0,0.0,0.15262464978701565,0.0,0.15240358587332828,0.0,0.1686528521800407,0.0,0.15387354703611786,0.0,0.038958075613440245,0.8351078918712901,0.167563510633936,0.09250263690067323,0.4669099167192278,0.22368018468828044,0.22845399631147864,0.2384559204077492,0.24929781350054886,0.13125676789480922,0.24014068724364604,0.121626930601312,0.2579970834446065,0.14302354436116035,0.009157126256902794,0.1608832812329801,0.08812758683122646,0.15496452443179545,0.08161297166792676,0.16650610019410553,0.0960794918745793,0.0059187568011846775,0.286212512500252,0.2501211437502901,0.2392935200001468,0.22437282374983625
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,1.0,1.0,1.0,0.2517839610120022,0.24459166835601845,0.2726368612423966,0.23098750938958285,0.09279376470515306,0.0964170972735926,0.09215078022767983,0.09167403858348463,19.394701533627693,20.605298466372307,201.84696213514147,201.84696213514147,0.0,0.23415610921354948,0.0,0.2658438907864505,0.0,0.2492885708728572,0.0,0.2507114291271428,0.0,0.0,0.05711465083302321,0.0,0.057114650833023195,0.0,0.05713557800051338,0.0,0.05713557800051338,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4927143035712944,0.08560471105503134,0.3468703788730151,0.14584392469827942,1.0687107384904289,0.006835987055777979,0.08840625269088069,0.02880203964498144,2.0,0.0,0.9803044857995482,0.5071452893466292,0.227981115187963,0.08840625269088069,0.02880203964498144,0.9049473741695904,0.8300484952985775,0.41873903665574846,0.2635847400000116,0.23424669124983666,0.2698466762499612,0.23232189250037721
