generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.28290486622750743,0.3416956351835758,0.20074415690310238,0.17465534168581437,0.19513773336423146,0.2165742957503311,0.15372827189019506,0.13779545371063986,40.0,0.0,0.5031769845457231,0.0,0.4968230154542768,0.24075733166446883,0.0,0.24075733166446883,-0.0063539690914461685,0.9630293266578753,0.03787728607234451,0.02533276779807847,0.3785385418618189,0.21942910447114808,0.1844133424257545,0.19412519943606438,0.03787728607234451,0.02533276779807847,0.037875631521529236,0.025362625704608125,0.037878857895619004,0.025369373411478623,1.6545508152632998e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2909813387501512,0.3216667500001203,0.21321866999976835,0.17413324124976667
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.331907994060667,0.27414735143625824,0.19091391717144907,0.20303073733162572,0.2141961713515177,0.1912434269139974,0.148006967747024,0.15561312140154973,40.0,0.0,0.46647653658463684,0.0,0.5335234634153632,0.23878028841459317,0.0,0.23878028841459317,0.06704692683072629,0.9551211536583727,0.041419086160478125,0.028101543958678976,0.3966398936695785,0.2246158693876618,0.1932283451767729,0.20341154849280565,0.041419086160478125,0.028101543958678976,0.0412445927378735,0.027905733396894797,0.041584854911952504,0.02838536010699074,0.0001744934226046168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3242116012499093,0.27652042375000896,0.2022641087497604,0.1970038662498206
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2617346340702981,0.2929028434498421,0.19768914873949175,0.2476733737403681,0.18529893470975276,0.1989674900536043,0.1522586400703218,0.1793854718446695,40.0,0.0,0.5162532449303753,0.0,0.48374675506962467,0.23945411816039056,0.0,0.23945411816039056,-0.03250648986075056,0.9578164726415622,0.042181444807583554,0.02846824603623727,0.4487303641730994,0.23190398154320466,0.21859291616791493,0.23013744800518446,0.042181444807583554,0.02846824603623727,0.04165068569776892,0.027782334493516404,0.04268566596190745,0.029290939359051454,0.0005307591098146278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2575912987497919,0.30172436749987286,0.19470497999975078,0.24597935375002894
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2969441710031016,0.3422711351516036,0.21685665600796358,0.14392803783733124,0.20118940680445627,0.21723029947122544,0.16299281219494322,0.11731037971094685,40.0,0.0,0.47840590397744975,0.0,0.5215940960225501,0.23945312290772972,0.0,0.23945312290772972,0.04318819204510044,0.9578124916309189,0.041356247844880824,0.027850629002872537,0.3643534317880572,0.21540972618118268,0.1774372504343978,0.1869161813536594,0.041356247844880824,0.027850629002872537,0.03983750304996329,0.025815464108990303,0.04279905540005248,0.03023501572176551,0.0015187447949175372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30108981125007445,0.3410577224998247,0.2093734399999977,0.14847902624955986
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2640187283878484,0.22703605405355257,0.3164786754734069,0.19246654208519212,0.09805908881985859,0.08895699535171625,0.10830483119094508,0.07232513784202622,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.46307723435183457,0.0527357550148412,0.2479476836254136,0.21512955072642093,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2585538287498095,0.23407589375038915,0.3125437300001747,0.19482654749993164
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.26847768508457304,0.27367852229563766,0.24717995154555825,0.21066384107423103,0.18942181478772507,0.19163459543269096,0.1791909907637728,0.15968269269555932,40.0,0.0,0.5386844089619772,0.0,0.4613155910380228,0.23903430530901346,0.0,0.23903430530901346,-0.07736881792395457,0.9561372212360538,0.03884810040587477,0.025964208736631137,0.4592677413298549,0.23316667069488267,0.2237450616437929,0.2355226796860619,0.03884810040587477,0.025964208736631137,0.038854175619212464,0.02601419836397778,0.03884232895320394,0.025982177619895176,-6.0752133377014876e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26725819874994583,0.28628412000008174,0.23036848124985676,0.2160891999999932
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2433593892578117,0.3334711814738232,0.21514281860317674,0.2080266106651883,0.17669049943929865,0.2142827846707286,0.1620181214903455,0.15819450692042802,40.0,0.0,0.5507647166241824,0.0,0.44923528337581764,0.2380576256945633,0.0,0.2380576256945633,-0.10152943324836483,0.9522305027782532,0.03842187108482483,0.025525111166290207,0.4273323512237013,0.2287300859948617,0.20817842689607033,0.21915392432763095,0.03842187108482483,0.025525111166290207,0.03826376629528784,0.025343261432890694,0.03857207063488497,0.025786009212059407,0.00015810478953698871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2344796625001949,0.3394195074996941,0.23019934749984494,0.1959014824998159
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2557608080132885,0.3051675677684685,0.20583937328670146,0.23323225093154162,0.18336682010307925,0.20453780502659702,0.15713364189133533,0.17153014632555727,40.0,0.0,0.4643294103150327,0.0,0.5356705896849673,0.23857492729417168,0.0,0.23857492729417168,0.07134117936993446,0.9542997091766869,0.041652082016479776,0.028135718993973085,0.4424884791922355,0.23083643414882202,0.2155469520921209,0.22694152710011456,0.041652082016479776,0.028135718993973085,0.04111621292044431,0.027439892798348457,0.042161157657713465,0.028960039275096806,0.000535869096035463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24336304874978276,0.3083815324994246,0.21999452999982647,0.22826088874989744
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.23998317694537905,0.3164606963077391,0.2735680889684395,0.16998803777844232,0.1753981481461515,0.2083521590731224,0.19156941879735043,0.13497690755968306,40.0,0.0,0.4486582584078745,0.0,0.5513417415921253,0.23731325327106664,0.0,0.23731325327106664,0.10268348318425094,0.9492530130842667,0.0412339917263167,0.027618897720087576,0.44660063971876784,0.2298157772483534,0.21750937687625974,0.22909126284250814,0.0412339917263167,0.027618897720087576,0.03975068083256452,0.025652800524713838,0.042643137075381275,0.029929988864901513,0.001483310893752184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23797455624972885,0.30652878125010113,0.2874602574999323,0.1680364049996399
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.27984116084215777,0.26873437257031263,0.24773679457017808,0.20368767201735155,0.1001818514242872,0.0940739630912869,0.08585409560923118,0.07519283718544806,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.46219246100355277,0.055477391756925516,0.21992472659962348,0.24226773440392926,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27628120625000147,0.2633690474997694,0.2532251612498807,0.20712458499982614
