generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_1_var,set_2_var,set_3_var,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3666482907417616,0.3317440051808886,0.1743270736484959,0.12728063042885387,0.22407494912220197,0.21358043464159335,0.1380007917881558,0.10553875365511359,40.0,40.0,40.0,0.0,0.0,0.0,0.1263402290922095,0.0,0.10802619955410003,0.0,0.0,0.0,0.12091838633786743,0.0,0.1256543388525367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10606257882985673,0.0,0.09724827793065122,0.0,0.0,0.0,0.18907283949595335,0.0,0.126677149906825,0.10598039527893612,0.0,0.09214202546436112,0.0,0.0,0.0,0.10214532473454312,0.0,0.10559030197953118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09094292912894536,0.0,0.08409266795578799,0.0,0.0,0.0,0.14858679104557418,0.0,0.1062448477235893,0.07797905400116366,2.895510630827043,0.1256900811938559,0.36479912071576753,0.30801104570878807,0.19625158579429755,0.15005719572331822,0.15795384998546982,0.12188443838533745,0.16763121124521163,0.12187330989592723,0.16788625803523127,0.12189501045027723,0.1678123524518605,1.1128489410241541e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3632494124996991,0.3342990112495764,0.1702958349996288,0.13215574124962437
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.314143049214275,0.42657551657913795,0.15378154562324747,0.10549988858333953,0.2081331794950323,0.23643191837237096,0.12415379237718262,0.08876815684889032,40.0,40.0,40.0,0.0,0.0,0.0,0.21789239483931142,0.0,0.08359187868934008,0.0,0.0,0.0,0.07123928493115084,0.0,0.08939973670001464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17289180567267745,0.0,0.0990765875513007,0.0,0.0,0.0,0.06726392126311548,0.0,0.19864439035308942,0.16321160465440654,0.0,0.07300093902620877,0.0,0.0,0.0,0.06270050566721852,0.0,0.07783524843950625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13810655648865358,0.0,0.08531593852467997,0.0,0.0,0.0,0.05954125513106301,0.0,0.15138291069043866,-0.12972673723740347,4.114595553266346,0.2060204415458729,0.7585096182029758,0.26920888312087404,0.17779972235206282,0.13113236322768923,0.13807651989318476,0.13654411720054052,0.18965096882825253,0.1359426216873982,0.1882413939763434,0.1371155379380257,0.19164785456703964,0.0006014955131422882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3069797324998272,0.42243530374945765,0.15801136999976934,0.11257359374976424
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.4001217513821249,0.3301505497138583,0.11650060741663293,0.1532270914873838,0.23194057548910008,0.21379186357228241,0.09785022660642266,0.12395409171328683,40.0,40.0,40.0,0.0,0.0,0.0,0.2863794743678069,0.0,0.11552233802653679,0.0,0.0,0.0,0.03599121605604355,0.0,0.07531923609337576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05244611375299368,0.0,0.03139800381122201,0.0,0.0,0.0,0.06922413782088122,0.0,0.33371948007114,0.19569259519480728,0.0,0.09922955298102641,0.0,0.0,0.0,0.03296153691289788,0.0,0.06723801239386656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04708863083273055,0.0,0.028710220926901887,0.0,0.0,0.0,0.06207385875451226,0.0,0.21231260496862067,0.11400172699990406,5.680513432185684,0.27413551297537747,1.3039423282274005,0.27794023734852435,0.1844628319369857,0.13535257507775345,0.14258766227077088,0.13176531775092964,0.20718450535650948,0.13007960680844288,0.20205802763334665,0.13336674314629204,0.21327790179551273,0.0016857109424867453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39858722124933477,0.313271948749763,0.12057238249968565,0.1675684474996067
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.38093872605895973,0.3442140447658864,0.14167260324041092,0.13317462593474302,0.22858304677389274,0.21802178258128008,0.11562686022324473,0.11032638739683678,40.0,40.0,40.0,0.0,0.0,0.0,0.3972671765407125,0.0,0.026263567985357335,0.0,0.0,0.0,0.05351739563792247,0.0,0.052604792910844834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02022523915415338,0.0,0.013743597847577897,0.0,0.0,0.0,0.01623408520921749,0.0,0.42014414471421413,0.22862283400191438,0.0,0.024576674541691015,0.0,0.0,0.0,0.04886266129529453,0.0,0.04808403974101466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01881736200482062,0.0,0.012822828542432574,0.0,0.0,0.0,0.015184622032222898,0.0,0.23230999295980018,0.05120717771071238,7.183429412999671,0.36229680109747114,2.0069845089571685,0.28374481938597157,0.18640295999376658,0.13807322078368148,0.1456715986022901,0.14095051083038473,0.25440630898690936,0.13573392374577617,0.23601736247074465,0.14590626856076286,0.276194878678639,0.005216587084608561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38269577499934976,0.3394076912500105,0.13077942999973494,0.14711710374975687
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3468783890623117,0.22974366640312965,0.23997493389028143,0.1834030106442772,0.10928247096127901,0.07823305554447235,0.09082950839113459,0.07706691051930048,40.0,40.0,40.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23076923076923,0.0,0.4181311122049667,0.06470620844545619,0.2062610499014517,0.21187006230351502,3.076923076923078,7.888609490466176e-31,0.0,0.0,6.0,0.0,3.076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34847673749951424,0.2419860262499385,0.2357244224999879,0.17381281374977073
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.32371658757130073,0.37497203194599826,0.14190573794968125,0.15940564253301984,0.21134045358161307,0.22592088675251001,0.11590504149460981,0.12812344572390402,40.0,40.0,40.0,0.0,0.0,0.0,0.1384828006398444,0.0,0.14385799200788935,0.0,0.0,0.0,0.10529665526129693,0.0,0.11383893117561493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0883966145335214,0.0,0.1191115169938046,0.0,0.0,0.0,0.15140923742170903,0.0,0.13960625196631932,0.11462747188930704,0.0,0.11818834705517353,0.0,0.0,0.0,0.08983348530259547,0.0,0.09683512859133238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0762171906743475,0.0,0.10068830854373714,0.0,0.0,0.0,0.1229760940150567,0.0,0.11482467016942183,0.0501787777678457,3.086425429149619,0.13925051633793428,0.39107389613941473,0.31021049525421274,0.1961228460051293,0.15112880989692748,0.15908168535728526,0.13486624706583528,0.18531046197351728,0.13488298929012632,0.18561034274620075,0.13485034195275877,0.18549976484830097,-1.6742224291047967e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31471943500010513,0.3733191024996409,0.1420151974997652,0.1699462649999463
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3165599338022259,0.39274751984736,0.1687792600678189,0.12191328628259522,0.20897741125084188,0.2304145998620468,0.1343216941633796,0.10154566039234188,40.0,40.0,40.0,0.0,0.0,0.0,0.23692467294862926,0.0,0.08682425489865249,0.0,0.0,0.0,0.08036108303549538,0.0,0.11353079785940012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051967513779582565,0.0,0.07698064572329746,0.0,0.0,0.0,0.1321319162704491,0.0,0.2212791154844936,0.17314122914633504,0.0,0.07583506809943538,0.0,0.0,0.0,0.07078357218986754,0.0,0.09654846517272796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046313001319867646,0.0,0.06757930374368971,0.0,0.0,0.0,0.11060641854526335,0.0,0.16453399303848643,0.05655383574700914,4.446788584317949,0.22117295779808357,0.9347377568237516,0.2996976672532635,0.1917016762014789,0.1459901173998843,0.1537075498533792,0.1386995860266612,0.20621276924393875,0.13815178530735694,0.20489336757896065,0.13921999671000018,0.20817007831705603,0.0005478007193042197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3140773575000377,0.3943462187495579,0.16621745374983862,0.12535896999981042
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.36968758501735643,0.3149001519499916,0.18232443292642037,0.13308783010623168,0.22588916466909542,0.20913791802897744,0.14345385997099264,0.11071446811164985,40.0,40.0,40.0,0.0,0.0,0.0,0.3176420781865512,0.0,0.05962236196542434,0.0,0.0,0.0,0.05066103329660926,0.0,0.07968196779544623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05109224577265301,0.0,0.09465327807481788,0.0,0.0,0.0,0.0810470746640514,0.0,0.2655999602444467,0.207869496539135,0.0,0.053578715804784696,0.0,0.0,0.0,0.04569753796551206,0.0,0.07087419059995567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04616899425605027,0.0,0.08296494235473323,0.0,0.0,0.0,0.0717090013581981,0.0,0.18612352087962952,-0.062119674326684755,5.415697137791609,0.25269806829740077,1.1115351821796515,0.3212169109058032,0.20188284373697116,0.15645601932319364,0.16476089158260954,0.12874258316102458,0.19037620885783846,0.12713791457420942,0.18594281202964133,0.130267018318499,0.19569848679565804,0.0016046685868151592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378823471249894,0.31836009374993535,0.17865969249985075,0.12415674249991744
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3600234855542508,0.3830018939998948,0.15812843010397612,0.0988461903418783,0.22333922632898434,0.2281726398277461,0.12688975723148524,0.08368967973014332,40.0,40.0,40.0,0.0,0.0,0.0,0.38658105630105244,0.0,0.054489752528347084,0.0,0.0,0.0,0.02354223480320918,0.0,0.042588442078419886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054447444197364206,0.0,0.015577414412365865,0.0,0.0,0.0,0.022249869597229466,0.0,0.4005237860820119,0.22619058499555625,0.0,0.049483580523892096,0.0,0.0,0.0,0.02168628842745742,0.0,0.03908182415334555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04973282114179022,0.0,0.01424519959813343,0.0,0.0,0.0,0.02071292074068091,0.0,0.22957878370368057,-0.010235516098026873,6.968655932259941,0.33649069555108674,1.7747959724432123,0.26762309429634284,0.17707625178128217,0.13016468412665338,0.13745841016968943,0.13746442341721865,0.2358763051018794,0.13200009559063794,0.21718006410384808,0.14265553485247026,0.2581130023287,0.005464327826580679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33696402249973645,0.4121301049996297,0.15297973999980963,0.09792613249973256
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2988775458956919,0.2274290373650535,0.25236643736853126,0.22132697937072338,0.09348079408976928,0.09096189946465143,0.08532865653636972,0.08056113888398517,40.0,40.0,40.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23076923076923,0.0,0.46090497870328473,0.058931865194722335,0.23077370231456645,0.23013127638871825,3.076923076923078,7.888609490466176e-31,0.0,0.0,6.0,0.0,3.076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2888055587497942,0.24131546875023352,0.24777579249980733,0.2221031799998541
