generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2894951519724916,0.24531320998259942,0.2376913923504782,0.22750024569443078,0.1979223511826217,0.17760186118561244,0.17379989122486894,0.1683059959586201,40.0,0.0,0.5060562566079857,0.0,0.49394374339201425,0.24059091699691604,0.0,0.24059091699691607,-0.012112513215971487,0.9623636679876642,0.03845094615443462,0.025572389984230816,0.4675023351743717,0.2328614156760908,0.22775900152051134,0.23974333365386036,0.03845094615443462,0.025572389984230816,0.038440079443387405,0.02558897394836822,0.038461269529929475,0.025623655636186713,1.086671104721634e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2946431712497161,0.23211616499997062,0.24412725374993374,0.22911341000000485
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2869086215606321,0.2718102473994307,0.2118041465664363,0.22947698447350087,0.19762261701631367,0.19087034179722637,0.16050598079665268,0.17024777657418833,40.0,0.0,0.47511258610485635,0.0,0.5248874138951437,0.23986664246325723,0.0,0.23986664246325723,0.04977482779028734,0.9594665698530289,0.03903174355806553,0.026077504636018066,0.44414395174983745,0.23202271040347539,0.21637018570023192,0.22777376604960553,0.03903174355806553,0.026077504636018066,0.038868880004360465,0.025896559269177208,0.039186463934085335,0.0263387528201438,0.00016286355370506155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273482719999767,0.28443424250045357,0.20858904374982712,0.23349399374994362
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.29914313199204823,0.26449716169460213,0.22126213492988137,0.21509757138346824,0.2015927275480095,0.1868715623258468,0.1654217958986636,0.161737583811769,40.0,0.0,0.5347885744561903,0.0,0.4652114255438097,0.23977851380479243,0.0,0.23977851380479243,-0.06957714891238062,0.9591140552191697,0.03696924965555451,0.024740042028630928,0.4389435049945916,0.23102247733803757,0.21382918901091402,0.22511431598367754,0.03696924965555451,0.024740042028630928,0.03648362399652382,0.024107370216936104,0.037430594031633665,0.025494582491491842,0.00048562565903069357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2855590987496627,0.28201728499995166,0.2104781862499755,0.2219454299999625
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.34050105747216347,0.22554271663651573,0.1536224984098612,0.28033372748145957,0.216940404912229,0.167907979347525,0.12474351045593039,0.19446721551623972,40.0,0.0,0.4757538680136741,0.0,0.524246131986326,0.23951544387048637,0.0,0.23951544387048648,0.048492263972652,0.9580617754819459,0.04060182367026905,0.02712527483935505,0.4361304172947489,0.23267229623230334,0.2124338100998311,0.2236966071949178,0.04060182367026906,0.02712527483935505,0.039109742271680986,0.025127861864894296,0.04201930099892772,0.02947416836769364,0.0014920813985880709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3334473575004602,0.24694552750013526,0.1462620737499095,0.2733450412499734
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3022695040405831,0.22224813070843716,0.246337641870131,0.2291447233808487,0.09883905438584586,0.08140668207609256,0.09413973879885011,0.08385632227408629,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.463128758280596,0.06164970613586062,0.2316452433630136,0.23148351491758248,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29703435749997587,0.23614555124972247,0.23792214875001422,0.2288979424999878
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.27985510806360514,0.3197235475153585,0.1692327544870692,0.23118858993396724,0.19410862063271445,0.20963327946429727,0.13412335245373463,0.17153505367889038,40.0,0.0,0.4921338671036741,0.0,0.507866132896326,0.2402354860331531,0.0,0.2402354860331531,0.01573226579265189,0.9609419441326128,0.03980574878572051,0.02661113506687274,0.40558985282335575,0.22539115043022867,0.19759481569629944,0.20799503712705628,0.03980574878572051,0.02661113506687274,0.03982053404505805,0.026671971092923366,0.03979170278934985,0.02661774075115851,-1.478525933754074e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29633098874979,0.301963897499961,0.16483782374975448,0.23686728999997497
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2733053598163689,0.2798608955632836,0.24000168527768417,0.20683205934266335,0.1918800844097663,0.19500882144995463,0.17564272637077089,0.15771997598337853,40.0,0.0,0.4858338146758992,0.0,0.5141661853241007,0.24015645182110318,0.0,0.24015645182110318,0.028332370648201637,0.9606258072844127,0.03956053626373089,0.02623008092938279,0.4497246451719926,0.2322218517012646,0.21908998270012922,0.23063466247186343,0.03956053626373089,0.02623008092938279,0.039399067401806195,0.026049466242503906,0.03971393168255936,0.026492812614913208,0.0001614688619246947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26533238874986576,0.28388471250018016,0.24131997375016206,0.20946292499991123
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.266173375490368,0.31488669361740595,0.19734835014731386,0.22159158074491217,0.188196046528771,0.20788088029916293,0.15186009201655704,0.16581708392753614,40.0,0.0,0.5066920760171069,0.0,0.49330792398289314,0.24084236531748224,0.0,0.24084236531748224,-0.013384152034213776,0.963369461269929,0.03738610946145546,0.024860273222289758,0.42299770071665194,0.22820090294723575,0.20604761565404986,0.21695008506260208,0.03738610946145546,0.024860273222289758,0.036893866078995745,0.024218370186314873,0.03785374067479219,0.025618145998430826,0.0004922433824597134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28681534500004974,0.2968493087499315,0.19838070124962892,0.2179546449998518
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2212310543760525,0.2964201432544365,0.24632014464888083,0.23602865772063014,0.1652526705689279,0.2008574666735804,0.1789602065805092,0.17275855800767947,40.0,0.0,0.5240430847753842,0.0,0.4759569152246158,0.23963020483403533,0.0,0.23963020483403533,-0.04808616955076837,0.9585208193361413,0.04017123509020205,0.027021143176957037,0.4847535061889078,0.23363858118043815,0.2361201205004492,0.2486333856884586,0.04017123509020205,0.02702114317695704,0.03867613410863583,0.025009587176726692,0.04159158102268994,0.029394100925263043,0.001495100981566215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2302309337500056,0.29416391874954967,0.24965682625019256,0.22594832125020908
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2648030908442727,0.2991288236595098,0.20641823297676484,0.22964985251945264,0.0851436467531711,0.09646943379479715,0.07534461274150075,0.07572968366201284,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.48361199239904884,0.05319437984165584,0.21244342626738802,0.27116856613166085,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26505310000020627,0.29396694125002765,0.21862717624987607,0.2223527824997662
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.0,0.0,1.0,0.30039875414451367,0.30875954673558076,0.19930877087173493,0.19153292824817064,0.20287650505762334,0.20646710214227995,0.15357471195921008,0.14859984813641094,40.0,0.0,0.4838991564500469,0.0,0.5161008435499532,0.22914639900313344,0.0,0.22914639900313344,0.03220168709990627,0.9165855960125338,0.08448975000697971,0.05330440901651409,0.39911361578998433,0.21773380942763462,0.19444197445407838,0.20467164133590593,0.08448975000697971,0.05330440901651409,0.08449312688488476,0.05338172718831433,0.08448654197296988,0.05337637976222872,-3.376877905062497e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3026908099998165,0.29758983375007003,0.20494178374981709,0.19477757249969063
