generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2779881637228798,0.28864663257518713,0.2537370303479428,0.17962817335399037,0.1932101608076247,0.19777082933956722,0.1825437887700694,0.14120563768382652,40.0,0.0,0.5349052480608195,0.0,0.4650947519391804,0.2391207110901251,0.0,0.2391207110901251,-0.0698104961216391,0.9564828443605004,0.03963456759864938,0.02643156541866756,0.4357324930291065,0.22998716281430306,0.21228064910406655,0.22345184392503994,0.03963456759864938,0.02643156541866756,0.03964073580943281,0.026479510542899945,0.039628707798405126,0.026450796642093377,-6.168210783427126e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2830994887498147,0.28132953624989804,0.24897362374981913,0.18659735124975518
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.24924559170857827,0.3155366977479612,0.22086988217389547,0.2143478283695651,0.17982256899309823,0.20839352639162245,0.16526535271607265,0.16184443366380755,40.0,0.0,0.49170762823846514,0.0,0.508292371761535,0.2403897273306371,0.0,0.2403897273306371,0.016584743523069812,0.9615589093225484,0.039144708081704255,0.02617451960512625,0.4392522262737367,0.2301365537849392,0.2139875748995507,0.225264651374186,0.039144708081704255,0.02617451960512625,0.038965654560387614,0.02596822861600183,0.03931480892695507,0.026460823490945116,0.0001790535213166401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2564611900000783,0.3190053762499744,0.21742337249977245,0.20711006124985398
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2730611681632685,0.25468831501731587,0.23864616451965753,0.2336043522997582,0.19098630492395557,0.18273000515246618,0.17457992027383473,0.17176833817294415,40.0,0.0,0.4509816541121303,0.0,0.5490183458878697,0.23759558986209509,0.0,0.23759558986209509,0.09803669177573933,0.9503823594483803,0.04103230811928772,0.027562435816825336,0.4758659350302401,0.23353457954323845,0.231808645170175,0.24405728986006506,0.04103230811928773,0.027562435816825336,0.04048041090898302,0.026838520188971433,0.041556610469077195,0.028418685735935166,0.0005518972103047061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2761701262499024,0.27920447874972887,0.2205594112498615,0.22406598375015427
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2974081820884343,0.3134408923088393,0.21421238115486774,0.1749385444478586,0.20083736980592906,0.20722830167473896,0.16148298157874255,0.13700980511210384,40.0,0.0,0.5612012604888189,0.0,0.43879873951118115,0.23579221238149112,0.0,0.23579221238149112,-0.12240252097763775,0.9431688495259645,0.042921872544226455,0.028995641844728012,0.39209481977678357,0.2213135651434749,0.19097520124924097,0.2011196185275425,0.042921872544226455,0.028995641844728012,0.04132496904919763,0.026856348712630585,0.04443893086450384,0.031537066513907704,0.0015969034950288285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2789199124997347,0.30006864125005633,0.2398963037501113,0.18111514249968674
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2579016315054649,0.25878246201208543,0.2240172361657091,0.25929867031674053,0.09056184147302765,0.09841532123866562,0.09564287848074791,0.08606472128803694,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5011442274293093,0.057691985365019946,0.23546159546580886,0.26568263196350045,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24850704000006585,0.2508547049998219,0.2259919975001973,0.2746462574998747
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.32118512243415986,0.2623379270923374,0.19452156419324643,0.22195538628025635,0.21021682504168246,0.18623256575494063,0.1504230388922217,0.1662134536601159,40.0,0.0,0.41708096571772413,0.0,0.5829190342822759,0.23283177851060768,0.0,0.23283177851060768,0.16583806856455177,0.9313271140424307,0.04222633098742606,0.028496513891786,0.41975149847534415,0.22840185379848638,0.20449464925172178,0.2152568492236223,0.04222633098742606,0.028496513891785997,0.04222783098734272,0.028541227230127274,0.042224905987505224,0.02852631832084953,-1.4999999166662979e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32603724124976463,0.24887612000000597,0.20033868499970858,0.22474795375025813
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.305531333026037,0.23421944532114192,0.24133923798115348,0.21890998367166756,0.2043524012976998,0.17257932783019284,0.17630652407903016,0.1642549766990602,40.0,0.0,0.44137243659042025,0.0,0.5586275634095798,0.23730932458992288,0.0,0.23730932458992288,0.11725512681915964,0.9492372983596918,0.03796306626700914,0.025727406343559602,0.4610000293390297,0.23381893892606084,0.22458456031510282,0.2364154690239269,0.03796306626700915,0.025727406343559602,0.03781578678801184,0.02556267019138846,0.038102981772056566,0.025968080849420698,0.00014727947899729422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3165781537495832,0.22825314374991446,0.2412709249999145,0.21389777749995645
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2433553864802563,0.3696123891882006,0.18837831036787164,0.19865391396367144,0.1769177570948315,0.22449793607868357,0.14631087080175761,0.15293630694117102,40.0,0.0,0.48039002053388785,0.0,0.5196099794661123,0.23979409785064143,0.0,0.23979409785064143,0.0392199589322245,0.9591763914025655,0.04029277610909079,0.027392808453582104,0.3923228353267941,0.22152893974069227,0.19110298820795368,0.20121984711884036,0.04029277610909079,0.027392808453582104,0.03978517556749025,0.02673788436471117,0.040774996623611295,0.028175395424644468,0.0005076005416005401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23223883624983965,0.3717585999997379,0.19208887999975344,0.2039136837498476
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.37159745157791935,0.22210743071625388,0.22408455005085834,0.18221056765496849,0.22527517832331442,0.16563870505636277,0.16684740097912185,0.14209560705148247,40.0,0.0,0.4808372038423776,0.0,0.5191627961576224,0.24058318201468734,0.0,0.2405831820146874,0.03832559231524484,0.9623327280587496,0.03712664038755133,0.02484604076271719,0.40807340966543737,0.22693823414769226,0.19878241310183178,0.20929099656360559,0.03712664038755133,0.024846040762717195,0.03578939742690482,0.023060758101933244,0.038397021200165485,0.026946723614380087,0.0013372429606464966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376819877499681,0.2358953337498043,0.214293364999852,0.1729914237498765
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.30359976368890207,0.25155587769134014,0.21889311422816035,0.22595124439159753,0.0986057063534419,0.09351767493891953,0.08932335969409781,0.08197033742572386,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.461594480196318,0.06011981053310565,0.21671903297429876,0.24487544722201926,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302381296250003,0.2545202899997718,0.21571506500018378,0.22738334874992278
