generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.30215923738004236,0.25822554398746983,0.22453668752573958,0.2150785311067483,0.20385242453395536,0.1845939790334624,0.16760095919570595,0.16236955292175387,40.0,0.0,0.45380331506648247,0.0,0.5461966849335175,0.23747916559231266,0.0,0.2374791655923126,0.09239336986703502,0.9499166623692504,0.04261215959846977,0.02880078828667882,0.44206440232833094,0.23228437381392278,0.21536520922472485,0.22669919310360603,0.04261215959846977,0.02880078828667882,0.0425912891542851,0.028815476316421614,0.0426319865204452,0.02886268775768245,2.0870444184660792e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30157509874992033,0.2590794200001753,0.2213622124999492,0.2179832687500559
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3577431662364907,0.30001445833253015,0.21352429785976124,0.12871807757121792,0.22192401448441437,0.20155875319373429,0.1614344849891834,0.10613974325951749,40.0,0.0,0.43596743689069795,0.0,0.564032563109302,0.2362482791755327,0.0,0.2362482791755327,0.12806512621860408,0.9449931167021308,0.03959616332727867,0.026424072769157918,0.3466387268605266,0.2101634858497374,0.16886486633086928,0.1777738605296573,0.03959616332727868,0.026424072769157925,0.03940762003291,0.026203730942157003,0.03977527945692892,0.026725995128452494,0.00018854329436867776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35150947999972443,0.30938632999959403,0.20692716999985095,0.13217701999960527
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.28192636767075735,0.3380905103838605,0.18125424826365286,0.19872887368172923,0.19494899546294647,0.21565914651448112,0.1413545292723168,0.15248938128640432,40.0,0.0,0.4505775777456901,0.0,0.5494224222543098,0.23809821793170688,0.0,0.23809821793170688,0.09884484450861976,0.9523928717268276,0.03880705425430895,0.025945540687863845,0.38412580914400773,0.22037682606589928,0.1871147544195507,0.19701105472445704,0.03880705425430895,0.025945540687863845,0.0382976499191364,0.02528295754999378,0.03929098837272287,0.026729427830262237,0.0005094043351725441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27235993875008907,0.3214385637498295,0.20107452874971216,0.2051269687497742
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.29276056845774623,0.28788571039523825,0.22973417057032386,0.18961955057669164,0.1996621803849778,0.1974775366528299,0.17057547120415487,0.14710268522211709,40.0,0.0,0.538633633964798,0.0,0.4613663660352019,0.23871061099375412,0.0,0.23871061099375418,-0.07726726792959623,0.9548424439750163,0.04019218295228613,0.02694424554922311,0.4219083390962604,0.22793788412750837,0.20549878284978274,0.21640955624647762,0.04019218295228613,0.026944245549223107,0.03871685925257214,0.024962038484418417,0.04159374046701442,0.029288255163404914,0.001475323699713986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2962237962499254,0.3052775874999845,0.21557065374979492,0.1829279624997848
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.24086313939649226,0.221458101585661,0.2735952153558214,0.26408354366202536,0.09448210749589639,0.09175004575353667,0.09667242654527163,0.09566780462023394,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5109417918422651,0.06397649313443386,0.2619460620856177,0.24899572975664747,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2439598262499304,0.2247285075001552,0.28445363874982593,0.24685802749997135
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2546875108506938,0.26850623786076455,0.28780621456632144,0.18900003672222018,0.18295178779635948,0.18888488289121413,0.19759680485242587,0.14703042496783195,40.0,0.0,0.5137727534015137,0.0,0.4862272465984863,0.24007541003792496,0.0,0.24007541003792504,-0.02754550680302741,0.9603016401517002,0.03993811102907931,0.026607005383123463,0.47823382090296435,0.2329774510149979,0.2329841635521619,0.24524965735080245,0.03993811102907931,0.026607005383123463,0.03993138228451385,0.026632218816939727,0.03994450333641648,0.02665038797567571,6.728744565452452e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26355252000000645,0.26889956625021005,0.2775559049998788,0.18999200874979125
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2008100707883294,0.30532998303722314,0.2533150692602739,0.24054487691417353,0.1544209749311148,0.20448121794591137,0.18233885774574465,0.17614313102440965,40.0,0.0,0.4427533809581455,0.0,0.5572466190418545,0.23698418817621147,0.0,0.2369841881762114,0.11449323808370901,0.9479367527048456,0.039953434247601234,0.026632822132368405,0.4965649634030861,0.23396821991314895,0.2419125374863406,0.25465242591674553,0.039953434247601234,0.026632822132368405,0.03977814048016178,0.026432286506513237,0.04011996332666871,0.026915395397688346,0.00017529376743944538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2186830712497372,0.31062960124985056,0.23445904499977752,0.23622828249992817
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2527969054001719,0.3652634005409222,0.20329290259483876,0.17864679146406712,0.18144189009752568,0.22343291682015126,0.1546821035974541,0.14026971299461213,40.0,0.0,0.46726571987412674,0.0,0.5327342801258733,0.23941735187983337,0.0,0.23941735187983346,0.06546856025174665,0.9576694075193338,0.03902001364418728,0.026098327754806534,0.38646306104407496,0.22061838124158598,0.18824242116601939,0.19822063987805558,0.03902001364418728,0.026098327754806534,0.03848538587361892,0.025400299259340845,0.03952791002622723,0.026921930664377616,0.0005346277705683631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26962325875016224,0.36727079374965926,0.19122771499989494,0.1718782324998402
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3495653125241493,0.20636843992397555,0.19554498080305666,0.24852126674881855,0.21869918517873224,0.1567558571720704,0.15036794842785223,0.17950010126451701,40.0,0.0,0.5024250151430546,0.0,0.49757498485694535,0.23919196954428465,0.0,0.23919196954428476,-0.004850030286109428,0.956767878177139,0.04431656634138734,0.030139244912236397,0.4458239426821456,0.23158867726183782,0.2171658685620102,0.22865807412013542,0.04431656634138734,0.030139244912236397,0.04262874119898806,0.02784850958876159,0.04592000022666665,0.03284861356759147,0.0016878251423992786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3516051899994933,0.213283457499807,0.18733423874971342,0.24777711375034106
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.29243634486464753,0.25501312194371545,0.18069524273915316,0.27185529045248386,0.10791280882614848,0.09378163159309237,0.07651512521528456,0.09709862597492344,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4906622532965414,0.07313557224860587,0.2204733096175797,0.2701889436789618,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2929571212499809,0.25365466250001417,0.1870758699999286,0.26631234624998507
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.0,0.0,1.0,0.27102669049851713,0.2849700925016615,0.2141500269916652,0.22985319000815613,0.19050279735933953,0.19707629318748593,0.1618896504055672,0.17028399824682502,40.0,0.0,0.48412127310437375,0.0,0.5158787268956263,0.2282609969903889,0.0,0.22826099699038893,0.031757453791252555,0.9130439879615557,0.08815130963261956,0.05586219228836642,0.450753755691743,0.22559362268234878,0.21960340136818712,0.23115035432355577,0.08815130963261956,0.05586219228836642,0.0881707085519197,0.05597234525987893,0.0881328806592844,0.05590862442628496,-1.93989193001493e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2671566912499064,0.28397916124999184,0.22150760999981095,0.22735653749979334
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.25,0.25,1.0,0.2839853189452601,0.3089855300563594,0.22622759437624473,0.18080155662213573,0.19552052438618883,0.20566760552289842,0.16772557328974144,0.14111621766805693,40.0,0.0,0.4863424424254198,0.0,0.5136575575745802,0.22971246270795648,0.0,0.22971246270795648,0.02731511514916026,0.9188498508318262,0.08246572789720315,0.05208793774518717,0.41375911939229965,0.21858464319121537,0.2015609816084355,0.21219813778386407,0.08246572789720316,0.05208793774518718,0.08214108374070003,0.05175669007878173,0.08277413984588111,0.05259050090324349,0.00032464415650312564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2696527387500225,0.3160706887499845,0.22698859374990443,0.1872879787497845
