generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.31912204199321986,0.271249272430596,0.2133385478700807,0.19629013770610346,0.20997660488552886,0.19049182697247413,0.16103951274888886,0.15177287403905126,40.0,0.0,0.45873281340373256,0.0,0.5412671865962674,0.23855936171581885,0.0,0.23855936171581885,0.08253437319253484,0.954237446863275,0.03994941886320892,0.026674589131284746,0.41321360649525546,0.22720018586664953,0.20130491737764705,0.21190868911760838,0.039949418863208935,0.026674589131284746,0.039949749242557786,0.026710380481570994,0.0399491050028275,0.02670731362636579,-3.3037934886672333e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3130101049999908,0.2775676362498996,0.2205701612499294,0.1888520974998887
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3016672096295994,0.2646828866842841,0.23194630933631616,0.2017035943498003,0.20368152086328545,0.18725956876413938,0.17181614638809026,0.15439204089113012,40.0,0.0,0.5460091238328265,0.0,0.45399087616717354,0.23831255523292233,0.0,0.23831255523292233,-0.09201824766565289,0.9532502209316893,0.03926407602379065,0.02634433673772081,0.43588221695241247,0.23108799376917807,0.21234869618005825,0.2235335207723542,0.03926407602379065,0.02634433673772081,0.03908337063571917,0.02613247605519713,0.039435746142458546,0.026638805478677672,0.00018070538807147337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30009286874990204,0.26488724375005557,0.2329830474998381,0.20203683999991534
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.32105770299679426,0.2739745472791918,0.1773967359779591,0.22757101374605476,0.2093403897518085,0.19113471316888117,0.13885765287855506,0.16889315877683925,40.0,0.0,0.4710220502209972,0.0,0.5289779497790028,0.2397661695257877,0.0,0.2397661695257877,0.057955899558005584,0.9590646781031508,0.038539988599630266,0.025945979036604786,0.40829901805746194,0.225908950783183,0.19890016683460615,0.2093988512228558,0.038539988599630266,0.025945979036604786,0.03809181922881706,0.02537783453378461,0.038965749501902805,0.026625802198069978,0.00044816937081320295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3017479437501318,0.2839879524998635,0.16192861249985527,0.25233549124966803
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2793455275363596,0.24159044907830834,0.21073237579264578,0.26833164759268624,0.1939383226393816,0.1760760303174221,0.15913429127705744,0.18962804974036818,40.0,0.0,0.5215739515792249,0.0,0.4784260484207751,0.2392151014623998,0.0,0.2392151014623998,-0.04314790315844981,0.9568604058495992,0.042336313602398534,0.02840039029202387,0.4826089641071942,0.2342708018705971,0.23503661678571505,0.24757234732147929,0.042336313602398534,0.02840039029202387,0.04070452990237991,0.026197547576893476,0.04388650811741621,0.031019337737147424,0.0016317837000186146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727446324997963,0.2636072500001232,0.2099533237498288,0.2536947937502707
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.31765154207491436,0.2663731949237114,0.21429810198343877,0.2016771610179355,0.10566818926034546,0.1007989703133745,0.08784602774053586,0.07594504310298586,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4426804395092063,0.05902346648942327,0.20265463019440091,0.24002580931480538,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31111347375001036,0.2654095337497744,0.23586026000017243,0.18761673249989855
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2936599684077795,0.2804701858072119,0.17594527494748471,0.24992457083752387,0.20018529000412094,0.19471306255168327,0.13895193812189074,0.18018053684516339,40.0,0.0,0.46474339779203344,0.0,0.5352566022079666,0.23883806807752533,0.0,0.23883806807752533,0.07051320441593309,0.9553522723101013,0.040692993608224,0.027558903672886558,0.4302348553003428,0.22987463155297644,0.20960281816309134,0.22063203713725146,0.040692993608224,0.027558903672886558,0.04070919101323208,0.02762010821391445,0.040677606073466335,0.027569817666650356,-1.6197405008076058e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3029029687498401,0.27739330375019794,0.17502002374981507,0.24468370374984733
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.28298820233398875,0.31535557831357897,0.23345318980815613,0.16820302954427616,0.19509304528659283,0.20825124012516708,0.17232547423781974,0.13378489219700188,40.0,0.0,0.48172495934861337,0.0,0.5182750406513866,0.2399718325928581,0.0,0.2399718325928581,0.036550081302773256,0.9598873303714324,0.03977109180758892,0.026599717332704297,0.4056748755038175,0.22489097534250851,0.19762633328714105,0.20804854221667637,0.03977109180758892,0.0265997173327043,0.03957249019918914,0.026356414608336355,0.03995976333556871,0.026924876236566298,0.00019860160839977605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2769895412501507,0.30940706749971253,0.22140829999984177,0.1921950912497056
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.27692704989294165,0.33120611771077124,0.21313708260349543,0.17872974979279166,0.1930244588396149,0.21333401531609805,0.16074418003719215,0.1399385120907103,40.0,0.0,0.5319745912791894,0.0,0.46802540872081067,0.23995130028211906,0.0,0.23995130028211914,-0.06394918255837873,0.9598052011284766,0.03703113255809948,0.0245221428693659,0.395864062979062,0.22275988666216692,0.19282322828332496,0.20304083469573708,0.03703113255809948,0.0245221428693659,0.03656700001528363,0.023922575566713653,0.03747205847377453,0.02523758408350718,0.00046413254281584866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2735239537500862,0.3326324774997093,0.21506003374976734,0.17878353499977886
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3022116345993537,0.2809817288343484,0.20897995505666916,0.2078266815096288,0.20274581592907157,0.19448886478622004,0.15875688491658912,0.15792434725453255,40.0,0.0,0.5051182149934325,0.0,0.4948817850065675,0.24024395217243674,0.0,0.24024395217243674,-0.01023642998686499,0.960975808689747,0.03991739507581424,0.02666818884066748,0.4194542147311761,0.22810677437113214,0.204301198728281,0.21515301600289505,0.03991739507581424,0.02666818884066748,0.03836939114322096,0.024593384519902416,0.04138799881177784,0.029129843348080362,0.0015480039325932741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2936420712501707,0.3041603949999798,0.20713841499986974,0.19505911874968151
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.24084625467520804,0.283184334267537,0.23841900619894407,0.23755040485831086,0.08719273168492936,0.0971646133008204,0.08852662807512883,0.08262981448191956,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.49892601733174546,0.057349669776268486,0.23188254712475884,0.26704347020698666,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22983619874993186,0.30147749750024244,0.23771165499978242,0.2309746487501244
