generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_4_mean,set_1_var,set_2_var,set_3_var,set_4_var,opinion_-40_mean,opinion_-39_mean,opinion_-38_mean,opinion_-37_mean,opinion_-36_mean,opinion_-35_mean,opinion_-34_mean,opinion_-33_mean,opinion_-32_mean,opinion_-31_mean,opinion_-30_mean,opinion_-29_mean,opinion_-28_mean,opinion_-27_mean,opinion_-26_mean,opinion_-25_mean,opinion_-24_mean,opinion_-23_mean,opinion_-22_mean,opinion_-21_mean,opinion_-20_mean,opinion_-19_mean,opinion_-18_mean,opinion_-17_mean,opinion_-16_mean,opinion_-15_mean,opinion_-14_mean,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_14_mean,opinion_15_mean,opinion_16_mean,opinion_17_mean,opinion_18_mean,opinion_19_mean,opinion_20_mean,opinion_21_mean,opinion_22_mean,opinion_23_mean,opinion_24_mean,opinion_25_mean,opinion_26_mean,opinion_27_mean,opinion_28_mean,opinion_29_mean,opinion_30_mean,opinion_31_mean,opinion_32_mean,opinion_33_mean,opinion_34_mean,opinion_35_mean,opinion_36_mean,opinion_37_mean,opinion_38_mean,opinion_39_mean,opinion_40_mean,opinion_-40_var,opinion_-39_var,opinion_-38_var,opinion_-37_var,opinion_-36_var,opinion_-35_var,opinion_-34_var,opinion_-33_var,opinion_-32_var,opinion_-31_var,opinion_-30_var,opinion_-29_var,opinion_-28_var,opinion_-27_var,opinion_-26_var,opinion_-25_var,opinion_-24_var,opinion_-23_var,opinion_-22_var,opinion_-21_var,opinion_-20_var,opinion_-19_var,opinion_-18_var,opinion_-17_var,opinion_-16_var,opinion_-15_var,opinion_-14_var,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,opinion_14_var,opinion_15_var,opinion_16_var,opinion_17_var,opinion_18_var,opinion_19_var,opinion_20_var,opinion_21_var,opinion_22_var,opinion_23_var,opinion_24_var,opinion_25_var,opinion_26_var,opinion_27_var,opinion_28_var,opinion_29_var,opinion_30_var,opinion_31_var,opinion_32_var,opinion_33_var,opinion_34_var,opinion_35_var,opinion_36_var,opinion_37_var,opinion_38_var,opinion_39_var,opinion_40_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,4.0,3.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.38315151204713827,0.25910713838293675,0.20147695269572485,0.15626439687420016,0.22910214246570948,0.18523374794253292,0.1544030999995023,0.125967124621289,30.380575645523574,30.00443183308712,29.808152066213776,29.80684045517553,245.58466383665439,252.6334583032988,256.2682658682572,257.1147560548371,0.0,0.02977760112346661,0.0,0.03291283011595388,0.0,0.0348442911197616,0.0,0.03964926307504095,0.0,0.0255027916387338,0.0,0.030478648306741758,0.0,0.0,0.0,0.03319544815580843,0.0,0.04736315153538047,0.0,0.027087569328468373,0.0,0.040205510266360545,0.0,0.02972580112634438,0.0,0.03208638849520063,0.0,0.028712695627072463,0.0,0.03451502863805396,0.0,0.0,0.0,0.03629367715035127,0.0,0.03151136769381291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02928488170639546,0.0,0.030997846889008508,0.0,0.0,0.0,0.021327008537388413,0.0,0.02784310261982763,0.0,0.03265933846337009,0.0,0.029647905297338593,0.0,0.031678473240084826,0.0,0.02635035825831343,0.0,0.034671309184927265,0.0,0.024042534775414737,0.0,0.0,0.0,0.02708373460645919,0.0,0.02755158596935633,0.0,0.03613211465932696,0.0,0.03401530366581646,0.0,0.02176608351299536,0.0,0.031086355217424713,0.0,0.0,0.02403599414429252,0.0,0.02706716142163312,0.0,0.028693652218632154,0.0,0.0330250931766582,0.0,0.0203670581727762,0.0,0.024894880834674612,0.0,0.0,0.0,0.02729877667440516,0.0,0.0386347624117328,0.0,0.021994911081834503,0.0,0.03324444813913918,0.0,0.02372116523997351,0.0,0.026212339761971924,0.0,0.023473426897359376,0.0,0.027425221481931685,0.0,0.0,0.0,0.029301542988226566,0.0,0.02535137427590053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023711928850242182,0.0,0.024981470552919667,0.0,0.0,0.0,0.016562025174632757,0.0,0.02260464926704406,0.0,0.02666576911437768,0.0,0.02385554433625791,0.0,0.025506394555203583,0.0,0.021348249726917342,0.0,0.02830952344706431,0.0,0.019183040795015004,0.0,0.0,0.0,0.02187404030679307,0.0,0.022182935728123736,0.0,0.02985883292604915,0.0,0.027465390093908904,0.0,0.01741367595024073,0.0,0.025106721555887113,0.0,-0.056195160766935516,2.3321752741476063,0.47783725735661964,1.0835740888657313,0.37070486315463913,0.2006272459686648,0.18059864391932848,0.1901062192353107,0.622684275377939,0.7130726627051956,0.6226885978623294,0.7143142281463347,0.6226801690177683,0.7140790162200261,-4.3224843902385635e-6,0.24125633132621527,0.1276499876315695,0.24125226232809072,0.1278602416862506,0.2412601968744335,0.12784274768291612,4.068998124523336e-6,0.3588670612495207,0.26407701499985986,0.21351926624974035,0.1635366574996143
2.0e7,40.0,4.0,3.0,2.0,1.0,0.2,0.001,0.001,0.005,0.25,0.25,1.0,0.3489649875575007,0.29924589587522804,0.18976629501298362,0.16202282155428768,0.21971552933946206,0.20243411816721513,0.14730830155419825,0.1301784782816211,29.944669280851706,29.51653608241466,29.7753667902574,30.76342784647623,253.287253566904,260.14934946074095,255.87007158494407,238.4210327797346,0.0,0.04967493196250378,0.0,0.06025088554161747,0.0,0.0242485125417493,0.0,0.01762566707635183,0.0,0.05341489842139453,0.0,0.028381047034386275,0.0,0.0,0.0,0.019532635025964723,0.0,0.02009013360610369,0.0,0.028759478957806724,0.0,0.02252778485956751,0.0,0.025002799999844443,0.0,0.015547728302903983,0.0,0.05237041236831042,0.0,0.03148903713949793,0.0,0.0,0.0,0.028293990094778326,0.0,0.022468836251731315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014399479755584458,0.0,0.028768302568427634,0.0,0.0,0.0,0.029261863652118685,0.0,0.044331346148258545,0.0,0.024924008337555092,0.0,0.01851424619365299,0.0,0.017441283753262014,0.0,0.01565172135268215,0.0,0.024136654214630324,0.0,0.028597633133464827,0.0,0.0,0.0,0.02194544044747553,0.0,0.06598815605621355,0.0,0.028621941465447696,0.0,0.025535559692468904,0.0,0.06209475766140235,0.0,0.050108826382842975,0.0,0.0,0.039686619712709564,0.0,0.047680373159219275,0.0,0.019868137940179827,0.0,0.01423188136368782,0.0,0.04199379787784591,0.0,0.02334144171476063,0.0,0.0,0.0,0.015595304133857797,0.0,0.0162979816134326,0.0,0.024068069893569487,0.0,0.018300093186682086,0.0,0.020325607769937776,0.0,0.012590703929800643,0.0,0.041426000415725334,0.0,0.02621617326271845,0.0,0.0,0.0,0.023464980705041594,0.0,0.01813006272361241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011472563443471568,0.0,0.023781067325519434,0.0,0.0,0.0,0.023842823044979443,0.0,0.035107162715890615,0.0,0.020502382280822476,0.0,0.0146580448216154,0.0,0.014054041222193845,0.0,0.012526237563421529,0.0,0.02015169550206904,0.0,0.02357035460456238,0.0,0.0,0.0,0.018029366089032838,0.0,0.05263617221977654,0.0,0.02358988133095873,0.0,0.021169374182744317,0.0,0.04898690252342954,0.0,0.0396478488859844,0.0,0.016536576859079073,3.7509985757772584,0.7739506570027412,2.486459357399215,0.36937550478340686,0.19762443009698305,0.17994303324441024,0.18943247153899662,0.6268704720114695,0.7350243917853749,0.6242580363716296,0.7300366159197105,0.6293522858693174,0.7428620603372149,0.002612435639839948,0.24538752254969606,0.12909821820211526,0.24435687502110928,0.1282049387032618,0.24636663770185344,0.13049459088184368,0.0010306475285867599,0.3476546037496658,0.3079640749996245,0.18708648249971163,0.1572948387497672
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,4.0,3.0,2.0,1.0,0.2,0.001,0.001,0.005,0.5,0.5,1.0,0.37823809148677273,0.2666874671284741,0.20144109158660603,0.15363334979814725,0.22724609788794087,0.1883660624878655,0.1544713410327014,0.12446701946295531,28.937541225692154,31.154192435878198,30.30787781622901,29.60038852220064,271.03304634573965,228.7528938025082,245.5671325227858,260.2082139357171,0.0,0.07942172475434862,0.0,0.0735838514675638,0.0,0.010649443852808674,0.0,0.0203446808141844,0.0,0.06298791316733816,0.0,0.010401235533264695,0.0,0.0,0.0,0.011550466024974112,0.0,0.01685032684164851,0.0,0.01627913242893709,0.0,0.014423389476478364,0.0,0.018885321173037716,0.0,0.012674881240284375,0.0,0.0899114533382526,0.0,0.016812525454859697,0.0,0.0,0.0,0.012581742356569869,0.0,0.014029553387247035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016208626877298505,0.0,0.016283318539815638,0.0,0.0,0.0,0.017258789318956146,0.0,0.09347546008469666,0.0,0.025953676335906867,0.0,0.01330310064982774,0.0,0.015964482446417638,0.0,0.01531406581588523,0.0,0.00862810090954995,0.0,0.013991761722679906,0.0,0.0,0.0,0.01395119366937813,0.0,0.08278419123421159,0.0,0.012707999294000039,0.0,0.012246046541886303,0.0,0.0832474189862545,0.0,0.07729412626143743,0.0,0.0,0.06110203605744392,0.0,0.05702963761350043,0.0,0.008252225311547505,0.0,0.016931776821518616,0.0,0.048020388268852916,0.0,0.008106505335037902,0.0,0.0,0.0,0.009307586588305182,0.0,0.013914602372333317,0.0,0.013339522679860561,0.0,0.011947735234174578,0.0,0.015662620041043695,0.0,0.010306335536341764,0.0,0.06996005802615492,0.0,0.013790507409626307,0.0,0.0,0.0,0.010172547493533992,0.0,0.011418783113875031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013092072136268097,0.0,0.01338589171704498,0.0,0.0,0.0,0.014392517542751337,0.0,0.07150064638347309,0.0,0.021757284563895807,0.0,0.010799084760213193,0.0,0.01316470729994776,0.0,0.01286591041682448,0.0,0.0061383827802810615,0.0,0.011635769030519676,0.0,0.0,0.0,0.011113888351053067,0.0,0.0640631842801296,0.0,0.01019867799497185,0.0,0.010016946349651418,0.0,0.06384064396517516,0.0,0.06023141931079307,0.0,0.09571038079386775,5.133744557082711,1.0243531953706915,3.8186201261877475,0.36869823473215385,0.20012310620567877,0.1796108387814245,0.18908739595072938,0.6343742717370419,0.7632559119391802,0.6263552640328948,0.7447002467412358,0.6419923290559817,0.7863562721038787,0.008019007704147199,0.24579911839577548,0.13013619729736545,0.24273417481886164,0.12702947449780158,0.24871081479384363,0.13399447961668967,0.0030649435769138423,0.37323045874990296,0.28714241749973696,0.19297753999993786,0.14664958374957474
2.0e7,40.0,4.0,3.0,2.0,1.0,0.2,0.001,0.001,0.005,0.75,0.75,1.0,0.3721301487705473,0.28193209267043934,0.18328631203964932,0.16265144651936408,0.22543905871040776,0.1938401089010387,0.14297265296646694,0.1300040001281866,31.840249953319447,28.517942637892077,29.596685689073016,30.04512171971546,214.52859697672335,273.83095963117205,256.5486074464535,250.73669641918562,0.0,0.10522115665438019,0.0,0.11205143821936454,0.0,0.0076374051312552696,0.0,0.01569877551673469,0.0,0.12394860700285516,0.0,0.007696496794639068,0.0,0.0,0.0,0.007291185706045239,0.0,0.011187546600691853,0.0,0.005522146915436282,0.0,0.0109787993900667,0.0,0.012444568753079513,0.0,0.01108987577278468,0.0,0.07703782627567632,0.0,0.003963303946483115,0.0,0.0,0.0,0.014556003357999813,0.0,0.008127157881824562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006073113551493692,0.0,0.004582508078749551,0.0,0.0,0.0,0.010251420263809987,0.0,0.07940241781097679,0.0,0.00947099669605574,0.0,0.011107038271831208,0.0,0.003443799808677789,0.0,0.004478144195658656,0.0,0.007829253731708126,0.0,0.007523581526467692,0.0,0.0,0.0,0.00829620231687765,0.0,0.11327856037341333,0.0,0.005855919119115604,0.0,0.006971710723793848,0.0,0.0954480974751057,0.0,0.09153494213694764,0.0,0.0,0.0791339386536204,0.0,0.08331985685655388,0.0,0.006266640525731635,0.0,0.013545634232194528,0.0,0.09137030877409304,0.0,0.006343734419910329,0.0,0.0,0.0,0.00604194513582433,0.0,0.009571633932992835,0.0,0.004268808600083553,0.0,0.009404425610034114,0.0,0.010547417074946136,0.0,0.009396198016567242,0.0,0.05750435278467279,0.0,0.0028661743390106923,0.0,0.0,0.0,0.012655484941970939,0.0,0.006802805828872192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049943403452971805,0.0,0.0035993250629860066,0.0,0.0,0.0,0.008608068064236323,0.0,0.05911019854272976,0.0,0.007974989591599979,0.0,0.009528214874529947,0.0,0.0024496810755522086,0.0,0.0035729976817821226,0.0,0.006635763233988022,0.0,0.00648145915536991,0.0,0.0,0.0,0.006645809689960378,0.0,0.08428489031072517,0.0,0.0045867541815874996,0.0,0.005708437816327918,0.0,0.07031673768225276,0.0,0.06892253272194977,0.0,-0.12935711503571587,6.10850464697112,1.2904069710457664,5.655800364355423,0.36395424320170305,0.1973865205672375,0.17720178113558982,0.18675246206611323,0.6455432374983102,0.820532694283574,0.6216463604933309,0.7603381268565322,0.6682452706530405,0.8944092114941923,0.02389687700497932,0.2546249775920596,0.13409073026858917,0.2452384185393861,0.12424629412782268,0.2635422086920995,0.14618072233188453,0.009386559052673547,0.3625984062495845,0.2874442500001759,0.1886218712497959,0.1613354724996565
2.0e7,40.0,4.0,3.0,2.0,1.0,0.2,0.001,0.001,0.005,1.0,1.0,1.0,0.32263411818699345,0.25613627743687345,0.2218184418434199,0.19941116253271318,0.1101571248598804,0.07821898568045917,0.08634245400657838,0.0796735631662512,30.38256653430186,29.775316456926863,29.967495335139148,29.87462167363213,137.6016517275902,140.79313519155636,142.1905557800369,139.93007316329275,0.0,0.12007524055137554,0.0,0.12623717076460164,0.0,0.0,0.0,0.0,0.0,0.1326319745760014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12105561410802143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11938022253443208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12298511400082698,0.0,0.0,0.0,0.0,0.0,0.1245754458569197,0.0,0.13305921760782125,0.0,0.0,0.04174225115274801,0.0,0.043398954373691956,0.0,0.0,0.0,0.0,0.0,0.04469897289139088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042005613277404145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04147599566892738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042628933706406996,0.0,0.0,0.0,0.0,0.0,0.0427852527746029,0.0,0.04469629432044141,0.0,0.0,0.0,9.23076923076923,0.0,0.43588267508758033,0.0652049662667336,0.23274989784627273,0.20313277724130757,3.141266438875512,0.010057105105368815,0.13207321663920726,0.042373564723728496,6.0,0.0,3.0091932222363047,0.8195782040405271,0.182512008641172,0.13207321663920726,0.042373564723728496,1.472707942071781,0.6530467461604396,0.6875049874013197,0.3187888487500068,0.24596002875010115,0.2271895225000732,0.2080615999997905
