generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_4_mean,set_1_var,set_2_var,set_3_var,set_4_var,opinion_-40_mean,opinion_-39_mean,opinion_-38_mean,opinion_-37_mean,opinion_-36_mean,opinion_-35_mean,opinion_-34_mean,opinion_-33_mean,opinion_-32_mean,opinion_-31_mean,opinion_-30_mean,opinion_-29_mean,opinion_-28_mean,opinion_-27_mean,opinion_-26_mean,opinion_-25_mean,opinion_-24_mean,opinion_-23_mean,opinion_-22_mean,opinion_-21_mean,opinion_-20_mean,opinion_-19_mean,opinion_-18_mean,opinion_-17_mean,opinion_-16_mean,opinion_-15_mean,opinion_-14_mean,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_14_mean,opinion_15_mean,opinion_16_mean,opinion_17_mean,opinion_18_mean,opinion_19_mean,opinion_20_mean,opinion_21_mean,opinion_22_mean,opinion_23_mean,opinion_24_mean,opinion_25_mean,opinion_26_mean,opinion_27_mean,opinion_28_mean,opinion_29_mean,opinion_30_mean,opinion_31_mean,opinion_32_mean,opinion_33_mean,opinion_34_mean,opinion_35_mean,opinion_36_mean,opinion_37_mean,opinion_38_mean,opinion_39_mean,opinion_40_mean,opinion_-40_var,opinion_-39_var,opinion_-38_var,opinion_-37_var,opinion_-36_var,opinion_-35_var,opinion_-34_var,opinion_-33_var,opinion_-32_var,opinion_-31_var,opinion_-30_var,opinion_-29_var,opinion_-28_var,opinion_-27_var,opinion_-26_var,opinion_-25_var,opinion_-24_var,opinion_-23_var,opinion_-22_var,opinion_-21_var,opinion_-20_var,opinion_-19_var,opinion_-18_var,opinion_-17_var,opinion_-16_var,opinion_-15_var,opinion_-14_var,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,opinion_14_var,opinion_15_var,opinion_16_var,opinion_17_var,opinion_18_var,opinion_19_var,opinion_20_var,opinion_21_var,opinion_22_var,opinion_23_var,opinion_24_var,opinion_25_var,opinion_26_var,opinion_27_var,opinion_28_var,opinion_29_var,opinion_30_var,opinion_31_var,opinion_32_var,opinion_33_var,opinion_34_var,opinion_35_var,opinion_36_var,opinion_37_var,opinion_38_var,opinion_39_var,opinion_40_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.41666741990736555,0.3429667906685116,0.13208299543983357,0.10828279398428924,0.23514516629958696,0.21797823962347349,0.10910121967975658,0.09111532441722466,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.039069578385023424,0.0,0.08610062021663221,0.0,0.0,0.0,0.07340540703303294,0.0,0.06504091444217142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05890543283858707,0.0,0.06860775868845785,0.0,0.0,0.0,0.04751711541571581,0.0,0.07181924601004189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0648484894528617,0.0,0.05947478002917889,0.0,0.0,0.0,0.0709987307778483,0.0,0.04791035983831334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04273452679252628,0.0,0.06402497560972358,0.0,0.0,0.0,0.04189432545031526,0.0,0.09764773901957007,0.03570863143223696,0.0,0.07569511778646032,0.0,0.0,0.0,0.06526583334951734,0.0,0.05818230848434169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05315964173377372,0.0,0.06131665376263386,0.0,0.0,0.0,0.04268133879074308,0.0,0.06375250721321553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057861073147330605,0.0,0.053259213052300254,0.0,0.0,0.0,0.06341064602427794,0.0,0.043233621216252086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03882131251419441,0.0,0.05773860244405224,0.0,0.0,0.0,0.03833162074477782,0.0,0.08491409881241702,0.11909055727274681,4.035327054908325,0.17805447458101922,0.6713588597442214,0.24850578160900927,0.1695817593201754,0.12106660655755322,0.12743917505145605,0.1812199387926245,0.3129853194235382,0.18119648905633542,0.31327181398147935,0.1812422160420991,0.3135166488381079,2.3449736289081115e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4188688824996205,0.3324089112497449,0.1294485474997529,0.11927365874981834
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.34811393204922597,0.3533180012045555,0.13615237160264604,0.16241569514357249,0.21921546528220973,0.2206368790271172,0.1120334514062823,0.13000056116526026,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.1529094651161408,0.0,0.037918454837863616,0.0,0.0,0.0,0.050361202757710964,0.0,0.07176981545723247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028703935905336896,0.0,0.03755261596929911,0.0,0.0,0.0,0.06281012151054881,0.0,0.026599130466714974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03367941618447688,0.0,0.06346649508519472,0.0,0.0,0.0,0.03725838126342326,0.0,0.042267737929570115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04231945181558601,0.0,0.044070643384964255,0.0,0.0,0.0,0.05105071105273828,0.0,0.21726242126319883,0.12358769296365656,0.0,0.03475151150144172,0.0,0.0,0.0,0.04595274133811614,0.0,0.06407973684473997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02656759141360253,0.0,0.034705625087462375,0.0,0.0,0.0,0.05688820973610171,0.0,0.024332496323275013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030952150230511503,0.0,0.05702147186810116,0.0,0.0,0.0,0.0338115973235079,0.0,0.038800528404674864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03891832761380961,0.0,0.0406213198462341,0.0,0.0,0.0,0.04649648183955567,0.0,0.1636893523372435,0.2840622508854305,6.800916339527938,0.3074336287892998,1.9097217980066914,0.3062663071216012,0.1955625687320329,0.14918929521063745,0.1570770119109637,0.1709559546050111,0.3014918950969364,0.1701641279733379,0.29895886491071416,0.17170818990510056,0.30499878770930816,0.0007918266316731507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37233853249964033,0.3395692949996474,0.13037035749982367,0.15772181499959795
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.4268416054532441,0.3327836370675757,0.15014696110294662,0.09022779637623353,0.23633800036416627,0.2148139367614677,0.12159369777743301,0.07696018628797476,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.31197744933458615,0.0,0.01061796468789085,0.0,0.0,0.0,0.024263444485364195,0.0,0.0197457905696783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024847115286271374,0.0,0.04920905143283047,0.0,0.0,0.0,0.02505443471919807,0.0,0.028153217880376787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0338998356166758,0.0,0.020300490538861637,0.0,0.0,0.0,0.047953716780349064,0.0,0.0459162030046554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012878235395653588,0.0,0.020323140537603302,0.0,0.0,0.0,0.04236852125730438,0.0,0.28249138847270067,0.2060015127828008,0.0,0.009646428923789972,0.0,0.0,0.0,0.022448509777610384,0.0,0.01849546762200639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022987141730429667,0.0,0.04508901158782935,0.0,0.0,0.0,0.02326310846047229,0.0,0.026499343917835382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031240033129929085,0.0,0.01882213894987548,0.0,0.0,0.0,0.04404089071086345,0.0,0.04233131065672985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01179455993276919,0.0,0.01897285208852049,0.0,0.0,0.0,0.03917250660535314,0.0,0.19365259777618885,-0.031678798240066766,9.988704285630755,0.45471989639020527,3.6747050828968835,0.24885092552680044,0.16986633644993646,0.12118432535443209,0.12766660017236833,0.17392177808696674,0.3457930165466032,0.17175437232943547,0.33774421577818964,0.17598081355662148,0.35538933980610254,0.0021674057575312906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4126855562490367,0.33430734750004315,0.1623478112496288,0.09065928499989513
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.4216613015743721,0.3436822684065407,0.10603324272037541,0.1286231872987118,0.2357035834047035,0.21758208053612893,0.08916322320942148,0.10684020150612468,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.38856207563544026,0.0,0.010136518881304506,0.0,0.0,0.0,0.010169391101700493,0.0,0.037625459020807835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01118347715647349,0.0,0.010949281336151038,0.0,0.0,0.0,0.001983463778696457,0.0,0.025709662460574306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025238808320066208,0.0,0.006306332982981502,0.0,0.0,0.0,0.010458252196763766,0.0,0.012871877062673495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02574578468078974,0.0,0.037015996554666857,0.0,0.0,0.0,0.019603005855388565,0.0,0.3664406129755215,0.22555513658729576,0.0,0.009420217298705125,0.0,0.0,0.0,0.009351068687208627,0.0,0.035221161977047104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010345013165075625,0.0,0.010151892710728107,0.0,0.0,0.0,0.0015013055934422592,0.0,0.024213486344441856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023830363387249764,0.0,0.005945587870431659,0.0,0.0,0.0,0.00976867585769028,0.0,0.012019715049456465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024116488076012337,0.0,0.034876054013221344,0.0,0.0,0.0,0.01833616613314039,0.0,0.22117057241052837,-0.011541157692157989,12.035255397366171,0.6690974772153823,6.50336098553662,0.2460886044819009,0.1679033632148128,0.11967480090125754,0.12641380358064339,0.20188873963865978,0.47510523775442387,0.1942744772186694,0.4398341661325193,0.20912228893765059,0.5171255957121371,0.007614262419990372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40043154249961327,0.3525532824998219,0.12347894499966258,0.12353622999970454
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3360696549405747,0.2531239789931123,0.22337820564565522,0.18742816042065777,0.11302148044102232,0.08965460717831951,0.07428543867181499,0.0777375451949773,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.410256410256405,1.2621775184745882e-29,0.4260606501191377,0.06543483155705286,0.20013646181578063,0.225924188303357,4.102564102564101,7.888609490466176e-31,0.0,0.0,8.0,0.0,4.102564102564101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33299597999982194,0.2483427774998488,0.22399589125009253,0.19466535124975823
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.42360645424408583,0.3321604621021966,0.11698103655660907,0.12725204709710852,0.23613684938428497,0.2144400778143568,0.09807553587449891,0.10567012800581287,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.08226078709662293,0.0,0.03870299923872226,0.0,0.0,0.0,0.06129712020571554,0.0,0.046628190465100534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05126156242991319,0.0,0.059364717535293474,0.0,0.0,0.0,0.07551802358233202,0.0,0.0636628714631738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060479998028888995,0.0,0.05694190655878297,0.0,0.0,0.0,0.07794082761439847,0.0,0.0867114701826961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05110124993881945,0.0,0.0722145376547479,0.0,0.0,0.0,0.054818856676730185,0.0,0.06109488132806214,0.07282736614141981,0.0,0.035165196968098465,0.0,0.0,0.0,0.05488985621380067,0.0,0.042332041420662075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046242269953202575,0.0,0.053382582303667596,0.0,0.0,0.0,0.06716934439460878,0.0,0.05735842891912111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05430829175326834,0.0,0.05126435413204079,0.0,0.0,0.0,0.06916728958801746,0.0,0.07655586399326213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04619124474850487,0.0,0.06433273866436993,0.0,0.0,0.0,0.04900643650098352,0.0,0.05514219058064418,0.046668489073972835,4.078018589367666,0.17445338218848733,0.6777237449833553,0.25190287833979735,0.17175256678551398,0.1227223031625074,0.12918057517728995,0.17491215880117636,0.2970107980416714,0.17491184086747083,0.2974236967956223,0.17491246083819662,0.29736054619383917,3.1793370553526234e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42445878499927836,0.3452893962497321,0.10930128749978071,0.12095053124972514
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.36824926704170735,0.38860824785509734,0.12438615142299159,0.11875633368020369,0.2241417470464384,0.2290694265175262,0.10381009919684801,0.09909683711483244,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.2133165937046337,0.0,0.016538437970086778,0.0,0.0,0.0,0.039169688101683996,0.0,0.039749031125053826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039166336712981295,0.0,0.029128145603991913,0.0,0.0,0.0,0.06030343137203159,0.0,0.05326806092955217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03494580500301083,0.0,0.06798627400076256,0.0,0.0,0.0,0.054701384461034196,0.0,0.03801423955476447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04358180174545546,0.0,0.02363571257579375,0.0,0.0,0.0,0.03349859397230033,0.0,0.21299646316686316,0.16066376054447615,0.0,0.014768766373758482,0.0,0.0,0.0,0.03589200096961323,0.0,0.03631619568684253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035824391802707495,0.0,0.026585708586536593,0.0,0.0,0.0,0.0546470662752307,0.0,0.048363019568834036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03224878054067993,0.0,0.06049951795737471,0.0,0.0,0.0,0.04946434493431048,0.0,0.03486670403856841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0399469941247102,0.0,0.021871595421109634,0.0,0.0,0.0,0.03109192070203698,0.0,0.16087413679687973,0.03591215633821354,7.597359287372157,0.3439054984155065,2.3049836520203395,0.2532172209127897,0.17034791695859997,0.12334263631892761,0.12987458459386206,0.1824195771875164,0.3321475775846329,0.18170538318011029,0.32998670956069126,0.18309806149455213,0.33532229266444274,0.0007141940074060774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37642933124966876,0.37104173874976526,0.12513108124985003,0.12739784874966392
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3599695036128054,0.3518362971202057,0.14314694621405855,0.1450472530529304,0.22308497944358144,0.22029092516547674,0.11747377582480897,0.11845081876853776,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.3189005058944163,0.0,0.03141885242117486,0.0,0.0,0.0,0.030659641352242143,0.0,0.042204450433086085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036222616043188,0.0,0.03655064380274201,0.0,0.0,0.0,0.015300153316658148,0.0,0.0269618221132321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02823437482031251,0.0,0.024573213912599225,0.0,0.0,0.0,0.04230827403842922,0.0,0.02177909323449482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025978776334512423,0.0,0.043990830889398286,0.0,0.0,0.0,0.0273251845930453,0.0,0.24759156680046848,0.20711930887792238,0.0,0.029082226872972877,0.0,0.0,0.0,0.028605984082984464,0.0,0.03904933294524032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03385400656270568,0.0,0.03403890630088566,0.0,0.0,0.0,0.013937058038537049,0.0,0.024972130489893326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026356546388385,0.0,0.02281367597862547,0.0,0.0,0.0,0.03894728217483419,0.0,0.020202262668753804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024206846337111558,0.0,0.04075484655126073,0.0,0.0,0.0,0.02556230139825235,0.0,0.1766648238936456,-0.2981928639892853,9.465755075509257,0.508276196121408,4.344179301023659,0.29790315365993875,0.19144662044204327,0.1450712010394917,0.15283195262044705,0.1893001209648081,0.3893275502449937,0.18694605891235344,0.38003718012353976,0.19153647991464,0.40046598341822964,0.002354062052454644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3447938599998667,0.36697267499955355,0.1382405849995683,0.14999287999967936
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.4413201227044376,0.3425534170803657,0.12466591668522685,0.09146054352996982,0.23846715798983734,0.21785744937196264,0.1032395305411104,0.078235699519423,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.38965701863016566,0.0,0.01882072812107066,0.0,0.0,0.0,0.017900905949949666,0.0,0.017988383722867575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061024163276435376,0.0,0.008246431486309363,0.0,0.0,0.0,0.030524298304205652,0.0,0.028123792882011514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012665790963011615,0.0,0.017076301829094344,0.0,0.0,0.0,0.026582561023191047,0.0,0.01367224368487535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0318231343431592,0.0,0.0186134364659202,0.0,0.0,0.0,0.007154702380294312,0.0,0.35504785388623034,0.22602442339016232,0.0,0.017597604166369414,0.0,0.0,0.0,0.017014658346979808,0.0,0.017157975359450985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005524740512895251,0.0,0.007438826815352518,0.0,0.0,0.0,0.028784957369606262,0.0,0.02661288528554373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011995718702591163,0.0,0.01605071087186389,0.0,0.0,0.0,0.025149160292135403,0.0,0.012794667728347486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029624713203204357,0.0,0.017418677012292487,0.0,0.0,0.0,0.00644141613378331,0.0,0.21807104496833882,-0.1142879908728894,11.772819680666586,0.6375520573154839,6.019005011184273,0.2266747062727015,0.1582250511085238,0.11022970517420444,0.11644500109849706,0.19626559180290873,0.4498313020480286,0.18861075881987013,0.41521443306517664,0.20353768313679538,0.49105614418621724,0.007654832983038594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46985809249926086,0.3129321412501096,0.12255931999970102,0.0946504462500356
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3392335880981339,0.23762662985407612,0.23822477426529037,0.18491500778249956,0.1102425771808196,0.08311211258467084,0.08357472880813796,0.07897257775410031,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.410256410256405,1.2621775184745882e-29,0.4228330420363409,0.06064953471449766,0.2061450084905195,0.21668803354582147,4.102564102564101,7.888609490466176e-31,0.0,0.0,8.0,0.0,4.102564102564101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33819262749977946,0.23728233625010672,0.24724030124995405,0.1772847349997854
