generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3254212680321518,0.33333113425938143,0.1669595462800252,0.17428805142844161,0.21190338944295753,0.21456499355226283,0.13300454134344092,0.13786994288614776,19.22703532072026,20.77296467927974,385.497858182504,385.497858182504,0.0,0.17224061265329932,0.0,0.2509637193909045,0.0,0.26836039759108904,0.0,0.30843527036470725,0.0,0.0,0.13655879831577006,0.0,0.1810727038143285,0.0,0.18965227470518028,0.0,0.20622761888353236,0.0,0.15359133591159246,0.9406566688334312,0.03666983072631995,0.024299934845306865,0.3439923677546275,0.2135426506921804,0.1675868703022547,0.17640549745237274,0.05474750322627831,0.035781748617171504,0.054750656899817306,0.03583743103038874,0.054744507236416266,0.03581933830399969,-3.1536735389955093e-6,0.035653048304175386,0.02329584503290096,0.0356562930483346,0.023332690596004343,0.035649965797224126,0.02332017294582786,-3.244744159217303e-6,0.31360146499989644,0.3307375712498598,0.1805008999997584,0.1751600637497071
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.29299993788889234,0.2750939805503344,0.23127076770717958,0.20063531385359365,0.199691069856885,0.19267478852876682,0.17133316021323358,0.15378413359850723,20.222972598723743,19.777027401276257,385.67512560634526,385.67512560634526,0.0,0.2397286380706312,0.0,0.24330416148310216,0.0,0.2511215235488043,0.0,0.26584567689746236,0.0,0.0,0.17494074047242147,0.0,0.17739562227184266,0.0,0.1811361363862485,0.0,0.18791857992637864,0.0,0.03393440089253327,0.9603382770665346,0.039497674586311524,0.026139824434874438,0.43297825595685124,0.23298536064751918,0.2109601316040965,0.22201812435275473,0.05785904123005327,0.03795181286040142,0.05763685732426816,0.03770994652985265,0.058070115940549116,0.038310271159810165,0.00022218390578510516,0.03660302318017392,0.024086800698315668,0.036459459670380896,0.02392641785750378,0.0367394085144773,0.02432271542590723,0.00014356350979303074,0.2916679112500976,0.27015355875019453,0.2276331299998044,0.21054539999996139
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2749794611122522,0.29814652510297085,0.2297994386222534,0.19707457516252358,0.1920887152725985,0.2022499034500596,0.17042220129040925,0.15153804945848923,20.363913424227032,19.636086575772968,386.6732495678655,386.6732495678655,0.0,0.2490589792189456,0.0,0.2967283585150912,0.0,0.19417380587923302,0.0,0.2600388563867302,0.0,0.0,0.180413065834007,0.0,0.20204812761139956,0.0,0.14993113983518128,0.0,0.18576247826657,0.0,-0.09157467546807357,0.955436997930366,0.03710475278192969,0.024658152524291755,0.4279153109386647,0.23166910807578728,0.2085279140982583,0.2193873968404064,0.054242996416699635,0.035649973142380824,0.05358807918662718,0.03482100559816175,0.054865167785268454,0.036634215625828415,0.00065491723007245,0.03383163829140471,0.022178628100585095,0.03342812796744318,0.021666810820242022,0.03421497309916816,0.022784914789675176,0.0004035103239615275,0.2899072075000523,0.27423239624978446,0.2460517399999508,0.1898086562498434
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3611878174340101,0.24781822651009855,0.1850107063882941,0.20598324966759723,0.22215234158827624,0.17972532114889656,0.1438346105784288,0.1566505418325374,18.964877168617935,21.035122831382065,385.6356191088693,385.6356191088693,0.0,0.20919572865579286,0.0,0.2475222418043199,0.0,0.27835582898023176,0.0,0.26492620055965554,0.0,0.0,0.15904697409062454,0.0,0.1792859643945382,0.0,0.19332521302928532,0.0,0.1880886289758645,0.0,0.08656405907977449,0.953108138120448,0.040408798467317465,0.026918166951726982,0.39257361534417834,0.22523945918274413,0.191375827810829,0.20119778753334933,0.05652366594811543,0.03706261344151218,0.05443526159570185,0.03429802520671659,0.05850765008290833,0.04030789720549011,0.002088404352413584,0.034084418049441165,0.022207893515446428,0.03283167302981933,0.020553285224344246,0.0352745258180819,0.024156048836959907,0.0012527450196218282,0.3613268762496984,0.25308709999962115,0.19147817249978302,0.19410785124982735
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2410203852210897,0.36168565073968606,0.23404189810878345,0.1632520659304408,0.10400325099310938,0.12127582823281481,0.0905577789698817,0.06626249447492982,18.799145288936373,21.200854711063627,220.77359688280222,220.77359688280222,0.0,0.22324488204195103,0.0,0.276755117958049,0.0,0.2532662498185417,0.0,0.24673375018145832,0.0,0.0,0.06059925438717111,0.0,0.060599254387171085,0.0,0.06134216938930796,0.0,0.06134216938930796,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4443204636077873,0.08188054050119513,0.27785406379243294,0.16646639981535435,1.0352085262490989,0.0016618733390387679,0.019638553879729462,0.007001964954786603,2.0,0.0,1.0155699723693694,0.45585734191105926,0.2513089209982287,0.019638553879729462,0.007001964954786603,0.8702651905408227,0.946161126301751,0.4362187880313298,0.24501414500001986,0.3381213624999069,0.24193221000008763,0.17493228249963763
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.32743402347588757,0.2721825168231935,0.19225903931894225,0.20812442038197665,0.21223004660577863,0.1901818502603296,0.14855755641329418,0.15796266014395655,20.959709280016153,19.040290719983847,384.87415582445965,384.87415582445965,0.0,0.22021929193226153,0.0,0.2367815840676898,0.0,0.23922568393190644,0.0,0.3037734400681422,0.0,0.0,0.1652298376763236,0.0,0.17378637048442228,0.0,0.17508056799570446,0.0,0.20456035743398326,0.0,0.08599824800009734,0.9552977691244862,0.038263164398485164,0.02537955157986421,0.4022859978170272,0.22819287778203787,0.19598906142370143,0.20629693639332577,0.05594588820243641,0.03665121145288537,0.0559494009852672,0.036712112016300966,0.05594255105874716,0.03668445295578563,-3.512782830785855e-6,0.03642262475714763,0.024062187496099886,0.036423353532035914,0.024101071702995174,0.03642193242100376,0.024084975709466657,-7.287748882871027e-7,0.3135904599997962,0.2772837700000045,0.18472213624977657,0.22440363375006375
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2474938084725662,0.2945667155796269,0.23277042456830974,0.22516905137949714,0.1792088771981233,0.2004451174396007,0.17162332598478489,0.16753570124801842,20.052526608192967,19.947473391807033,385.43848278861174,385.43848278861174,0.0,0.24097168383490644,0.0,0.23633908825893954,0.0,0.26234774653623627,0.0,0.2603414813699177,0.0,0.0,0.17535161484991701,0.0,0.1732746639592018,0.0,0.18676821828589532,0.0,0.18578776330574534,0.0,0.045378455812308,0.9602791841059124,0.03862734870873704,0.02554922406952888,0.45850722944260713,0.23550802541044852,0.22340142991628179,0.23510579952632543,0.058031252474047224,0.03825620952078606,0.05779228012265111,0.03799056381779395,0.058258276207873536,0.038636751664730073,0.00023897235139612333,0.0373302040514559,0.024763203585924445,0.03718295027346183,0.02460045393239795,0.03747009514055027,0.025000605231046556,0.00014725377799407367,0.2559214912499656,0.3051920687503526,0.22338434875000482,0.21550209124997383
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2562538940970059,0.24273657818130123,0.2440523031082054,0.2569572246134875,0.1828908598481173,0.1771529132561082,0.17733950830249576,0.18434745480076623,17.891723561570913,22.108276438429087,380.92264621222984,380.92264621222984,0.0,0.25291513317138153,0.0,0.26659851157786046,0.0,0.2861083993828667,0.0,0.19437795586789133,0.0,0.0,0.18181344088700993,0.0,0.18835630707170467,0.0,0.19716599706740645,0.0,0.1496186335207984,0.0,-0.039027289498483914,0.9593406715620056,0.040139746060612394,0.026858746908600465,0.5026586576955596,0.23730242406599503,0.2449673574608419,0.2576913002347177,0.058182614146549926,0.03842494667687417,0.05745175265618918,0.03750296840642826,0.058876932562392646,0.03952309508473829,0.0007308614903607468,0.03751934720334111,0.02501283479183758,0.03703302425839923,0.024385743508383982,0.03798135400103588,0.025757063462548926,0.00048632294494187304,0.25707968500005346,0.25877278249997254,0.238660957500069,0.24548657499970306
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2515731124126049,0.29065926024115224,0.23904744505291972,0.2187201822933232,0.18036552194914432,0.19880902463841035,0.17547535514457796,0.16333038065821331,19.467461585141024,20.532538414858976,385.239115820944,385.239115820944,0.0,0.2630625284409706,0.0,0.20812945093725274,0.0,0.3051840094342217,0.0,0.22362401118755496,0.0,0.0,0.18656595044541607,0.0,0.15760393185017615,0.0,0.20455316962108172,0.0,0.1670236867241273,0.0,0.05761604124355328,0.9572674866069986,0.040423547041996674,0.02681053928426113,0.45918875179725493,0.23446371484130518,0.22390091195406678,0.23528783984318807,0.05864320187024947,0.03850888214627465,0.0564468018348268,0.03560256623263624,0.060729781903901006,0.041931504969732046,0.0021964000354226703,0.037121303635711055,0.024435164154396716,0.03575746117136912,0.022614957242111863,0.038416953976835894,0.02657119150403821,0.0013638424643419357,0.2454448462500406,0.30121318625003574,0.24332455874997239,0.2100174087498729
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.24988556806191287,0.3081807703788461,0.21990715167182492,0.22202650988741612,0.09440035700949746,0.11476669655479055,0.08337741785974301,0.09032196158522585,19.45443675253129,20.54556324746871,212.27094689314254,212.27094689314254,0.0,0.25134714575849193,0.0,0.2486528542415081,0.0,0.26498622694520957,0.0,0.2350137730547904,0.0,0.0,0.061362607316260094,0.0,0.06136260731626011,0.0,0.0610706642394696,0.0,0.0610706642394696,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.45327102235338307,0.08255961636289988,0.31552924326354226,0.13774177908984084,1.0352423936261343,0.0016725139128782476,0.019708071127329377,0.007046796846226625,2.0,0.0,1.0155343224988052,0.48059339908384235,0.25353188235966123,0.019708071127329377,0.007046796846226625,0.91843446064253,0.9562067579252732,0.46088532795651305,0.2523774787500327,0.3120937312500747,0.20621625374991287,0.22931253624986503
