generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3003687624795132,0.2944429489198362,0.2310927607726244,0.17409552782802623,0.20227880731283723,0.19990492449407687,0.17051717500021632,0.13821976824948912,40.0,0.0,0.5110144368880868,0.0,0.48898556311191316,0.24017572824968733,0.0,0.24017572824968728,-0.02202887377617368,0.9607029129987491,0.039807045224394925,0.026494643810442423,0.40839885423425165,0.22561121051125652,0.1989625302214549,0.20943632401279677,0.039807045224394925,0.026494643810442423,0.03980539983537252,0.02652947047297142,0.039808608343966205,0.026526956385898633,1.6453890224000286e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2887631925000842,0.3157463837500454,0.2248670012499044,0.17062342249982726
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.30831810370454976,0.28256662319074316,0.18630572159412656,0.2228095515105805,0.20570383925108304,0.19559236055058632,0.14517873599935727,0.1667545232198708,40.0,0.0,0.599161450046586,0.0,0.40083854995341395,0.23035213252838097,0.0,0.23035213252838097,-0.19832290009317227,0.9214085301135239,0.040266203460994396,0.02687447605753386,0.4135528039835338,0.2268755109345661,0.20146346914946542,0.21208933483406828,0.040266203460994396,0.026874476057533857,0.04006331180934817,0.026636008175301863,0.0404589505300583,0.02719937214773259,0.00020289165164622065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30035547874974994,0.29638559625023186,0.17990063124980676,0.22335829374980581
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.412918784004512,0.23913302977038725,0.1903792449789308,0.1575689412461699,0.23437559185085063,0.17495896752785695,0.148009340998238,0.1264428335557849,40.0,0.0,0.5037244970153056,0.0,0.4962755029846943,0.2401219690934345,0.0,0.2401219690934345,-0.0074489940306114244,0.9604878763737382,0.040468399461157295,0.026889046498404217,0.3499999661324805,0.21324919140552975,0.17049072243712515,0.1795092436953554,0.040468399461157295,0.026889046498404217,0.039932515325386574,0.026198597978536197,0.040977489390139475,0.027706934297772417,0.0005358841357707198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38727913374990863,0.23564763125021387,0.19651807874987048,0.18055515624964832
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2943498614250077,0.23684774100845885,0.2645777255790152,0.2042246719875182,0.20054708023786538,0.17376767852519817,0.18754350702319242,0.15546206346505073,40.0,0.0,0.5007224819043065,0.0,0.4992775180956934,0.23996997840181344,0.0,0.23996997840181344,-0.001444963808613114,0.9598799136072538,0.0411467197938432,0.02742329115153163,0.4692803829744517,0.23271772030173515,0.22861699292583662,0.24066339004861503,0.041146719793843205,0.02742329115153163,0.03964884604290036,0.02544290094075306,0.0425696998572389,0.029749433686721293,0.0014978737509428366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2805802087499662,0.24409155624988127,0.2622094549997635,0.21311877999993778
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.22677141795714342,0.27043522664248737,0.28642749103180604,0.2163658643685631,0.09170205148796902,0.09373707412775914,0.10733556501090753,0.07548640565608972,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.49459216639730136,0.051954020356107536,0.24495060904120552,0.24964155735609575,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25060443749990924,0.2732076412499241,0.2670790525000494,0.20910886874993095
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3306074552440303,0.27690910822727177,0.21275206734710736,0.1797313691815906,0.21357137762449485,0.19267506363890738,0.16060904188739622,0.14064028497775716,40.0,0.0,0.49943868058673996,0.0,0.50056131941326,0.24011884651772109,0.0,0.24011884651772097,0.001122638826520062,0.9604753860708839,0.04053682766248393,0.02727710940175594,0.3961430778139885,0.22343233276000624,0.19299375135077454,0.20314932646321401,0.04053682766248393,0.02727710940175594,0.04053748429762513,0.027318680084082513,0.040536203859099784,0.02730471836873885,-6.566351412077393e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3322542850000047,0.27155842874983666,0.2175400387498267,0.17864724749987118
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.32873272757040406,0.22117416410143534,0.22918543171192043,0.2209076766162402,0.2125003010496666,0.16578491235386414,0.169949627681245,0.16578612472867013,40.0,0.0,0.4986894542394748,0.0,0.5013105457605251,0.24098888333776966,0.0,0.24098888333776972,0.0026210915210504626,0.963955533351079,0.03696169239101709,0.02459852307176468,0.45072221751685676,0.23353513728320754,0.21958110190361402,0.23114111561324283,0.03696169239101709,0.02459852307176468,0.03679604854057041,0.02440180343741161,0.03711905404894144,0.024871830055521533,0.000165643850446687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32964089999997404,0.21720687999996757,0.2265883162496851,0.22656390374993984
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.29278729901181677,0.2378992659500408,0.24240222264432096,0.22691121239382153,0.1993881323235093,0.17462958726203948,0.17695508134549096,0.16925160938503833,40.0,0.0,0.4406408546866191,0.0,0.5593591453133808,0.23680935031774786,0.0,0.23680935031774786,0.11871829062676163,0.9472374012709914,0.03966012187073397,0.026471882702282488,0.47123632111365166,0.23385179293131167,0.22956154112834745,0.24167477998530423,0.03966012187073397,0.026471882702282488,0.03915219636288968,0.025819724088232743,0.04014265110318605,0.02724756905066163,0.0005079255078442947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29369809249970663,0.24940470749983465,0.23004302375007324,0.22685417625002371
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.29154146435880757,0.30159972491112635,0.1667010449054975,0.24015776582456858,0.19855115949027632,0.20261953601895535,0.1330391462988465,0.17525967746966545,40.0,0.0,0.49317431426809366,0.0,0.5068256857319063,0.2405602109839231,0.0,0.2405602109839231,0.0136513714638127,0.9622408439356924,0.03853625597875501,0.02556352659239641,0.4110068703999032,0.22753362787997236,0.20015841726327885,0.21084845313662437,0.03853625597875502,0.025563526592396413,0.03711800963379478,0.023679446728420695,0.039883590006467226,0.027780802937601545,0.0014182463449602238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2963442149995934,0.30001637375015433,0.1745391299996888,0.2291002812499876
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.25734232181431543,0.2583443953697558,0.24903950144224993,0.23527378137367885,0.09053789016849115,0.09629565762454492,0.09870038699108041,0.09010030632014415,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.48908498198103384,0.06136822987733256,0.2359474696909526,0.2531375122900812,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26304479249998347,0.26615930374994173,0.24841268375010886,0.22238321999981395
