generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_4_mean,set_1_var,set_2_var,set_3_var,set_4_var,opinion_-40_mean,opinion_-39_mean,opinion_-38_mean,opinion_-37_mean,opinion_-36_mean,opinion_-35_mean,opinion_-34_mean,opinion_-33_mean,opinion_-32_mean,opinion_-31_mean,opinion_-30_mean,opinion_-29_mean,opinion_-28_mean,opinion_-27_mean,opinion_-26_mean,opinion_-25_mean,opinion_-24_mean,opinion_-23_mean,opinion_-22_mean,opinion_-21_mean,opinion_-20_mean,opinion_-19_mean,opinion_-18_mean,opinion_-17_mean,opinion_-16_mean,opinion_-15_mean,opinion_-14_mean,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_14_mean,opinion_15_mean,opinion_16_mean,opinion_17_mean,opinion_18_mean,opinion_19_mean,opinion_20_mean,opinion_21_mean,opinion_22_mean,opinion_23_mean,opinion_24_mean,opinion_25_mean,opinion_26_mean,opinion_27_mean,opinion_28_mean,opinion_29_mean,opinion_30_mean,opinion_31_mean,opinion_32_mean,opinion_33_mean,opinion_34_mean,opinion_35_mean,opinion_36_mean,opinion_37_mean,opinion_38_mean,opinion_39_mean,opinion_40_mean,opinion_-40_var,opinion_-39_var,opinion_-38_var,opinion_-37_var,opinion_-36_var,opinion_-35_var,opinion_-34_var,opinion_-33_var,opinion_-32_var,opinion_-31_var,opinion_-30_var,opinion_-29_var,opinion_-28_var,opinion_-27_var,opinion_-26_var,opinion_-25_var,opinion_-24_var,opinion_-23_var,opinion_-22_var,opinion_-21_var,opinion_-20_var,opinion_-19_var,opinion_-18_var,opinion_-17_var,opinion_-16_var,opinion_-15_var,opinion_-14_var,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,opinion_14_var,opinion_15_var,opinion_16_var,opinion_17_var,opinion_18_var,opinion_19_var,opinion_20_var,opinion_21_var,opinion_22_var,opinion_23_var,opinion_24_var,opinion_25_var,opinion_26_var,opinion_27_var,opinion_28_var,opinion_29_var,opinion_30_var,opinion_31_var,opinion_32_var,opinion_33_var,opinion_34_var,opinion_35_var,opinion_36_var,opinion_37_var,opinion_38_var,opinion_39_var,opinion_40_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.4007028096831773,0.3262429943753892,0.11944190586433857,0.153612290077095,0.23222626963491064,0.21253862100656354,0.09996021939341848,0.12426807354717401,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.07623734298681428,0.0,0.0679129170603935,0.0,0.0,0.0,0.06628551437302697,0.0,0.04498412388977089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06050641052742164,0.0,0.07045993358555924,0.0,0.0,0.0,0.0563203065933163,0.0,0.05213409571477246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09213951571447135,0.0,0.06056765774624123,0.0,0.0,0.0,0.054491053917163676,0.0,0.051747755458458035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06964071696440462,0.0,0.0533432137031548,0.0,0.0,0.0,0.05777123984604223,0.0,0.06545820191898877,0.06782005005863681,0.0,0.061149030891505626,0.0,0.0,0.0,0.059503254749927154,0.0,0.040898482686838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054378812831696814,0.0,0.06302465675414068,0.0,0.0,0.0,0.05073259007651392,0.0,0.04739473983661608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08078487962364214,0.0,0.05433517981188746,0.0,0.0,0.0,0.04923308810720371,0.0,0.04707484757290995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06227834273652649,0.0,0.048198718754847415,0.0,0.0,0.0,0.052085148487622406,0.0,0.058939616480156456,-0.18681267017707387,4.08276966307248,0.16084405958273743,0.5947234572061454,0.281125704244797,0.18584954421323827,0.1369576911091881,0.14416801313560892,0.1683929446334404,0.2888382122039704,0.16838759795507496,0.28919023531507204,0.16839802397788753,0.28924140591157094,5.3466783654316905e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425560329999593,0.3227210487496531,0.11123705624975143,0.1404815649997608
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.46221339098814496,0.34351551286024934,0.08937574642356964,0.10489534972803612,0.24102676314172822,0.21851722916725388,0.0767311856810618,0.0889932933274866,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.20198571933412673,0.0,0.04967160140713325,0.0,0.0,0.0,0.031338506592305186,0.0,0.04512198360433425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04544293636428131,0.0,0.02114636410297977,0.0,0.0,0.0,0.048289901483894365,0.0,0.03916915893504672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022704794571955855,0.0,0.06826245315208594,0.0,0.0,0.0,0.04960361529979915,0.0,0.03972375612645799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06645472408584867,0.0,0.042360614313299204,0.0,0.0,0.0,0.02215256821374621,0.0,0.20657130241270544,0.155338328793507,0.0,0.04537393941130267,0.0,0.0,0.0,0.028542465588891702,0.0,0.04109239523249944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04151208830875518,0.0,0.01951410435065927,0.0,0.0,0.0,0.044031384000402754,0.0,0.03589991662530868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020819178906750408,0.0,0.0612146933766169,0.0,0.0,0.0,0.04526697548332739,0.0,0.03624422380598476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05954628120688318,0.0,0.03876784297753204,0.0,0.0,0.0,0.020271999110938865,0.0,0.1571054875655351,0.006838849620063861,7.385971758466609,0.3293845908176652,2.112522423145025,0.20374346886254233,0.14588030287251103,0.09923934738022146,0.10450412148232087,0.18105557370204078,0.33158808392643246,0.18024216834911932,0.32904953452413965,0.18182830878731618,0.33518985839790366,0.0008134053529214763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4303275224991549,0.3681483074996079,0.09499096624978301,0.10653320374977107
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.37861703868794233,0.39106125744104125,0.11786805595177467,0.11245364791924178,0.22737794911373635,0.23026895655063678,0.09882018426015607,0.09421703292960949,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.29046466580751856,0.0,0.008103891216450488,0.0,0.0,0.0,0.03743964792001957,0.0,0.033473066195940766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0394406714199627,0.0,0.041773719901460005,0.0,0.0,0.0,0.03605152299713761,0.0,0.013213161765935458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034602450855419395,0.0,0.031059998274444542,0.0,0.0,0.0,0.03014962193613212,0.0,0.018705214238599208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02097228494598417,0.0,0.011394564644746412,0.0,0.0,0.0,0.0441233336598148,0.0,0.3090321842204342,0.19689936395928645,0.0,0.007404389860170097,0.0,0.0,0.0,0.03467935997741791,0.0,0.030931414089695148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03659703970568882,0.0,0.03863073949253638,0.0,0.0,0.0,0.03317953879793617,0.0,0.012125259186725692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032247928800502194,0.0,0.02886660492581798,0.0,0.0,0.0,0.0280842263229972,0.0,0.017393746225572264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019443425670264625,0.0,0.01044607760462136,0.0,0.0,0.0,0.040504098332474175,0.0,0.20461853641450917,0.009969299446150059,9.961623236951922,0.470071049098617,3.836163626516817,0.24067298845442087,0.16536052450699865,0.11718227553225254,0.12349071292216836,0.17863482397897704,0.3613395079279171,0.17623942237266368,0.35191949483327023,0.1809104555049747,0.3725059553929497,0.0023954016063133473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3570624974996573,0.40713054124911785,0.12456557124955221,0.11124138999968353
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.43843002425388755,0.32093329883703897,0.1753050666497185,0.065331610259355,0.23814331416074186,0.21054434023934349,0.1383729396426674,0.056328539699907566,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.3689083947828669,0.0,0.00988249806208344,0.0,0.0,0.0,0.016848940730614406,0.0,0.0173673045907053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01454473391418145,0.0,0.011130193826100343,0.0,0.0,0.0,0.00868413285088151,0.0,0.014775517234693484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508269388429479,0.0,0.05328667898407339,0.0,0.0,0.0,0.0007225666265240761,0.0,0.036741027125498496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019740826681065183,0.0,0.002691144294936428,0.0,0.0,0.0,0.0016214776876956841,0.0,0.38797186872378503,0.22180732192715039,0.0,0.009289180497460487,0.0,0.0,0.0,0.015892777833262532,0.0,0.016315655881163484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013666207752224041,0.0,0.010663668709066702,0.0,0.0,0.0,0.008148599651883009,0.0,0.013705830154707499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03272973955616557,0.0,0.04907928610871109,0.0,0.0,0.0,0.0003416711613301168,0.0,0.03391389660771322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0187407957819648,0.0,0.0022757830197592615,0.0,0.0,0.0,0.0013614345599622388,0.0,0.2266354439457979,0.0351944952669725,12.028436186184091,0.6247817204181096,5.8826450587743455,0.24904372767955074,0.16970587943314167,0.12116818460568493,0.12787554307386584,0.19114714507871988,0.4411915922775452,0.18378542166104384,0.40754230579571776,0.1981407823255121,0.48121496269833575,0.007361723417676037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41970259249899006,0.33812190750021764,0.1717943574997784,0.07038114250002075
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.32001825583231913,0.21819293371150367,0.28428846892841836,0.17750034152775881,0.11524676347366904,0.07989621363763645,0.0956434348957283,0.0724794772502306,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.410256410256405,1.2621775184745882e-29,0.42789364994607926,0.06440877072559988,0.22497403586326586,0.20291961408281342,4.102564102564101,7.888609490466176e-31,0.0,0.0,8.0,0.0,4.102564102564101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3140791862499126,0.2139164899997672,0.2959529212503596,0.17605140249986403
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3806780219067766,0.35083684995350833,0.12895346505814084,0.13953166308157428,0.22762899881543508,0.22000812315433854,0.10690186042566571,0.11470526992301865,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.08942595892078006,0.0,0.05519948998891722,0.0,0.0,0.0,0.06416049643552799,0.0,0.06535417414699034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055093778883678945,0.0,0.0661262991040945,0.0,0.0,0.0,0.0654091408106033,0.0,0.05193959294780039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07197661544574357,0.0,0.05851343980480891,0.0,0.0,0.0,0.0537069567385024,0.0,0.06679519212248933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06915498088027884,0.0,0.06317110899049395,0.0,0.0,0.0,0.05372629840409454,0.0,0.050246476375195755,0.07881839076015439,0.0,0.049761602698186566,0.0,0.0,0.0,0.05739637407955941,0.0,0.058438966267611095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04979333817218717,0.0,0.05938402426831319,0.0,0.0,0.0,0.05889472579684335,0.0,0.046922787110932285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06408960383282926,0.0,0.05219138644282995,0.0,0.0,0.0,0.04837106940847547,0.0,0.059733521679508746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06177023297181432,0.0,0.05680672323248952,0.0,0.0,0.0,0.04863432417859892,0.0,0.0458104594230042,-0.1783143067603163,3.9615245379048103,0.17403994645647025,0.6855400522952658,0.2771669322336035,0.1830669774907855,0.13502958542036494,0.14213734681323853,0.1770123499950404,0.30803273593600883,0.17702145390816484,0.30845354078844767,0.17700370127757217,0.3084185962934672,-9.103913124455234e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3737166449998396,0.3646691262496062,0.1257332837496295,0.13588094499981634
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.37875479284695596,0.40365873174118155,0.11746005319666372,0.10012642221519875,0.22767740448128218,0.23298955954935802,0.09813705274071112,0.0850419976979782,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.1623393604255911,0.0,0.04739766542235192,0.0,0.0,0.0,0.04118377687867906,0.0,0.042152800435955526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04853009313721705,0.0,0.06126313687427018,0.0,0.0,0.0,0.05221233737709237,0.0,0.04769926262781875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0439416642254631,0.0,0.0351673897129228,0.0,0.0,0.0,0.047197094600161416,0.0,0.059422685587628574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03030468164973991,0.0,0.05205823599676467,0.0,0.0,0.0,0.08480117028882386,0.0,0.14432864475951973,0.12951323184249508,0.0,0.04267962406964751,0.0,0.0,0.0,0.03757927389305701,0.0,0.03858947444169214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04390434801952804,0.0,0.055086979275425996,0.0,0.0,0.0,0.04753155240333576,0.0,0.04306107539197238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040157715315603894,0.0,0.0319967020626269,0.0,0.0,0.0,0.04298436351254976,0.0,0.05377983556082854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027301573788531604,0.0,0.04710808901156849,0.0,0.0,0.0,0.07516151320146601,0.0,0.11764795142239384,0.05381344701036406,6.293715237204425,0.31816976921848855,1.761726016121358,0.22944223979060208,0.15792016768566855,0.11175380947877699,0.11768843031182509,0.19303048984588447,0.3434559947325845,0.19215749224856038,0.3407653871032238,0.19385983756334235,0.34723550816426796,0.0008729975973240967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3809268449998003,0.40268569499933266,0.11688656999983575,0.09950088999986605
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3670714004404777,0.40118151798991564,0.11975348779147292,0.11199359377813367,0.22418638043053235,0.23176561196655093,0.10023836525394984,0.09413094967251587,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.25500891083283833,0.0,0.02798467761196236,0.0,0.0,0.0,0.06723984487556417,0.0,0.02650626380520757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03096836772397957,0.0,0.018154294824761396,0.0,0.0,0.0,0.032843223175376496,0.0,0.028273206762599624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018713743404792035,0.0,0.02556660413518866,0.0,0.0,0.0,0.03527813137343715,0.0,0.03068182051767664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04086961439613254,0.0,0.038436488142417326,0.0,0.0,0.0,0.023762979235390044,0.0,0.29971182918267614,0.18035830268587477,0.0,0.02599744607405775,0.0,0.0,0.0,0.06087533491965466,0.0,0.024502477349778628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028711907925010167,0.0,0.016727586804161282,0.0,0.0,0.0,0.03029092860374813,0.0,0.02611988031828295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017300491691101587,0.0,0.023398771911125042,0.0,0.0,0.0,0.03275955643321259,0.0,0.028437854795755838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03779287209576002,0.0,0.03524493640136873,0.0,0.0,0.0,0.022083400092042904,0.0,0.2006949717839643,0.13130739548292247,9.44581676373918,0.488942033092964,3.9835283158647052,0.24287537357067013,0.16582996964070676,0.11825213520394125,0.1246232383667289,0.1929837372843793,0.3921392809849334,0.19057913064034068,0.3826849677157314,0.19526811359621593,0.4035069047942622,0.002404606644038574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37198647999939316,0.40120339999959115,0.11046692499977369,0.11634319499987292
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.41388300478427753,0.32462010279888315,0.1043094483716973,0.157187444045142,0.2344983306396742,0.21191337977533084,0.08781805091064435,0.12647826522856134,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.36763155040935835,0.0,0.035096773050179275,0.0,0.0,0.0,0.042109871271673815,0.0,0.0006083555217580264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012189784045011996,0.0,0.015400774144401434,0.0,0.0,0.0,0.014178276990095722,0.0,0.03068365662868575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027973620668132186,0.0,0.019360451702197128,0.0,0.0,0.0,0.014903506116471883,0.0,0.023819088954495058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007545103747494236,0.0,0.02836368314646205,0.0,0.0,0.0,0.007991799556011136,0.0,0.352143704047572,0.22175597740594716,0.0,0.03249952173080956,0.0,0.0,0.0,0.03912631485824742,0.0,0.00034817879242747464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011422749677514252,0.0,0.014417199337020696,0.0,0.0,0.0,0.01344439068653526,0.0,0.028754572399699176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025983770392130807,0.0,0.018161001777952053,0.0,0.0,0.0,0.013906183444485487,0.0,0.022404485796247358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006864824635443515,0.0,0.026504208065617183,0.0,0.0,0.0,0.0074355187057527136,0.0,0.21676962623409,-0.11497502694583188,11.727371972444404,0.6243349772805353,5.736209280290621,0.2714113781463052,0.18121210252209466,0.13203657845523284,0.13937479969107236,0.19632693353739258,0.44073310016649564,0.1889168292707025,0.40811805780421767,0.2033665325907482,0.479326045029908,0.007410104266690116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4111327612490797,0.31546580874998864,0.11593792124970125,0.15746350874963583
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3368924396170867,0.24125880187451104,0.1838447703419572,0.23800398816644514,0.10580563074015228,0.089568784263586,0.07388239819297414,0.09730849017126121,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.410256410256405,1.2621775184745882e-29,0.4512918786675452,0.07170484709206391,0.20551608890295237,0.24577578976459286,4.102564102564101,7.888609490466176e-31,0.0,0.0,8.0,0.0,4.102564102564101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333669749998085,0.23642465999986123,0.19684674749967224,0.2333616175000866
