generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_4_mean,set_1_var,set_2_var,set_3_var,set_4_var,opinion_-40_mean,opinion_-39_mean,opinion_-38_mean,opinion_-37_mean,opinion_-36_mean,opinion_-35_mean,opinion_-34_mean,opinion_-33_mean,opinion_-32_mean,opinion_-31_mean,opinion_-30_mean,opinion_-29_mean,opinion_-28_mean,opinion_-27_mean,opinion_-26_mean,opinion_-25_mean,opinion_-24_mean,opinion_-23_mean,opinion_-22_mean,opinion_-21_mean,opinion_-20_mean,opinion_-19_mean,opinion_-18_mean,opinion_-17_mean,opinion_-16_mean,opinion_-15_mean,opinion_-14_mean,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_14_mean,opinion_15_mean,opinion_16_mean,opinion_17_mean,opinion_18_mean,opinion_19_mean,opinion_20_mean,opinion_21_mean,opinion_22_mean,opinion_23_mean,opinion_24_mean,opinion_25_mean,opinion_26_mean,opinion_27_mean,opinion_28_mean,opinion_29_mean,opinion_30_mean,opinion_31_mean,opinion_32_mean,opinion_33_mean,opinion_34_mean,opinion_35_mean,opinion_36_mean,opinion_37_mean,opinion_38_mean,opinion_39_mean,opinion_40_mean,opinion_-40_var,opinion_-39_var,opinion_-38_var,opinion_-37_var,opinion_-36_var,opinion_-35_var,opinion_-34_var,opinion_-33_var,opinion_-32_var,opinion_-31_var,opinion_-30_var,opinion_-29_var,opinion_-28_var,opinion_-27_var,opinion_-26_var,opinion_-25_var,opinion_-24_var,opinion_-23_var,opinion_-22_var,opinion_-21_var,opinion_-20_var,opinion_-19_var,opinion_-18_var,opinion_-17_var,opinion_-16_var,opinion_-15_var,opinion_-14_var,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,opinion_14_var,opinion_15_var,opinion_16_var,opinion_17_var,opinion_18_var,opinion_19_var,opinion_20_var,opinion_21_var,opinion_22_var,opinion_23_var,opinion_24_var,opinion_25_var,opinion_26_var,opinion_27_var,opinion_28_var,opinion_29_var,opinion_30_var,opinion_31_var,opinion_32_var,opinion_33_var,opinion_34_var,opinion_35_var,opinion_36_var,opinion_37_var,opinion_38_var,opinion_39_var,opinion_40_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3160510796638289,0.28859061730052127,0.18482848278730651,0.21052982024834332,0.2088772176189789,0.19801719674307383,0.1438170926568441,0.16000636985854436,9.716425015754165,11.386468422973977,8.496349583536134,10.400756977735723,284.07396144606474,314.77476470530183,257.4338957994589,297.2250168358736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10983948000891779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13886104367438645,0.0,0.0,0.0,0.0,0.0,0.11283452012030444,0.0,0.11732495181528045,0.0,0.14269397262811265,0.0,0.09957421946809893,0.0,0.0,0.0,0.0,0.0,0.14580066689996296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13307114538493636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09413177518333106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11560036041591626,0.0,0.0,0.0,0.0,0.0,0.09615950852163012,0.0,0.09977477595847856,0.0,0.11838361911385362,0.0,0.08609761336370635,0.0,0.0,0.0,0.0,0.0,0.12027574685053527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11163093122661165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04228000876222174,0.9629257715930889,0.03619146949933432,0.023965947003948333,0.3966423529136685,0.22878628385263944,0.1932387444610946,0.20340360845257394,0.06330150332085666,0.04143489996314143,0.06330633010871266,0.04149491786075263,0.06329691787239344,0.04148050360554993,-4.8267878560012e-6,0.05393351936836573,0.03544042581163649,0.05394038618459843,0.03549632787147383,0.053926995892944675,0.03547429111073339,-6.8668162326948335e-6,0.32488649499974337,0.2745966450002566,0.20224208249967998,0.19827477749988076
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2691625906020783,0.311159136880048,0.22225765987457446,0.19742061264329927,0.1895459482260169,0.20609320417800764,0.164931830091052,0.1520147160313278,9.557871469007141,10.93737822570121,8.566776190734656,10.937974114556994,281.0768932401112,307.28784829094343,259.56803284288094,306.824017567099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11034448692530628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13491688833795065,0.0,0.0,0.0,0.0,0.0,0.08794638955853391,0.0,0.14597018772387846,0.0,0.1274791651400464,0.0,0.1262230152098325,0.0,0.0,0.0,0.0,0.0,0.1385175673045796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12860229979987223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09448098356347394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11275403997300684,0.0,0.0,0.0,0.0,0.0,0.07695881282836482,0.0,0.12028165814683925,0.0,0.10739594717736692,0.0,0.106467896351769,0.0,0.0,0.0,0.0,0.0,0.11518057817651481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10838986447709754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04164409490866141,0.9620878691240033,0.03710559352262372,0.024598791411759458,0.42077786446040083,0.23216546914574943,0.20502920076936773,0.21574866369103304,0.06309964165115951,0.040838562258853565,0.06283800995929184,0.040544952524446704,0.06334819175843379,0.04125847637382596,0.00026163169186766555,0.05286562911430266,0.03430333335533006,0.05265102631470906,0.03406322602069185,0.05306950177391657,0.034647667034725375,0.0002146027995935921,0.2677574787500718,0.3186023424998293,0.21376844999997174,0.19987172874987036
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.34379195728933565,0.23777941873447675,0.19015901860227674,0.2282696053739108,0.21828490961328365,0.17469036637829147,0.1478564346283605,0.16988336120788278,13.073261662596574,8.567328024037332,10.649546519469638,7.709863793896456,340.037120284051,258.7246477285941,301.53469451782763,239.03671919945344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19618510576749412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11259540207803323,0.0,0.0,0.0,0.0,0.0,0.13213045932608558,0.0,0.08940003114444271,0.0,0.10334656370296869,0.0,0.13410820366065535,0.0,0.0,0.0,0.0,0.0,0.10158779852290009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13064643579742025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15275089595618624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09635116257379028,0.0,0.0,0.0,0.0,0.0,0.10998783880391885,0.0,0.07818727766790792,0.0,0.08896384821909316,0.0,0.11206893454507827,0.0,0.0,0.0,0.0,0.0,0.08731098240265509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10891907498323658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0606219966321113,0.9578939963757236,0.03941644139994129,0.026227916997715255,0.4198895283277942,0.2330021492679836,0.20465956976703267,0.2152299585607615,0.06725906164800086,0.0441766926290549,0.06642801122183564,0.04311760165152324,0.06804855955285781,0.045435952968858585,0.0008310504261652153,0.05577277026333613,0.03652320060423087,0.05507935278798917,0.03564236483717979,0.05643151686491573,0.03757126448018495,0.0006934174753469528,0.34463155874985546,0.2270129912498393,0.193340774999882,0.23501467499974807
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2581760828791065,0.34090345606091915,0.15154350408091644,0.24937695697905793,0.18363226888726242,0.21613955482821173,0.12225737901863093,0.17933316303265023,11.973363001479834,11.101901494338806,9.671496462694641,7.25323904148672,324.31444469249277,309.34148669598574,282.6202013088715,229.0856849287485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14758944457836418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16615680743573294,0.0,0.0,0.0,0.0,0.0,0.12099049327830592,0.0,0.10440344281091986,0.0,0.07692753322624815,0.0,0.12079691828906008,0.0,0.0,0.0,0.0,0.0,0.11139072992273723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15174463045863165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12147285241668081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1336701803367601,0.0,0.0,0.0,0.0,0.0,0.1023868890980111,0.0,0.09020138625283369,0.0,0.06784746260156643,0.0,0.10211052420731642,0.0,0.0,0.0,0.0,0.0,0.09509382119517458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12443918869494931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07828037620664577,0.9558765438882897,0.038969940427595905,0.02581155984943692,0.40279734226230673,0.22848801738165764,0.19652892220203017,0.20626842006027657,0.0654444433727446,0.04240376904324661,0.06303690614707247,0.03925526742239437,0.06773160373713313,0.046114976471164304,0.002407537225672134,0.053688829780820006,0.03480174408141117,0.05175028747586122,0.032254505444412676,0.05553044497053084,0.037796690192006495,0.0019385423049587765,0.2563407224996837,0.3318654687500031,0.16140275249966538,0.2503910562500582
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.23398128144548436,0.27955762752457625,0.2582164050990886,0.22824468593085073,0.09932318578050459,0.10356538712741543,0.09745162630849713,0.08460945610984748,11.007604944021947,12.966192724100404,7.985013667499241,8.041188664378408,185.68436366482317,205.99886723469942,129.82112507649242,137.6109116049436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1375244784708623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15083563189802043,0.0,0.0,0.0,0.0,0.0,0.09665901407449923,0.0,0.11498087555661803,0.0,0.08604884105284216,0.0,0.1029663276129818,0.0,0.0,0.0,0.0,0.0,0.17331918620448966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13766564512968638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048957457256707214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051748336476236674,0.0,0.0,0.0,0.0,0.0,0.03819693315964771,0.0,0.04338855304258897,0.0,0.03486937803516254,0.0,0.04008666402500362,0.0,0.0,0.0,0.0,0.0,0.05558766278149453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04898624777870337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4961752909793592,0.11002928422238223,0.39778711570953224,0.09838817526982692,1.0399036163016506,0.00248813578467995,0.029275843987599307,0.010483253541546264,2.0,0.0,1.0106277723140513,0.6707360131642384,0.239555119142686,0.029275843987599307,0.010483253541546264,1.2801231738820462,0.8929830648281939,0.6414601691766392,0.2329101962500445,0.27669781249990194,0.2617874999998753,0.22860449125009408
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.314256611707966,0.2844858772507846,0.19613474188140323,0.20512276915984615,0.2075651488377054,0.19629638611389522,0.15116812811217992,0.15631898056801036,9.276834984620278,9.763572624245965,10.388827589509578,10.570764801624177,274.4153884981437,284.35950481511077,296.45851793057017,299.6078221342395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13808013538443695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14825911120782714,0.0,0.0,0.0,0.0,0.0,0.14648689325072817,0.0,0.14294629900298342,0.0,0.12132282103762104,0.0,0.1132337964870113,0.0,0.0,0.0,0.0,0.0,0.09583020439832199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09384073923107004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11482978622937533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122007097292156,0.0,0.0,0.0,0.0,0.0,0.12086579839278253,0.0,0.11829517123698055,0.0,0.10243655283329409,0.0,0.09624824648192185,0.0,0.0,0.0,0.0,0.0,0.08290386922728533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08128983482411721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1515448776919512,0.9377227702972286,0.04031941727570189,0.0268521589640367,0.4024779443932019,0.2295867923039886,0.19607921385829702,0.20639873053490487,0.06698280197673892,0.04366804778875457,0.0669901030034738,0.04373815513466395,0.06697586600134078,0.043711864475550075,-7.301026734887697e-6,0.05654231523482864,0.037056656678005506,0.05655394305694468,0.03712418582532684,0.0565312688038184,0.037085150935164624,-1.16278221160427e-5,0.33409675999990357,0.28206986125006916,0.18805599624982444,0.19577738249997548
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.30651455936030225,0.2666871754618236,0.23490921333837705,0.19188905183949712,0.20561680193759452,0.18865044249991386,0.1731707434577816,0.14896417241211612,9.54348563647302,10.209288599483967,7.942664280963095,12.304561483079917,280.58314434653767,293.75448266858143,245.67089289291764,329.32279568675983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09266770457401642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10349580536134415,0.0,0.0,0.0,0.0,0.0,0.09252814208176988,0.0,0.11960620029965555,0.0,0.1880078367773424,0.0,0.10603846494230751,0.0,0.0,0.0,0.0,0.0,0.15173640962575502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1459194363378091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0805483166421882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0889583761497522,0.0,0.0,0.0,0.0,0.0,0.08077794751670377,0.0,0.1016291305342874,0.0,0.14795517606880723,0.0,0.09124504607105921,0.0,0.0,0.0,0.0,0.0,0.12451830484672191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12066840566594042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18340429536642802,0.9321406389613032,0.035099771554286195,0.02309489567034328,0.42675454349852693,0.23412872784873914,0.2079439399936554,0.21881060350487153,0.06282263568364276,0.04088900226967346,0.06255345705112372,0.04059278842391574,0.06307835538453581,0.04130850204426671,0.00026917863251901635,0.052401163185690366,0.03399910314038055,0.052176761136378765,0.03375522720507479,0.052614345132536385,0.034346861508870494,0.00022440204931159749,0.3143610337497475,0.2644314300001261,0.2328565362498351,0.188350999999763
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3064416593643523,0.3072150426547199,0.2225294431928087,0.16381385478811916,0.2044989974876062,0.20549930096909855,0.16683544700844566,0.13037112921084706,9.503070360940535,9.754828680287295,9.680123517770916,11.061977441001254,278.6623296978833,284.170297020651,281.8555498637655,307.97383357437127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12540781525512137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12465756946346836,0.0,0.0,0.0,0.0,0.0,0.12070427107198493,0.0,0.1426562129079882,0.0,0.1338932231170432,0.0,0.12129881687228797,0.0,0.0,0.0,0.0,0.0,0.11921314754371402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11216894376839202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10532409136031953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10493458044965448,0.0,0.0,0.0,0.0,0.0,0.10182731014945184,0.0,0.11767403340620654,0.0,0.11194612873791884,0.0,0.10236248429824965,0.0,0.0,0.0,0.0,0.0,0.10096089955901091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09539049929933485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026851737397125715,0.9606152202698104,0.03965519722713291,0.026196654071578875,0.3875524377231097,0.22601819313676447,0.1888957693043152,0.19865666841879448,0.06965872590215055,0.04550935274759109,0.068775334190844,0.04439363201457902,0.07049794802789178,0.04683411096302552,0.0008833917113065489,0.0587190881908199,0.03837407617695055,0.05797865350410989,0.037440917957993446,0.05942250114319438,0.03948450323949631,0.0007404346867099943,0.3065861875000876,0.31852863999988035,0.2184846899999955,0.1564004824997813
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.24004821166398824,0.3072209551543914,0.2154757908069005,0.23725504237471987,0.17497132093119083,0.20494870863709483,0.16284975245503994,0.17388542917110575,13.91627839354009,8.581814523232527,11.553582858134286,5.948324225093098,350.95708841444457,259.2997772861941,317.64211611326584,192.92908439191723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18444577030856832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08126776076290218,0.0,0.0,0.0,0.0,0.0,0.16173073407051478,0.0,0.08814620204743323,0.0,0.06056190357989426,0.0,0.12710883738284237,0.0,0.0,0.0,0.0,0.0,0.133277602317911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16346118952993394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14605137217526537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0711671032283921,0.0,0.0,0.0,0.0,0.0,0.1310893598357996,0.0,0.07665704180657124,0.0,0.05378526240184935,0.0,0.10705952318659011,0.0,0.0,0.0,0.0,0.0,0.11180543886550433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13216807667887231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031180934378836983,0.9619771438605819,0.038000675809079267,0.0253609553432033,0.45350946629116684,0.23655308337850608,0.22125053689895918,0.23225892939220766,0.0643255652297763,0.041698811798728856,0.061998898017605074,0.03865294562926948,0.06653589908133895,0.04529554796526978,0.00232666721217121,0.05512027343348908,0.03588066720944193,0.05311524763394823,0.033239299220944415,0.057025047943052895,0.03900446063476718,0.0020050257995408525,0.24700403374989657,0.3045086800001368,0.22073208250002224,0.22775520374990968
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.22721693043239277,0.27191787656011795,0.25183417350921256,0.24903101949827666,0.08456616341362935,0.0914010680492958,0.09268206716151788,0.09308846947951288,11.275560984691056,8.060371885534895,10.09915277226929,10.564914357504758,173.48348880616427,132.06712056856782,152.1541263938718,178.2256792509557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14435754892458064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10770790096067216,0.0,0.0,0.0,0.0,0.0,0.10720126209992989,0.0,0.14073328801481735,0.0,0.12338957092280162,0.0,0.14527755720680238,0.0,0.0,0.0,0.0,0.0,0.09380139617770021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1375314756926958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05039051625103719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04141964579420204,0.0,0.0,0.0,0.0,0.0,0.04128066484212044,0.0,0.049588078078935234,0.0,0.045597841483320994,0.0,0.05069897106754824,0.0,0.0,0.0,0.0,0.0,0.03735365588490848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04903065374018349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5158196331465813,0.0979099898593305,0.42319106283634605,0.09262857031023532,1.0397082395318784,0.0024565847282461664,0.028874807460171514,0.010350319589092567,2.0,0.0,1.0108334320717067,0.7158351894336573,0.22271682083062988,0.028874807460171514,0.010350319589092567,1.3684475523084694,0.8344777419532536,0.6869603819734859,0.22556236750002742,0.2772109499998759,0.24263532624999581,0.25459135625009466
