generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3422792962622613,0.2704852085841551,0.15832941759281013,0.22890607756077347,0.21767020201520462,0.19002099429622785,0.12717269715287685,0.16967600804335273,40.0,0.0,0.4913173782601457,0.0,0.5086826217398543,0.24042443853386772,0.0,0.2404244385338676,0.0173652434797087,0.9616977541354704,0.03897512575494316,0.026105299710800757,0.391358356178097,0.2236566142608082,0.1906624063948236,0.2006959497832734,0.03897512575494316,0.026105299710800757,0.03898050485196026,0.026149399630754973,0.03897001561277691,0.026129040654325364,-5.37909701710036e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32860868749993777,0.28316461250001446,0.1561879799996862,0.23203871999972053
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.24153651574797136,0.29869907229449594,0.2383162909268727,0.22144812103065992,0.17675962634005837,0.20248916772589987,0.17465026527498848,0.16572834370369732,40.0,0.0,0.5144746672514074,0.0,0.4855253327485927,0.240819102711599,0.0,0.24081910271159906,-0.028949334502814745,0.9632764108463956,0.03680572174441147,0.02454519340197415,0.46207606165104503,0.23390856960424516,0.22511168304222848,0.2369643786088165,0.03680572174441147,0.02454519340197415,0.036641322233376836,0.024352857343913552,0.03696190127989438,0.02481360333343189,0.00016439951103463534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25840133375021396,0.29208876124971084,0.2321725949997521,0.21733730999998405
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.293292610094855,0.2272104595994189,0.215522506082083,0.26397442422364314,0.19947766386954988,0.16883469626392122,0.162506587937379,0.18691347844287956,40.0,0.0,0.4864573965857002,0.0,0.5135426034142998,0.239931326945074,0.0,0.239931326945074,0.02708520682859963,0.959725307780296,0.04055501241930843,0.027176849618717937,0.4812147004382148,0.23433487122892216,0.23442659003897867,0.24678811039923598,0.04055501241930843,0.027176849618717937,0.04001449280621239,0.02647200301119586,0.04106850605174966,0.02801262331142062,0.0005405196130960393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30217435624987216,0.24122585124981208,0.20252794749992337,0.25407184500042584
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.29777910706782734,0.2604611674743796,0.205781430234365,0.2359782952234281,0.20091637482180974,0.18538152928149323,0.15710565047925487,0.17307596352034713,40.0,0.0,0.5628057187330157,0.0,0.4371942812669844,0.23512931605862056,0.0,0.23512931605862056,-0.12561143746603126,0.9405172642344822,0.04482518440429887,0.029855637052480635,0.44459977490827457,0.23053229974027392,0.21655543309022526,0.22804434181804933,0.04482518440429887,0.029855637052480635,0.043191485904566576,0.0276860455125075,0.046377197979044556,0.03240605126034336,0.0016336984997323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30254006624953544,0.2648947850002975,0.19958306999971098,0.23298207874990423
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2774153026435943,0.2968900071172218,0.24907915421782478,0.17661553602135913,0.09795426249337129,0.10187380624234284,0.09213928096660945,0.07384561407099648,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4502130891619509,0.05173559713939414,0.20738972088575627,0.2428233682761946,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2946233900000942,0.2868502300001859,0.24583116624975576,0.17269521374988608
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2642839464286697,0.2641079603273355,0.2256405013533055,0.24596759189068937,0.1869481796269768,0.18697333641656705,0.16769242208438254,0.1784726332256032,40.0,0.0,0.4918709240627264,0.0,0.5081290759372735,0.24078517871101263,0.0,0.24078517871101263,0.01625815187454711,0.9631407148440505,0.03753334478091104,0.025046801111129623,0.47479178035344805,0.2338873807387853,0.23130811823929262,0.2434836621141555,0.03753334478091105,0.025046801111129623,0.03754490697849932,0.025093575838881214,0.03752236069320219,0.025063659753124374,-1.156219758827464e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26191376125014953,0.2630765387500149,0.23522918749989197,0.23978051249995908
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.34265288513039527,0.21701140877714395,0.24923475559806912,0.19110095049439163,0.21709678201814955,0.16266725219839537,0.17951490391486163,0.14771075594127495,40.0,0.0,0.45943917169782383,0.0,0.5405608283021762,0.23890381800493132,0.0,0.23890381800493138,0.08112165660435237,0.9556152720197255,0.03877339271771751,0.025834539007053375,0.4411756638449418,0.23142036241131209,0.21492633670637162,0.22624932713857013,0.03877339271771751,0.025834539007053375,0.03858451773945661,0.025606808924724892,0.03895282394706533,0.026144509527808796,0.00018887497826088209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33029906624952543,0.22342729874975673,0.25483331000019044,0.19144032499968722
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3744468153085103,0.21327557009580164,0.18327482870695394,0.22900278588873416,0.22626186200751344,0.1612972058607847,0.1433483114768999,0.17013974437090548,40.0,0.0,0.48773630901464954,0.0,0.5122636909853504,0.24088372069450478,0.0,0.24088372069450478,0.024527381970700996,0.9635348827780191,0.036783157215750525,0.024385105595591514,0.4139488928148051,0.22958728021813854,0.20165223231561674,0.21229666049918836,0.03678315721575053,0.024385105595591518,0.036304578684833354,0.023764324569316663,0.037237806820121844,0.025123065799524273,0.0004785785309171774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39430555499964387,0.2075573374998858,0.16877697999982433,0.22936012749989176
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.29016554360191427,0.2558520080082218,0.2405430685809406,0.21343937980892333,0.19853774613559214,0.18289809872259138,0.17542005453344445,0.16095048465753947,40.0,0.0,0.488772603401522,0.0,0.5112273965984779,0.2406218243086174,0.0,0.2406218243086174,0.02245479319695592,0.9624872972344696,0.037957475384128865,0.02525261013728935,0.45645641178518515,0.23286648219991438,0.2223304112238091,0.234126000561376,0.037957475384128865,0.02525261013728935,0.03656080732556918,0.023397881396242763,0.03928431003976055,0.027433056332296802,0.001396668058559677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2836641224995602,0.239806522500175,0.25187207000004935,0.22465728499999355
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2322519620971132,0.26307073677384796,0.2439945989447445,0.26068270218429435,0.08896451560532034,0.09602639114319743,0.08858089032977302,0.09545563820103499,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5144599359131945,0.06522469304071005,0.24586842875517279,0.2685915071580216,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23549843499990414,0.2589562137502644,0.24802069124995157,0.2575246599998909
