generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_4_mean,set_1_var,set_2_var,set_3_var,set_4_var,opinion_-40_mean,opinion_-39_mean,opinion_-38_mean,opinion_-37_mean,opinion_-36_mean,opinion_-35_mean,opinion_-34_mean,opinion_-33_mean,opinion_-32_mean,opinion_-31_mean,opinion_-30_mean,opinion_-29_mean,opinion_-28_mean,opinion_-27_mean,opinion_-26_mean,opinion_-25_mean,opinion_-24_mean,opinion_-23_mean,opinion_-22_mean,opinion_-21_mean,opinion_-20_mean,opinion_-19_mean,opinion_-18_mean,opinion_-17_mean,opinion_-16_mean,opinion_-15_mean,opinion_-14_mean,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_14_mean,opinion_15_mean,opinion_16_mean,opinion_17_mean,opinion_18_mean,opinion_19_mean,opinion_20_mean,opinion_21_mean,opinion_22_mean,opinion_23_mean,opinion_24_mean,opinion_25_mean,opinion_26_mean,opinion_27_mean,opinion_28_mean,opinion_29_mean,opinion_30_mean,opinion_31_mean,opinion_32_mean,opinion_33_mean,opinion_34_mean,opinion_35_mean,opinion_36_mean,opinion_37_mean,opinion_38_mean,opinion_39_mean,opinion_40_mean,opinion_-40_var,opinion_-39_var,opinion_-38_var,opinion_-37_var,opinion_-36_var,opinion_-35_var,opinion_-34_var,opinion_-33_var,opinion_-32_var,opinion_-31_var,opinion_-30_var,opinion_-29_var,opinion_-28_var,opinion_-27_var,opinion_-26_var,opinion_-25_var,opinion_-24_var,opinion_-23_var,opinion_-22_var,opinion_-21_var,opinion_-20_var,opinion_-19_var,opinion_-18_var,opinion_-17_var,opinion_-16_var,opinion_-15_var,opinion_-14_var,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,opinion_14_var,opinion_15_var,opinion_16_var,opinion_17_var,opinion_18_var,opinion_19_var,opinion_20_var,opinion_21_var,opinion_22_var,opinion_23_var,opinion_24_var,opinion_25_var,opinion_26_var,opinion_27_var,opinion_28_var,opinion_29_var,opinion_30_var,opinion_31_var,opinion_32_var,opinion_33_var,opinion_34_var,opinion_35_var,opinion_36_var,opinion_37_var,opinion_38_var,opinion_39_var,opinion_40_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.22951916224893545,0.29155205324710814,0.2514230304764983,0.2275057540274581,0.17025769977559987,0.19900642656669545,0.181443471789706,0.16926289956446058,9.494863694729794,10.164111101993827,10.234672764740402,10.106352438535975,245.1290085211445,257.18731787803944,258.3747930237628,255.18490038041125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11844949758613903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13236843570175358,0.0,0.0,0.0,0.0,0.0,0.12521413609921467,0.0,0.11745406430810754,0.0,0.13520474665529186,0.0,0.1306526830192954,0.0,0.0,0.0,0.0,0.0,0.12173434184809212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11892209478210586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08817303813796441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0976131972634039,0.0,0.0,0.0,0.0,0.0,0.09200380254850625,0.0,0.08727971558748152,0.0,0.09845243348713814,0.0,0.09652653793679714,0.0,0.0,0.0,0.0,0.0,0.0904376111012424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0881537701772211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013027732609570408,0.8401262934514023,0.1637990065695709,0.09076646410163194,0.4818390241559099,0.23262798881079572,0.2347404618358889,0.24709856232002103,0.2790195891997664,0.14518503773523322,0.27902973449834806,0.14543229252638604,0.2790099511661138,0.1453932309504743,-1.0145298581670046e-5,0.23560969146897728,0.12519309261332265,0.23562147287483048,0.12540886769422446,0.2355984991334167,0.12537038334737852,-1.1781405853198308e-5,0.25511156249983274,0.2695815450001392,0.24284613499994595,0.23246075749992118
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.25,0.25,1.0,0.19062369635423906,0.27333534175914764,0.2771572596023745,0.2588837022842388,0.14759852697366943,0.1910071699544539,0.19262815286269389,0.18444673941267384,10.551437747142348,9.307327538481804,9.137556325691316,11.003678388684534,266.3691847274664,241.99525000106573,238.9292588117667,272.83583819167814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12500228333320648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1151040547164414,0.0,0.0,0.0,0.0,0.0,0.10275519845804452,0.0,0.13594137994770109,0.0,0.13915057976941225,0.0,0.12568370968423834,0.0,0.0,0.0,0.0,0.0,0.11757913374560368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1387836603453522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09317787068923081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08580639974067095,0.0,0.0,0.0,0.0,0.0,0.07697294419353506,0.0,0.10037886362874486,0.0,0.10233112010884288,0.0,0.09293889340909725,0.0,0.0,0.0,0.0,0.0,0.08793580719930831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1023478047247068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04239416708921294,0.8466720165802973,0.1554161692859963,0.08590293309031807,0.5385603130959347,0.23084604053333194,0.26256705031278793,0.2759932627831468,0.2706709700054589,0.1402104577209486,0.26957936484793,0.1392808651086721,0.27170799490511144,0.1416665669449087,0.0010916051575289095,0.22735316258294397,0.12051974935177695,0.22643333361920073,0.1197131697121512,0.22822700009850003,0.12177400303506349,0.0009198289637431967,0.20018666374979793,0.2725308687499613,0.2562798762498367,0.2710025912503452
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.5,0.5,1.0,0.2309181968934335,0.23971645612686357,0.24670717240515713,0.28265817457454584,0.17065300369358474,0.17497225913620088,0.17906963450805047,0.19546320437281645,11.523354859813619,8.787202789599846,10.848667841740676,8.840774508845861,282.4532494532706,232.11406012250802,270.5277919654931,232.7868792971138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13568206329544094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1095604939133059,0.0,0.0,0.0,0.0,0.0,0.15289529011692832,0.0,0.11252777985956777,0.0,0.10849158286157874,0.0,0.11832140592658855,0.0,0.0,0.0,0.0,0.0,0.11011957582669024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15240180819989954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10029990240630186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08240692549272235,0.0,0.0,0.0,0.0,0.0,0.11123058045439535,0.0,0.08423073354251548,0.0,0.081565851141499,0.0,0.08792693367039127,0.0,0.0,0.0,0.0,0.0,0.08246157845023198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11069764346982817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02133125437048587,0.8453075633950359,0.15819226784971732,0.08747095027441328,0.530963727364046,0.23258979746198416,0.259290231809504,0.27167349555454195,0.26995751107073657,0.13992576283392302,0.26661078986665204,0.13659840608950632,0.2731368962146169,0.1440423380857587,0.003346721204084541,0.22597762533742535,0.11999884222405104,0.22319487064122065,0.11716955975891352,0.22862124229881986,0.12349776185209584,0.0027827546962047377,0.24198773624999043,0.22565575874993735,0.2512244300004889,0.2811320750000814
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.75,0.75,1.0,0.29364706285294095,0.233295395372478,0.2643103186494267,0.20874722312515426,0.199046353277641,0.1713993379742913,0.18657072476877493,0.15851244972918135,9.548061302885483,10.386016367443535,10.521173359934814,9.544748969736169,244.74674045825896,260.4957738557875,262.72479636935975,243.97149432126298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1272364012646444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11616364354646426,0.0,0.0,0.0,0.0,0.0,0.12676059990218888,0.0,0.11059079524495583,0.0,0.12802792899844836,0.0,0.13626873409618145,0.0,0.0,0.0,0.0,0.0,0.14348676563962412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11146513130749269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09389892340493895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08595878855723266,0.0,0.0,0.0,0.0,0.0,0.09322521751003443,0.0,0.08155183827901469,0.0,0.09281594112463765,0.0,0.0997664912845371,0.0,0.0,0.0,0.0,0.0,0.10392152419942115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08281721954152144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03849712008349334,0.8331486238851645,0.1696096350216869,0.09331102016002513,0.47425759601435125,0.23078705481297246,0.23276571915863647,0.24149187685571485,0.2873624274827142,0.1479826954410911,0.27672654339823294,0.1370220733745405,0.29746651736297125,0.16137663510981573,0.010635884084481175,0.24003733182128786,0.1265847997204997,0.23115183364945954,0.11716542448214037,0.24847855508452474,0.13807704027468504,0.008885498171828302,0.29622086125000596,0.22570876749989288,0.2591518199998017,0.21891855124972817
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,1.0,1.0,1.0,0.29626423631865356,0.2602602952633169,0.23168503435083146,0.2117904340671981,0.11231674101338628,0.0958765664394277,0.08146133451463433,0.0805850581220618,10.054072330329316,9.988925611726355,10.271015429388031,9.685986628556298,141.2385022940414,140.9278836356953,151.15010818850865,140.55361287485434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12800881927728783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12467546251802987,0.0,0.0,0.0,0.0,0.0,0.13020287748872902,0.0,0.11711284071595329,0.0,0.12503682499795415,0.0,0.12657250824597177,0.0,0.0,0.0,0.0,0.0,0.125047677775129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12334298898094505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04365023908938701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04284301346013917,0.0,0.0,0.0,0.0,0.0,0.04413198068933338,0.0,0.04102713899969434,0.0,0.042742508574474994,0.0,0.04328447888434563,0.0,0.0,0.0,0.0,0.0,0.042973476824051844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04251616709210796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4589148131243185,0.09995596975165896,0.3752009974763143,0.0837138156480041,1.0907227852732355,0.010222450410848516,0.13358887503453618,0.04307021350387973,2.0,0.0,0.9571339102386992,0.802506185473303,0.19041103124419315,0.13358887503453618,0.04307021350387973,1.4379776303901317,0.6799864106417671,0.6689173104387668,0.2936715812499376,0.24571001500020404,0.22961406999992445,0.2310043337499771
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.2785014623054743,0.21895676144684656,0.24336620453521085,0.25917557171246824,0.19351326958743115,0.16417535989076074,0.1770962109150087,0.18503651957351652,9.75776951345725,10.621956021002443,9.767027290720707,9.853247174819602,250.07820122146288,265.1451782975593,250.38528588038238,251.1336042182162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111876347951314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1363303660372019,0.0,0.0,0.0,0.0,0.0,0.1255158763602291,0.0,0.12330289037206167,0.0,0.1230282889984284,0.0,0.11865980590778856,0.0,0.0,0.0,0.0,0.0,0.1292185344878592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13206788988511725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08359693245567001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1006227414788865,0.0,0.0,0.0,0.0,0.0,0.09252575161462173,0.0,0.09125473124236186,0.0,0.09094703804995474,0.0,0.0885920282560843,0.0,0.0,0.0,0.0,0.0,0.09477607281995275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09744919927007434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00594903855838675,0.8454388789382644,0.1584879763802976,0.08762164780335213,0.5033326340997609,0.23435064017807794,0.2452146884932678,0.2581179456064931,0.27655375457892245,0.143657589867709,0.27655775042515424,0.14390796539495318,0.27654995852500225,0.14385091290204843,-3.995846231748283e-6,0.23427752473386973,0.12394669614006878,0.23426840920731057,0.12413917512333184,0.23428618448410085,0.12413708536460318,9.1155265591104e-6,0.2761008675000206,0.21645081874995642,0.24083048874983062,0.26661782499986675
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.5,0.5,1.0,0.23308834121731437,0.3455991210778266,0.20386873728507016,0.21744380041978886,0.17206154616327332,0.21779092285391422,0.15542204519737646,0.16333584433084314,9.891527894915116,9.528801248399931,10.818314732315848,9.761356124369104,253.18258757954263,246.39133861304447,269.6227755172282,251.468157208571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1296650997408278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11698482683417628,0.0,0.0,0.0,0.0,0.0,0.14302743649847574,0.0,0.11655334908036952,0.0,0.12748055402885808,0.0,0.12743043180942046,0.0,0.0,0.0,0.0,0.0,0.12123520437582197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11762309763205013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09610159045431015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08673319237749723,0.0,0.0,0.0,0.0,0.0,0.10451162286940517,0.0,0.08658387335511154,0.0,0.0941388381360903,0.0,0.09414872643839158,0.0,0.0,0.0,0.0,0.0,0.09029989995895409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0877286410306527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01246142430769865,0.8430265994233741,0.16083913878529002,0.08855778818266594,0.4274917887763809,0.22648450329515182,0.20870119421965752,0.2187905945567234,0.2752628993799814,0.14237942251261493,0.271872366474927,0.13903549160537707,0.27848390563978304,0.1465316643494299,0.003390532905054366,0.22868565823541215,0.12131654333917874,0.22585002020131467,0.11842036886229697,0.23137951436780474,0.12489420030389219,0.0028356380340974832,0.2279204100000403,0.33739168499981614,0.2233854374997714,0.21130246750001755
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.75,0.75,1.0,0.2505342569147635,0.27025726970792946,0.22306175427434696,0.25614671910296,0.18050922418758875,0.1893668257442381,0.1661906537241316,0.18359718318939255,10.747555402913589,8.620052632219299,10.245250264152762,10.38714170071435,264.31782355519476,226.18430771191873,256.5155605823693,261.01295468413025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14421914615449188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12119911826671566,0.0,0.0,0.0,0.0,0.0,0.13164523713082016,0.0,0.1254425402531922,0.0,0.13423600226466653,0.0,0.1244860194729989,0.0,0.0,0.0,0.0,0.0,0.0943021975387668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12446973891834782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1049028119005714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08881324840141366,0.0,0.0,0.0,0.0,0.0,0.09598609571685521,0.0,0.09239303801228009,0.0,0.09906169604909466,0.0,0.09143483311566986,0.0,0.0,0.0,0.0,0.0,0.07013321698975361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09058828979539191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045012083610439804,0.8324551234664864,0.1697629078051946,0.09323021868293052,0.4816804570591959,0.23236013443625947,0.23627816877716729,0.24540228828202848,0.28765216265180293,0.14858326528195442,0.27725526354429825,0.1378363997833893,0.29752921680393235,0.16170853131061447,0.010396899107504708,0.24268755033502215,0.12830479001872286,0.2339269352496732,0.11898837593228925,0.2510101346661036,0.13967787690706635,0.008760615085348946,0.24084582749981367,0.2823376074999035,0.23764528625012193,0.23917127874997193
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,1.0,1.0,1.0,0.22830713731627017,0.23254985096945271,0.2831291384372701,0.25601387327700703,0.08679730454355258,0.08800660582356128,0.09355026634070751,0.09273539280536554,9.630520631637742,11.184283656428686,9.633797298122373,9.5513984138112,128.61529448877042,146.67929942097544,136.96775485146506,132.97355577235538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12031613914910338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14764767929735115,0.0,0.0,0.0,0.0,0.0,0.1163200477044418,0.0,0.11571613384910368,0.0,0.1230688264961763,0.0,0.1245248847486175,0.0,0.0,0.0,0.0,0.0,0.13195941211336598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12044687664184019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04184814464075508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0478669273856156,0.0,0.0,0.0,0.0,0.0,0.040739254465627865,0.0,0.040641719060615,0.0,0.042188316922857606,0.0,0.042713672494652036,0.0,0.0,0.0,0.0,0.0,0.0444443693928456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04196099861514476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5357722463330643,0.10198004761388385,0.4633192308442493,0.07245301548881491,1.0909274027832354,0.010218637127043241,0.13400887939716755,0.043054147008955004,2.0,0.0,0.9569185233860678,0.8370381220164005,0.1742437001803464,0.13400887939716755,0.043054147008955004,1.504915902504672,0.6241035969706662,0.7030292426192329,0.23873678000003226,0.2327140487498489,0.28335718250009634,0.24519198874994555
