generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.2481345862147452,0.24745683903017565,0.27815513593582575,0.2262534388192534,0.1793881774534386,0.1793901053874778,0.19377773768611786,0.16822330326603901,40.0,0.0,0.4935178184156767,0.0,0.5064821815843232,0.20863275468762899,0.0,0.20863275468762899,0.012964363168646492,0.8345310187505159,0.16953943887174058,0.0935782114455984,0.5088018074169937,0.21236919545200675,0.24787108573080865,0.260930721686185,0.1695394388717406,0.0935782114455984,0.16954980315366588,0.09375009539125552,0.1695295928039115,0.09370648314483535,-1.036428192532968e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24464221249991674,0.244469887499884,0.2616317400001167,0.24925616000001483
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.25,0.25,1.0,0.23602713549849247,0.34495641000242167,0.2249215333376926,0.1940949211613933,0.1736225938731647,0.21790801258046755,0.16686817134298254,0.14981426028502817,40.0,0.0,0.49033095748161354,0.0,0.5096690425183864,0.20854516499352818,0.0,0.20854516499352815,0.019338085036773055,0.8341806599741126,0.16968761521678494,0.09374527942198403,0.43745697968543845,0.2065728748511265,0.21308056472914244,0.224376414956296,0.16968761521678494,0.09374527942198403,0.1689511148828328,0.09307447512356021,0.17038729053403942,0.09477855862270057,0.0007365003339521122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24933911499996664,0.34242408499985866,0.21247930624999767,0.19575749374984183
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.5,0.5,1.0,0.3121827437676253,0.2541657664352352,0.24386851978508223,0.1897829700120572,0.20705130699604693,0.18217573451404293,0.1781666793232854,0.14689195930631505,40.0,0.0,0.5016089624106131,0.0,0.49839103758938685,0.2085069234967618,0.0,0.2085069234967618,-0.0032179248212264003,0.8340276939870472,0.17021743313606855,0.09452949388598526,0.44049451658933597,0.21150580295245178,0.21455170061607362,0.22594281597326232,0.17021743313606855,0.09452949388598526,0.16813698276431968,0.09235439703437683,0.17219386098922995,0.09724449205147033,0.00208045037174886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30429034500001895,0.27154847624981515,0.2333897949998559,0.19077138374948058
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.75,0.75,1.0,0.29964911946393774,0.25859537035581276,0.220612832188176,0.22114267799207343,0.20173432861895368,0.18453653137517517,0.16484522883391048,0.16558499939943386,40.0,0.0,0.49561536552136853,0.0,0.5043846344786315,0.2075741204308096,0.0,0.2075741204308096,0.00876926895726283,0.8302964817232386,0.17397606597568865,0.09551416114396413,0.4497811779323847,0.21273621762634198,0.21894492444607971,0.23083625348630496,0.17397606597568865,0.09551416114396413,0.16758429390613572,0.08853066115981958,0.18004824944176392,0.10403098625532457,0.0063917720695529255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30045350374978425,0.23898053874988445,0.24706473749976574,0.21350121999990285
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,1.0,1.0,1.0,0.26038476608973526,0.28271928984892836,0.2116705562960802,0.2452253877652562,0.09231463197449238,0.10196751995675114,0.08517287883733993,0.1086175824170191,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.49333117779214253,0.06792590483011514,0.2225903317221896,0.2707408460699529,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583622675002393,0.2880304774998879,0.2107737575000294,0.24283349749974073
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.31798870177840544,0.2353695466461363,0.25567910107338326,0.190962650502075,0.2092530297153502,0.17324713402415756,0.1831602897883731,0.1481176433234038,40.0,0.0,0.4972303557094247,0.0,0.5027696442905752,0.2089378701117442,0.0,0.20893787011174414,0.00553928858115063,0.8357514804469768,0.16842859719556225,0.09295432182278805,0.4514048222154016,0.2134359726425703,0.21991361328115255,0.231491208934249,0.16842859719556225,0.09295432182278805,0.16841959005856078,0.09309962867437672,0.16843715397571368,0.09310815462883536,9.007137001479262e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3173338012498833,0.24795923749971405,0.2541086700000514,0.18059829124975552
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.25,0.25,1.0,0.3277078873495618,0.2798329247315042,0.25827031898498226,0.1341888689339517,0.21305699481097246,0.19478420860113094,0.18484215188953124,0.1105698447524683,40.0,0.0,0.5098239925097782,0.0,0.49017600749022183,0.2088525607283061,0.0,0.2088525607283061,-0.01964798501955638,0.8354102429132244,0.16841411300833276,0.09362241352001685,0.40127527001462177,0.20354120806339973,0.19547252756634106,0.20580274244828067,0.16841411300833276,0.09362241352001685,0.167669185714285,0.09292632952066866,0.16912179393767812,0.09468485982629148,0.0007449272940477504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3375782312499391,0.27454799374987277,0.259076407499896,0.12879736749983609
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.5,0.5,1.0,0.277766223457432,0.2812429815976121,0.18929082698384295,0.2516999679611129,0.1933809858893029,0.19445575153277317,0.14675420329443856,0.18122000694904836,40.0,0.0,0.4767805262899707,0.0,0.5232194737100293,0.20811786913567681,0.0,0.20811786913567681,0.04643894742005847,0.8324714765427071,0.1696123014033052,0.09304015832463892,0.4548728500497989,0.21382832047701592,0.22151873534297625,0.23335411470682263,0.1696123014033052,0.09304015832463892,0.1674438655513642,0.09078703295700388,0.17167231546264913,0.09583946517194912,0.0021684358519409998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2717073724998281,0.2897014275002793,0.20744177874978742,0.23114942124987134
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.75,0.75,1.0,0.2663548393691756,0.3196931822392676,0.22671077212717933,0.18724120626437743,0.18786612140184838,0.20983434091285644,0.1678548827030107,0.1451945417150348,40.0,0.0,0.483849427286143,0.0,0.516150572713857,0.20628675034068986,0.0,0.20628675034068986,0.03230114542771415,0.8251470013627596,0.17826633895671337,0.09863239962173297,0.42866148113561575,0.2052819279088725,0.2085166034442343,0.22014487769138144,0.17826633895671337,0.09863239962173297,0.1715746691230447,0.09132767557504841,0.18462342529869857,0.10762520429287535,0.006691669833668666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2636034999999083,0.30749744375045535,0.24300945999969226,0.18588959624971624
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,1.0,1.0,1.0,0.27774392762533734,0.23901846033230778,0.26718679626740016,0.21605081577495464,0.09676747961076863,0.08819722880066057,0.08972905387876369,0.09547504115975687,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.46879231156282025,0.06720597199302841,0.2354234520206345,0.2333688595421858,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2915405162496219,0.23629354375003767,0.2561926225002518,0.21597331749973897
