generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.21988751139513826,0.2625722340237648,0.24379857256674595,0.27374168201435106,0.16495770745881302,0.18630927090203714,0.17732848007343133,0.19129825764270345,40.0,0.0,0.4633298173150102,0.0,0.5366701826849898,0.24022339238408819,0.0,0.24022339238408819,0.07334036536997969,0.9608935695363532,0.03459248682463392,0.02275755449148851,0.5175474971732872,0.23461861480028834,0.2521400794751238,0.2654074176981634,0.03459248682463392,0.02275755449148851,0.03458854690882342,0.02278262040951841,0.0345962297446539,0.022791509615405173,3.939915810505806e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22188390999990013,0.25375094624987243,0.25353228000014205,0.27083286374990895
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.23793303261483148,0.2528134026214776,0.2669519879471118,0.24230157681657907,0.08235121242198021,0.09901093823747194,0.09911599314423152,0.08834332785358534,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5020030359642188,0.053834632073523035,0.24809790405866347,0.2539051319055553,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23835563624978132,0.2535641774999802,0.26432159999992566,0.24375858625015517
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.23878698395627862,0.318377512867916,0.18033730248126098,0.2624982006945444,0.1750127686114404,0.2092977788075821,0.14182917097841874,0.18666680910266525,40.0,0.0,0.4954472530307082,0.0,0.5045527469692918,0.24062948624388206,0.0,0.240629486243882,0.009105493938583677,0.962517944975528,0.038358152284945955,0.02548704059809751,0.4455085960828558,0.2323708822630915,0.21704365574828693,0.2284649403345688,0.03835815228494596,0.025487040598097515,0.038365908394876434,0.025535522155927397,0.038350783980512004,0.025502092814147732,-7.756109930478193e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2404968362498368,0.3101562099998591,0.18582288124977217,0.26352407249987964
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.26351006730499626,0.2732645153741936,0.23622307576538465,0.22700234155542548,0.0940660098421077,0.10288238298877957,0.08831197211197792,0.09461636854473936,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4822210280888603,0.0644581395230159,0.2256739077260935,0.2565471203627668,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2620580975002905,0.2822685774998447,0.22757791374997446,0.22809541125015872
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.27374304868094174,0.22130085020550835,0.22167026962942948,0.28328583148412045,0.19132107378857152,0.16593045920670435,0.16590108171448778,0.1960895153053026,40.0,0.0,0.4892593742078125,0.0,0.5107406257921875,0.2411798360692388,0.0,0.2411798360692388,0.021481251584374934,0.9647193442769552,0.03571206681941509,0.023820136561306878,0.5046391807963989,0.23583711166811425,0.24584788281614334,0.25879129798025546,0.03571206681941509,0.023820136561306875,0.0357150193608615,0.023855154891210237,0.035709261905041007,0.023845471726688775,-2.9525414464059586e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2734846875000257,0.2366531774998914,0.2103167687499038,0.2795453662498292
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.23106204827433066,0.21346636869631286,0.2536759386846701,0.3017956443446864,0.08920614535340032,0.08250739357072699,0.09942334296014696,0.11693039121676381,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5348513049726483,0.07337594781809592,0.2706143609630199,0.2642369440096284,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22953048874987378,0.22370128000017855,0.25888005999992747,0.28788817124992744
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.251939898503339,0.25424520809748846,0.2698674613962522,0.22394743200292044,0.18116237516164319,0.1824488993877634,0.1895693412126842,0.1668722969963833,40.0,0.0,0.49115786576900744,0.0,0.5088421342309926,0.24048993683150865,0.0,0.24048993683150865,0.017684268461985096,0.9619597473260346,0.03869494642577933,0.02591357402681899,0.49319171355487634,0.2340063549106665,0.2402727498281521,0.2529189637267242,0.03869494642577933,0.02591357402681899,0.0386917613007501,0.02594332016354982,0.0386979722945571,0.025951688434871188,3.1851250292267815e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2639774487501126,0.24780487250001226,0.2580179762503101,0.2301997024999299
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.2197814114010327,0.29636466825751845,0.23605412716365962,0.2477997931777893,0.07833442619263283,0.10094611099433236,0.09362037071030556,0.09018741752717052,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5147824408098074,0.05498414334695735,0.23572371628457991,0.2790587245252275,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22504179249990489,0.28179164499980075,0.22680313500000998,0.2663634275000447
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.22021401137699936,0.2763626138131881,0.2471235293264706,0.2562998454833419,0.16520636070051686,0.1932388184223819,0.1789847318535046,0.1836114542710701,40.0,0.0,0.46536730747959404,0.0,0.534632692520406,0.23942348251437456,0.0,0.23942348251437456,0.06926538504081195,0.9576939300574983,0.03847018418755387,0.02567183459871186,0.503641403999979,0.23480353339641283,0.24536403594131428,0.25827736805866464,0.03847018418755387,0.02567183459871186,0.03845035283462952,0.02567849219919273,0.038489023972832,0.025731330412429598,1.983135292434938e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21850823499982916,0.27104825124989,0.26112734249992586,0.24931617125017974
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.21620970465501643,0.22908755532846914,0.27149501547249916,0.28320772454401527,0.07690860073817746,0.07861306265439735,0.09988988595083503,0.0898429765179559,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5329553001634519,0.055733054790025126,0.27023978626872985,0.26271551389472214,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22557514624973526,0.24078449250008838,0.2640545799998465,0.269585781250178
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
