generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2852918508171194,0.26943806280899646,0.22662784435400865,0.21864224201987545,0.19655577984948475,0.19003079065157583,0.168716489358723,0.16444063210566498,21.211895488228027,18.788104511771973,385.685846688463,385.685846688463,0.0,0.23824679370851148,0.0,0.205199676100018,0.0,0.2645029366942813,0.0,0.2920505934971892,0.0,0.0,0.17513256751613981,0.0,0.15725821020723063,0.0,0.18756077637805643,0.0,0.1999302643285757,0.0,0.11310706038294108,0.9506118180141295,0.03753336173247706,0.02479678439447908,0.4460476811321767,0.23456679696547417,0.21730711204311356,0.22874056908906318,0.05332190173852683,0.03461237339844422,0.05330679996248771,0.0346391712049026,0.053336248425763975,0.03467495956943433,1.5101776039105578e-5,0.032937138625999424,0.021305509056116695,0.03293102857985513,0.02132479195939862,0.032942943169836494,0.021339594551684615,6.110046144284008e-6,0.2798486712500226,0.2738831812496001,0.23264892499982576,0.2136192225001255
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2516905276838596,0.2492475889306895,0.2140459367196702,0.28501594666578073,0.1818224296854358,0.1805208177664402,0.16210752967153996,0.19697291025125938,18.198964488946416,21.801035511053584,382.45970918549466,382.45970918549466,0.0,0.20117422215698766,0.0,0.29609247521708476,0.0,0.2489334125592549,0.0,0.2537998900666728,0.0,0.0,0.15452443807724947,0.0,0.2009889302770004,0.0,0.1805763082592235,0.0,0.1824971637860679,0.0,0.005466605251855271,0.9634193190031378,0.03748805204838458,0.024944663467769718,0.5007813776110437,0.23882275077864298,0.2440000232942186,0.25678135431682514,0.05515723055394304,0.03626455619392245,0.05490940835298608,0.03596965060494513,0.05539266164485213,0.036673489472379646,0.0002478222009569467,0.03665790551330724,0.02426177530453008,0.03648506610170685,0.02405200868800394,0.03682210295432761,0.02454806575313938,0.00017283941160038988,0.25832016875022573,0.2586186424999177,0.21337139124990687,0.26968979749978284
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2977470042918331,0.3476091320772704,0.215586546356303,0.1390573172745935,0.20151366786422367,0.21815894149331402,0.16143496448974162,0.11411331261867426,21.14496904750172,18.85503095249828,385.06336547409893,385.06336547409893,0.0,0.28848639647297797,0.0,0.2307356149591325,0.0,0.24064015885332454,0.0,0.24013782971456507,0.0,0.0,0.1980272079334023,0.0,0.17107638504560183,0.0,0.17643928989661972,0.0,0.17645791089046867,0.0,-0.03844402286422094,0.9640610807739074,0.03534464604210656,0.023363268776123863,0.356615734856638,0.21666907660759332,0.17377919693320715,0.18283653792343085,0.0532555037365176,0.034819341925035815,0.052575233921258936,0.033953427474668445,0.05390176006101333,0.035843176291191624,0.000680269815258665,0.0349376969194157,0.022910232330073502,0.03448530042333127,0.02232592339461499,0.035367473590695905,0.023600436297874863,0.00045239649608443545,0.3094429412498301,0.3364631649998396,0.2113138787499269,0.1427800149997731
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2341193036600387,0.3447798405677866,0.19484893084172605,0.22625192493044863,0.17338464659474706,0.21799238857982173,0.15105935419338595,0.16767690115610365,20.025766165235215,19.974233834764785,386.5296038269144,386.5296038269144,0.0,0.25590624272743095,0.0,0.23226368709646183,0.0,0.26709215877265785,0.0,0.2447379114034494,0.0,0.0,0.18432523591296218,0.0,0.171851275478778,0.0,0.18826575021031577,0.0,0.17850804653317492,0.0,0.02366014035221442,0.9637100411996351,0.03664636933161196,0.02439296852267008,0.42361469603237717,0.23223766888470368,0.20656804312044932,0.21704665291192782,0.05411372320450826,0.03567117634841256,0.05209669886012492,0.03299092267212833,0.05602989633167242,0.03884289994265375,0.0020170243443833383,0.03453783013251371,0.022723438535762076,0.03321259493848156,0.020938981307810824,0.03579680356684425,0.02483087300542948,0.0013252351940321431,0.24365015875015072,0.33859363875021564,0.18849793999987255,0.2292582625001214
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2949304433371976,0.2082379245423375,0.24417091143494934,0.25266072068551554,0.10892841560075929,0.09030821055379792,0.08168523054405757,0.08846535803031813,21.120558493302305,18.879441506697695,206.0287197044408,206.0287197044408,0.0,0.2763497138139048,0.0,0.2236502861860952,0.0,0.24833575148134715,0.0,0.2516642485186528,0.0,0.0,0.06071003924474159,0.0,0.06071003924474159,0.0,0.061386607047547614,0.0,0.061386607047547614,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.49606871234233607,0.10081412643677866,0.3690302729827021,0.12703843935963388,1.0346924445113883,0.0015808768831067476,0.018579228207586736,0.006660702878685211,2.0,0.0,1.0161132163038014,0.4941426677043247,0.2549474609416645,0.018579228207586736,0.006660702878685211,0.9459279352262259,0.9621064382708905,0.47556343949673785,0.2928603362503274,0.21798847874985827,0.2418332825001762,0.2473179024998047
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2944102558660969,0.3033139762047791,0.2250152430547087,0.1772605248744153,0.20072472989767054,0.20422298655415955,0.16834109327459368,0.13981960099923052,18.929075615051353,21.070924384948647,385.7203662313403,385.7203662313403,0.0,0.22713124710381963,0.0,0.2914203449210919,0.0,0.23535276470262417,0.0,0.24609564327246428,0.0,0.0,0.1692209026466413,0.0,0.19946295666741526,0.0,0.17380049251400215,0.0,0.17895343318519727,0.0,-0.0371031840498231,0.9617580312957734,0.0378106419165028,0.025107380491016743,0.40420006676252324,0.2285665151497527,0.19691599074891314,0.2072840760136101,0.0535258353454308,0.035019856019764865,0.05350612041925062,0.0350418089844968,0.05354456452530198,0.03508893134079464,1.9714926180180362e-5,0.03367378502382106,0.02197857131486223,0.03366285134621586,0.021993314586198454,0.033684172017546,0.022021024775791067,1.0933677605199348e-5,0.28243451250015295,0.31363547374978934,0.21668741874985964,0.18724259499979606
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.297323045982053,0.31718987821167344,0.2022541887636562,0.1832328870426174,0.20199781047928766,0.2094535008137072,0.15554692842440218,0.14373479119912236,21.82623456520919,18.17376543479081,383.9307097942168,383.9307097942168,0.0,0.29376039201331156,0.0,0.23404419810865565,0.0,0.22029993776111456,0.0,0.2518954721169182,0.0,0.0,0.2007427802066762,0.0,0.173137866677416,0.0,0.1658421472262234,0.0,0.18257972649080997,0.0,-0.055609180243934436,0.9647559611230211,0.03297611440730989,0.02160481031741652,0.3861511840910871,0.22573111569264262,0.18814153599022698,0.1980096481008601,0.05054825331711983,0.03297606618731344,0.05034232907454896,0.03274905916698473,0.05074388134756215,0.03330452113912112,0.00020592424257086085,0.032651740636156855,0.02138089467200051,0.03253075550267733,0.021253396837464075,0.03276667651296242,0.021571526245091815,0.00012098513347953364,0.2996301387498605,0.30882867499979605,0.20050123874977466,0.1910399474997793
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.24309445732808568,0.3503091083161607,0.14642997519833473,0.260166459157419,0.17708428316525712,0.2201472661881546,0.11979742679720744,0.18527460605384738,20.965506946360726,19.034493053639274,385.9268917291845,385.9268917291845,0.0,0.31278512845638173,0.0,0.24214721571404357,0.0,0.23371511062693834,0.0,0.2113525452026364,0.0,0.0,0.2086259239882171,0.0,0.1771059911713657,0.0,0.17301007156476275,0.0,0.1609696179394288,0.0,-0.10986468834085064,0.9554194234740875,0.033343979344137895,0.022022899720470616,0.4088545301997222,0.23004048219830162,0.1992292552532994,0.20962527494642272,0.05030968894290903,0.03276551955708599,0.0496981963617961,0.03198771245449428,0.05089060689496629,0.033688694231814566,0.0006114925811129108,0.03369468217365726,0.021884800568435767,0.03328502154264501,0.02136431955082421,0.0340838597731189,0.022501820588426952,0.0004096606310122565,0.2408529149999756,0.35650931624965804,0.14214587749981605,0.2604918912501513
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.33243691486461585,0.24568629468409472,0.18524667859740676,0.23663011185388266,0.21396505462061272,0.17855035062596927,0.14503958164827732,0.1737240854560295,22.124396715311292,17.875603284688708,382.1164594008045,382.1164594008045,0.0,0.27544501108638825,0.0,0.20009174721712514,0.0,0.24679833490009254,0.0,0.27766490679639405,0.0,0.0,0.19260832335401085,0.0,0.15416413463800321,0.0,0.1793095155552964,0.0,0.19309742309776076,0.0,0.048926483392973154,0.9606489111731417,0.037904965557986246,0.02535707820744636,0.42367431261135746,0.2323644879672128,0.2065613456294737,0.2171129669818838,0.055193360608915866,0.03638415660151961,0.05319956458832828,0.03374434581796317,0.057087466828474064,0.039480808583386824,0.001993796020587581,0.03428333442015664,0.022604207280191857,0.03304540196531392,0.020939580644990918,0.035459370252257205,0.024553285291459618,0.0012379324548427093,0.32360566749978653,0.24710933625005954,0.18397562874971943,0.24530936750024152
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2439043142275381,0.3281601706577683,0.23936276170206874,0.1885727534126248,0.0809721935156769,0.1027484153000256,0.09292973394677356,0.07716263497262123,18.387343589592025,21.612656410407975,229.66906865748888,229.66906865748888,0.0,0.22558061941218782,0.0,0.2744193805878122,0.0,0.2658970296723872,0.0,0.23410297032761276,0.0,0.0,0.06076385190885722,0.0,0.06076385190885722,0.0,0.061152344989111054,0.0,0.061152344989111054,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4652433293612845,0.07683206488334367,0.29544369739847753,0.16979963196280695,1.0348093873823843,0.0016268920284404145,0.018819268837526,0.0068545783248140394,2.0,0.0,1.015990118544858,0.4300776497535208,0.24812396011402105,0.018819268837526,0.0068545783248140394,0.820773111623716,0.9324373501150505,0.41125838091599476,0.24013001750005833,0.32594558374981614,0.25189505374995785,0.1820293449998212
