generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_1_var,set_2_var,set_3_var,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.359038434220087,0.36810606843855176,0.13215113988049226,0.14070435746086904,0.22239255951481066,0.22461715033693022,0.10874635567473528,0.1149333564069286,40.0,40.0,40.0,0.0,0.0,0.0,0.1652014533221415,0.0,0.12259561818913232,0.0,0.0,0.0,0.1518530137859437,0.0,0.1231208695488406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1134672631407076,0.0,0.10743342042036555,0.0,0.0,0.0,0.11193750767013846,0.0,0.10439085392273034,0.1325899161860012,0.0,0.10270565037139753,0.0,0.0,0.0,0.12385488738138503,0.0,0.10358933609077352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09612457225786744,0.0,0.09210160797306209,0.0,0.0,0.0,0.09485569159715297,0.0,0.08949228418548034,-0.22785589567467246,2.9724727361163863,0.13574110542179044,0.38255126984597354,0.28128208393399623,0.18462881763713854,0.13703387302565856,0.14424821090833773,0.12948455591182667,0.17565406472839698,0.1295222720440843,0.176025929880158,0.1294487255861819,0.17574253434094822,-3.77161322576347e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3573473399994989,0.3609488337495631,0.14189354749969516,0.13981027874961977
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3436349059091719,0.36311054510496976,0.17735246653597408,0.1159020824498843,0.21809852738051963,0.22349515988222352,0.14001079069255637,0.0973971588985973,40.0,40.0,40.0,0.0,0.0,0.0,0.22530860137174435,0.0,0.11044840636397743,0.0,0.0,0.0,0.09831646120464105,0.0,0.07045893080783716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09590163078324274,0.0,0.12370312784982622,0.0,0.0,0.0,0.07268075290662485,0.0,0.20318208871210616,0.16748600202213254,0.0,0.09468377791644376,0.0,0.0,0.0,0.08466532611363373,0.0,0.06263997105055746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08306052364660774,0.0,0.10445518291419932,0.0,0.0,0.0,0.06392019921762102,0.0,0.15489616771364345,-0.10420322476648751,4.228892498317248,0.19299994383618546,0.7335600372616059,0.3002702852295236,0.19309291767811124,0.14627304028302673,0.15399724494649683,0.1287749023899983,0.1817585926161081,0.1282404896591541,0.18057420476106165,0.12928259448430032,0.18349256644040857,0.0005344127308442181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3669084162495402,0.3529762612498673,0.16425469124978434,0.11586063124982111
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3511053332719259,0.3770614512743638,0.15302628038742888,0.1188069350662814,0.21994787886329017,0.22674426218924068,0.12369861350150783,0.0989356423682071,40.0,40.0,40.0,0.0,0.0,0.0,0.2766962804613178,0.0,0.05807398566255635,0.0,0.0,0.0,0.08842337703203461,0.0,0.08611967854890674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04362690868739395,0.0,0.0503956444224642,0.0,0.0,0.0,0.057210398210533434,0.0,0.3394537269747929,0.19157932478521447,0.0,0.05208673686301031,0.0,0.0,0.0,0.07800100821682322,0.0,0.0760858540268219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039688557871531395,0.0,0.04579952381270449,0.0,0.0,0.0,0.05167701220336832,0.0,0.21500508525104314,0.19187378934034502,5.636789192752202,0.262149362929024,1.2002592454399845,0.2789908943533074,0.18372480587760215,0.13586931130260715,0.14312158305070025,0.1290898899793366,0.19715495506272934,0.1273769636837359,0.1921010526319173,0.13071716996015723,0.20316632208944188,0.001712926295600662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3651540487498139,0.3635449487495003,0.15304129124968585,0.11825971124986606
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2920576365523535,0.39393976700334626,0.19440180308878868,0.11960079335551148,0.1995186253176943,0.230388191698986,0.15100454525904666,0.09959579367015728,40.0,40.0,40.0,0.0,0.0,0.0,0.40257491791250455,0.0,0.03603367160924047,0.0,0.0,0.0,0.04051304080483106,0.0,0.01209175905045783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04250502958305392,0.0,0.012471449307141703,0.0,0.0,0.0,0.03862106174327435,0.0,0.41518906998949606,0.22969086517932,0.0,0.033457674125722675,0.0,0.0,0.0,0.03738731027384018,0.0,0.010790715917442857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03915365031116162,0.0,0.011423220512982892,0.0,0.0,0.0,0.035826593229178506,0.0,0.23188176286920376,-0.018025015665276898,7.195675354069993,0.35498671560615114,1.9330479553018658,0.32422153299671447,0.20062189942591296,0.15775171572556948,0.166469817271145,0.14084093377094528,0.2514407863898393,0.13566883515290096,0.2334335247637339,0.14575442745808737,0.27296723931834554,0.005172098618044306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3099323662499643,0.36784507624974505,0.1853929874998176,0.1368295699996136
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2687633211798155,0.2582202106544328,0.26558050191219434,0.2074359662535574,0.10493181581429964,0.09096902285526497,0.10362500558556675,0.0798860728611374,40.0,40.0,40.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23076923076923,0.0,0.4692419320506619,0.061716882128934426,0.23044390685568042,0.23879802519498144,3.076923076923078,7.888609490466176e-31,0.0,0.0,6.0,0.0,3.076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28296600499988334,0.2528659087501832,0.26798125749977364,0.19618682874971985
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.4287958470113418,0.2920886948839614,0.1334218050876775,0.1456936530170193,0.23626553133633266,0.19908610597010604,0.11014480583401368,0.11872321593018748,40.0,40.0,40.0,0.0,0.0,0.0,0.1100418036087887,0.0,0.13566913412949252,0.0,0.0,0.0,0.0951865766563013,0.0,0.12357118202382321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13175185795823013,0.0,0.13936361586868798,0.0,0.0,0.0,0.1335600939688837,0.0,0.13085573578579246,0.09410065220940263,0.0,0.11277371939699189,0.0,0.0,0.0,0.08229123404470494,0.0,0.10391281802768867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10971763463380152,0.0,0.1155796793749371,0.0,0.0,0.0,0.11150804443995077,0.0,0.10919884174539092,0.09632911964838224,2.804241394497806,0.11657413041824632,0.31087608323858,0.28535962843681073,0.18799261108307147,0.13902047729563352,0.14633915114117724,0.119412295787636,0.1573376379949442,0.11938645798730203,0.15746875023967727,0.11943684169795327,0.15761258605826475,2.5837800333948257e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4171815212494754,0.3066778887499357,0.13760880249969368,0.13853178749987824
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.37428719448404474,0.31721176571045745,0.17082041273219928,0.13768062707329848,0.22694921954715708,0.20958801107689257,0.13534710886180032,0.11384096550753911,40.0,40.0,40.0,0.0,0.0,0.0,0.23718823404509812,0.0,0.07541250136597215,0.0,0.0,0.0,0.09488084611773077,0.0,0.0744439889197784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0948572586190412,0.0,0.08295058983607835,0.0,0.0,0.0,0.12756790402400534,0.0,0.21269867707229573,0.17345912579677564,0.0,0.0667641085578914,0.0,0.0,0.0,0.08254668249124045,0.0,0.06593725522666147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08241614970961927,0.0,0.07300057849969115,0.0,0.0,0.0,0.10755057875050159,0.0,0.16061219053609926,-0.05365679424128919,4.403707544521801,0.19744506410205484,0.7857420687668744,0.31466195813606407,0.19961434988088775,0.15328427826008523,0.1613776798759788,0.12496843650460254,0.17620870156202698,0.12447516998529755,0.1749996402345153,0.12543703969794223,0.1779589882754585,0.0004932665193049575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3726476187495454,0.32231761125033903,0.16304852749981155,0.14198624249986558
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3561585204911933,0.4046620164076657,0.10028124442881975,0.13889821867232116,0.22250011460241914,0.2331733081018071,0.08494920784601129,0.11384507534033857,40.0,40.0,40.0,0.0,0.0,0.0,0.33855483952473114,0.0,0.04497311972371557,0.0,0.0,0.0,0.04073731162570491,0.0,0.057419074587829196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08584800217511099,0.0,0.05318569565635024,0.0,0.0,0.0,0.045895066894718506,0.0,0.33338688981183945,0.21377184364164026,0.0,0.040815729987172915,0.0,0.0,0.0,0.03748679301598083,0.0,0.05160472725975785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07556284000893772,0.0,0.04827350478012129,0.0,0.0,0.0,0.041768557162153906,0.0,0.21225102809620958,-0.030562445524308597,6.079671047288348,0.30249134573053776,1.502575860332493,0.25026288693933624,0.16997653606860477,0.12184781640256671,0.12841507053676957,0.13814107337962697,0.2237061820500984,0.13628880909506616,0.2179120133139336,0.13990072444995977,0.23058665206658685,0.0018522642845608171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36736561999972944,0.393531912499333,0.10562536124968107,0.1334771062496704
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3830294634428076,0.3551629983242779,0.12801305955483003,0.13379447867808453,0.2281641675049055,0.22150055855098919,0.10600762845078134,0.11079537363353949,40.0,40.0,40.0,0.0,0.0,0.0,0.38298418705643406,0.0,0.029966580279634433,0.0,0.0,0.0,0.027277804040121995,0.0,0.041046682441850973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02179044184497545,0.0,0.044149310047260554,0.0,0.0,0.0,0.04904757644180131,0.0,0.4037374178479213,0.22536581014933965,0.0,0.02806971217617779,0.0,0.0,0.0,0.025200266990411002,0.0,0.03793180737108286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020243335541432775,0.0,0.040606739668230765,0.0,0.0,0.0,0.044995893549037595,0.0,0.22929048521399845,0.11746843514064255,6.9290127208401175,0.35996068726714137,1.9787030170735316,0.27175818988807776,0.1807992341891431,0.1322110586924531,0.13954713119562467,0.14249583923456163,0.25418264250936295,0.1372057722020185,0.2357637557657408,0.1475214029154776,0.27588440930615127,0.0052900670325431364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38423915624924443,0.3485526699997342,0.1313269412497882,0.13588123249951853
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.29611430577142744,0.23076699967961112,0.26325041870831006,0.20986827584065132,0.09311388769896768,0.08254998706006991,0.0874157637554115,0.07453424153624488,40.0,40.0,40.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23076923076923,0.0,0.4564605444772632,0.05418881931216413,0.23049373651815425,0.22596680795910892,3.076923076923078,7.888609490466176e-31,0.0,0.0,6.0,0.0,3.076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3144533337497289,0.2202192274999164,0.2688365737498501,0.19649086499977808
