generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.30390737061625717,0.29859050841163837,0.20017434582364743,0.19732777514845695,0.20408857859985238,0.2017649591666853,0.1534332938049209,0.15189681185283496,19.3343634258687,20.6656365741313,385.2445216487859,385.2445216487859,0.0,0.23528213692877012,0.0,0.2565337899147894,0.0,0.2601071244384931,0.0,0.2480769487179473,0.0,0.0,0.172940524911249,0.0,0.1837035922605887,0.0,0.1854388826965762,0.0,0.1796790707277278,0.0,0.01636814631288076,0.9615348111325072,0.03917674468961105,0.026269734062607464,0.4001291785943785,0.22719592743158643,0.19493719045672284,0.2051919881376557,0.057174997963212376,0.03766933488615492,0.05715879711690893,0.03769303788792008,0.057190388767200624,0.037745102091226425,1.620084630343223e-5,0.03669853257657726,0.024163305448034397,0.036682373108289215,0.02416926231881672,0.03671388407145088,0.024220680302615323,1.6159468288037063e-5,0.3055562999996615,0.2872815225000832,0.20162766874984414,0.20553450874991905
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.32613081938162114,0.26246505902971895,0.18648040352886647,0.22492371805979344,0.2123931460391218,0.18680192864892017,0.1449978500149922,0.16777967831300972,20.138897992283447,19.861102007716553,386.2253406800011,386.2253406800011,0.0,0.2285300498038861,0.0,0.23926912142949325,0.0,0.25725842876342064,0.0,0.2749424000032,0.0,0.0,0.16974260708102315,0.0,0.17518278445398547,0.0,0.18416821850757048,0.0,0.1926670585572402,0.0,0.06440165753324122,0.9579450051654391,0.03887946108789319,0.025938453693725872,0.4132611401890266,0.23037820388019417,0.2013467108945557,0.2119144292944709,0.055360928975674885,0.03626995864341013,0.05510429284508314,0.03597578480536951,0.05560473329973703,0.036676275286504766,0.00025663613059174036,0.03527022596077092,0.023110052741065267,0.035109195125512555,0.022929188892094107,0.03542320525426637,0.023362671387580587,0.00016103083525837122,0.32802810125018633,0.2445840499999945,0.2084541824996685,0.21893366624992205
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.26132728687070633,0.3011518485471195,0.2039329025592832,0.23358796202289103,0.18595528030807607,0.20288693071012867,0.15622039151271097,0.1721165447861404,18.75737062459052,21.24262937540948,383.917850594029,383.917850594029,0.0,0.2853187827600676,0.0,0.20665025935276338,0.0,0.3244154750324736,0.0,0.1836154828546954,0.0,0.0,0.19680460993865737,0.0,0.1574498708189173,0.0,0.21118917860832118,0.0,0.1434646669927234,0.0,0.016061915774338024,0.9615455945695472,0.0391758704731354,0.026133227811055013,0.4391917756814869,0.23410498605203323,0.21403780506669098,0.22515397061479595,0.0574780093423898,0.037811545184495046,0.056732957959280114,0.03685453577606207,0.05818580815634399,0.03894708290638268,0.0007450513831096815,0.03727703325668904,0.02462004944094974,0.036782235383443065,0.023974959845883544,0.037747091236272706,0.025382024424042558,0.0004947978732459724,0.24504767624962218,0.30415185750000545,0.2179357375000908,0.2328647287499073
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2834387286978484,0.33754642430297643,0.21378566590079634,0.1652291810983788,0.1954247715692857,0.21543852313124232,0.16195853804400245,0.13219479630102118,18.147859547341135,21.852140452658865,382.4886866641567,382.4886866641567,0.0,0.21706886988506277,0.0,0.29644514047527,0.0,0.2498583708412016,0.0,0.2366276187984656,0.0,0.0,0.16305584321327202,0.0,0.2009047699522241,0.0,0.18045014719812472,0.0,0.1740144786818997,0.0,-0.027028020720665496,0.9609500985553391,0.03930199069404895,0.026473453370811383,0.38159669814286246,0.2234189287404313,0.18599402544932786,0.19560267269353465,0.05775251246104276,0.03848789563400568,0.05567513199465641,0.03573716623955071,0.05972602390410977,0.04171446660376138,0.002077380466386346,0.0361048982790726,0.023877831582778078,0.03482531677871047,0.022179893938252034,0.03732050070441663,0.025868851122014987,0.0012795815003621316,0.2976792125001734,0.3257459299994109,0.21102100249976036,0.16555385499975664
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2661675560462469,0.27122064882107505,0.24533474053695886,0.2172770545957192,0.1113699154294698,0.10395335244137283,0.09352465517932228,0.09002806892346896,20.986734389625866,19.013265610374134,200.38738830134938,200.38738830134938,0.0,0.25334140953658835,0.0,0.24665859046341165,0.0,0.2286730497959417,0.0,0.27132695020405834,0.0,0.0,0.06129482758585516,0.0,0.06129482758585516,0.0,0.060901639190558125,0.0,0.06090163919055814,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.46599670081247907,0.09614357857132741,0.33644364248642566,0.12955305832605343,1.0352309177008463,0.0016860459762755692,0.01968451528068482,0.00710381144020814,2.0,0.0,1.0155464024201615,0.5093307130143905,0.25486722097813264,0.01968451528068482,0.00710381144020814,0.974494600861411,0.9622945649953081,0.48964619773370577,0.2579012087503157,0.26504748625001745,0.2535307799997478,0.2235205249998083
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.28909125477270814,0.2833651648130464,0.20972147862658452,0.21782210178766104,0.19801648937512156,0.1956454052984852,0.15855707524389578,0.16353927128133539,20.82916173171324,19.17083826828676,385.4688398955784,385.4688398955784,0.0,0.25883875784229127,0.0,0.2748832500064861,0.0,0.204387706700683,0.0,0.2618902854505397,0.0,0.0,0.1847948430221318,0.0,0.1924548770638827,0.0,0.15631423563300584,0.0,0.18636411506238357,0.0,-0.06744401569755469,0.9573441904661051,0.03908427432437792,0.02604702541720527,0.42875391841673133,0.23231629440128168,0.20887605242848017,0.2198778659882511,0.05569807026748613,0.036743166588444565,0.05570364251938828,0.0367987233790249,0.05569277662817908,0.0367791730966279,-5.572251902155895e-6,0.035496595748764626,0.023289126626457688,0.035511030775702966,0.023341790710601183,0.035482882473173195,0.023293528614781924,-1.4435026938344648e-5,0.2813031112502244,0.28281036749976746,0.20792285874986047,0.22796366250002645
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2751688805461733,0.2802128927659504,0.22332712092627108,0.22129110576160524,0.19213235154880398,0.1941652457127788,0.1667459356768381,0.16557262417220858,19.69475112806938,20.30524887193062,384.8231542321196,384.8231542321196,0.0,0.20611581216023267,0.0,0.2512831874287118,0.0,0.25634803436955367,0.0,0.28625296604150186,0.0,0.0,0.1570348429853761,0.0,0.18057523575632028,0.0,0.18379550089490423,0.0,0.19693827880378934,0.0,0.08520200082211107,0.9543370022637214,0.03938837929323819,0.026240913580167707,0.44535672633557605,0.23516410906628757,0.21699073993010393,0.22836598640547204,0.05820335972944298,0.03841769760812606,0.05793601871115685,0.03810788805573333,0.058457333696814794,0.03884280725971146,0.00026734101828612325,0.03867612890545723,0.02556259857691588,0.03850001306578875,0.025352258754615442,0.03884343895314228,0.02584972155535947,0.0001761158396684786,0.2870588775001635,0.2848665749997267,0.21769132124995616,0.2103832262498294
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.31886217256321264,0.2688132114548216,0.25006710416293865,0.16225751181902712,0.2099833936000411,0.1897649805203708,0.18059057865675332,0.12964835148593712,17.502231472098252,22.497768527901748,379.3340357010876,379.3340357010876,0.0,0.21561523663248686,0.0,0.2689372864479286,0.0,0.29350692674961515,0.0,0.22194055016996944,0.0,0.0,0.1626484557949762,0.0,0.18975625509956567,0.0,0.19991074037936743,0.0,0.1660552691412176,0.0,0.030894953839169233,0.9611208523298036,0.038897131172381604,0.02591407468041299,0.41265147957962345,0.23005643480263582,0.20109794739885956,0.21155353218076395,0.056221951434962815,0.03697010450215184,0.05551784106772228,0.03606700166810291,0.056890856283841315,0.03804116925259301,0.0007041103672405326,0.03699266090781513,0.02452298480309765,0.036539624870605636,0.023945247728444835,0.037423045143164156,0.02521070796440801,0.00045303603720949924,0.329603063749843,0.26886692500019865,0.23740379625017632,0.16412621499979757
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3028159720657793,0.2727068348496203,0.12595634022464777,0.2985208528599526,0.20388363564810638,0.19104013121968985,0.10451694398971277,0.2018844512208388,20.92501133749937,19.07498866250063,385.7727803668507,385.7727803668507,0.0,0.3292005344888592,0.0,0.2442206642099631,0.0,0.23265405235255263,0.0,0.19392474894862505,0.0,0.0,0.21320825755763875,0.0,0.1778258283731926,0.0,0.17172856957655183,0.0,0.1503898916351122,0.0,-0.14684239739764457,0.9403327482952517,0.03908165566355474,0.02583191908638252,0.4270484708618034,0.23307060623694584,0.20816168768693272,0.21888678317487065,0.05558164392067791,0.0362656773058989,0.05363324643557988,0.033719709159878916,0.057432621531521025,0.03925583126882228,0.0019483974850980257,0.03428614125760754,0.022435659344531834,0.033111938218927404,0.0209002810669611,0.035401634144353655,0.024241822646949573,0.0011742030386801283,0.3134552249998582,0.2767541499999714,0.11825229499970832,0.2915383299998092
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2669478004473444,0.23212171210434931,0.26628254492874753,0.23464794251955876,0.09974857103709545,0.09171296117916286,0.09050507847285878,0.08846104355413467,18.599127633381798,21.400872366618202,228.35944150342084,228.35944150342084,0.0,0.24287609484021697,0.0,0.25712390515978306,0.0,0.277897904005672,0.0,0.222102095994328,0.0,0.0,0.06122315281967719,0.0,0.061223152819677204,0.0,0.060725896700518464,0.0,0.060725896700518464,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5010823033551399,0.09121277958488616,0.3540970841231493,0.14698521923199073,1.034756571003552,0.00155989736870746,0.018710856270449504,0.006572309966216192,2.0,0.0,1.0160457147331028,0.4350721225529732,0.24874322102674024,0.018710856270449504,0.006572309966216192,0.8306153255213707,0.9360354241744816,0.4163612662825236,0.2674178162500092,0.22351002374994136,0.27386937375004206,0.23520278624989632
