generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.29614958354724535,0.29435972114668213,0.20800377038867943,0.20148692491739306,0.2012276771395389,0.20048167103741163,0.15812252246850636,0.15422313558194498,40.0,0.0,0.501586545745192,0.0,0.49841345425480815,0.24039781860162515,0.0,0.24039781860162523,-0.0031730914903838016,0.9615912744065009,0.039383292826284305,0.02655406899401737,0.4129746466794712,0.22641904163921556,0.20119650207027984,0.21177814460919137,0.03938329282628431,0.02655406899401737,0.03938403026813867,0.026589843270649702,0.03938259225652265,0.026587573518768226,-7.374418543673383e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2915315312499215,0.28777490124991073,0.2140294349998192,0.20666413249979435
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.28409311477260474,0.2670204282210873,0.22912829977065002,0.21975815723565795,0.1958180195994164,0.18848205802791,0.1693445747789457,0.16471950152040737,40.0,0.0,0.5617942660114297,0.0,0.4382057339885704,0.23701454451763465,0.0,0.23701454451763468,-0.12358853202285931,0.9480581780705386,0.03760794805311969,0.024944892043393167,0.45096002765321785,0.23225110448499392,0.21969606464651495,0.23126396300670285,0.0376079480531197,0.02494489204339317,0.03744910318265217,0.024762839880682855,0.037758850680063856,0.02520305696611337,0.00015884487046753301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2911885774996186,0.26253319875031145,0.2234827862497885,0.22279543750003572
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.36272788818178403,0.2514915082504718,0.22880333034425943,0.15697727322348481,0.22235654779787645,0.18113809456968177,0.1685320289830444,0.12588328053760467,40.0,0.0,0.5282326706537405,0.0,0.4717673293462595,0.23911548918014164,0.0,0.23911548918014164,-0.05646534130748102,0.9564619567205666,0.041384370920241505,0.027903019482919126,0.3878821689068311,0.22095033503972694,0.18895027572071119,0.19893189318611987,0.041384370920241505,0.027903019482919126,0.04085079890010181,0.027201415368276628,0.04189126433937421,0.02873210544122212,0.0005335720201396864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364370528749811,0.25992473374995606,0.22358951999985463,0.15211521749975696
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.34783675984240225,0.24246960736279957,0.24435385031367496,0.1653397824811232,0.21875943750981613,0.1766124143294126,0.1774409289086152,0.13178896758813693,40.0,0.0,0.49416209754655016,0.0,0.5058379024534498,0.24094675410138391,0.0,0.24094675410138391,0.011675804906899715,0.9637870164055357,0.03700175663380554,0.02465729762591011,0.4118013527275602,0.22683510335089416,0.2005835971185751,0.21121775560898504,0.03700175663380554,0.02465729762591011,0.035634537786385326,0.022800682191603687,0.03830061453885475,0.026850840522227342,0.001367218847420216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32657911999986977,0.24145928499978375,0.24721068874996469,0.18475090624976073
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.26900968227723987,0.23870351729424902,0.2533950567558302,0.2388917436726809,0.09420541230686463,0.0903758739852781,0.09394598341537323,0.09261730868312253,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.48475267691544954,0.06329960218344988,0.23983204451075538,0.2449206324046942,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2784165949999035,0.23892770250032708,0.24865423375007384,0.23400146874995562
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2616814229621432,0.2820459051641164,0.24433995725889124,0.2119327146148492,0.1863032772319431,0.1950258231343269,0.17737729749077794,0.1601914027792878,40.0,0.0,0.5175809601343911,0.0,0.48241903986560886,0.2404790016985812,0.0,0.2404790016985812,-0.0351619202687822,0.9619160067943252,0.037792498470217324,0.02495584666810084,0.45821862219298254,0.2322384247943862,0.22323321063946552,0.23498541155351696,0.037792498470217324,0.02495584666810084,0.03779513415758026,0.024991686501957804,0.03778999456722252,0.02498473075349353,-2.635687362944295e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2558274524998737,0.27356442250005214,0.25092142124976446,0.2196867037498552
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2673642587575412,0.3196079641884465,0.1874088409772866,0.22561893607672578,0.1891373837163279,0.20964805323985844,0.1462656405876015,0.168312275737556,40.0,0.0,0.46359725618904135,0.0,0.5364027438109588,0.2382805847874692,0.0,0.23828058478746925,0.07280548762191735,0.9531223391498768,0.0426431536138419,0.028769637179435825,0.4176548413624803,0.22755028153392384,0.20346360059105356,0.21419124077142673,0.0426431536138419,0.028769637179435825,0.042462651149735756,0.028554925436327733,0.04281463095474273,0.029073849663259595,0.00018050246410613877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24960482999980532,0.3338275537497558,0.18236773874983447,0.23419987750007235
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3029230845598286,0.2942317211537933,0.22424496948639058,0.17860022479998752,0.2038132206803481,0.19960587831147056,0.1666521499983363,0.14057683935289175,40.0,0.0,0.4505621958021002,0.0,0.5494378041978997,0.23778858410947376,0.0,0.2377885841094737,0.09887560839579955,0.951154336437895,0.040071108172687726,0.026982562961875723,0.40640574170253,0.2247105684678881,0.19797239049726037,0.20843335120526962,0.040071108172687726,0.026982562961875727,0.039580939613924414,0.026361925785058967,0.04053676830351287,0.027723449918661228,0.0004901685587633155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2918190274998653,0.288648462500238,0.22509743749987488,0.19443507249960887
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.33081836078786886,0.23811556177135765,0.19744310430871645,0.23362297313205704,0.21270819591197251,0.1748531528979208,0.1519107000271163,0.1720251499205107,40.0,0.0,0.4511672638240409,0.0,0.5488327361759592,0.2377610208978671,0.0,0.23776102089786721,0.09766547235191819,0.9510440835914684,0.04042812795342309,0.02718089167487252,0.43351765045272306,0.23031798696154734,0.21114762306302381,0.2223700273896993,0.04042812795342309,0.027180891674872518,0.038873208366693106,0.02507495652669416,0.04190530156081658,0.02966755872020512,0.001554919586729989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32793213749976957,0.2520443812499598,0.19002208624982064,0.23000139499993374
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.28705986460778526,0.22734578181412327,0.2711635627131354,0.21443079086495606,0.10236437253950634,0.0830993308837637,0.10594293129673737,0.08084213643010923,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4631237244845794,0.06330377521792493,0.236571621686192,0.22655210279838742,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29297239874960573,0.22704848624990567,0.2664716912500195,0.21350742374990267
