generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_1_var,set_2_var,set_3_var,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.4077713801238122,0.3082863175952046,0.12856280535762193,0.15537949692336128,0.23295177085594929,0.20549551342995231,0.1058660461395007,0.12474315010846597,40.0,40.0,40.0,0.0,0.0,0.0,0.12480091528883805,0.0,0.13999594083355885,0.0,0.0,0.0,0.12251237930486783,0.0,0.12944473030862608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11016755082402496,0.0,0.11690413794977011,0.0,0.0,0.0,0.14942802503177638,0.0,0.10674632045853776,0.10482699421944223,0.0,0.11570492000991202,0.0,0.0,0.0,0.10331424802765557,0.0,0.10827189596860824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09399708302255314,0.0,0.09868106760430012,0.0,0.0,0.0,0.12183505819183976,0.0,0.09118372691468668,-0.03106276216317988,2.731580461558744,0.12290531382719767,0.3293585531775558,0.29028134246775067,0.18944470627269813,0.14141967147621007,0.14886167099154057,0.12851031323090853,0.17544473117833417,0.128561217126716,0.17589134834215572,0.1284619545298914,0.17544492168266715,-5.090389580748234e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4027283124992378,0.3120908537501755,0.12974856874981833,0.155432264999742
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3805548677469518,0.36041216331043535,0.14113101854827673,0.1179019503943361,0.2282507008384329,0.2225916419880628,0.1151256456428057,0.09931727143899653,40.0,40.0,40.0,0.0,0.0,0.0,0.24802736122070215,0.0,0.10292069289329484,0.0,0.0,0.0,0.08322369537646136,0.0,0.10004165138657493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11160007018888499,0.0,0.09077682690128738,0.0,0.0,0.0,0.07789100956161057,0.0,0.18551869247118374,0.17885846779325246,0.0,0.08881422674004913,0.0,0.0,0.0,0.0731001464903202,0.0,0.08681865343877304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09512107485719283,0.0,0.07906030477465413,0.0,0.0,0.0,0.06865939466741704,0.0,0.1448563150539387,-0.2165609768577235,4.237448125696947,0.1887403923634255,0.706315524783506,0.2665394580911127,0.1785928244568597,0.12983476027271276,0.13670469781839995,0.12587509557104168,0.17663484546292674,0.12530873514366675,0.1752583302305628,0.1264131379770479,0.17856380493122465,0.0005663604273749391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3678182024998881,0.361746698749519,0.1529483212497769,0.11748677749975496
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3348789425067254,0.3264612207521544,0.18393941755892126,0.15472041918219895,0.21487533798258246,0.21223651986851713,0.1436990862884343,0.12443584430817307,40.0,40.0,40.0,0.0,0.0,0.0,0.2925170031934998,0.0,0.07361402368810979,0.0,0.0,0.0,0.06938970864501619,0.0,0.03833691037017165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06476973806834789,0.0,0.06658289768983902,0.0,0.0,0.0,0.06724933931948114,0.0,0.3275403790255345,0.1974185332279052,0.0,0.06508985639594504,0.0,0.0,0.0,0.06181497289305246,0.0,0.034813487992451736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05821413135305098,0.0,0.05961690599587539,0.0,0.0,0.0,0.059673241700122545,0.0,0.21037519706432595,0.06946580447412197,5.6793234279906795,0.28339533055211125,1.3084858772200636,0.3471097942844987,0.20759094194364655,0.16905066106176292,0.17805913322273567,0.14158052105179442,0.21814832629617367,0.13979015451458207,0.21292919353113635,0.14328136926214616,0.22437272280961168,0.0017903665372123565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3360830287499219,0.31722153374991635,0.18395974624982633,0.16273569124967885
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.4306673427407032,0.3585703578572023,0.1014641929742115,0.10929810642788297,0.23650316271753066,0.22227651833711878,0.0859252363124263,0.09235811309399714,40.0,40.0,40.0,0.0,0.0,0.0,0.44539913497782585,0.0,0.031173956601446857,0.0,0.0,0.0,0.02590421800532122,0.0,0.019235382264700982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04055723663570908,0.0,0.02662486102084105,0.0,0.0,0.0,0.034450825863843,0.0,0.37665438463031203,0.23649742457459397,0.0,0.02880705687582136,0.0,0.0,0.0,0.02432383131336455,0.0,0.018027138312464167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03726102768731456,0.0,0.02483823815984961,0.0,0.0,0.0,0.031967386711918094,0.0,0.22369984624050956,-0.22355859313563367,7.18165928849197,0.3536316131173321,1.9499133643565232,0.22084615927635295,0.15541957858052424,0.10740891898535447,0.1134372402909985,0.13803238236002432,0.24851318010657023,0.13291264290836194,0.23043577165161422,0.1428961348391036,0.26972543158586104,0.005119739451662399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4328561412490556,0.3510852912498806,0.10348049374976374,0.11257807374981889
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2820427037754053,0.3410509768860569,0.20158935685614685,0.17531696248239098,0.11145148028605413,0.11137588161280138,0.07887824731269905,0.0785108379722792,40.0,40.0,40.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23076923076923,0.0,0.4484250710632795,0.06187263645729275,0.18362101383729412,0.2648040572259854,3.076923076923078,7.888609490466176e-31,0.0,0.0,6.0,0.0,3.076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2886254224999583,0.3267899074997904,0.21531210249975155,0.1692725674998034
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3894395672533574,0.26588299633983353,0.18652030074887216,0.1581571356579369,0.22939556787900786,0.18810759332992052,0.14577969672578237,0.1271913325924948,40.0,40.0,40.0,0.0,0.0,0.0,0.11226157987435668,0.0,0.16067277857373452,0.0,0.0,0.0,0.11494904778060847,0.0,0.11450127836104008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10633799270344485,0.0,0.1297334677925851,0.0,0.0,0.0,0.13050591636078243,0.0,0.13103793855344786,0.09591238851174332,0.0,0.1298504581453545,0.0,0.0,0.0,0.09798930710387119,0.0,0.09735395093504634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09034462536709276,0.0,0.10863454508002292,0.0,0.0,0.0,0.1095589849527883,0.0,0.1092945142682216,0.04910991949389335,2.8312404937288704,0.11563489927384464,0.30535852666580965,0.34893831441083434,0.21159512664879113,0.16999552753348685,0.1789427868773475,0.11982016969660025,0.15708010695079647,0.119810098022246,0.1572693925384064,0.11982973778723678,0.15729969661077728,1.0071674354243647e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3745661849996768,0.27848226625018685,0.18728746874964472,0.15966407999979626
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.377579687356684,0.31865543507469807,0.18693326322592985,0.11683161434268809,0.22709629649749433,0.20947904479228346,0.14543791166531386,0.0975791685831577,40.0,40.0,40.0,0.0,0.0,0.0,0.23137078714606737,0.0,0.1031938012114555,0.0,0.0,0.0,0.06699616016688,0.0,0.0912170935434948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07164965851946341,0.0,0.09259394346700316,0.0,0.0,0.0,0.07647399575144469,0.0,0.26650456019419105,0.1700892328952735,0.0,0.08888477716797721,0.0,0.0,0.0,0.05949556719020009,0.0,0.07951172718183519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0634247106974513,0.0,0.08055518612219396,0.0,0.0,0.0,0.06740881667668179,0.0,0.18801474121377404,0.1238467320085149,4.768515775840921,0.20425564591742137,0.7794968306244562,0.3097181271310442,0.19641708083171722,0.15087795643270616,0.15884017069833806,0.1266468046449781,0.17417051894510124,0.12612468480593855,0.17297954658457487,0.12714281849206563,0.17591253753004388,0.0005221198390395271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3769814024999099,0.3344132149995995,0.1817623299997987,0.10684305249981335
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3873188840378398,0.33415417726921237,0.13457688974572837,0.14395004894721952,0.22881651026124242,0.21517216547831283,0.11082012404575838,0.1177901168055033,40.0,40.0,40.0,0.0,0.0,0.0,0.34440065447774143,0.0,0.08412661615963242,0.0,0.0,0.0,0.0567962287890984,0.0,0.09230334764981403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06090058272774539,0.0,0.03857847424564032,0.0,0.0,0.0,0.0685000739722181,0.0,0.2543940219781099,0.2167117519460361,0.0,0.07434068647006942,0.0,0.0,0.0,0.051179213250846844,0.0,0.08086880841430936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054810799789594314,0.0,0.03497980634636188,0.0,0.0,0.0,0.061901433841230646,0.0,0.1814619929864499,-0.2724614293076984,5.472342147359871,0.25003111573901204,1.1358354227451024,0.2856912687911308,0.18765779857684,0.13913500608794127,0.14655626270318955,0.12535917280768127,0.18899554172158822,0.12374200657573649,0.1843055087929652,0.12689548072802886,0.1945716476873323,0.0016171662319448073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38523203999903893,0.32413369000029046,0.14461493624959432,0.14601933374977433
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3248370625090521,0.31113066188162986,0.20867851201786045,0.15535376359145758,0.21202851154165034,0.20754227346336054,0.1586725374180272,0.12546676506103663,40.0,40.0,40.0,0.0,0.0,0.0,0.4520219568321135,0.0,0.024166556990746837,0.0,0.0,0.0,0.04768090985106057,0.0,0.017943222614265408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025882468006529553,0.0,0.009061584218800876,0.0,0.0,0.0,0.03464424390865311,0.0,0.3885990575778302,0.23571671637784192,0.0,0.02240150054632285,0.0,0.0,0.0,0.04369829629974899,0.0,0.016544923487383848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024242161632118637,0.0,0.008005359804939341,0.0,0.0,0.0,0.031873808068152,0.0,0.22634658923383177,-0.22634958186946763,7.302268192830064,0.3809909691472254,2.093627003567954,0.37169980208267955,0.21576290425221822,0.1809401154226052,0.19075968666007434,0.1477917137266712,0.2652278096553526,0.14237446343533683,0.24635843685253622,0.15293810150343878,0.28751457985352036,0.005417250291334349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3361510237497935,0.3170982924997118,0.1924180862498255,0.15433259749968917
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.37310846816064064,0.21271256040485778,0.2214537988081223,0.19272517262637928,0.10738339130849078,0.07859674947953009,0.08651466351890805,0.07428442764763275,40.0,40.0,40.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23076923076923,0.0,0.4096962964698639,0.06248541177265653,0.201779498903988,0.20791679756587586,3.076923076923078,7.888609490466176e-31,0.0,0.0,6.0,0.0,3.076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3801379324994234,0.21231983624983272,0.21456563125007103,0.19297659999975256
